subject,body,label,model_prediction
"""Angela Faria"" sent you a message","monkey.org |

Messenger

Angela Faria sent you a message.

View message

monkey.org | Go to profile

This message was sent to jose@monkey.org . If you don't want to receive these emails from monkey.org in the future,

To help keep your account secure, please don't forward this email.
Learn more",1,1
Encrypted File Transfer Avialable for jose@monkey.org,"POWERED BY

📝

monkey.org HR has shared a document with you:

monkey.org Incentive Overview and Annual Salary Review

View Document

jose@monkey.org

Access is restricted to authorized recipients only.",1,1
"Fifth Third Bank: special announce. [Thu, 30 Nov 2006 10:24:11 -0800]","[, ]",1,0
"PO Approval Required: €45,991","Purchase Order Request:

Vendor: TechSupply Ltd
Amount: €49,214
Description: Raw materials
Urgency: Urgent - Production down

Please approve in system.

Adam",0,1
Customer Support Ticket,"Customer Support, <br>We appreciate your interest in promoting Snagit PowerPoint 2021. To develop effective digital strategies, we recommend creating engaging content such as tutorials and webinars. Utilize social media platforms to share customer testimonials and product updates. Email marketing campaigns can be used to target potential customers. For successful case studies and examples of companies that have effectively promoted similar products, we would be happy to discuss further. We are available for a call.",0,0
Successfully Enhancing Project Management Tools,"Could offer advice on enhancing the integration of project management tools, particularly for a setup involving ASUS Xonar AE and iOS 15? My goal is to streamline my workflow and boost productivity. I would greatly appreciate any tips or recommendations you can offer. Please let me know which specific tools and software you suggest to help me achieve this. I am looking forward to hearing your solution, as it will work well for me.",0,0
Standard Bank Account eStatement 2020-03-11,"Dear Customer Please find your electronic statement for March attached. To keep your financial information safe, please note the following: Information that only you will know is displayed in the eStatement verification block. This is done so you can be sure your statement is from Standard Bank. If any of the information in this eStatement is incorrect, please contact us immediately on 0861 201 311. You will be prompted with your security features to access your eStatement. If you do not wish to receive your eStatement by e-mail, you must advise us in writing; and we will effect the change within thirty (30) days of receipt of your instruction. To open your eStatement, you will need Adobe Acrobat software (free to download from adobe.com). Regards, Standard Bank For any queries please call us on 0861201311 Our lines are open from 8am to 9pm Monday to Friday and 8am to 4pm on weekends and public holidays. Copyright Standard Bank. All rights reserved. The Standard Bank of South Africa Limited (Reg. No. 1962/000738/06). Authorised financial services provider. Registered credit provider NCR CP15. The Standard Bank email disclaimer and confidentiality note: This email, its attachments and any rights attaching hereto are, unless the context clearly indicates otherwise, the property of the Standard Bank Group Limited and/or its subsidiaries (""the group""). It is confidential, private and intended for the addressee only. Should you not be the addressee and receive this email by mistake, kindly notify the sender, and delete it immediately. Do not disclose or use the email in any manner whatsoever. Views and opinions expressed in this email are those of the sender unless clearly stated as those of the group. The group accepts no liability whatsoever for any loss or damages - whatsoever and howsoever incurred - or suffered resulting or arising from the use of this email or its attachments. The group does not warrant the integrity of this email nor that it is free of errors, viruses, interception or interference. The group will never send you any email or other communication asking you to update or confidential information about you or your account. If you have any doubts about the legitimacy of this email or other emails you receive claiming to be from Standard Bank please forward them to phishing@standardbank.co.za For more information about Standard Bank Group Limited see www.standardbank.co.za Dear Customer Please find your electronic statement forÂ March attached. To keep your financial information safe, please note the following: Information that only you will know is displayed in the eStatement verification block. This is done so you can be sure your statement is from Standard Bank. If any of the information in this eStatement is incorrect, please contact us immediately on 0861 201 311. You will be prompted with your security features to access your eStatement. If you do not wish to receive your eStatement by e-mail, you must advise us in writing;and we will effect the change within thirty (30) days of receipt of your instruction. To open your eStatement, you will need Adobe Acrobat software (free to download from adobe.com).Regards, Standard Bank For any queries please call us on 0861201311Our lines are open from8am to 9pm Monday to Fridayand 8am to 4pm on weekends and public holidays. Copyright Standard Bank. All rights reserved.The Standard Bank of South Africa Limited (Reg. No. 1962/000738/06). Authorised financial services provider.Registered credit provider NCR CP15.The Standard Bank email disclaimer and confidentiality note: This email, its attachments and any rights attaching hereto are, unless the context clearly indicates otherwise, the property of the Standard Bank Group Limited and/or its subsidiaries (""the group""). It is confidential, private and intended for the addressee only.Should you not be the addressee and receive this email by mistake, kindly notify the sender, and delete it immediately. Do not disclose or use the email in any manner whatsoever. Views and opinions expressed in this email are those of the sender unless clearly stated as those of the group.The group accepts no liability whatsoever for any loss or damages - whatsoever and howsoever incurred - or suffered resulting or arising from the use of this email or its attachments. The group does not warrant the integrity of this email nor that it is free of errors, viruses, interception or interference.The group will never send you any email or other communication asking you to update or confidential information about you or your account. If you have any doubts about the legitimacy of this email or other emails you receive claiming to be from Standard Bank please forward them to phishing@standardbank.co.zaFor more information about Standard Bank Group Limited see www.standardbank.co.za Ã¯Â»Â¿ Standard Bank Online Banking AutoShare/Tax Free Invest Do you want to link your account to your profile? yes no Sign out Hello! We've enhanced the sign in feature on our new, fresh Online Banking site. Your password has been successfully changed. Sign in Email address Please enter a valid email address By signing in you agree to the T&C'sLast updated on 5 July 2017 Next Two steps to quick & easy sign in:Start by entering your email, then your password. Register for online banking Your password has been successfully changed. Sign in Email address Please enter a valid email address By signing in you accept the terms and conditionsLast updated on 5 July 2017 Next By signing in you accept the terms and conditions Last updated on 5 July 2017 Sign in Register for online banking Received an online banking for business invitation? START HERE Customer Care 0800 222 050 International +27 10 249 0070 These details donÃ¢Â€Â™t seem to be right. Please check and try again Password Sign-In Sign in {Curent_Email} Password Invalid Password Forgot password? Sign in Cancel South Africa 0860 123 000 International +27 11 299 4701 Email us at ibsupport@standardbank.co.za Standard Bank is a licensed financial services provider in terms of the Financial Advisory and Intermediary Services Act and a registered credit provider in terms of the National Credit Act, registration number NCRCP15. Loading â€ please wait a moment Due to account inactivity you will be automatically signed out in seconds. Continue banking? Continue Sign out",1,1
Banesto! Es muy importante y obligatorio a leer!,"[, , ]",1,0
Thanks for playing Advent Of Cyber 2025 🎟️,"Hello,

Advent of Cyber has wrapped up. While you did not win a prize this time, you took on challenges, learned new cybersecurity skills, and helped support the CyberSafe charity.

Thank you for bringing the energy, curiosity, and community spirit that made Advent of Cyber such a success.

See you in the next challenge.

Keep learning.",0,1
National City reminder: confirm your account details!,[],1,1
Get $50 Survey!!!,"Dear Customer, MCT Federal Credit Union kindly asks you to take part in our quick online survey. In return we will credit $50.00 to your account - Just for your time! With the information collected we can decide to direct a number of changes to improve and expand our services. The information you provide us is all non-sensitive and anonymous - No part of it is handed down to any third party. It will be stored in our secure database for maximum 7 days while we process the results of this nationwide survey. We kindly ask you to spare two minutes of your time in taking part with this unique offer! To continue click or copy in your explorer address bar the link below: Copyright © 2006-2007 MCT Federal Credit Union. All rights reserved.",1,1
WebMail Account,"Your mailbox has been compromised
Your webmail account has been compromised.
We have blocked your account for your own safety.
Please follow these steps below to sign in and keep your account safe:
Protect your account
Learn how to make your account more secure
To opt out or change where you receive security notifications, click here
Thanks,
Webmail account team",1,1
Fw: See How Using This 1 Natural Ingredient Can Regrow Your Hair…,"________________________________
De: Folicrex <dtsilt@vmxaza.xyz>
Enviado: quarta-feira, 29 de março de 2023 19:14
Para: phishing@pot <merciayanmact@hotmail.com>
Assunto: See How Using This 1 Natural Ingredient Can Regrow Your Hair…

If you cannot see the images below, click here<http://ninanino.hair/rd/c41053aEXpq1967782cCpY1666101wIU62101edXt5822>.
He Gained 79% More Volume By Only Using THIS!<http://ninanino.hair/rd/c41053aEXpq1967782cCpY1666101wIU62101edXt5822>
[https://i.imgur.com/Id3x4A9.png][X]<http://ninanino.hair/rd/c41053aEXpq1967782cCpY1666101wIU62101edXt5822>

[https://i.imgur.com/f1RgisT.png][X]<http://ninanino.hair/rd/c41053aEXpq1967782cCpY1666101wIU62101edXt5822>

[https://i.imgur.com/torICsI.png][X]<http://ninanino.hair/rd/u41053xxYEq1967782IoRI1666101MMG62101OyAU5822>
[http://ninanino.hair/track/o41053gXeJO1967782ekap1666101mlu62101NCBy5822]",1,1
Looking to a better future,"Plus: A satirical debut, and the story of the physicist who invented the atomic bomb ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ Books By Deborah Dundas After a week where climate change was top of mind with thick wildfire smoke blanketing the GTA, it makes sense to look to the future — how human nature might shape it, and how we can work together to make it better. In “Our Tribal Future,” University of Toronto biological anthropologist David R. Samson examines how we are naturally inclined to form groups. In a Q&A with the Star, Samson argues that “maladaptive tribalism” leads to negative outcomes like xenophobia and the spread of conspiracy theories. But tribalism can also be a force for good, bringing co-operation and altruism. And he should know. He is “is one of only a handful of scientists who have done field research among both human forager societies and wild chimpanzees” and grew up in a fundamentalist cult in Indiana, our interviewer, Brian Bethune, points out. “From the beginning, the tribal drive has been bug and feature, curse and blessing,” Samson told the Star. “Bringing it to people’s conscious awareness, I believe, is the only shot our species has of reducing intergroup conflict in the future.” There is more book news and reviews below, too, to get you started on a week of reading. Join us again next Friday for more from the world of books. Creating a better future: How to take our instinct to belong to a group and turn it into a force for good In his new book ‘Our Tribal Future,’ David R. Samson studies how our instincts have allowed us to co-operate, fed into xenophobia, and how we can make the world a better place Read more » When your Girlfriend’s on Mars, a tragi-comic future seems inevitable Read more » Ambition, power a love story, and the physicist who invented the atomic bomb Read more » The bestselling books in Canada for the week ending June 7 Read more » American poet Roger Reeves wins Griffin Poetry Prize for ‘Best Barbarian’ Read more » Author Haruki Murakami says pandemic, war in Ukraine create walls that divide people Read more » Summer is here, and the reading is amazing. These are the 20 best books to pile by your hammock Read more » BEST OFFER OF THE YEAR Get unlimited access to the Star: $3.33/month for 12 months Get This Offer If you're not enjoying these emails, please tell us how we can make them better by emailing newsletterfeedback@thestar.ca. Or, if you'd prefer, you can unsubscribe from this newsletter by clicking the first link below. Unsubscribe From This Newsletter Sign Up for More Newsletters and Email Alerts View in Browser Toronto Star Newspapers Limited. 8 Spadina Avenue, 10th Floor, Toronto, ON M5V 0S8. 416-367-2000 PRIVACY POLICY - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",1,0
【重要】MyJCB - 認証情報の更新手続きのお知らせ,お知らせいたします。 お客様の MyJCB アカウントの認証情報が、2025年6月3日（火）に期限を迎えます。現在、ご利用は継続中です。 多くの会員様が新生活シーズンの安全なご利用のために登録を完了されています。24時間以内に以下のリンクより最新情報の登録をお願いいたします。情報は厳重に保護されています。 認証情報を更新 登録後、次回ご利用時に特典をご用意しております。ご登録がない場合、アカウントが制限される可能性があります。 今後ともよろしくお願い申し上げます。 本メールは自動送信専用です。ご返信はご遠慮ください。 © 2025 JCB株式会社. All Rights Reserved。,1,1
Important Message For BB&T Client! (message id: c37643388cw),[],1,1
