subject,body,label,model_prediction
Your eBay Account Has Been Placed On-hold Action Required,"Account On-hold: Please pay your eBay fees today Dear Coustomer : You are late in paying your eBay fees of $14.98 and your account is past due. These fees result from listing items on eBay or using related services (ID verify, Stores, etc). This account has been restricted and you will not be able to bid or list on eBay. To avoid further collections please pay your fees today by following these steps: 1. Log on to Click 'Site Map' at the top of the page 3. In the 'My Selling Account' section, click 'Make a Single Payment'. Sign in if requested 4. Select a method to pay your eBay fees and follow the online instructions on page If you do not have access to your account or prefer not to pay online, please mail your payment with your payment coupon and clearly state your account ID E24387699001 on the check with a copy of this notice to: eBay, Inc. P.O. Box 2179 Carol Stream, IL 60132-2179 United States If we do not receive your payment, your account may be suspended and additional collections remedies may be used to bring this account to current. All current listings will be ended and you will no longer be part of the eBay community. If this past due balance is the only reason for restricting your account, it will be reopened for bidding and listing when your full payment is received. Your account will continue to be charged a late payment finance charge of up to 1.5% of your past due amount. If you have already paid your eBay fees, please disregard this message. Thank you, eBay Global Collections",1,1
Re: Overdue: Customer 513058343,Customer has cash flow issues. Can we offer payment plan?,0,0
Inquiry on Integrating Khan Academy Project Management SaaS,"I am reaching out to inquire about integrating Khan Academy's project management SaaS solution. Could you provide details on the integration process and the benefits it offers to enhance our project management experience? I would greatly appreciate any information you can provide on this topic. Thank you for your assistance, and I look forward to hearing back from you soon.",0,0
Concerns Regarding Data Analytics Tools,"A financial firm encountered problems with its data analytics tools, particularly during the investment optimization process. These issues might be due to recent software updates that introduced compatibility problems with multiple products. Efforts to resolve the issue included restarting applications and reinstalling software.",0,0
Open Position: Carnegie Mellon University Salary: $400/Week Hours: 10/Week,"CMU archived phishing listing entry.

Date: 9/30/24
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2024/open-position-carnegie-mellon-university.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
Customer Support Ticket,"Customer Support, I am seeking detailed information on securing medical data within osCommerce hospital systems. I would greatly appreciate any guidance or recommendations you can offer. Securing sensitive medical data is of the utmost importance to me, and I want to ensure our systems are compliant with all relevant regulations. Thank you in advance for your assistance. I look forward to hearing from you soon. Sincerely, [Your Name]",0,0
Silicon & Germanium Wafers,"Wafer World Inc. is committed to supplying you the highest quality wafers on the market along with the highest customer service in the industry. The wafers listed below are on the shelf and ready to ship today.

You can get these wafers on-line using a credit card or your PayPal account.

Please contact our sales department for more information.
sales@waferworld.com
561-842-4441

Germanium Wafers

Wafer World Inc is the leading supplier of Prime Grade Germanium Wafers.
1"" to 4"" Diameter
Undoped, P Type and N Type
Single and Double Side Polished
You can view these items on our website using the following link: Ge Wafers

4"" N or P (100) Wafers
Item # 1199 | 4"" P/Boron (100) 1-20 Ohm-cm 350-400µm SSP | 25 wafer Min. @ $15.00 each
Item # 1196 | 4"" N/Phos (100) 1-20 Ohm-cm 350-400µm SSP | 25 wafer Min. @ $15.00 each

3"" N or P (100) Wafers
Item # 1190 | 3"" P/Boron (100) 1-20 Ohm-cm 350-400µm SSP | 25 wafer Min. @ $15.00 each
Item # 1186 | 3"" N/Phos (100) 1-20 Ohm-cm 350-400µm SSP | 25 wafer Min. @ $15.00 each

2"" N or P (100) Wafers
Item # 1175 | 3"" P/Boron (100) 1-20 Ohm-cm 350-400µm SSP | 25 wafer Min. @ $15.00 each
Item # 1159 | 3"" N/Phos (100) 1-20 Ohm-cm 350-400µm SSP | 25 wafer Min. @ $15.00 each

Wafer World Inc
1100 Technology Place, Suite 104
West Palm Beach, FL 33407
Phone: 561-842-4441",1,1
"D��sol��, nous vous avons manqu��.","<!DOCTYPE html><html lang=""en"" xmlns:o=""urn:schemas-microsoft-com:office:office"" xmlns:v=""urn:schemas-microsoft-com:vml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title></title>

<meta content=""width=device-width, initial-scale=1.0"" name=""viewport""><!--[if mso]><xml><o:OfficeDocumentSettings><o:PixelsPerInch>96</o:PixelsPerInch><o:AllowPNG/></o:OfficeDocumentSettings></xml><![endif]-->
<style>
* {
box-sizing: border-box;
}

body {
margin: 0;
padding: 0;
}

a[x-apple-data-detectors] {
color: inherit !important;
text-decoration: inherit !important;
}

#MessageViewBody a {
color: inherit;
text-decoration: none;
}

p {
line-height: inherit
}

.desktop_hide,
.desktop_hide table {
mso-hide: all;
display: none;
max-height: 0px;
overflow: hidden;
}

.image_block img+div {
display: none;
}

@media (max-width:620px) {
.desktop_hide table.icons-inner {
display: inline-block !important;
}

.icons-inner {
text-align: center;
}

.icons-inner td {
margin: 0 auto;
}

.image_block div.fullWidth {
max-width: 100% !important;
}

.mobile_hide {
display: none;
}

.row-content {
width: 100% !important;
}

.stack .column {
width: 100%;
display: block;
}

.mobile_hide {
min-height: 0;
max-height: 0;
max-width: 0;
overflow: hidden;
font-size: 0px;
}

.desktop_hide,
.desktop_hide table {
display: table !important;
max-height: none !important;
}
}
</style>
</head>
<body style=""background-color: #ffffff; margin: 0; padding: 0; -webkit-text-size-adjust: none; text-size-adjust: none;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" class=""nl-container"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #ffffff;"" width=""100%"">
<tbody>
<tr>
<td>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row row-1"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #efefef;"" width=""100%"">
<tbody>
<tr>
<td>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row-content stack"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #efefef; border-radius: 0; color: #000000; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; font-weight: 400; text-align: left; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"" width=""100%"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" class=""empty_block block-1"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"" width=""100%"">
<tr>
<td class=""pad"">
<div></div>
</td>
</tr>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row row-2"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #efefef;"" width=""100%"">
<tbody>
<tr>
<td>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row-content stack"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #ffffff; border-radius: 10px 10px 0 0; color: #000000; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; font-weight: 400; text-align: left; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"" width=""50%"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" class=""image_block block-1"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"" width=""100%"">
<tr>
<td class=""pad"" style=""width:100%;padding-right:0px;padding-left:0px;"">
<div align=""center"" class=""alignment"" style=""line-height:10px"">
<div style=""max-width: 90px;""><img src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1409029/35b9d59b9993abb.jpg"" style=""display: block; height: auto; border: 0; width: 100%;"" width=""90""><img src=""//d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1409029/35b9d59b9993abb.jpg"" style=""display: block; height: auto; border: 0; width: 100%;"" width=""90""></div>
</div>
</td>
</tr>
</table>
</td>
<td class=""column column-2"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; font-weight: 400; text-align: left; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"" width=""50%"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" class=""text_block block-1"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"" width=""100%"">
<tr>
<td class=""pad"">
<div style=""font-family: sans-serif"">
<div class="""" style=""font-size: 12px; font-family: Arial, Helvetica, sans-serif; mso-line-height-alt: 14.399999999999999px; color: #555555; line-height: 1.2;"">
<p style=""margin: 0; mso-line-height-alt: 14.399999999999999px;"">&nbsp;</p>
<p style=""margin: 0; font-size: 16px; text-align: center; mso-line-height-alt: 14.399999999999999px;"">&nbsp;</p>
<p style=""margin: 0; font-size: 16px; text-align: center; mso-line-height-alt: 19.2px;""><strong>Avis de livraison express</strong></p>
<p style=""margin: 0; font-size: 16px; text-align: center; mso-line-height-alt: 14.399999999999999px;"">&nbsp;</p>
</div>
</div>
</td>
</tr>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row row-3"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #efefef;"" width=""100%"">
<tbody>
<tr>
<td>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row-content stack"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #ffffff; color: #000000; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; font-weight: 400; text-align: left; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"" width=""50%"">
<table border=""0"" cellpadding=""10"" cellspacing=""0"" class=""text_block block-1"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"" width=""100%"">
<tr>
<td class=""pad"">
<div style=""font-family: sans-serif"">
<div class="""" style=""font-size: 12px; font-family: Arial, Helvetica, sans-serif; mso-line-height-alt: 14.399999999999999px; color: #555555; line-height: 1.2;"">
<p style=""margin: 0; font-size: 14px; text-align: center; mso-line-height-alt: 16.8px;"">Suivre les colis <strong>n'importe où </strong>, <strong>et n'importe quand</strong></p>
</div>
</div>
</td>
</tr>
</table>
</td>
<td class=""column column-2"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; font-weight: 400; text-align: left; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"" width=""50%"">
<table border=""0"" cellpadding=""10"" cellspacing=""0"" class=""text_block block-1"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"" width=""100%"">
<tr>
<td class=""pad"">
<div style=""font-family: sans-serif"">
<div class="""" style=""font-size: 12px; font-family: Arial, Helvetica, sans-serif; mso-line-height-alt: 14.399999999999999px; color: #555555; line-height: 1.2;"">
<p style=""margin: 0; font-size: 14px; text-align: center; mso-line-height-alt: 16.8px;""><a href=""http://jfhdh.chickenkiller.com/bTVDZ2dsR3c0NUxkLy9ESHFyVUNTb0llWWpjandiNUxFUVBMaXJLNndyMlZWdWtWZ0xzdzNtY2E1THZGckhGMkM4WW8wbFFONVdBWU1zRktxRm0yblRlVWEvSU13ODQ0cnJuZENnaVlXNjhtNWpwaDZHcFBWcGU2TWJId3V3NGY_"" rel=""noopener"" style=""text-decoration: underline; color: #c31e1e;"" target=""_blank"">S'inscrire / S'identifier</a></p>
</div>
</div>
</td>
</tr>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row row-4"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #efefef;"" width=""100%"">
<tbody>
<tr>
<td>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row-content stack"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #ffffff; border-radius: 0; color: #000000; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; font-weight: 400; text-align: left; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"" width=""100%"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" class=""image_block block-1"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"" width=""100%"">
<tr>
<td class=""pad"" style=""width:100%;padding-right:0px;padding-left:0px;"">
<div align=""center"" class=""alignment"" style=""line-height:10px"">
<div class=""fullWidth"" style=""max-width: 570px;""><a href=""http://jfhdh.chickenkiller.com/bTVDZ2dsR3c0NUxkLy9ESHFyVUNTb0llWWpjandiNUxFUVBMaXJLNndyMlZWdWtWZ0xzdzNtY2E1THZGckhGMkM4WW8wbFFONVdBWU1zRktxRm0yblRlVWEvSU13ODQ0cnJuZENnaVlXNjhtNWpwaDZHcFBWcGU2TWJId3V3NGY_"" style=""outline:none"" tabindex=""-1"" target=""_blank""><img src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1409029/shipping-to-fr.png"" style=""display: block; height: auto; border: 0; width: 100%;"" width=""570""><img src=""//d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1409029/shipping-to-fr.png"" style=""display: block; height: auto; border: 0; width: 100%;"" width=""570""></a></div>
</div>
</td>
</tr>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row row-5"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #efefef;"" width=""100%"">
<tbody>
<tr>
<td>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""row-content stack"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #ffffff; color: #000000; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; font-weight: 400; text-align: left; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"" width=""33.333333333333336%"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" class=""image_block block-1"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"" width=""100%"">
<tr>
<td class=""pad"" style=""width:100%;padding-right:0px;padding-left:0px;"">
<div align=""center"" class=""alignment"" style=""line-height:10px"">
<div style=""max-width: 60px;""><img alt="""" src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1409029/baf2385fac2fe6a.png"" style=""display: block; height: auto; border: 0; width: 100%;"" title=""I'm an image"" width=""60""><img alt="""" src=""//d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1409029/baf2385fac2fe6a.png"" style=""display: block; height: auto; border: 0; width: 100%;"" title=""I'm an image"" width=""60""></div>
</div>
</td>
</tr>
</table>
</td>
<td class=""column column-2"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; font-weight: 400; text-align: left; padding-bottom: 5px; padding-top: 5px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"" width=""66.66666666666667%"">
<table border=""0"" cellpadding=""10"" cellspacing=""0"" class=""text_block block-1"" role=""presentation"" style",1,1
RE: Help Desk Support Team,"All Staff & Employee Your Account was recently signed in by Unknown IP address: 103.740.110.128, kindly GATEWAY to log out of other Unknown IP and verify your e-mail account or your e-mail will be automatically disable for sending more messages. Help Desk Support Team ********************************************************************** This email and its attachments (""email"") contains confidential information intended solely for the recipient. Unless you are the recipient, this email cannot be used, copied, stored, printed or disclosed either partially or in its entirety. All copies should be deleted if you have received this email in error. No liability is accepted for damage due to the opening of this email. It is your responsibility to take appropriate precautions to safeguard your computer systems and networks. ********************************************************************** Â All Staff & Employee Â Your Account was recently signed in by Unknown IP address: 103.740.110.128, kindlyÂ GATEWAYÂ to log out of otherÂ UnknownÂ IPÂ and verify your e-mail account or your e-mail will be automatically disable for sending more messages. Â Help Desk Support Team Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â **********************************************************************This email and its attachments (""email"") contains confidential information intended solely for the recipient.Â Unless you are the recipient, this email cannot be used, copied, stored, printed or disclosed either partially or in its entirety.Â Â All copies should be deleted if you have received this email in error.Â No liability is accepted for damage due to the opening of this email.Â It is your responsibility to take appropriate precautions to safeguard your computer systems and networks.**********************************************************************",1,1
Pipeline Update - February 17,"Morning update:

Opportunities in progress: 20
Value in pipeline: €377,111
Closes this week: 1

Key activities today:
- Customer meetings: 1
- Proposals to send: 1
- Follow-ups needed: 7

Hayley",0,0
"PO Approval Required: €10,149","Purchase Order Request:

Vendor: FastParts AG
Amount: €42,652
Description: Professional services
Urgency: Urgent - Production down

Please approve in system.

Friedericke",0,0
Password change required!,"Untitled Document Password change required! Dear sir, We recently have determined that different computers have logged onto your eBay account, and multiple password failures were present before the logons. We strongly advice CHANGE YOUR PASSWORD. If this is not completed by September 15, 2006, we will be forced to suspend your account indefinitely, as it may have been used for fraudulent purposes. Thank you for your cooperation. Click here to Change Your Password Thank you for your prompt attention to this matter. We apologize for any inconvenience. Thank you for using eBay! Please do not reply to this e-mail. Mail sent to this address cannot be answered.",1,1
