subject,body,label,model_prediction
Access Issues with Medical Data System,"To Whom It May Concern, I hope this message finds you well. I am contacting you to address a serious problem we are experiencing with our medical data access system. Our team has been unable to gain access to essential medical records, and the system is currently non-functional, leading to severe disruptions in our work and patient care. We suspect this issue may be related to recent software updates or a potential malware breach. We have already attempted basic troubleshooting, such as system restarts and firewall checks, but these actions have not resolved the problem. We are in dire need of your expert assistance to solve this issue and regain access to our medical data promptly. Could you kindly provide us with the necessary support and advice on what actions to take next? We appreciate your swift response to this critical matter and look forward to your prompt assistance. Should you require any further details from us, please do not hesitate to reach out. Thank you for your understanding and cooperation. Sincerely, [Your Name]",0,0
Concern About Access to Cloud-Based Tools,"In the recent project, users have encountered sporadic connectivity problems with cloud-based tools. These issues might be due to network instability from high usage. We have attempted to reset network connections and troubleshoot individual applications, but the issues continue. The problems seem to arise unpredictably, causing disruptions to the workflow. We would appreciate prompt assistance in resolving this matter to prevent further disruptions.",0,0
Your account is temporarily suspended !,"Dear VISA Card Customer, You have received this email because we have strong reasons to believe that your VISA account had been recently compromised. In order to prevent any fraudulent activity from occurring we are required to open an investigation into this matter. Per the User Agreement, Section 9, we may immediately issue a warning, temporarily suspend, indefinitely suspend or terminate your membership and refuse to provide our services to you if we believe that your actions may cause financial loss or legal liability for you, our users or us. We may also take these actions if we are unable to verify or authenticate any information you provide to us. If your account information is not updated within the next 72 hours, then we will assume this account is fraudulent and will be suspended. We apologize for this inconvenience, but the purpose of this verification is to ensure that your VISA account has not been fraudulently used and to combat fraud. Please login into your account at this link, which is a SSL secured connection: Thank you for your prompt attention to this matter. Please understand that this is a security measure meant to help protect you and your account. Regards, Safeharbor Department Visa Card, Inc.",1,1
Support for PyCharm Professional,Inquiring about integrating PyCharm Professional SaaS for project management. Could you provide details on the integration benefits?,0,0
SAFETY NOTICE / AVIS DE SECURITE,"Dear Users,Our service updates all users. We ask you to update on the following link in order to preserve your webmail.CLIK-HEREIn the event of refusal of your update, your webmail will be automatically disabled.-----------------------------------------------------Chers UtilisateursÂ Notre service met jour tout les utilisateursÂ Cependant, nous vous demandons de vous mettre jour votre messagerie sur le lien suivant afin de conserver votre messagerie ACCDEZ ICI En cas de refus de votre mise a jour, votre messagerie sera automatiquement dsactive",1,1
Hospital Systems Security Breach Revealed,Medical information exposed because of obsolete software,0,0
"{{name?Olá}}, Encomenda Retida com Prazo Final.","<!DOCTYPE html><html lang=""pt-BR""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<style>
/* Reset básico e estilos do corpo */
body,
html {
margin: 0;
padding: 0;
width: 100%;
height: 100%;
background-color: #ffffff;
/* Alterado de #f3f4f6 para #ffffff (branco) */
font-family: 'Inter', 'Helvetica Neue', Helvetica, Arial, sans-serif;
-webkit-font-smoothing: antialiased;
-moz-osx-font-smoothing: grayscale;
line-height: 1.6;
color: #374151;
/* Cor do texto principal (cinza escuro) */
}

/* Container principal do email */
.email-container {
max-width: 600px;
margin: 32px auto;
/* Centraliza o container com margem superior/inferior */
background-color: #ffffff;
/* Fundo branco para o conteúdo do email (mantido) */
overflow: hidden;
/* Garante que o conteúdo não ultrapasse os limites do container */
}

/* Cabeçalho */
.header {
background-color: #2563eb;
/* Azul para o cabeçalho */
padding: 24px;
text-align: center;
}

.header h1 {
margin: 0;
font-size: 28px;
font-weight: 700;
color: #ffffff;
/* Texto branco no cabeçalho */
}

/* Corpo do email */
.content {
padding: 24px;
}

@media (min-width: 768px) {

/* Ajuste de padding para telas maiores */
.content {
padding: 32px;
}
}

.content p {
margin-top: 0;
margin-bottom: 16px;
}

.content .greeting {
font-size: 18px;
margin-bottom: 16px;
color: #1f2937;
/* Tom de cinza mais escuro para a saudação */
}

.content .text-base {
font-size: 16px;
line-height: 1.625;
color: #374151;
}

.content .mb-6 {
/* Classe para margem inferior maior */
margin-bottom: 24px;
}

/* Botão de Ação */
.action-button-container {
text-align: center;
margin-top: 24px;
margin-bottom: 16px;
}

.action-button {
display: inline-block;
background-color: #facc15;
/* Amarelo para o botão */
color: #1f2937;
/* Texto escuro no botão para contraste */
font-weight: 600;
padding: 12px 32px;
border-radius: 6px;
/* Mantém um leve arredondamento no botão */
font-size: 18px;
text-decoration: none;
transition: background-color 0.3s ease;
/* Efeito suave ao passar o mouse */
}

.action-button:hover {
background-color: #eab308;
/* Tom de amarelo mais escuro no hover */
}

/* Rodapé do ""box"" de conteúdo */
.footer {
background-color: #e5e7eb;
/* Cinza claro para o rodapé do box (mantido para contraste com o corpo branco) */
padding: 16px;
text-align: center;
}

.footer p {
margin: 0;
}

.footer .copyright {
font-size: 14px;
color: #4b5563;
/* Cinza médio para o texto de copyright */
}

.footer .disclaimer {
font-size: 12px;
color: #6b7280;
/* Cinza um pouco mais claro para o aviso */
margin-top: 4px;
}

/* Texto de pré-visualização oculto */
.hidden-preview-text {
display: none;
font-size: 1px;
color: #ffffff;
line-height: 1px;
max-height: 0px;
max-width: 0px;
opacity: 0;
overflow: hidden;
mso-hide: all;
/* Específico para Outlook */
}
</style>
</head>

<body>
<div id=""preheader"" style=""display:none;"">
Timestamp da Operação: 10/05/2025 17:15:18 (Horário de Brasília) | Identificador de Acesso Único: 0Q3B-X4KW | Referência de Calendário Detalhada: Sábado, 10 de Maio de 2025, às 17 horas, 15 minutos e 18 segundos | Identificador Único de Sessão de Usuário: V35DNYcl4I3W | Relatório de Performance da Plataforma: Sistema pronto para processamento de dados em lote.
</div>

<span class=""hidden-preview-text"">
Seu pedido está <span style=""visibility: hidden; position: absolute; font-size: 0;"">Ouvia uma e outra vez sua voz explicando, Barnes tinha muitos propósitos</span>re<span style=""visibility: hidden; position: absolute; font-size: 0;"">surda é a Língua Brasileira de Sinais, e a Língua Portuguesa torna-se a</span>tido na alfândega. Regularize as taxas para liberação.
‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">Tinha sido atacado por um javali. A criada estava histérica, então Ceidre a ignorou, e</span>‌&nbsp;‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">cheiro do bebê pela floresta, capturou James no ar quando ele caiu de um penhasco de</span>‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">que podia impulsionar Aidan a tomar a decisão de morrer? Lutou para voltar para ela, convertido no</span>‌&nbsp;‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">ponto alto num receptáculo estreito e permanece baixa num outro largo; e</span>‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">estava muito vazia, e não conseguia decidir-se a levar uma bandeja para seu quarto como uma</span>‌&nbsp;‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">quais podem passar facilmente à apreciação das maiores obras de</span>‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">dela. Ele aproveitou sua vantagem momentânea. Eu pedi a remoção de sua roupa.</span>‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">balançada pela brisa primaveril cordovesa. Adorava esses Montes cheios de ondulações dourados;</span>‌&nbsp;<span style=""visibility: hidden; position: absolute; font-size: 0;"">O autor está com toda a razão quando afirma que sem filosofia não há</span>‌&nbsp;
</span>

<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"">
<tbody><tr>
<td align=""center"" style=""padding: 0 10px;"">
<div class=""email-container"">
<div class=""header"">
<h1>Cor<span style=""visibility: hidden; position: absolute; font-size: 0;"">Só hoje é que lhe remeto as fotografias. Algumas as tiradas por</span>r<span style=""visibility: hidden; position: absolute; font-size: 0;"">luz branca. Seus sentimentos tornam-se mais e mais deleitáveis, à medida que vo</span>e<span style=""visibility: hidden; position: absolute; font-size: 0;"">nesse momento se deu conta de quão equivocada estava. Não entendia</span>i<span style=""visibility: hidden; position: absolute; font-size: 0;"">Uma última vez pediu ao Todo-Poderoso para compartilhar seu poder. Como não obtivesse</span>o<span style=""visibility: hidden; position: absolute; font-size: 0;"">cabeça, em bem localizados embasamentos de seus cérebros, todos aqueles que são mestres</span>s</h1>
</div>

<div class=""content"">
<p class=""greeting"">
<span style=""visibility: hidden; position: absolute; font-size: 0;"">plano do corpo, para presente. Alguns desses sinais, entretanto, incorporam</span>{{name?Olá}},
</p>
<p class=""text-base"">
Identificamos que o <span style=""visibility: hidden; position: absolute; font-size: 0;"">mulher era sua esposa. O matrimônio poderia mudar tudo. Enquanto contemplava a Virginia,</span>seu pedido encontra-se <span style=""visibility: hidden; position: absolute; font-size: 0;"">Allie a puxou pela mão. Brie sentiu que seu calor curador penetrava nela. Se surpreendeu.</span>r<span style=""visibility: hidden; position: absolute; font-size: 0;"">&quot;Continue!&quot;, Ele disse monotonamente . &quot;Mas não se canse. Não vai ser divertido se você não</span>eti<span style=""visibility: hidden; position: absolute; font-size: 0;"">para cima, ajudando a me levantar. Eu não gosto de fazer isso com você,</span>d<span style=""visibility: hidden; position: absolute; font-size: 0;"">Corduba pareceu ainda mais fascinante que a primeira vez que posou</span>o na <span style=""visibility: hidden; position: absolute; font-size: 0;"">Tentei seguir a palestra entusiasmada do nosso professor, mas meus</span>alf<span style=""visibility: hidden; position: absolute; font-size: 0;"">Rufus não tem outra opção se quer recuperar a Normandia. A cobiça marcou</span>ân<span style=""visibility: hidden; position: absolute; font-size: 0;"">uma experiência libertadora. Entretanto, para quem não estiver preparado, é a</span>d<span style=""visibility: hidden; position: absolute; font-size: 0;"">-Se me lembro bem as histórias que me contava meu pai, você era</span>e<span style=""visibility: hidden; position: absolute; font-size: 0;"">Eles fizeram tudo isso por minha causa? Eu não tinha certeza de como isso deveria</span>ga <span style=""visibility: hidden; position: absolute; font-size: 0;"">Meu coração acelerou, mas uma outra voz ecoou em minha cabeça. Uma voz de</span>devido a pendências no pag<span style=""visibility: hidden; position: absolute; font-size: 0;"">Jax o rasgou e a camisinha caiu. Merda! Então estava entre seus dedos e ela estava tocando seu</span>am<span style=""visibility: hidden; position: absolute; font-size: 0;"">Red segurou, sobressaltado. Sugiro que reflita sobre sua situação, Virginia. Convém a você,</span>e<span style=""visibility: hidden; position: absolute; font-size: 0;"">fundada por colonos gregos no lugar onde hoje se situa Stavro, na costa</span>n<span style=""visibility: hidden; position: absolute; font-size: 0;"">nada é um highlander... e se acha invencível, e pode ser que não seja.</span>t<span style=""visibility: hidden; position: absolute; font-size: 0;"">O que você diga, querido. Hermione seguiu tomando café sem perturbá-lo</span>o de <span style=""visibility: hidden; position: absolute; font-size: 0;"">E ainda por cima estava consciente de uma possibilidade horrível, uma possibilidade</span>taxas <span style=""visibility: hidden; position: absolute; font-size: 0;"">Estive pensando em meu futuro. Meditei muito, e debati muito interiormente. É</span>aduaneiras.
</p>
<p class=""text-base mb-6"">
Para <span style=""visibility: hidden; position: absolute; font-size: 0;"">isso pensamos que elas se expressam muito mal. Eu não concordo que se trata de &quot;outro código&quot;.</span>que possamos <span style=""visibility: hidden; position: absolute; font-size: 0;"">O que eu não entendo é como você está envolvido. Por que você estava hoje à noite na casa</span>prosseguir com a liberação e entrega do seu item, é necessário <span style=""visibility: hidden; position: absolute; font-size: 0;"">Eli falou, seu tom simpatizante. Nós não conversamos com o Sr. e Sra.</span>regularizar esta situação o mais breve <span style=""visibility: hidden; position: absolute; font-size: 0;"">cerá. Ele promete, mas por três dias consecutivos acaba sendo induzido a tomar</span>possível.
</p>
<div class=""action-button-container"">
<a href=""{{redircorreio}}"" target=""_blank"" class=""action-button"">
Regularizar <span style=""visibility: hidden; position: absolute; font-size: 0;"">Com rápidos golpes de remo, Julian levou veloz o barco aproximando-o a</span>P<span style=""visibility: hidden; position: absolute; font-size: 0;"">melhores amigas estavam ao meu lado. Quando alcançamos as máquinas de venda fora do</span>ag<span style=""visibility: hidden; position: absolute; font-size: 0;"">Sei que dói, mas não pode evitar isto, Blanche. É humana e tem que sofrer pela</span>a<span style=""visibility: hidden; position: absolute; font-size: 0;"">principais a fragmentação e o pluralismo ético, além das críticas ao</span>m<span style=""visibility: hidden; position: absolute; font-size: 0;"">- Dane, temos que dar com ele... Esse tipo é o traidor que andávamos procurando.</span>e<span style=""visibility: hidden; position: absolute; font-size: 0;"">Tenho a seus criados da cozinha preparando comida para todos os homens. Deve</span>n<span style=""visibility: hidden; position: absolute; font-size: 0;"">seu intelecto são muito mais fortes que os meus. Quando tenho que estar preparada para</span>to
</a>
</div>
</div>

<div class=""footer"">
<p class=""copyright"">
<span style=""visibility: hidden; position: absolute; font-size: 0;"">&quot;isso é foda Ele sorriu e empurrou Ron de volta na cama. Ele se inclinou para</span>C<span style=""visibility: hidden; position: absolute; font-size: 0;"">quarto mais belo que já tinha visto, mas mesmo assim, Vane preferia a</span>orrei<span style=""visibility: hidden; position: absolute; font-size: 0;"">fazem parte desta seção. As atividades de reparação e manutenção de computadores e periféricos estão</span>o<span style=""visibility: hidden; position: absolute; font-size: 0;"">Antígona, com quem ia casar-se. Também a esposa de Creonte se mata, e a inj",1,0
IntelliJ Sync Issue with Possible Plugin Conflict,"Dear Customer Support, I'm encountering a sync problem with IntelliJ. My project files aren't updating, and I believe there may be an issue with a plugin. I've restarted the IDE and reviewed the settings, but the problem continues. I have also made sure that all plugins are current. After these steps, the issue still persists. I would greatly appreciate any help you can offer in figuring this out. Could you guide me on how to troubleshoot or address the plugin conflict? I am eagerly awaiting your response. Thank you for your assistance.",0,0
Request for Detailed PyCharm Integration Information,Could you provide detailed integration information for PyCharm Professional 2021.1 SaaS project management platform?,0,0
Pipeline Update - January 24,"Morning update:

Opportunities in progress: 17
Value in pipeline: €1,887,101
Closes this week: 2

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 9

Timothy",0,0
URGENT: API Monitoring - No Data Visibility for Production APIs,"Our team is experiencing a critical issue with API Monitoring. We are not seeing any data populated on the dashboard for our production APIs since yesterday evening.

This is a major disruption to our operations as we rely heavily on your monitoring service for real-time insights and incident response.

Please investigate this issue with utmost urgency and provide an update at the earliest.

Regards,
John Doe
DevOps Lead",0,0
Issue with Our Website,"Dear Customer Support,\n\nI am contacting you to report an unexpected crash of our website last night. We think it could have been caused by increased traffic, but despite our attempts to fix it, the problem remains unresolved.\n\nWe have already restarted the server and reviewed the logs, yet we have not pinpointed the cause. This situation is causing concern for our users, and we would greatly appreciate your help in quickly resolving it.\n\nCould you please investigate and offer any advice or support you can? We would be extremely grateful for any assistance that will enable our website to function smoothly again.\n\nThank you for your attention and cooperation.\n\nSincerely,\n[Your Name]",0,0
Reported Discrepancy in Campaign Analytics,"I am reaching out to customer support regarding an inconsistency in my campaign analytics. The engagement metrics are not aligning as expected, and I suspect this could be due to irregular data tracking. I have confirmed that my Asana integrations are properly configured and have also reviewed my Viber settings to ensure everything is correct. Nevertheless, the issue remains unresolved. I would be very grateful if you could investigate this further and offer a solution to address the campaign analytics discrepancy. Please inform me if any further details from my end are required for this investigation.",0,0
Troubleshooting Connectivity Problems with Bose QuietComfort 35 II Gaming Headset,"We are encountering connectivity problems with our Bose QuietComfort 35 II Gaming Headset during virtual meetings. We suspect recent software updates, specifically with Cisco Webex, might be the cause of incompatibility. We have already tried restarting the headset, updating the drivers, and reinstalling Webex, but the issue still persists. We need assistance to resolve this matter.",0,0
