row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,19,llm_guard_009701_009800_chunk_input,#rodrigofp: LidoV2 Airdrop,1,phishing_pot,12028,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,20,llm_guard_009701_009800_chunk_input,"Fwd: SFL-TB  Boletim Informativo- Processo 120025/302.55 em seu nome!
 30755242003939732:52:18 PM",1,phishing_pot,702,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,21,llm_guard_009701_009800_chunk_input,"Account Security Update 15 July, 2023",1,nazario,492,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,22,llm_guard_009701_009800_chunk_input,Email update,1,phishpuzzer,1037,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,23,llm_guard_009701_009800_chunk_input,Database Update,1,nazario,784,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,24,llm_guard_009701_009800_chunk_input,email jose@monkey.org De-activation in progress,1,phishpuzzer,1270,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,25,llm_guard_009701_009800_chunk_input,Customer Support Ticket,0,tobiasbuek,524,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,26,llm_guard_009701_009800_chunk_input,Nouveau message privé de votre fille ukrainienne,1,phishing_pot,1958,False,1,sensitive,True,-0.6,True,-1.0,False,0.3
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,27,llm_guard_009701_009800_chunk_input,"phishing@pot, Kochen ohne Chemie",1,phishing_pot,7902,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,28,llm_guard_009701_009800_chunk_input,Action Required-Storage Full Notice,1,nazario,465,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,29,llm_guard_009701_009800_chunk_input,Pipeline Update - January 14,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,30,llm_guard_009701_009800_chunk_input,_You'll_lose_nothing_if_you_open_it_,1,phishing_pot,99,True,0,,True,-0.4,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,31,llm_guard_009701_009800_chunk_input,Seu código pix foi gerado,1,phishing_pot,597,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,32,llm_guard_009701_009800_chunk_input,Decline in Digital Ad Engagement,0,tobiasbuek,415,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,33,llm_guard_009701_009800_chunk_input,"PO Approval Required: €54,773",0,uberjugaad,190,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,34,llm_guard_009701_009800_chunk_input,Mandatory Security Update: Activate 2FA for Your Ledger Hardware Wallet,1,phishing_pot,2988,False,1,ban_substrings,True,-0.6,False,1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,35,llm_guard_009701_009800_chunk_input,RE:wir gratulieren Ihnen recht herzlich.,1,phishing_pot,5760,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,36,llm_guard_009701_009800_chunk_input,Last chance for 10% off,1,phishpuzzer,435,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,37,llm_guard_009701_009800_chunk_input,Expert edits for every style and occasion,1,phishpuzzer,2015,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,38,llm_guard_009701_009800_chunk_input,Re: Overdue: Customer 531570584,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,39,llm_guard_009701_009800_chunk_input,Please update your data! (mess_id: v264550155pv),1,phishyai-phishing,52,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,40,llm_guard_009701_009800_chunk_input,EFT Payment Advice Note,1,nazario,231,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,41,llm_guard_009701_009800_chunk_input,First batch of XRP ready for claiming,1,phishing_pot,8561,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,42,llm_guard_009701_009800_chunk_input,Exclusive Update: Your stETH Rewards are Ready!,1,phishing_pot,4444,True,0,,True,-0.6,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,43,llm_guard_009701_009800_chunk_input,urgent notification! (message id: IE2820605A),1,phishyai-phishing,51,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,44,llm_guard_009701_009800_chunk_input,Your AAA Membership Unlocks Exclusive Discounts - Claim Them Today!,1,phishing_pot,3045,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,45,llm_guard_009701_009800_chunk_input,Score released: 💸 +$91 date 2024.01.14 time 10:32,1,phishing_pot,961,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,46,llm_guard_009701_009800_chunk_input,Exciting News! You've Earned a $TIP Coins Airdrop. #WR5M,1,phishing_pot,2826,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,47,llm_guard_009701_009800_chunk_input,Protect the security of your online account.,1,phishyai-phishing,1104,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,48,llm_guard_009701_009800_chunk_input,Digital Campaign Synchronization Problem Noted,0,tobiasbuek,687,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,49,llm_guard_009701_009800_chunk_input,#Confirmation-10928*Rlk9#,1,phishing_pot,229,True,0,,True,-0.6,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,50,llm_guard_009701_009800_chunk_input,Ontvang nu uw Gratis exclusieve Noodpakket voor de Auto - Veiligheid voorop!,1,phishing_pot,4614,True,0,,True,-0.6,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,51,llm_guard_009701_009800_chunk_input,Set It & Forget It,1,phishing_pot,848,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,52,llm_guard_009701_009800_chunk_input,New Order,1,nazario,6195,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,53,llm_guard_009701_009800_chunk_input,Battlezoo Living Legends ends in one week! ⏰,1,phishing_pot,12046,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,54,llm_guard_009701_009800_chunk_input,Your Chance to Earn with the SiriusXM Subscriber Survey,1,phishing_pot,12057,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,55,llm_guard_009701_009800_chunk_input,"phishing@pot, Wir bereiten Ihr Bosch-Bohrerset vor",1,phishing_pot,12052,False,2,malicious_urls | sensitive,False,0.2,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,56,llm_guard_009701_009800_chunk_input,Put this on your skin to diminish dark spots...,1,phishing_pot,1789,True,0,,True,-0.5,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,57,llm_guard_009701_009800_chunk_input,Re: Question for item #8812386909 - US Robotics 56K fax modem Internal Works No Reserve <,1,phishyai-phishing,2248,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,58,llm_guard_009701_009800_chunk_input,Internships Positions at Cornell University,1,cornell-phish-bowl,281,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,59,llm_guard_009701_009800_chunk_input,Secure Details Confirmation!,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,60,llm_guard_009701_009800_chunk_input,"Rodrigo, Proposta exclusiva no plano NotreDame Intermédica",1,phishing_pot,1497,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,61,llm_guard_009701_009800_chunk_input,Medical Data Encryption Issue and Potential Causes,0,tobiasbuek,441,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,62,llm_guard_009701_009800_chunk_input,There’s a new Emma Teitel column online now,1,phishpuzzer,1218,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,63,llm_guard_009701_009800_chunk_input,Inquiry on Investment Optimization Services,0,tobiasbuek,809,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,64,llm_guard_009701_009800_chunk_input,JOB OPPORTUNITY,1,cmu-archived-phish,357,True,0,,True,-0.7,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,65,llm_guard_009701_009800_chunk_input,Customer Support Ticket,0,tobiasbuek,424,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,66,llm_guard_009701_009800_chunk_input,Inquiry about Vagrant Integration with SaaS Platform,0,tobiasbuek,544,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,67,llm_guard_009701_009800_chunk_input,Project Timeline Enhancements,0,tobiasbuek,527,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,68,llm_guard_009701_009800_chunk_input,You're Eligible for stETH Rewards,1,phishing_pot,3381,True,0,,True,-0.7,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,69,llm_guard_009701_009800_chunk_input,Assistance Required for Investment Strategies,0,tobiasbuek,368,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,70,llm_guard_009701_009800_chunk_input,Approval needed: Extended terms,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,71,llm_guard_009701_009800_chunk_input,RA Openings To Earn Weekly At UCS,1,cmu-archived-phish,369,True,0,,True,-0.7,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,72,llm_guard_009701_009800_chunk_input,RE: ICT HELP DESK,1,phishpuzzer,63,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,73,llm_guard_009701_009800_chunk_input,phishing@pot !    Avis de passage important : (1) colis vous attend,1,phishing_pot,10057,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,74,llm_guard_009701_009800_chunk_input,Kobalt Tool Set,1,phishing_pot,629,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,75,llm_guard_009701_009800_chunk_input,Claim Your DOGEM Token NOW!,1,phishing_pot,515,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,76,llm_guard_009701_009800_chunk_input,Informamos Sua encomenda sera devolvida ao remetente sem reembolso ! solicitamos que verifique o status: 5067803389,1,phishing_pot,3558,True,0,,True,-0.7,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,77,llm_guard_009701_009800_chunk_input,Customer Support Ticket,0,tobiasbuek,603,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,78,llm_guard_009701_009800_chunk_input,#Americans��� Health In Big Trouble (Don���t Do This),1,phishing_pot,4302,False,2,malicious_urls | sensitive,False,0.5,True,-1.0,False,0.8
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,79,llm_guard_009701_009800_chunk_input,Unser Willkommensbonus von bis zu 800 EUR + 200 FS ist nur der Anfang.,1,phishing_pot,12072,True,0,,True,-0.6,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009701_009800/chunk_input.csv,80,llm_guard_009701_009800_chunk_input,Support Request: Project Timelines Syncing Issues,0,tobiasbuek,314,True,0,,True,-1.0,True,-1.0,True,-1.0
