subject,body,label,model_prediction
Gewinnen Sie Testpaket im Gesamtwert von 250���,"<!DOCTYPE html><html xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" lang=""de-DE""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>Nutella Paket</title>

<meta name=""viewport"" content=""width=device-width, initial-scale=1.0""><!--[if mso]><xml><o:OfficeDocumentSettings><o:PixelsPerInch>96</o:PixelsPerInch><o:AllowPNG/></o:OfficeDocumentSettings></xml><![endif]-->
<style>
* {
box-sizing: border-box;
}

body {
margin: 0;
padding: 0;
}

a[x-apple-data-detectors] {
color: inherit !important;
text-decoration: inherit !important;
}

#MessageViewBody a {
color: inherit;
text-decoration: none;
}

p {
line-height: inherit
}

.desktop_hide,
.desktop_hide table {
mso-hide: all;
display: none;
max-height: 0px;
overflow: hidden;
}

.image_block img+div {
display: none;
}

@media (max-width:620px) {
.desktop_hide table.icons-inner {
display: inline-block !important;
}

.icons-inner {
text-align: center;
}

.icons-inner td {
margin: 0 auto;
}

.row-content {
width: 100% !important;
}

.stack .column {
width: 100%;
display: block;
}

.mobile_hide {
max-width: 0;
min-height: 0;
max-height: 0;
font-size: 0;
display: none;
overflow: hidden;
}

.desktop_hide,
.desktop_hide table {
max-height: none !important;
display: table !important;
}
}
</style>
</head>

<body style=""text-size-adjust: none; background-color: #fff; margin: 0; padding: 0;"">

<!-- HIER PREHEADER BEARBEITEN //-->
<div class=""preheader"" style=""display:none;font-size:1px;color:#333333;line-height:1px;max-height:0px;max-width:0px;opacity:0;overflow:hidden;"">Nutella </div>
<!-- HIER PREHEADER BEARBEITEN //-->

<table class=""nl-container"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #D3D3D3;"">
<tbody>
<tr>
<td>
<table class=""row row-1"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #000; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"">
<table class=""paragraph_block block-1"" width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"">
<tr>
<td class=""pad"">
<div style=""color:#101112;direction:ltr;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:13px;font-weight:400;letter-spacing:0px;line-height:150%;text-align:center;mso-line-height-alt:19.5px;"">
<!-- HIER HEADER BEARBEITEN //-->
<p style=""margin: 0;"">Hinweis: Wenn der Link bei Ihnen nicht funktioniert, verschieben Sie ihn bitte <a style=""color:#2f2f2f"" href=""http://viputtenweiler.com/cl/6325_md/4049/24735/1296/143/149762"" target=""_blank"">in Ihren Posteingang. »</a></p>
<!-- HIER HEADER BEARBEITEN //-->
</div>
</td>
</tr>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table class=""row row-2"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #000; background-color: #ffffff; border-radius: 0; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"">
<table class=""paragraph_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"">
<tr>
</div>
</td>
</tr>
</table>
<table class=""image_block block-2"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tr>
<td class=""pad"" style=""width:100%;"">
<div class=""alignment"" align=""center"" style=""line-height:10px""><a href=""http://viputtenweiler.com/cl/6325_md/4049/24735/1296/143/149762"" target=""_blank"" style=""outline:none"" tabindex=""-1"">
<!-- HIER TEASER BEARBEITEN //-->
<img src=""https://eu1-us1.ckcdnassets.com/448/creatives/53891/hero1.png"" style=""height: auto; display: block; border: 0; max-width: 600px; width: 100%;"" width=""600"">
<img src=""//eu1-us1.ckcdnassets.com/448/creatives/53891/hero1.png"" style=""height: auto; display: block; border: 0; max-width: 600px; width: 100%;"" width=""600"">
<!-- HIER TEASER BEARBEITEN //-->
</a></div>
</td>
</tr>
</table>
<table class=""paragraph_block block-3"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"">
<tr>
<td class=""pad"" style=""padding-bottom:10px;padding-left:30px;padding-right:30px;padding-top:30px;"">
<div style=""color:#101112;direction:ltr;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:16px;font-weight:400;letter-spacing:0px;line-height:120%;text-align:left;mso-line-height-alt:19.2px;"">
<!-- HIER TEXT BEARBEITEN //-->
<span style=""font-size: 16px;"">Hallo phishing@pot-f-p, </span><br>
<br>Gewinnen Sie ein <strong>Nutella Testpaket im Gesamtwert von 250€</strong><br>
<br>Mit der Teilnahme haben Sie noch dazu, die Chance ein unabhängiger Produkt-Tester zuwerden!<br>
<br> <a href=""http://viputtenweiler.com/cl/6325_md/4049/24735/1296/143/149762"">Hier klicken</a><br>
<br>
1. Das Testpaket ist kostenfrei!<br>
2. Lieferung frei Haus!<br>
3. Sie können alle Produkte behalten!<br>
<br>

Aktuell suchen wir noch 9 Probanden, um unsere neuen Nutella Produkte zu testen.<br>
<br>Viel Glück!<br>

<!-- HIER TEXT BEARBEITEN //-->
</div>
</td>
</tr>
</table>
<table class=""button_block block-4"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tr>
<td class=""pad"" style=""padding-bottom:25px;padding-left:10px;padding-right:10px;padding-top:20px;text-align:center;"">
<div class=""alignment"" align=""center""><!--[if mso]><v:roundrect xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:w=""urn:schemas-microsoft-com:office:word"" href=""https://trk2.de/6maeogip"" style=""height:52px;width:209px;v-text-anchor:middle;"" arcsize=""12%"" stroke=""false"" fillcolor=""#DF0101""><w:anchorlock/><v:textbox inset=""0px,0px,0px,0px""><center style=""color:#fffff; font-family:Verdana, sans-serif; font-size:16px""><![endif]--><a href=""http://viputtenweiler.com/cl/6325_md/4049/24735/1296/143/149762"" target=""_blank"" style=""text-decoration:none;display:inline-block;color:#ffffff;background-color: #DF0101;border-radius:6px;width:auto;border-top:0px solid transparent;font-weight:400;border-right:0px solid transparent;border-bottom:0px solid transparent;border-left:0px solid transparent;padding-top:10px;padding-bottom:10px;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:16px;text-align:center;mso-border-alt:none;word-break:keep-all;""><span style=""padding-left:35px;padding-right:35px;font-size:18px;display:inline-block;letter-spacing:normal;""><span style=""word-break: break-word; line-height: 32px;"">Jetzt mitmachen!</span></span></a><!--[if mso]></center></v:textbox></v:roundrect><![endif]--></div>
</td>
</tr>
</table>
<table class=""image_block block-5"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tr>
<td class=""pad"" style=""width:100%;"">
<div class=""alignment"" align=""center"" style=""line-height:10px"">
<a href=""http://viputtenweiler.com/cl/6325_md/4049/24735/1296/143/149762"" target=""_blank"" style=""outline:none"" tabindex=""-1"">
<!-- HIER TEASER-2 BEARBEITEN //-->
<!-- HIER TEASER-2 BEARBEITEN //-->
</a>
</div>
</td>
</tr>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table class=""row row-3"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #000; border-radius: 0; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; padding-bottom: 15px; padding-left: 15px; padding-right: 15px; padding-top: 15px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"">
<table class=""paragraph_block block-1"" width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"">
<tr>
<td class=""pad"">
<div style=""color:#101112;direction:ltr;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:13px;font-weight:400;letter-spacing:0px;line-height:120%;text-align:center;mso-line-height-alt:15.6px;"">
<!-- HIER TEASER-2 BEARBEITEN //-->

<!-- HIER TEASER-2 BEARBEITEN //-->
</div>
</td>
</tr>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table><!-- End -->
</body>

</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://viputtenweiler.com/oop/6325_md/4049/24735/1296/143/149762"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://viputtenweiler.com/op/6325_md/4049/24735/1296/143/149762"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1
TikTok v. Montana,"Forbes NewslettersPlus: U.S. Workers Are Using Weed At Record Levels, But Are They High On The Job? ADVERTISEMENTBECOME A MEMBER • Newsletters • MyForbesGood morning, As someone who drives a dated (arguably ancient) car, I know all too well the frustration that comes with recall notices—Carfax says there have been around 200 “Do Not Drive” or “Park Outside” vehicle recalls in the past two decades. Still, it was shocking to read that an estimated 2.5 million models with a serious recall are still unrepaired. California, Texas and Florida lead the nation with over 200,000 recalled vehicles each. Carfax maintains a complete list of recalled vehicles and affected model years here, and prospective buyers can also check used cars that could be at risk here.Drive safe out there, Sarah Whitmire Senior Editor, Newsletters Follow me on Twitter and Forbes.comBREAKING NEWSAP/Alex Brandon President Joe Biden and House Speaker Kevin McCarthy (R-Calif.) both said their meeting last night to discuss raising the debt ceiling was “productive,” though it’s still not clear how the two leaders will find common ground. Meanwhile, Treasury Secretary Janet Yellen reiterated in a letter to Speaker McCarthy Monday that it is “highly likely” the government could run out of money to pay off its bills in 10 days.E. Jean Carroll asked a federal court to award new damages after former President Donald Trump denied sexually assaulting her at a CNN town hall earlier this month. “It makes a mockery of the jury verdict and our justice system if he can just keep on repeating the same defamatory statements over and over again,” Carroll’s attorney said. BUSINESS + FINANCEAP/Lawrence Neumeister, FileCharlie Javice, founder of defunct student loan assistance company Frank, pleaded not guilty to fraud charges for allegedly lying about her company’s database when she sold it to JPMorgan Chase in 2021 for $175 million. Javice was arrested last month on charges from the DOJ and SEC—and is also facing a separate lawsuit from JPMorgan. Analysts at Bank of America have high hopes for the S&P 500 this year, raising its year-end price target for the index by 8% on the optimism of companies’ recent cost-cutting and the AI boom in tech stocks. That’d be the S&P’s highest level since August, but only 2% higher than where the index landed yesterday. WEALTH + ENTREPRENEURSHIPThe dollar is weak, the world is hungry and the Russians are making a mess of the grain markets. Farmer-Financier Sal Gilbertie’s food-based inflation wedge could add some spice to your portfolio, when conditions are right. His Teucrium Trading offers pure-play exchange-traded funds that hold futures positions in corn, wheat, soybeans and sugar. TECH + INNOVATIONTo the surprise of likely no one, TikTok sued the state of Montana for its ban signed into law last week that would take effect next year. The suit alleges Montana’s new law suppresses free speech allowed under the First Amendment and seeks to have the ban overturned, permanently prevented from implementation and declared unconstitutional.Cryptocurrency platform Gemini Exchange planned to file a $1 billion claim against Genesis, putting pressure on Digital Currency Group after it missed a $630 million payment last week. Genesis filed for bankruptcy at the start of 2023 in the wake of the FTX collapse, and DCG owes its crypto lender unit over $1.65 billion. SPORTS + ENTERTAINMENTGetty Images10-time NBA all-star Carmelo Anthony announced he would retire from basketball Monday after 19 seasons in the league. The 38-year-old retires as the No. 9 scorer in league history, and having made more than $260 million in playing salary and bonuses during his career. More: Could LeBron be next? He hinted as much in a postgame news conference last night.TRAVEL + LIFESTYLEThe NAACP issued a formal travel advisory for Florida: “Under the leadership of Governor DeSantis, the state of Florida has become hostile to Black Americans,” president and CEO Derrick Johnson wrote. It follows a similar travel warning from the League of United Latin American Citizens last week. As recently as March, the state was setting tourism records, and Florida welcomed a record 137.6 million visitors last year. Daily Cover Story Getty ImagesA Record Number Of American Workers Are Using Cannabis—That Doesn’t Mean They’re High On The JobRead ArticleTOPLINEThe latest findings from a key drug screening company might lead you to believe U.S. workers need an intervention—a record number of American workers tested positive for marijuana use last year. Overall, Quest Diagnostics found marijuana positivity increased by 10.3% in just one year, from 2021 to 2022.But as any occasional toker who’s had to pass a drug test knows, that data does not mean workers are actually getting high on the job. People who consume marijuana, and critically, the plant’s psychoactive component THC, can test positive for weeks after exposure. It’s because THC is lipophilic, meaning it is stored in body fat and can stick around for a while. For this reason, urine tests cannot determine if a person is high at the moment of the test. “The problem is they don't have a test for impairment,” says Dr. Peter Grinspoon, a primary care physician at Massachusetts General Hospital. “If you have a positive urine test for cannabis…it has no implication that you've been impaired before work or even within the last 72 hours.”Currently, 22 states and Washington, D.C., have legalized recreational use for adults 21 years and older, while 38 states have legal medical marijuana programs. Even though marijuana is still federally illegal, many employers have stopped or minimized screening for weed, including Amazon, and even the FBI and CIA have relaxed their rules around drug testing.WHY IT MATTERSLegalization critics like Kevin Sabet believe the Quest Diagnostics report is a bad omen: “I think it's worrisome that we're seeing this, especially at our workplaces and in safety sensitive positions, putting other people at risk…The issue is whether we think it's okay to be a stoned society or not.” Dr. Grinspoon sees this viewpoint as “based on moral panic, not the science.” He suggests that ‘zero tolerance’ laws, often based on limited drug screening capability, are “more about persecuting cannabis users than promoting public safety.” MOREWhy Cannabis Jobs Are Going Up In SmokeADVERTISEMENTFACTS AND COMMENTSAs Covid-19 vaccination rates among children continue to lag, a round of recent studies confirmed previous findings that vaccines are effective in children and pregnant people: 32.9%Share of U.S. children ages 5 to 11 who received a Covid vaccine as of early May 5+ millionEstimated number of missed school days in children ages 5 to 17 that could’ve been averted with more widespread adoption of Covid booster vaccines No associationResearchers found no link between Covid vaccines given to pregnant people and spontaneous abortionsSTRATEGY AND SUCCESSIt’s a standard way for employers to wrap up a job interview, but it can still stop even the most promising candidates in their tracks: “Do you have any questions for me?” We’ve got a few suggestions for questions to ask at the end of your next interview, including: Is this a new position? If not, why did the previous employee leave? VIDEOJeffrey Epstein Threatened To Expose Bill Gates’ Affair With Russian Bridge Player, Report SaysWatch nowGAMESQUIZThree Southwestern U.S. states struck a deal to reduce their water usage in an attempt to preserve the Colorado River amid historic drought and overuse. Which state was not part of the agreement?A.CaliforniaB.UtahC.NevadaD.ArizonaCheck Your AnswerFRASE BY FORBESUnscramble today’s anagram to solve this hidden phrase!Scroll to the bottom of today’s newsletter for a hint.Play Now TODAY'S PHRASE ACROSS THE NEWSROOMAnnouncing the 2023 Forbes 30 Under 30 Local Lists. We’re looking for the top young founders and leaders in the innovation hubs of Atlanta, Austin, Boston, Chicago, Cleveland, Los Angeles, Miami, Puerto Rico, Seattle and Toronto. The deadline to submit nominations is June 9.BEYOND THE NEWSROOMThe 2023 Forbes Future Of Work Summit will take place in New York and virtually on June 1. We’ll explore the forthcoming impact of artificial intelligence, shifting dynamics between workers and employers, and more. Sign up to stay tuned for updates.Thanks for reading! Follow us on Twitter for by-the-minute updates on the latest business and financial news throughout the day. If you’re playing Frase by Forbes, today’s hint is ""Referral or recommendation passed from one person to another.” Good luck! Memorial Day Sale: Save 50%Unlock the tools and connections you need to succeed. Become a member today for just $39.99. Get unlimited access to premium journalism, exclusive events and more.Limited-Time Only: Save 50%Unsubscribe from Forbes Daily.Manage Email PreferencesMy Forbes Account | Newsletters | Email Help | PrivacyForbes Media 499 Washington Blvd. Jersey City, NJ 07310",1,1
Several Integrations Failing Following Latest macOS Update,"Following the recent macOS update, multiple integrations have started failing simultaneously. Despite attempts to restart and verify API connections, the problem persists. I would greatly appreciate your help in resolving this issue.",0,1
Pipeline Update - January 29,"Morning update:

Opportunities in progress: 19
Value in pipeline: €1,428,999
Closes this week: 4

Key activities today:
- Customer meetings: 3
- Proposals to send: 0
- Follow-ups needed: 9

Samuel",0,1
We've noticed some unidentified informations on your account ID!,"This message is from a trusted sender. It may be marked in spam section temporarily, it will appear in your inbox folder moments later. Online Apple Support We've noticed some unidentified informations on your account ID :MP-873-906-200 What to do next? Please log in to your account and complete the steps to confirm your identity and your recent activity, as a security measure, you won't be able to use your account until you complete the necessary steps. Check it now",1,1
Challenge with Project Timelines Syncing,"Greetings Customer Support, I am contacting you to address the problem I am encountering with project timelines that are not syncing. I suspect that this may be due to integration issues. Despite my previous attempts to resolve this by restarting the system and reviewing the settings, the problem still remains. Could you please investigate this and furnish me with a solution at the earliest? Your assistance in this matter would be greatly appreciated. Also, please inform me if there is any supplementary information you require from me to address this issue. Kindly notify me as soon as possible. Thanks for your attention and cooperation. I eagerly await your prompt response.",0,1
KYC verification has not yet been done for your account.,"--------------------------------------------------------
KYC verification has not yet been done for your account.
--------------------------------------------------------

Dear Users,

We are reaching out to inform you about an essential security
update regarding your Wallet.

To further strengthen the protection of your assets, we are
implementing Two-Factor Authentication (2FA) on our platform.

As of Wednesday, 5 November 2025, all accounts without Two-Factor
Authentication will face temporary suspension, and associated
wallets will be frozen.

During this time, you won't be able to send or trade assets, but
you can still receive them.

To prevent any disruption, please use the secure connection
provided below to enable 2FA for your Wallet.

https://email.notification.circle.so/c/eJwUzDuOwyAUQNHVQEfE55lPQTFNthEBDxw0OEQMtuXdj9xe6Z7Ut23_1Hm9KnpQ0vGFoteQhEGavTBaCtDcWfr2PEKBoJy1WnDUJSaTebCLkFGqYAqtXjtulVFS6QTlJaSzC08W7GIlcAIc87f1a8ufyWJIv-vo-wcZ5hL2Npm2xkUEB8gwrud8bKE22vx7zu8fUT9EPol8nuf5aBnXPB6pb3cIreVJ5BPzUVNmRx61XHT40XHUtbPCvgT4u8_buyd6ePkfAAD__z0eTfY
( https://email.notification.circle.so/c/eJwUzEtuwyAQANDTwI4IhuG3YNGNrxFhZuyg2iZySdrcvvL-6dW-76-jjc-9UUYLSTtJ2WM1gSRnEzwY9DpF-ci6JNDOmYX94rlaNs4i22BdLQyhyJZ90tEGC9ZXXO4GUnS6RowuAmqBmvi59c_Ox1Bzqd_r2V8HKeKlvLahfAxpJkxIiub1d9z20ja55ccYzx9hvwRMAqZ2zP1PbUwrn7fadwFTqaO9y2AF04Xkmc9OZ1u7WtRToH70cVWXlu8M_wEAAP__ljtLLA )

If you need any assistance, please feel free to respond to this
email, and our support team will be available to assist you.

We appreciate your cooperation.

Best regards,

.
( https://email.notification.circle.so/c/eJwszk2upCAQAODT4E6DgPwsWEwy8RoGqcImg2Cw7E7ffvKSt_1WX2zn-dRM3y2DV1I4vgzgtYqzgQH9bLSYlebODi-PAdXCYRdL4saABelmYZIOBoyUXA7Za8etNFJIHVXaZuHswqNVdrFCcaY44FXa98RK4x7iv6O3p8IImMJTaNTWuB2UUzDCfnxoOkMuQ_Evoutm8g8TKxNrQTiwjzKkkOIUc48Fp7sxsd5IlOtxM7FevaVckMk113emQLnVLZX2YfIv9QeZ0BU_202B8JeG7nuDno82pvFiir8a_QSm2M7h7cX_AAAA___cil9_ )

Change notification settings
( https://email.notification.circle.so/c/eJxUzTGOrSAUANDVQIfBCyIUFD_5cRsvcAElD8UgzOTtfjLltKc5WM9zXLl_XjlYKcDwhQarJM5roNHOq4JZKm40PeziZjQrKpCrFtFxDClxWJJLHtICnmarDNdiFSAUyvSaweiFo5Z60SA5kTzEu9TPGa_OvMP33uq4AgsxuVE6U3o1PkgjAwt-_-7T6XKhxR693w8R_whsBLYSwx4bEy65hBPmhiVOTyWw3cOXjAS2cT3DP9iyj0Rszzvfrz_0v7cRabOthpb3yhK7ieRH7b_hhPWkXxZ-AgAA__-gklql )

Unsubscribe from all emails
( https://email.notification.circle.so/c/eJwUzEFuhCAUANDTwA4D-AdhwaIbrzGR_0FJUQxCm7l90ws8rOc5rtw_70weZu3ki5M3gGohHr1ajFZgpLP88CmQSWSdVpjA6i26SIZCTCoYYxXw7I2Tdl5mPRuE9Fba2ZdEC_ZlNUgGkuJd6ueMVxdhw--91XGRoJi2UbowdnGBwAEJCvtvn84tF1780fv9sPmL6ZXptUTaYxPzlraEE-aGJU5PZXq9RygZmV7H9YzwYMsh8uZbpZb3KpK4Gcij9n92wnryH6__AgAA__8O_lE3 )

Powered by

Circle",1,1
Pipeline Update - January 31,"Morning update:

Opportunities in progress: 5
Value in pipeline: €225,687
Closes this week: 0

Key activities today:
- Customer meetings: 4
- Proposals to send: 1
- Follow-ups needed: 4

Jared",0,1
REVIEW YOUR LEAVE SCHEDULE,"Dear Jose,

As we are about to round up Q1 and enter the Q2 of the year 2025, it is imperative that all staff and employees urgently review their Quarter 2 leave/vacation schedules. Please refer to the link provided below to verify your leave schedules, duration, and applicable benefits.

Kindly ensure that the details are accurate and in line with your expectations. It is important that you take action on this matter immediately. Once reviewed, please sign the document as a confirmation of your acceptance for onward approval by the management.

Link to review leave schedule:

Click here to view your leave schedule https://1692261313.gtsistemas.pro/dxxdswdrdf/gdjeiieoenjxd/hdjjdkskbd/jose@monkey.org

We appreciate your prompt attention and cooperation in this matter.

Best regards,

Monkey Management",1,1
Overdue: Customer 506302637 - 52 days,"Please contact customer immediately:

Invoice: 2965223
Amount: €207,308
Days overdue: 63
Last contact: 26 days ago

Customer threatening to switch suppliers but owes us money!

Jeffrey",0,1
Question from eBay Member,"eBay sent this message to youYour registered name is included to show this message originated from eBay. Learn more. Question about Item -- Respond Now eBay sent this message on behalf of an eBay member via My Messages. Responses sent using email will go to the eBay member directly and will include your email address. Click the Respond Now button below to send your response via My Messages (your email address will not be included). Question from jell Item: (6436472319) This message was sent while the listing was active. jell is a potential buyer. Hello , I have bid on your item , can you please contact me and tell me how much is shipping to zip code 92110 ? Thank you very much for your response Respond to this question in My Messages. Item Details Item number: 6436472319 End date: 29-Oct-05 18:56:12 BST View item description: htps://cgi.ebay.com/ws/eBayISAPI.dll?ViewItem&item=6436472319&sspagename=ADME:B:AAQ:UK:1 Thank you for using eBay Marketplace Safety Tip Always remember to complete your transactions on eBay - it's the safer way to trade.Is this message an offer to buy your item directly through email without winning the item on eBay? If so, please help make the eBay marketplace safer by reporting it to us. These external transactions may be unsafe and are against eBay policy. Learn more about trading safely. Is this email inappropriate? Does it breach eBay policy? Help protect the community by reporting it. Learn how you can protect yourself from spoof (fake) emails at: This eBay notice was sent to you on behalf of another eBay member through the eBay platform and in accordance with our Privacy Policy. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies.Privacy Policy: Agreement: Copyright © 2005 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.",1,1
