row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,11,llm_guard_008701_008800_chunk_input,Man kills self with home booby-traps,0,phishpuzzer,507,True,0,,True,-0.7,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,12,llm_guard_008701_008800_chunk_input,"Provas aos Sábados na WGC, agende seu horário!",1,phishing_pot,1236,True,0,,True,-0.6,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,13,llm_guard_008701_008800_chunk_input,Pipeline Update - February 13,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,14,llm_guard_008701_008800_chunk_input,GIVE YOUR PHOTOGRAPHS THE SHOWCASE THEY DESERVE,1,phishing_pot,814,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,15,llm_guard_008701_008800_chunk_input,Digital Strategy for Brand Growth,0,tobiasbuek,151,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,16,llm_guard_008701_008800_chunk_input,Re: [spambayes-dev] SpamBayes core_server.py and related bits merged to CVS HEAD,0,phishpuzzer,1404,True,0,,True,-0.7,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,17,llm_guard_008701_008800_chunk_input,Pipeline Update - January 27,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,18,llm_guard_008701_008800_chunk_input,National City corporate customer cervice: alert - online client form released!,1,phishyai-phishing,82,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,19,llm_guard_008701_008800_chunk_input,Mail Delivery Report,1,nazario,529,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,20,llm_guard_008701_008800_chunk_input,Action Required: Ledger Data Breach – Check Your Recovery Phrase Case: 343650,1,phishing_pot,478,True,0,,True,-0.7,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,21,llm_guard_008701_008800_chunk_input,Secure Details Confirmation!,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,22,llm_guard_008701_008800_chunk_input,Overdue: Customer 587620185 - 62 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,23,llm_guard_008701_008800_chunk_input,Mailbox!!!,1,phishpuzzer,1139,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,24,llm_guard_008701_008800_chunk_input,Enhancing Security for Medical Data in Hospitals,0,tobiasbuek,493,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,25,llm_guard_008701_008800_chunk_input,GOP presidential candidates head to Iowa; A Chinese civilian heads to space; Elizabeth Holmes heads to prison,1,phishpuzzer,4806,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,26,llm_guard_008701_008800_chunk_input,Issue with Service Outage,0,tobiasbuek,560,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,27,llm_guard_008701_008800_chunk_input,Pipeline Update - February 05,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,28,llm_guard_008701_008800_chunk_input,✔ Resgate Seus beneficios Bradesco.,1,phishing_pot,12037,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,0.8
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,29,llm_guard_008701_008800_chunk_input,Options for Multiple Product Billing,0,tobiasbuek,584,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,30,llm_guard_008701_008800_chunk_input,Customer Support Ticket,0,tobiasbuek,518,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,31,llm_guard_008701_008800_chunk_input,Unanticipated Billing Variations Across Various Products,0,tobiasbuek,294,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,32,llm_guard_008701_008800_chunk_input,Update your Chase Manhattan Bank account,1,phishyai-phishing,444,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,33,llm_guard_008701_008800_chunk_input,Customer Support Ticket,0,tobiasbuek,43,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,34,llm_guard_008701_008800_chunk_input,Failed Data Encryption,0,tobiasbuek,446,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,35,llm_guard_008701_008800_chunk_input,Update Your Account and Credit Card Information,1,phishyai-phishing,1806,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,36,llm_guard_008701_008800_chunk_input,Financial Analytics Platform,0,tobiasbuek,90,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,37,llm_guard_008701_008800_chunk_input,Some information seems to be inaccurate #203997,1,nazario,497,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,38,llm_guard_008701_008800_chunk_input,Approval needed: Volume discount,0,uberjugaad,183,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,39,llm_guard_008701_008800_chunk_input,[Lockergnome Webmaster Weekly] Educational Capabilities,0,phishyai-hard-ham,9021,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,40,llm_guard_008701_008800_chunk_input,Investment Data Problem,0,tobiasbuek,350,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,41,llm_guard_008701_008800_chunk_input,Inquiry About SaaS Project Management Tools,0,tobiasbuek,363,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,42,llm_guard_008701_008800_chunk_input,Customer issue: 24/7 Repair Solutions - Large volume order - special terms needed,0,uberjugaad,276,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,43,llm_guard_008701_008800_chunk_input,"New Gadget Provides Wireless Internet Connection Anywhere, Anytime!",1,phishing_pot,12069,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,44,llm_guard_008701_008800_chunk_input,Complete Your Compliance Training,0,uberjugaad,183,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,45,llm_guard_008701_008800_chunk_input,Support Needed for Marketing Strategies,0,tobiasbuek,457,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,46,llm_guard_008701_008800_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,47,llm_guard_008701_008800_chunk_input,[ spambayes-Bugs-1103976 ] Outlook.exe will not terminate when launched via mailto,0,phishpuzzer,11446,False,1,sensitive,True,-0.3,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,48,llm_guard_008701_008800_chunk_input,Tentativas de entrega esgotadas Problemas com documentação ou taxas ! Evite a devolucao. status — ID: 972074123,1,phishing_pot,3005,False,1,sensitive,True,-0.7,True,-1.0,False,0.6
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,49,llm_guard_008701_008800_chunk_input,Informamos Sua encomenda sera devolvida ao remetente sem reembolso ! solicitamos que verifique o status: 1727959718,1,phishing_pot,3558,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,50,llm_guard_008701_008800_chunk_input,Review 11 Quarrantine Incoming Mails to jose@monkey.org,1,phishpuzzer,3145,True,0,,True,-0.6,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,51,llm_guard_008701_008800_chunk_input,Important Notice For jose,1,nazario,551,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,52,llm_guard_008701_008800_chunk_input,Exclusive Peek: Tomorrow's Energy Tech Today,1,phishing_pot,2452,True,0,,True,-0.7,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,53,llm_guard_008701_008800_chunk_input,Please visit our security center immediately.,1,phishpuzzer,1263,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,54,llm_guard_008701_008800_chunk_input,Secure Medical Data Services,0,tobiasbuek,637,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,55,llm_guard_008701_008800_chunk_input,#DIY: How To Take Years Off Your Neck���s Appearance,1,phishing_pot,3006,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,56,llm_guard_008701_008800_chunk_input,You have won an Le Creuset,1,phishing_pot,541,True,0,,True,-0.4,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,57,llm_guard_008701_008800_chunk_input,Overdue: Customer 508446205 - 71 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,58,llm_guard_008701_008800_chunk_input,New app has been connected to your Microsoft account,1,phishing_pot,4437,True,0,,True,-0.4,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,59,llm_guard_008701_008800_chunk_input,Payment Received - Urgent Attention Needed,1,phishpuzzer,2328,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,60,llm_guard_008701_008800_chunk_input,Sie wurden f��r eine Oral-B iO 9 Serie ausgew��hlt!,1,phishing_pot,7765,True,0,,True,-0.6,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,61,llm_guard_008701_008800_chunk_input,Update Your BlockChain Wallet !!,1,phishpuzzer,313,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,62,llm_guard_008701_008800_chunk_input,This is your chance to receive a reward,1,phishing_pot,1846,True,0,,True,-0.7,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,63,llm_guard_008701_008800_chunk_input,Payment receipt.,1,nazario,91,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,64,llm_guard_008701_008800_chunk_input,Pipeline Update - February 14,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,65,llm_guard_008701_008800_chunk_input,Confirm This Transaction,1,phishpuzzer,2007,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,66,llm_guard_008701_008800_chunk_input,Overdue: Customer 574104909 - 21 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,67,llm_guard_008701_008800_chunk_input,Assistance with Digital Marketing,0,tobiasbuek,151,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,68,llm_guard_008701_008800_chunk_input,Verify Your Account,1,phishpuzzer,1088,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,69,llm_guard_008701_008800_chunk_input,"Re: Congratulations! You've Won a €2,500,000 Donation",1,phishpuzzer,389,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,70,llm_guard_008701_008800_chunk_input,Pipeline Update - January 27,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,71,llm_guard_008701_008800_chunk_input,New email address added to your account!,1,phishyai-phishing,476,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,72,llm_guard_008701_008800_chunk_input,Signature requested on Policy_review.pdf,1,phishpuzzer,203,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,73,llm_guard_008701_008800_chunk_input,"Tina Turner, rock and roll icon, dead at 83",1,phishpuzzer,605,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,74,llm_guard_008701_008800_chunk_input,PayPal: We still need some information from you.,1,nazario,90,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,75,llm_guard_008701_008800_chunk_input,Customer Support Ticket,0,tobiasbuek,523,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,76,llm_guard_008701_008800_chunk_input,Biden and McCarthy reach debt ceiling deal; Erdogan wins reelection; Russia strikes Ukraine,1,phishpuzzer,4762,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,77,llm_guard_008701_008800_chunk_input,"Wir haben versucht, Sie zu erreichen - Bitte antworten Sie!",1,phishing_pot,6979,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,78,llm_guard_008701_008800_chunk_input,Mandatory Safety Training Due,0,uberjugaad,193,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,79,llm_guard_008701_008800_chunk_input,Query on Integrating ClickUp with Zoho CRM for Investment Tracking,0,tobiasbuek,701,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008701_008800/chunk_input.csv,80,llm_guard_008701_008800_chunk_input,Urgent Request for Bug Fix on Integration with Cassandra 4.0 and Monday.com,0,tobiasbuek,439,True,0,,True,-1.0,True,-1.0,True,-1.0
