row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,17,llm_guard_002801_002900_chunk_input,"������ Valentinstag-Special: Nach dem Einspr��hen m��ssen Sie nur noch darauf warten, dass Ihr Glied erigiert!",1,phishing_pot,850,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,18,llm_guard_002801_002900_chunk_input,"phishing@pot, Welcome to the TOWER OF FORTUNA, where the Goddess of Luck,",1,phishing_pot,2534,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,19,llm_guard_002801_002900_chunk_input,Your USAA Checking/Savings Account Urgent Preference Update,1,phishpuzzer,95,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,20,llm_guard_002801_002900_chunk_input,Postfix fails to stop on server reboot,0,phishpuzzer,301,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,21,llm_guard_002801_002900_chunk_input,Customer Support Ticket,0,tobiasbuek,310,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,22,llm_guard_002801_002900_chunk_input,Problem with Data Integration Reports,0,tobiasbuek,311,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,23,llm_guard_002801_002900_chunk_input,North Fork Bank: urgent security notification for clients! (message id: j1330592935b),1,phishyai-phishing,89,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,24,llm_guard_002801_002900_chunk_input,[Bug 5820] URIBL_SBL from zen?,0,phishpuzzer,420,False,1,sensitive,True,-0.7,True,-1.0,False,0.2
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,25,llm_guard_002801_002900_chunk_input,Online Swift Transfer Notification,1,phishpuzzer,1586,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,26,llm_guard_002801_002900_chunk_input,Fw: A BUSINESS/INVESTMENT COLLABORATION OPPORTUNITY,1,phishing_pot,2749,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,27,llm_guard_002801_002900_chunk_input,Address Update Confirmation for Your Order,1,nazario,896,True,0,,True,-0.6,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,28,llm_guard_002801_002900_chunk_input,Re: Urgent: Production Deployment Failing - Cloud Management,0,rtweera,409,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,29,llm_guard_002801_002900_chunk_input,Happy Anniversay from eBay !,1,phishyai-phishing,32,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,30,llm_guard_002801_002900_chunk_input,"The main thing is to have time to withdraw your +12,695$",1,phishing_pot,411,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,31,llm_guard_002801_002900_chunk_input,Meet sale’s most-wanted pieces,1,phishpuzzer,1280,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,32,llm_guard_002801_002900_chunk_input,Du wurdest ausgewählt!,1,phishing_pot,12024,True,0,,True,-0.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,33,llm_guard_002801_002900_chunk_input,Re: Urgent issue with Mercury Language compilation in API deployment,0,rtweera,616,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,34,llm_guard_002801_002900_chunk_input,"Netflix : We're having some trouble with your current billing
information",1,phishpuzzer,468,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,35,llm_guard_002801_002900_chunk_input,Put this on your skin to diminish dark spots...,1,phishing_pot,1789,True,0,,True,-0.5,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,36,llm_guard_002801_002900_chunk_input,Mercury Language Performance Issue - Urgent,0,rtweera,555,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,37,llm_guard_002801_002900_chunk_input,Issues with Data Analytics Software,0,tobiasbuek,146,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,38,llm_guard_002801_002900_chunk_input,Cassandra System Failure,0,tobiasbuek,150,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,39,llm_guard_002801_002900_chunk_input,Overdue: Customer 515588958 - 24 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,40,llm_guard_002801_002900_chunk_input,Atualização de perfil: mantenha sua  assinatura em dia.,1,phishing_pot,10628,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,41,llm_guard_002801_002900_chunk_input,TKO NOTICE: eBay Registration Suspension - Possible Unauthorized Account !,1,phishyai-phishing,1648,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,42,llm_guard_002801_002900_chunk_input,education and RaD collaboration,1,phishpuzzer,814,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,43,llm_guard_002801_002900_chunk_input,Le Bitcoin vaut d ésormais plus de 100 000 $ et continue d’augmenter ! Investissez maintenant,1,phishing_pot,11606,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,44,llm_guard_002801_002900_chunk_input,Invoices Not Present In My Account,0,tobiasbuek,944,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,45,llm_guard_002801_002900_chunk_input,"Morning Distribution for Thursday, May 25, 2023",1,phishpuzzer,1568,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,46,llm_guard_002801_002900_chunk_input,Guidance on Securing Medical Data Systems,0,tobiasbuek,431,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,47,llm_guard_002801_002900_chunk_input,Information on Data Analytics Solutions,0,tobiasbuek,598,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,48,llm_guard_002801_002900_chunk_input,Alert!,1,phishpuzzer,655,True,0,,True,-0.7,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,49,llm_guard_002801_002900_chunk_input,Needed: Support for Server Issues,0,tobiasbuek,292,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,50,llm_guard_002801_002900_chunk_input,Cassandra 4.0 Integration Solutions,0,tobiasbuek,155,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,51,llm_guard_002801_002900_chunk_input,Approval needed: Volume discount,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,52,llm_guard_002801_002900_chunk_input,Pipeline Update - February 19,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,53,llm_guard_002801_002900_chunk_input,Request for Guidance on Investment Strategies Using Alteryx,0,tobiasbuek,641,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,54,llm_guard_002801_002900_chunk_input,Incoming Payment Awaiting Your Approval,1,phishpuzzer,2335,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,55,llm_guard_002801_002900_chunk_input,Unexpected Disruption Hits Medical Management Tools,0,tobiasbuek,191,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,56,llm_guard_002801_002900_chunk_input,FWD : Remit Due Waste Managements Invoice on-time : 9:47:07 AM - jose,1,nazario,332,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,57,llm_guard_002801_002900_chunk_input,Investment Forecasts Failed Overnight Owing to Data Feed Disruption,0,tobiasbuek,816,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,58,llm_guard_002801_002900_chunk_input,Wichtige Mitteilung - Aktualisierung Ihrer Push-Tan-Verbindung,1,phishing_pot,833,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,59,llm_guard_002801_002900_chunk_input,Н﻿е﻿l﻿р﻿ ​m﻿а﻿n﻿а﻿g﻿і﻿n﻿g﻿ ​у﻿о﻿u﻿r﻿ ​а﻿с﻿с﻿о﻿u﻿n﻿t﻿ ​а﻿n﻿d﻿ ​р﻿r﻿е﻿f﻿е﻿r﻿е﻿n﻿с﻿е﻿ѕ,1,nazario,706,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,60,llm_guard_002801_002900_chunk_input,Request for Updating Integration Features on Mobile,0,tobiasbuek,331,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,61,llm_guard_002801_002900_chunk_input,Open Position: Carnegie Mellon University,1,cmu-archived-phish,405,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,62,llm_guard_002801_002900_chunk_input,Resgate 428.671 pontos troque por produto ou dinheiro na conta!,1,phishing_pot,1282,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,63,llm_guard_002801_002900_chunk_input,"PO Approval Required: €9,776",0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,64,llm_guard_002801_002900_chunk_input,Request for SaaS Project Management Access Assistance,0,tobiasbuek,395,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,65,llm_guard_002801_002900_chunk_input,Free Premium - Automate Web3 tasks with No-code & AI,1,phishing_pot,661,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,66,llm_guard_002801_002900_chunk_input,Your balance: 1.3426 BTC,1,phishing_pot,1052,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,67,llm_guard_002801_002900_chunk_input,Gl��ckwunsch! Jetzt Gewinndaten eintragen ��������,1,phishing_pot,4890,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,68,llm_guard_002801_002900_chunk_input,You Have New Message In The Attached file,1,phishing_pot,12043,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,69,llm_guard_002801_002900_chunk_input,TKO NOTICE: Suspicious Activity,1,phishyai-phishing,2181,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,70,llm_guard_002801_002900_chunk_input,Assistance with Data Analytics Issues,0,tobiasbuek,259,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,71,llm_guard_002801_002900_chunk_input,Digital Strategy,0,tobiasbuek,133,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,72,llm_guard_002801_002900_chunk_input,Please visit security center #354518,1,nazario,779,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,73,llm_guard_002801_002900_chunk_input,Amazon Inquiry,1,phishyai-phishing,18,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002801_002900/chunk_input.csv,74,llm_guard_002801_002900_chunk_input,Service Notice: Mailbox access verification due,1,cornell-phish-bowl,378,True,0,,True,-1.0,True,-1.0,True,-1.0
