row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,11,llm_guard_007701_007800_chunk_input,Problems with Integration,0,tobiasbuek,679,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,12,llm_guard_007701_007800_chunk_input,Your USAA Checking/Savings Account Banking Bill,1,phishpuzzer,89,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,13,llm_guard_007701_007800_chunk_input,You have ( 1 ) new Pending PO File,1,nazario,249,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,14,llm_guard_007701_007800_chunk_input,Overdue: Customer 518254014 - 78 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,15,llm_guard_007701_007800_chunk_input,Tu cuenta tiene problema en el pago,1,nazario,508,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,16,llm_guard_007701_007800_chunk_input,Enhancing Investments Through Data Analytics Software,0,tobiasbuek,406,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,17,llm_guard_007701_007800_chunk_input,SAP ERP Integration Options Details,0,tobiasbuek,204,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,18,llm_guard_007701_007800_chunk_input,Alert: Account Locked!,1,phishyai-phishing,736,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,19,llm_guard_007701_007800_chunk_input,Find out why AMZ is the best investment of 2023,1,phishing_pot,1959,True,0,,True,-0.7,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,20,llm_guard_007701_007800_chunk_input,BB&T customer service: confirm your online account access! (mess_id: t42775149745430),1,phishyai-phishing,91,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,21,llm_guard_007701_007800_chunk_input,"[Spam]
  my subject",1,phishing_pot,241,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,22,llm_guard_007701_007800_chunk_input,Standard Bank Account eStatement 2021-03-10,1,phishpuzzer,6424,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,23,llm_guard_007701_007800_chunk_input,4835349,1,phishing_pot,3927,False,1,sensitive,True,-0.4,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,24,llm_guard_007701_007800_chunk_input,Alerta CPF: Seu documento está em processo de suspensão por dívida fiscal! Regularize imediatamente. Protocolo: 30986583.,1,phishing_pot,192,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,25,llm_guard_007701_007800_chunk_input,Complete Your Compliance Training,0,uberjugaad,184,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,26,llm_guard_007701_007800_chunk_input,[Wallеt Suspеnded] You May losе all your Assets,1,phishing_pot,366,True,0,,True,-0.7,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,27,llm_guard_007701_007800_chunk_input,Need a new lunch spot?,1,phishpuzzer,6483,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,28,llm_guard_007701_007800_chunk_input,You sent a $139.99 USD payment,1,nazario,1423,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,29,llm_guard_007701_007800_chunk_input,Information,1,phishpuzzer,1789,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,30,llm_guard_007701_007800_chunk_input,Fw: Goodday,1,phishing_pot,386,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,31,llm_guard_007701_007800_chunk_input,Customer Support Ticket,0,tobiasbuek,936,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,32,llm_guard_007701_007800_chunk_input,BB&T Customer Service: Urgent Security Notice! (message id: tp6111792476),1,phishyai-phishing,77,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,33,llm_guard_007701_007800_chunk_input,Overdue: Customer 500359129 - 67 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,34,llm_guard_007701_007800_chunk_input,[forteana] Fwd: Explorator 5.15,0,phishyai-hard-ham,7793,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,35,llm_guard_007701_007800_chunk_input,Pipeline Update - February 19,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,36,llm_guard_007701_007800_chunk_input,New: Secure NitroPhone 3a With Best Price-Performance Ratio,1,phishing_pot,1362,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,37,llm_guard_007701_007800_chunk_input,Visa Card Account Security Measures,1,phishyai-phishing,39,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,38,llm_guard_007701_007800_chunk_input,Todas as passagens aereas com 50% de desconto no prazo de 72 horas!,1,phishing_pot,7530,True,0,,True,-0.2,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,39,llm_guard_007701_007800_chunk_input,2nd Attempt for phishing@pot,1,phishing_pot,3768,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,40,llm_guard_007701_007800_chunk_input,Check Your New File that was sent to jose@monkey.org,1,phishpuzzer,327,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,41,llm_guard_007701_007800_chunk_input,Enhancing Security for Medical Data on Linux Mint in Hospital Systems,0,tobiasbuek,304,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,42,llm_guard_007701_007800_chunk_input,���� Wil eigenlijk wel eens afspreken,1,phishing_pot,7141,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,43,llm_guard_007701_007800_chunk_input,"Item shared with you: ""Salary Adjustment Letter Available - Secure Link Inside.docm""",1,cmu-archived-phish,438,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,44,llm_guard_007701_007800_chunk_input,EFT Payment Processed - Reference: EFT-9853021,1,cmu-archived-phish,389,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,45,llm_guard_007701_007800_chunk_input,Urgent Notice: COVID-19 Variant Case Identified contact tracing help needed.,1,cornell-phish-bowl,443,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,46,llm_guard_007701_007800_chunk_input,Report of a Data Breach in Hospital Network,0,tobiasbuek,535,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,47,llm_guard_007701_007800_chunk_input,ClickUp Technical Assistance,0,tobiasbuek,211,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,48,llm_guard_007701_007800_chunk_input,System Glitch,0,tobiasbuek,228,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,49,llm_guard_007701_007800_chunk_input,Welcome to Walmart!,1,phishpuzzer,1337,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,50,llm_guard_007701_007800_chunk_input,"Bom dia,",1,phishing_pot,1268,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,51,llm_guard_007701_007800_chunk_input,[PayPal] Unusual activity in your PayPal account=?UTF-8?Q?=E2=9C=94_?=,1,phishpuzzer,328,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,52,llm_guard_007701_007800_chunk_input,Announcing the Nikon Z 8 - The Ultimate Hybrid Camera,1,phishpuzzer,2120,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,53,llm_guard_007701_007800_chunk_input,Scaling Issues with Cloud Resources,0,rtweera,408,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,54,llm_guard_007701_007800_chunk_input,"Question from eBay Member regarding Item #260025776945 Message-ID: <1161298980.146230.qmail@eBay.com> From: ""eBay Member: cells4you"" Content-type: text/html",1,phishyai-phishing,2018,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,55,llm_guard_007701_007800_chunk_input,Digital Marketing Support,0,tobiasbuek,706,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,56,llm_guard_007701_007800_chunk_input,Unexpected Failure in Data Encryption Today,0,tobiasbuek,131,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,57,llm_guard_007701_007800_chunk_input,Electronic Inv for cornell 2023-03-30,1,cornell-phish-bowl,76,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,58,llm_guard_007701_007800_chunk_input,Metformin DowngradedâHereâs What the ADA Recommends,1,phishpuzzer,1244,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,59,llm_guard_007701_007800_chunk_input,���� Jetzt teilnehmen & mit Kinder tolle ��berraschungen sichern!,1,phishing_pot,12067,True,0,,True,-0.6,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,60,llm_guard_007701_007800_chunk_input,Password for jose@monkey.org Expires,1,nazario,213,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,61,llm_guard_007701_007800_chunk_input,Secure Medical Information on Apple MacBook Air,0,tobiasbuek,570,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,62,llm_guard_007701_007800_chunk_input,Jouw kans op duurzame energie zonder aan je spaargeld te komen!,1,phishing_pot,9965,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,63,llm_guard_007701_007800_chunk_input,Update your webmail account.,1,phishpuzzer,558,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,64,llm_guard_007701_007800_chunk_input,Detailed Guidance on Docker for Data Analytics,0,tobiasbuek,460,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,65,llm_guard_007701_007800_chunk_input,"PO Approval Required: €57,009",0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,66,llm_guard_007701_007800_chunk_input,Important Information About Your Card Membership Details!,1,phishpuzzer,2723,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,67,llm_guard_007701_007800_chunk_input,Your parcel is not ready. 0326679300,1,phishpuzzer,4532,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,68,llm_guard_007701_007800_chunk_input,".monkey.org/PaymntStub_Schedule for today Friday, September 10, 2021",1,phishpuzzer,1664,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,69,llm_guard_007701_007800_chunk_input,2X GR��SSERER PENIS. 1 KAPSEL IST GENUG>,1,phishing_pot,6599,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,70,llm_guard_007701_007800_chunk_input,Meu caro amigo;,1,phishing_pot,1533,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,71,llm_guard_007701_007800_chunk_input,ACTION REQUIRED: Your webmail password is set to expire today,1,nazario,674,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,72,llm_guard_007701_007800_chunk_input,Your request!!,1,phishing_pot,155,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,73,llm_guard_007701_007800_chunk_input,"Reminder: Email Expiry Notice:, jose (Action Required)",1,nazario,342,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,74,llm_guard_007701_007800_chunk_input,important message,1,phishpuzzer,1331,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,75,llm_guard_007701_007800_chunk_input,Guide for Integrating SendGrid SaaS,0,tobiasbuek,549,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,76,llm_guard_007701_007800_chunk_input,RE: ITS help desk,1,phishpuzzer,950,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,77,llm_guard_007701_007800_chunk_input,Please Activate Panel Hosting Portal.,1,phishpuzzer,593,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,78,llm_guard_007701_007800_chunk_input,CMU Portal Upgrade,1,cmu-archived-phish,359,True,0,,True,-0.7,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,79,llm_guard_007701_007800_chunk_input,🔑 Access Your NFTs Funds: Connect Wallet Now for Withdrawal! 💳,1,nazario,1183,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007701_007800/chunk_input.csv,80,llm_guard_007701_007800_chunk_input,Overdue: Customer 518439928 - 70 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
