row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,16,llm_guard_006601_006700_chunk_input,"phishing@pot, Wir bereiten Ihren Messi Stanley Cup vor",1,phishing_pot,11840,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,17,llm_guard_006601_006700_chunk_input,Data Breach in Patient Medical Records Security System,0,tobiasbuek,321,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,18,llm_guard_006601_006700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,19,llm_guard_006601_006700_chunk_input,"Receba sua cotação, consulte Rodrigo",1,phishing_pot,1085,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,20,llm_guard_006601_006700_chunk_input,Concerns Over Medical Data Protection,0,tobiasbuek,567,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,21,llm_guard_006601_006700_chunk_input,YOUR DELIVERY ADDRESS MISMATCH,1,nazario,549,True,0,,True,-0.7,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,22,llm_guard_006601_006700_chunk_input,Assistance from Customer Support,0,tobiasbuek,140,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,23,llm_guard_006601_006700_chunk_input,New invoice from Yoti USA Inc #ADE7F2E0-0001,1,phishpuzzer,875,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,24,llm_guard_006601_006700_chunk_input,Nous avons une surprise pour les clients de Leroy Merlin.,1,phishing_pot,7836,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,25,llm_guard_006601_006700_chunk_input,Problem with Billing Discrepancy on Invoice,0,tobiasbuek,241,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,26,llm_guard_006601_006700_chunk_input,Congratulations! You Are Our December Winner Sams Club  hurry up !Offers have arrived!,1,phishing_pot,1933,True,0,,True,-0.7,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,27,llm_guard_006601_006700_chunk_input,"phishing@pot F P, Um brilhante deslocamento para o mundo exclusivo de um cartão precioso e elegante",1,phishing_pot,12101,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,28,llm_guard_006601_006700_chunk_input,[滥用通知]：您的电子邮件帐户已被限制。,1,nazario,126,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,29,llm_guard_006601_006700_chunk_input,[FINAL Notice] Your Account will be closed,1,nazario,275,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,30,llm_guard_006601_006700_chunk_input,Re: Question about user roles in IAM service,0,rtweera,732,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,31,llm_guard_006601_006700_chunk_input,Notice: Wholesale Survey Offer expiring soon!,1,phishing_pot,8510,True,0,,True,-0.7,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,32,llm_guard_006601_006700_chunk_input,Up to 60% Off!,0,phishpuzzer,1372,True,0,,True,-0.7,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,33,llm_guard_006601_006700_chunk_input,Savings Challenge Mega Bundle,1,phishing_pot,94,True,0,,True,-0.7,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,34,llm_guard_006601_006700_chunk_input,"Diesel Mercedes owner? Claim up to ��10,000",1,phishing_pot,12045,True,0,,True,-0.6,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,35,llm_guard_006601_006700_chunk_input,Re: Urgent: Unable to Assign New Roles in IAM Service,0,rtweera,316,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,36,llm_guard_006601_006700_chunk_input,Support Request for Analytics Tools Integration with QuickBooks,0,tobiasbuek,679,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,37,llm_guard_006601_006700_chunk_input,Standard Bank Upgrade,1,phishpuzzer,729,False,1,ban_substrings,True,-0.6,False,1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,38,llm_guard_006601_006700_chunk_input,RE: Quick intro: Student Founder Request for Pilot Testing Prototype in Carnegie Mellon University Engineering + Advice,1,cmu-archived-phish,461,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,39,llm_guard_006601_006700_chunk_input,Meet your kind of singles near you,1,phishing_pot,3748,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,40,llm_guard_006601_006700_chunk_input,You have (12) Messages Pending Delivery On Your e-Mail Portal contact,1,nazario,3666,True,0,,True,-0.7,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,41,llm_guard_006601_006700_chunk_input,EU Trade Register 2025/2026 - your company information,1,phishpuzzer,526,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,42,llm_guard_006601_006700_chunk_input,Message From eBay Member,1,phishyai-phishing,2077,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,43,llm_guard_006601_006700_chunk_input,REQUEST FOR RESEARCH ASSISTANT,1,cmu-archived-phish,385,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,44,llm_guard_006601_006700_chunk_input,Re: Suggestion: Simplify User Role Inheritance in IAM Service,0,rtweera,621,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,45,llm_guard_006601_006700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,46,llm_guard_006601_006700_chunk_input,Position for Research Assistant,1,cmu-archived-phish,388,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,47,llm_guard_006601_006700_chunk_input,Support for Enhanced Brand Engagement,0,tobiasbuek,561,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,48,llm_guard_006601_006700_chunk_input,Approval needed: Extended terms,0,uberjugaad,188,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,49,llm_guard_006601_006700_chunk_input,Enhancing Investments with DataRobot's Advanced Analytics,0,tobiasbuek,234,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,50,llm_guard_006601_006700_chunk_input,Concerning Protection of Medical Information,0,tobiasbuek,405,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,51,llm_guard_006601_006700_chunk_input,This week: Rhapsody rules,0,phishyai-hard-ham,8880,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,52,llm_guard_006601_006700_chunk_input,Re: URGENT: User Permission Errors in Production,0,rtweera,394,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,53,llm_guard_006601_006700_chunk_input,Verify for Secure Access,1,nazario,769,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,54,llm_guard_006601_006700_chunk_input,Revolutionize Your Energy Consumption!,1,phishing_pot,12040,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,55,llm_guard_006601_006700_chunk_input,Regarding your PayPal account,1,phishyai-phishing,33,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,56,llm_guard_006601_006700_chunk_input,Geico Winner,1,phishing_pot,791,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,57,llm_guard_006601_006700_chunk_input,Approval needed: Volume discount,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,58,llm_guard_006601_006700_chunk_input,"REVIEW: Notification On Tue Oct 29, 2024",1,cmu-archived-phish,401,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,59,llm_guard_006601_006700_chunk_input,Overdue: Customer 532264248 - 57 days,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,60,llm_guard_006601_006700_chunk_input,[opensuse] Is anyone using an Asrock AM2NF3-VSTA?,0,phishpuzzer,627,True,0,,True,-0.5,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,61,llm_guard_006601_006700_chunk_input,Il tuo conto di postebanking sara chiuso oggi,1,phishyai-phishing,743,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,62,llm_guard_006601_006700_chunk_input,���� Your Loyalty Gift Awaits Your Review.!,1,phishing_pot,4310,True,0,,True,-0.6,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,63,llm_guard_006601_006700_chunk_input,Notification: Action required monkey.org user's,1,nazario,372,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,64,llm_guard_006601_006700_chunk_input,New email address added to your account,1,phishyai-phishing,316,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,65,llm_guard_006601_006700_chunk_input,important information for National City clients! (message id: R6108053890EX),1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,66,llm_guard_006601_006700_chunk_input,PONTOS lTAUCARD  - tJjwN679hRkyKg,1,phishing_pot,298,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,67,llm_guard_006601_006700_chunk_input,"PO Approval Required: €20,282",0,uberjugaad,196,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,68,llm_guard_006601_006700_chunk_input,Il tuo conto di postebanking sara chiuso oggi,1,phishyai-phishing,743,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,69,llm_guard_006601_006700_chunk_input,Customer Support Ticket,0,tobiasbuek,609,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,70,llm_guard_006601_006700_chunk_input,Customer Support Ticket,0,tobiasbuek,352,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,71,llm_guard_006601_006700_chunk_input,Trouble with Barcode Scanner Connection,0,tobiasbuek,481,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,72,llm_guard_006601_006700_chunk_input,Florida Gov. Ron DeSantis launches presidential campaign to challenge Trump,1,phishpuzzer,1386,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,73,llm_guard_006601_006700_chunk_input,Information,1,phishpuzzer,1789,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,74,llm_guard_006601_006700_chunk_input,Pipeline Update - February 12,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,75,llm_guard_006601_006700_chunk_input,Re: Mercury Deployment Issues on AWS,0,rtweera,519,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,76,llm_guard_006601_006700_chunk_input,Weihnachts��berraschung: Ihr kostenloses ADAC Auto-Notfallset wartet!,1,phishing_pot,765,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,77,llm_guard_006601_006700_chunk_input,eBay customer support team: customer alert! (message id: jz6588888),1,phishyai-phishing,71,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,78,llm_guard_006601_006700_chunk_input,"[Malicious] Re: Fw: Tick Tock, Your Reward Is Inside",1,phishing_pot,409,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,79,llm_guard_006601_006700_chunk_input,Welcome to the Star’s Dave Feschuk Alerts,1,phishpuzzer,1170,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006601_006700/chunk_input.csv,80,llm_guard_006601_006700_chunk_input,Email Upgrade,1,phishpuzzer,1217,True,0,,True,-0.7,True,-1.0,True,-1.0
