row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,11,llm_guard_004001_004100_chunk_input,Looking back on Earth Month,1,phishpuzzer,898,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,12,llm_guard_004001_004100_chunk_input,ATM De-activation,1,phishpuzzer,644,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,13,llm_guard_004001_004100_chunk_input,Confirm Your Account,1,phishyai-phishing,782,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,14,llm_guard_004001_004100_chunk_input,Update,1,phishpuzzer,771,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,15,llm_guard_004001_004100_chunk_input,monkey | DocuSign | Payment Processed for 7230184569 (Remit|6985743120),1,nazario,155,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,16,llm_guard_004001_004100_chunk_input,Re: Urgent issue with Mercury Language compiler - Production system down!,0,rtweera,277,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,17,llm_guard_004001_004100_chunk_input,Sarahli@ifi.uio.no| GJPM,1,phishpuzzer,478,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,18,llm_guard_004001_004100_chunk_input,Customer issue: ABC Builders Inc - Cancelling remaining orders,0,uberjugaad,236,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,19,llm_guard_004001_004100_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12060,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,20,llm_guard_004001_004100_chunk_input,You have won an Le Creuset,1,phishing_pot,541,True,0,,True,-0.4,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,21,llm_guard_004001_004100_chunk_input,Reward from Wells Fargo Bank,1,phishyai-phishing,1055,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,22,llm_guard_004001_004100_chunk_input,Re: Final payment for the contract for %RECIPIENT%.,1,cmu-archived-phish,404,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,23,llm_guard_004001_004100_chunk_input,(monkey.org) WARNING: The “jose@monkey.org” email account requires update.,1,nazario,662,True,0,,True,-0.5,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,24,llm_guard_004001_004100_chunk_input,MONEY BY EMAIL WITH PAYPAL,1,phishyai-phishing,1052,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,25,llm_guard_004001_004100_chunk_input,What it takes to live healthy in America,1,phishpuzzer,6033,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,26,llm_guard_004001_004100_chunk_input,Concern Regarding Medical Data Leakage,0,tobiasbuek,638,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,27,llm_guard_004001_004100_chunk_input,Accountable2You - Membership Renewal,1,phishpuzzer,484,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,28,llm_guard_004001_004100_chunk_input,Renew Your E-mail Password jose@monkey.org,1,nazario,305,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,29,llm_guard_004001_004100_chunk_input,confirm your account please 6198628,1,phishing_pot,531,True,0,,True,-0.7,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,30,llm_guard_004001_004100_chunk_input,Pipeline Update - January 10,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,31,llm_guard_004001_004100_chunk_input,psst…you need this!,1,phishpuzzer,1434,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,32,llm_guard_004001_004100_chunk_input,"Walmart Inc:-Don't recognize the seller ? Quickly let us know at +1(888) 657-1856 (Toll Free). If you don't contact us, this will be approved.: ₱689.90 PHP",1,nazario,2015,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,33,llm_guard_004001_004100_chunk_input,Congrats! Your $700 Mastercard offer is here phishing@pot Apply today!,1,phishing_pot,3801,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,34,llm_guard_004001_004100_chunk_input,"""Get the Perfect Smile You've Always Wanted - Limited Time Offer on SmilePerfect!""",1,phishing_pot,662,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,35,llm_guard_004001_004100_chunk_input,Issue with Digital Campaigns Deployment,0,tobiasbuek,204,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,36,llm_guard_004001_004100_chunk_input,Bank of the West Customer Service: Confirm Your Information!,1,phishyai-phishing,64,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,37,llm_guard_004001_004100_chunk_input,🦁 Golden Lion Casino belohnt dich: Jetzt €2000 Bonus sichern & 145 Freispiele – ganz ohne Einzahlung,1,phishing_pot,1537,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,38,llm_guard_004001_004100_chunk_input,Ihr 100��� Geschenkgutschein,1,phishing_pot,12030,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,39,llm_guard_004001_004100_chunk_input,herzlichen Gl��ckwunsch! Sie wurden ausgew��hlt! ���,1,phishing_pot,11460,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,40,llm_guard_004001_004100_chunk_input,Request for e-mail address verification,1,nazario,399,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,41,llm_guard_004001_004100_chunk_input,Welcome to lululemon.,1,phishpuzzer,455,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,42,llm_guard_004001_004100_chunk_input,Meet sale’s most-wanted pieces,1,phishpuzzer,1280,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,43,llm_guard_004001_004100_chunk_input,[Bug 5816] AWL AutoWhiteList,0,phishpuzzer,386,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,44,llm_guard_004001_004100_chunk_input,Inaccurate investment forecasts linked to potential data or model problems,0,tobiasbuek,296,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,45,llm_guard_004001_004100_chunk_input,Organização nota 10 🔝,1,phishing_pot,12023,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,46,llm_guard_004001_004100_chunk_input,Customer Support Ticket,0,tobiasbuek,514,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,47,llm_guard_004001_004100_chunk_input,"[Win $7,500] Be One of 10 Lucky Winners This Week",1,phishing_pot,1122,True,0,,True,-0.7,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,48,llm_guard_004001_004100_chunk_input,Customer issue: Boston Supply & Sons - Q4 volume increase,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,49,llm_guard_004001_004100_chunk_input,Approval needed: Extended terms,0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,50,llm_guard_004001_004100_chunk_input,2024 Annual Leave Compliance Report,1,nazario,570,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,51,llm_guard_004001_004100_chunk_input,Hurry Up!! You Could Win! See Inside to Get your Temu Rewards,1,phishing_pot,9036,True,0,,True,-0.6,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,52,llm_guard_004001_004100_chunk_input,Overdue: Customer 567066471 - 83 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,53,llm_guard_004001_004100_chunk_input,No Subject,1,cmu-archived-phish,373,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,54,llm_guard_004001_004100_chunk_input,Pipeline Update - January 21,0,uberjugaad,230,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,55,llm_guard_004001_004100_chunk_input,Inquiry About Scalable Project Management SaaS Solution,0,tobiasbuek,351,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,56,llm_guard_004001_004100_chunk_input,Account Suspention Notice!,1,phishpuzzer,415,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,57,llm_guard_004001_004100_chunk_input,We Need Your Confirmation to Keep Your Trust Wallet Secure,1,phishing_pot,919,True,0,,True,-0.2,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,58,llm_guard_004001_004100_chunk_input,TERMINATE OFFICE 365 ACCOUNT,1,cornell-phish-bowl,739,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,59,llm_guard_004001_004100_chunk_input,Advice on Elasticsearch Integration,0,tobiasbuek,250,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,60,llm_guard_004001_004100_chunk_input,Concern About Monthly Invoices,0,tobiasbuek,785,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,61,llm_guard_004001_004100_chunk_input,Your 5% off rebate offer.,1,phishing_pot,6039,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,62,llm_guard_004001_004100_chunk_input,Re: Urgent: Mercury Language Deployment Issue on AWS,0,rtweera,547,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,63,llm_guard_004001_004100_chunk_input,Customer Support Ticket,0,tobiasbuek,159,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,64,llm_guard_004001_004100_chunk_input,Es muy importante y obligatorio a leer,1,phishyai-phishing,46,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,65,llm_guard_004001_004100_chunk_input,Concern Regarding Data Analytics Tools,0,tobiasbuek,365,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,66,llm_guard_004001_004100_chunk_input,"phishing@pot Ferreira Peixoto, Verificação de Pagamento Pendente.",1,phishing_pot,6748,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,67,llm_guard_004001_004100_chunk_input,Re: Overdue: Customer 586380268,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,68,llm_guard_004001_004100_chunk_input,"Olá, rodrigo-f-p! Sua CNH esta em processo de cassação! ID: 09473109",1,phishing_pot,93,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,69,llm_guard_004001_004100_chunk_input,Last day: extra 25% off great gifts for Mom!,1,phishpuzzer,1647,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,70,llm_guard_004001_004100_chunk_input,(1)Νеw Νоtісе!,1,phishing_pot,12016,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,71,llm_guard_004001_004100_chunk_input,EMAIL ALERT: Request To De-Activate Your Email,1,phishpuzzer,1293,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,72,llm_guard_004001_004100_chunk_input,����BLACK FRIDAY IS ON YO���� ! ����You have won an Dewalt Power Station����,1,phishing_pot,8492,True,0,,True,-0.7,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,73,llm_guard_004001_004100_chunk_input,eBay Listing confirmed. Sell another item now!,1,phishyai-phishing,1797,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,74,llm_guard_004001_004100_chunk_input,Mercury Deployment Issue on AWS,0,rtweera,394,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,75,llm_guard_004001_004100_chunk_input,RE:RE:DHL TRACKING NUMBER // ORIGINAL SCAN,1,nazario,727,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,76,llm_guard_004001_004100_chunk_input,Strategies for Brand Expansion Using AWS and WordPress,0,tobiasbuek,619,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,77,llm_guard_004001_004100_chunk_input,Inquiry About Payment Options for Medical Data Services,0,tobiasbuek,356,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,78,llm_guard_004001_004100_chunk_input,Digital Brand Expansion Techniques,0,tobiasbuek,795,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,79,llm_guard_004001_004100_chunk_input,Monthly Statement and Remittance Advice. FYA.,1,nazario,564,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004001_004100/chunk_input.csv,80,llm_guard_004001_004100_chunk_input,Security alert,1,phishpuzzer,463,True,0,,True,-1.0,True,-1.0,True,-1.0
