row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,80,llm_guard_001801_001900_chunk_input,Boost Digital Marketing Content Production,0,tobiasbuek,835,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,81,llm_guard_001801_001900_chunk_input,"[Spambayes-checkins] spambayes/scripts core_server.py,1.1,1.2",0,phishpuzzer,565,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,82,llm_guard_001801_001900_chunk_input,RE: ICT HELPDESK,1,phishpuzzer,444,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,83,llm_guard_001801_001900_chunk_input,Concerns About Delayed Response via Digital Tools,0,tobiasbuek,223,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,84,llm_guard_001801_001900_chunk_input,Email Update,1,phishpuzzer,1145,True,0,,True,-0.6,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,85,llm_guard_001801_001900_chunk_input,👻 Hol dir deinen €/£ 750 Halloween-Bonus + 200 Freispiele – Keine Einzahlung erforderlich!,1,phishing_pot,433,True,0,,True,-0.7,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,86,llm_guard_001801_001900_chunk_input,Last chance for 10% off,1,phishpuzzer,435,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,87,llm_guard_001801_001900_chunk_input,💊 Your 5% off promotional savings pass.,1,phishing_pot,5863,True,0,,True,-0.6,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,88,llm_guard_001801_001900_chunk_input,Re: Overdue: Customer 586268397,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,89,llm_guard_001801_001900_chunk_input,REMINDER: designer styles are up to 50% OFF!,1,phishpuzzer,1093,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,90,llm_guard_001801_001900_chunk_input,Pipeline Update - January 28,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,91,llm_guard_001801_001900_chunk_input,Problem with Project Management Tool Login,0,tobiasbuek,292,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,92,llm_guard_001801_001900_chunk_input,Several Tools Failed to Function Properly This Morning,0,tobiasbuek,353,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,93,llm_guard_001801_001900_chunk_input,BB&T customer service: confirm your online account access! (mess_id: t42775149745430),1,phishyai-phishing,91,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,94,llm_guard_001801_001900_chunk_input,Attention required,1,nazario,546,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,95,llm_guard_001801_001900_chunk_input,Transaction Confirmation Notification,1,nazario,3224,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,96,llm_guard_001801_001900_chunk_input,Exploring Integrations with Investment Analytics Tools,0,tobiasbuek,1047,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,97,llm_guard_001801_001900_chunk_input,"Your guide to alfresco events, courtesy of La DoubleJ",1,phishpuzzer,1542,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,98,llm_guard_001801_001900_chunk_input,Overdue: Customer 563791651 - 71 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,99,llm_guard_001801_001900_chunk_input,HIPAA Compliance Support,0,tobiasbuek,844,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001801_001900/chunk_input.csv,100,llm_guard_001801_001900_chunk_input,Pipeline Update - January 27,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
