row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,18,llm_guard_001601_001700_chunk_input,Question From eBay Member,1,phishyai-phishing,2177,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,19,llm_guard_001601_001700_chunk_input,National City corporate customer cervice: alert - online client form released!,1,phishyai-phishing,82,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,20,llm_guard_001601_001700_chunk_input,Pipeline Update - February 06,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,21,llm_guard_001601_001700_chunk_input,Your Attention Is Requested – Ledger Account Notice,1,phishing_pot,4561,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,22,llm_guard_001601_001700_chunk_input,Support MySQL Investment Analytics,0,tobiasbuek,500,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,23,llm_guard_001601_001700_chunk_input,BB&T Customer Service: Online Banking Form! (mess_id: of89738362),1,phishyai-phishing,71,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,24,llm_guard_001601_001700_chunk_input,You've Been Selected! Take a Short Survey and Win Alaska King Crab! ����,1,phishing_pot,4612,False,2,malicious_urls | ban_substrings,False,0.6,False,1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,25,llm_guard_001601_001700_chunk_input,Re: Intermittent Latency Spikes on New API Endpoint,0,rtweera,441,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,26,llm_guard_001601_001700_chunk_input,Avoid Account Suspension,1,phishpuzzer,961,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,27,llm_guard_001601_001700_chunk_input,���� 是时候升级您的 24帐户了！,1,nazario,171,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,28,llm_guard_001601_001700_chunk_input,"New updates from two translator companions, CafeTran and Pastey",1,phishing_pot,4530,True,0,,True,-0.7,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,29,llm_guard_001601_001700_chunk_input,Jeffrey Epstein reportedly tried to blackmail Bill Gates over affair,1,phishpuzzer,6016,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,30,llm_guard_001601_001700_chunk_input,Dispositivo Bloqueado-WBmmvfJdFtGqOvWw,1,phishing_pot,219,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,31,llm_guard_001601_001700_chunk_input,Strategies for Brand Growth in Tech,0,tobiasbuek,139,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,32,llm_guard_001601_001700_chunk_input,Pipeline Update - January 10,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,33,llm_guard_001601_001700_chunk_input,LOUlS VUlTTON - Timeless Elegance for Just $200,1,phishpuzzer,300,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,34,llm_guard_001601_001700_chunk_input,New email address added to your account !,1,phishyai-phishing,889,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,35,llm_guard_001601_001700_chunk_input,Shein Rewards - Participation Required,1,phishing_pot,7366,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,36,llm_guard_001601_001700_chunk_input,"phishing@pot, Please verify",1,phishing_pot,8330,True,0,,True,-0.6,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,37,llm_guard_001601_001700_chunk_input,eBay Warning - Security & Resolution center,1,phishyai-phishing,1114,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,38,llm_guard_001601_001700_chunk_input,Pipeline Update - January 17,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,39,llm_guard_001601_001700_chunk_input,The Hero: This Gold & Pearl Necklace Will Make You Feel Like A Goddess,1,phishpuzzer,2153,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,40,llm_guard_001601_001700_chunk_input,Hodl Hodl Desktop — A New Standard in Non-Custodial Bitcoin Trading,1,phishing_pot,1790,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,41,llm_guard_001601_001700_chunk_input,"Call for Paper: ICATES & ICABEH 2026 - April 24-26, Izmir/Turkiye",1,phishpuzzer,1337,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,42,llm_guard_001601_001700_chunk_input,"phishing@pot, ACHTUNG: Gesamter Speicher belegt. Aktualisieren Sie, um pers��nliche Dateien zu behalten",1,phishing_pot,5209,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,43,llm_guard_001601_001700_chunk_input,Aandacht singles: exclusieve datingpromotie speciaal voor jou!����,1,phishing_pot,7555,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,44,llm_guard_001601_001700_chunk_input,Warning: Your jose@monkey.org mailbox is blacklisted,1,phishpuzzer,807,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,45,llm_guard_001601_001700_chunk_input,Problem with Marketing Agency Website,0,tobiasbuek,568,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,46,llm_guard_001601_001700_chunk_input,Please Claim Your Token From Lido,1,phishing_pot,800,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,47,llm_guard_001601_001700_chunk_input,Support Request for Medical Data Encryption Failure,0,tobiasbuek,753,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,48,llm_guard_001601_001700_chunk_input,BLUR: Claim Your Rewards Before Blur's Season 2 Ends,1,phishing_pot,1380,True,0,,True,-0.7,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,49,llm_guard_001601_001700_chunk_input,CMU Open Application,1,cmu-archived-phish,364,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,50,llm_guard_001601_001700_chunk_input,Security Notice from Ledger – Immediate Action Needed,1,phishing_pot,1947,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,51,llm_guard_001601_001700_chunk_input,Complete with Docusign: eSign required for jose Progress billing ACH Remittance confirmation,1,nazario,799,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,52,llm_guard_001601_001700_chunk_input,Inquiry about Digital Strategies for Brand Growth,0,tobiasbuek,200,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,53,llm_guard_001601_001700_chunk_input,Beneficio autorizado para o resgate imediato. ID:3654068,1,phishing_pot,2742,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,54,llm_guard_001601_001700_chunk_input,New Enhancement Request,0,tobiasbuek,509,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,55,llm_guard_001601_001700_chunk_input,"Bank Alert: Review your recent account activity on Monday, January 6, 2025 7:9 a.m.",1,nazario,1101,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,56,llm_guard_001601_001700_chunk_input,"phishing@pot,Hurry up. The number of prizes to be won is limited!",1,phishing_pot,7616,False,1,ban_substrings,True,-0.6,False,1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,57,llm_guard_001601_001700_chunk_input,"Volksbanken Raiffeisenbanken: Wichtige Information -Wed, 20 Dec 2006 11:08:09 -0500",1,phishyai-phishing,89,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,58,llm_guard_001601_001700_chunk_input,Technical Problem with Integration,0,tobiasbuek,480,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,59,llm_guard_001601_001700_chunk_input,Data Analytics Application Encountered Unforeseen Failure Once More,0,tobiasbuek,338,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,60,llm_guard_001601_001700_chunk_input,Pipeline Update - February 18,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,61,llm_guard_001601_001700_chunk_input,API Monitoring Dashboard Discrepancies,0,rtweera,477,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,62,llm_guard_001601_001700_chunk_input,Question from eBay member,1,phishyai-phishing,1618,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,63,llm_guard_001601_001700_chunk_input,Your Email jose@monkey.org Account has been Suspended,1,nazario,1356,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,64,llm_guard_001601_001700_chunk_input,WOW! These women are your perfect matches!,1,phishing_pot,3770,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,65,llm_guard_001601_001700_chunk_input,"���� Ihre Bitcoin-Auszahlung #BTC587EMN ist bereit! Best��tigen Sie jetzt, bevor sie in 48 Stunden verf��llt!",1,phishing_pot,8590,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,66,llm_guard_001601_001700_chunk_input,Re: Mercury Language Documentation Question,0,rtweera,360,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,67,llm_guard_001601_001700_chunk_input,Support Request for Resolving Software Integration Issues,0,tobiasbuek,396,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,68,llm_guard_001601_001700_chunk_input,Security Protocols for Medical Data on Ubuntu,0,tobiasbuek,614,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,69,llm_guard_001601_001700_chunk_input,"Attention ,",1,phishyai-gmail,346,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,70,llm_guard_001601_001700_chunk_input,Your Wallet access is temporarily Blocked.,1,phishing_pot,553,True,0,,True,-0.7,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,71,llm_guard_001601_001700_chunk_input,"phishing@pot, Congrats! You���ve received an Home Depot reward!",1,phishing_pot,12064,True,0,,True,-0.7,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,72,llm_guard_001601_001700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,73,llm_guard_001601_001700_chunk_input,Malfunction of Data Analytics Tools,0,tobiasbuek,224,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,74,llm_guard_001601_001700_chunk_input,Reported Problem with Tracker,0,tobiasbuek,547,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,75,llm_guard_001601_001700_chunk_input,Fidelity: Account-Identity Review Letter.,1,nazario,641,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,76,llm_guard_001601_001700_chunk_input,"phishing@pot, Stop Overpaying for Car Insurance",1,phishing_pot,3966,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001601_001700/chunk_input.csv,77,llm_guard_001601_001700_chunk_input,REQUEST FOR RESEARCH ASSISTANT,1,cmu-archived-phish,386,True,0,,True,-0.7,True,-1.0,True,-1.0
