row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,82,llm_guard_002201_002300_chunk_input,Action Update,1,phishpuzzer,1034,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,83,llm_guard_002201_002300_chunk_input,Your Account Will Be Suspended,1,phishyai-phishing,1060,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,84,llm_guard_002201_002300_chunk_input,Problems with Digital Campaign Launch,0,tobiasbuek,419,True,0,,True,-1.0,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,85,llm_guard_002201_002300_chunk_input,Fifth Third Bank - important confirmation procedure.,1,phishyai-phishing,58,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,86,llm_guard_002201_002300_chunk_input,Noticia importante: Es posible! Agrandar su pe-ne con ejercicios monica mace nigh berry penny shortfall dearie refractometer bourn wrongful faery divulge salty cognizant robertson becalm counselor ruminate dada jacob dido doomsday grin accrual aflame vixen phonic megalomaniac,1,phishyai-phishing,282,True,0,,True,-1.0,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,87,llm_guard_002201_002300_chunk_input,25% off Fantasy Environments Course (+Bonus Pack),1,phishing_pot,6696,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,88,llm_guard_002201_002300_chunk_input,Amazon Order Confirmation,1,millersmiles,477,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,89,llm_guard_002201_002300_chunk_input,eBay Inc: Important Notification,1,phishyai-phishing,1244,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,90,llm_guard_002201_002300_chunk_input,Request for Custom Workflow Integration Support,0,tobiasbuek,303,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,91,llm_guard_002201_002300_chunk_input,Conformément à la règlementation en vigueur,1,nazario,5272,False,1,sensitive,True,-0.7,True,-1.0,False,0.2
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,92,llm_guard_002201_002300_chunk_input,Add New Device,1,cmu-archived-phish,369,True,0,,True,-0.7,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,93,llm_guard_002201_002300_chunk_input,Unauthorized Access to Medical Data,0,tobiasbuek,547,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,94,llm_guard_002201_002300_chunk_input,Project Management Software Details,0,tobiasbuek,267,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,95,llm_guard_002201_002300_chunk_input,Wear your world #WithUT,1,phishpuzzer,950,True,0,,True,-1.0,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,96,llm_guard_002201_002300_chunk_input,����Car Emergency Kit,1,phishing_pot,4397,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,97,llm_guard_002201_002300_chunk_input,Final Reminder: You have Incoming Messages For (jose@monkey.org) On Hold,1,nazario,271,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,98,llm_guard_002201_002300_chunk_input,M��chten Sie etwas zus��tzliches Geld verdienen? Verdiene Geld mit Bitcoin.,1,phishing_pot,692,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,0.9
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,99,llm_guard_002201_002300_chunk_input,Mailbox!!!,1,phishpuzzer,1139,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002201_002300/chunk_input.csv,100,llm_guard_002201_002300_chunk_input,FinalNotice__(340088)_,1,phishing_pot,72,True,0,,True,-0.3,True,-1.0,True,-1.0
