row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,11,llm_guard_002701_002800_chunk_input,Fwd: Notificação ao cliente  Cod. qewnlo4Ty4VFo0tNyEM,1,phishing_pot,750,True,0,,True,-0.5,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,12,llm_guard_002701_002800_chunk_input,Remittance advice,1,nazario,201,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,13,llm_guard_002701_002800_chunk_input,Support for Data Security,0,tobiasbuek,186,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,14,llm_guard_002701_002800_chunk_input,New Employee Support Services!,1,cornell-phish-bowl,382,True,0,,True,-0.7,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,15,llm_guard_002701_002800_chunk_input,EMAIL ALERT: Request To De-Activate Your Email,1,phishpuzzer,1293,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,16,llm_guard_002701_002800_chunk_input,Es muy importante y obligatorio a leer!,1,phishyai-phishing,45,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,17,llm_guard_002701_002800_chunk_input,Enhanced Security for Medical Data Implementation,0,tobiasbuek,277,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,18,llm_guard_002701_002800_chunk_input,Wells Fąrgo: Important account information,1,nazario,1034,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,19,llm_guard_002701_002800_chunk_input,We're having some trouble with your current billing information,1,phishpuzzer,686,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,20,llm_guard_002701_002800_chunk_input,Eligible for SCR Tokens? Start Your Claim Now!,1,phishing_pot,4021,False,1,ban_substrings,True,-0.6,False,1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,21,llm_guard_002701_002800_chunk_input,"Saturday 29 July, 2023 Notice Alert",1,nazario,603,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,22,llm_guard_002701_002800_chunk_input,Re: Scaling Issue with Cloud Resources,0,rtweera,499,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,23,llm_guard_002701_002800_chunk_input,Concern Regarding Delays in Analytical Reports,0,tobiasbuek,566,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,24,llm_guard_002701_002800_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,6976,True,0,,True,-0.7,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,25,llm_guard_002701_002800_chunk_input,Payment Options Inquiry,0,tobiasbuek,147,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,26,llm_guard_002701_002800_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,27,llm_guard_002701_002800_chunk_input,"Your mailbox has updated, sign back in",1,phishpuzzer,945,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,28,llm_guard_002701_002800_chunk_input,Secure your PayPal account!,1,phishyai-phishing,2164,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,29,llm_guard_002701_002800_chunk_input,Claim Your Exclusive Marks & Spencer Hamper + Discount – Limited Offer!,1,phishpuzzer,884,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,30,llm_guard_002701_002800_chunk_input,Re: Overdue: Customer 527248980,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,31,llm_guard_002701_002800_chunk_input,_Confirmation-48628*Rlk2_,1,phishing_pot,88,True,0,,True,-0.4,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,32,llm_guard_002701_002800_chunk_input,Verdien aan een thuisbatterij zonder te investeren: wij zoeken 100 huiseigenaren!,1,phishing_pot,5472,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,33,llm_guard_002701_002800_chunk_input,We Need Your Confirmation To Ship Your Order,1,phishyai-outlook,411,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,34,llm_guard_002701_002800_chunk_input,"Item shared with you: ""Security Alert! Scam Log-In Noticed - Your
Account ID Restricted.pdf""",1,nazario,381,False,1,malicious_urls,False,0.7,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,35,llm_guard_002701_002800_chunk_input,Approval needed: Special pricing,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,36,llm_guard_002701_002800_chunk_input,"BB&T: Confirm Your Information [Sun, 18 Mar 2007 18:11:09 -0800]",1,phishyai-phishing,70,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,37,llm_guard_002701_002800_chunk_input,Find Your Best Match Today!,1,phishing_pot,1597,True,0,,True,-0.7,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,38,llm_guard_002701_002800_chunk_input,Re: Urgent issue with user authentication via API,0,rtweera,483,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,39,llm_guard_002701_002800_chunk_input,Concern About Website Traffic Decline,0,tobiasbuek,191,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,40,llm_guard_002701_002800_chunk_input,System Specifications for Maximum Efficiency on Equipment,0,tobiasbuek,131,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,41,llm_guard_002701_002800_chunk_input,Report on Sudden Login Problem,0,tobiasbuek,666,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,42,llm_guard_002701_002800_chunk_input,Data Analysis Dashboard Load Failure,0,tobiasbuek,257,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,43,llm_guard_002701_002800_chunk_input,New Order,1,nazario,6195,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,44,llm_guard_002701_002800_chunk_input,Pipeline Update - January 14,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,45,llm_guard_002701_002800_chunk_input,Jose Attention required on 8/18/2025,1,nazario,199,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,46,llm_guard_002701_002800_chunk_input,Invoice payment Schedule Oct 2024.xlsx,1,nazario,241,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,47,llm_guard_002701_002800_chunk_input,Concerns Regarding the Data Analytics Dashboard,0,tobiasbuek,552,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,48,llm_guard_002701_002800_chunk_input,Payment Successfully Processed 0,1,nazario,433,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,49,llm_guard_002701_002800_chunk_input,PayPal. Account Review Department,1,phishyai-phishing,795,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,50,llm_guard_002701_002800_chunk_input,Problem with SaaS Platform Integration,0,tobiasbuek,55,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,51,llm_guard_002701_002800_chunk_input,Pipeline Update - February 10,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,52,llm_guard_002701_002800_chunk_input,Message from eBay Member,1,phishyai-phishing,2782,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,53,llm_guard_002701_002800_chunk_input,RUSH ORDER: Technical Systems Corp needs expedited delivery,0,uberjugaad,410,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,54,llm_guard_002701_002800_chunk_input,Database Update,1,nazario,784,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,55,llm_guard_002701_002800_chunk_input,Welcome to the Star’s Damien Cox Alerts,1,phishpuzzer,1166,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,56,llm_guard_002701_002800_chunk_input,Case Ref #:208538163,1,phishing_pot,1308,True,0,,True,-0.6,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,57,llm_guard_002701_002800_chunk_input,Customer Support Ticket,0,tobiasbuek,265,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,58,llm_guard_002701_002800_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,59,llm_guard_002701_002800_chunk_input,important information for National City clients! (message id: R6108053890EX),1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,60,llm_guard_002701_002800_chunk_input,Issue with GitHub Synchronization,0,tobiasbuek,481,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,61,llm_guard_002701_002800_chunk_input,Scheduled claim information Id:0926197,1,phishing_pot,8544,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,62,llm_guard_002701_002800_chunk_input,"phishing@pot, Order DBVAB782547 is processed.",1,phishing_pot,498,False,1,sensitive,True,-1.0,True,-1.0,False,0.1
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,63,llm_guard_002701_002800_chunk_input,Customer issue: Denver Equipment & Sons - Holiday rush orders,0,uberjugaad,236,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,64,llm_guard_002701_002800_chunk_input,Pack your bags with warm-weather looks!,1,phishpuzzer,943,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,65,llm_guard_002701_002800_chunk_input,Re: Urgent Issue: IAM Role Assignment Failing,0,rtweera,596,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,66,llm_guard_002701_002800_chunk_input,Support for Norton 360,0,tobiasbuek,571,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,67,llm_guard_002701_002800_chunk_input,New Messaqe delivery report. Ref: zFssV,1,nazario,477,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,68,llm_guard_002701_002800_chunk_input,Invitation from eBay,1,phishyai-phishing,1105,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,69,llm_guard_002701_002800_chunk_input,Re: Missing Payments,1,cornell-phish-bowl,278,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,70,llm_guard_002701_002800_chunk_input,Confirm Your Information!,1,phishyai-phishing,29,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,71,llm_guard_002701_002800_chunk_input,"Account Security Update 08 July, 2023",1,nazario,505,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,72,llm_guard_002701_002800_chunk_input,M&T Bank: You Have an Important Notice,1,nazario,3196,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,0.3
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,73,llm_guard_002701_002800_chunk_input,Your Account KYC is unverified.,1,phishing_pot,2263,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,74,llm_guard_002701_002800_chunk_input,Follow up: [NO APC & EuroPub Indexed] [Cloud Computing and Data Science] [ISSN: 2737-4106],1,phishpuzzer,1913,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,75,llm_guard_002701_002800_chunk_input,WARNING: Further Account Verification - Identity Confirmation Request,1,phishyai-phishing,73,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,76,llm_guard_002701_002800_chunk_input,Tactic Air Drone: The compact drone that's turning heads.,1,phishpuzzer,753,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002701_002800/chunk_input.csv,77,llm_guard_002701_002800_chunk_input,Customer issue: Houston Industrial Inc - Billing entity clarification needed,0,uberjugaad,266,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
