row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,28,llm_guard_001001_001100_chunk_input,Your Email account will be deactivated,1,phishpuzzer,1877,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,29,llm_guard_001001_001100_chunk_input,Investment Dashboard Problem,0,tobiasbuek,612,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,30,llm_guard_001001_001100_chunk_input,Resgate seus pontos. ID: 458974947,1,phishing_pot,4296,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,31,llm_guard_001001_001100_chunk_input,Problem with Integration Between ActiveCampaign and Sage Accounting,0,tobiasbuek,782,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,32,llm_guard_001001_001100_chunk_input,���� Claim je Casino Welkomstbonus en Ontgrendel nu je Gratis Spins ����,1,phishing_pot,7961,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,33,llm_guard_001001_001100_chunk_input,Re: Urgent: API Gateway Latency Issues Impacting Production,0,rtweera,697,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,34,llm_guard_001001_001100_chunk_input,Bank of America alert: Compromised Online Banking account,1,phishyai-phishing,873,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,35,llm_guard_001001_001100_chunk_input,"Fw: 👍 ""Attention: New message just arrived!""",1,phishing_pot,663,True,0,,True,-0.7,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,36,llm_guard_001001_001100_chunk_input,Letzte Erinnerung: verl��ngern Sie Ihr McAfee-Abonnement noch heute!,1,phishing_pot,7198,True,0,,True,-0.7,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,37,llm_guard_001001_001100_chunk_input,UPS Update: Package Scheduled for Delivery,1,phishpuzzer,1577,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,38,llm_guard_001001_001100_chunk_input,RE:Stressfrei Sprachen lernen - 70% Rabatt auf 40+ Sprachen,1,phishing_pot,12061,True,0,,True,-0.2,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,39,llm_guard_001001_001100_chunk_input,Query on Integration Capabilities for SaaS Solution with Google Meet and Schoology,0,tobiasbuek,572,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,40,llm_guard_001001_001100_chunk_input,Strategies for Business Growth in the Digital Realm,0,tobiasbuek,782,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,41,llm_guard_001001_001100_chunk_input,Question from mlaccessories,1,phishyai-phishing,1866,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,42,llm_guard_001001_001100_chunk_input,Capital One Bank Reminder: Please Update Your Details!,1,phishyai-phishing,58,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,43,llm_guard_001001_001100_chunk_input,Your account is currently under review No. 58884318,1,phishpuzzer,1657,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,44,llm_guard_001001_001100_chunk_input,RE: 2nd attempt for phishing@pot,1,phishing_pot,3779,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,45,llm_guard_001001_001100_chunk_input,Customer Support Ticket,0,tobiasbuek,545,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,46,llm_guard_001001_001100_chunk_input,Support for Unplanned Service Downtime,0,tobiasbuek,663,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,47,llm_guard_001001_001100_chunk_input,Customer Support Ticket,0,tobiasbuek,416,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,48,llm_guard_001001_001100_chunk_input,Security Protocols for MongoDB,0,tobiasbuek,111,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,49,llm_guard_001001_001100_chunk_input,Re: [1] Paquete pendiente de entrega...,1,phishing_pot,11603,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,50,llm_guard_001001_001100_chunk_input,"GET BACK TO ME NOW WITH YOU INFO,197.159.23.194",1,phishing_pot,3189,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,51,llm_guard_001001_001100_chunk_input,Kyle (Co-Founder) has left a message for you on your WA profile,1,phishpuzzer,550,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,52,llm_guard_001001_001100_chunk_input,Admin IT- Desk,1,phishpuzzer,1058,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,53,llm_guard_001001_001100_chunk_input,🙈 Christmas decor next to grass seed next to kids' toys. Yeesh.,1,phishpuzzer,632,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,54,llm_guard_001001_001100_chunk_input,Reported Issue with Project Sync Resulting in Data Loss,0,tobiasbuek,917,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,55,llm_guard_001001_001100_chunk_input,Informamos Sua encomenda sera devolvida ao remetente sem reembolso ! solicitamos que verifique o status: 5449759253,1,phishing_pot,3583,True,0,,True,-0.7,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,56,llm_guard_001001_001100_chunk_input,PayPal : Account Verification,1,phishyai-phishing,33,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,57,llm_guard_001001_001100_chunk_input,[#114050]: Confirm the receipt of 0 virtual assets.,1,phishing_pot,7645,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,58,llm_guard_001001_001100_chunk_input,"PO Approval Required: €87,410",0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,59,llm_guard_001001_001100_chunk_input,Overdue: Customer 526516237 - 16 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,60,llm_guard_001001_001100_chunk_input,Inquiry about API rate limiting with Cloud Management,0,rtweera,404,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,61,llm_guard_001001_001100_chunk_input,- IMPORTANT: - Retain Credentials,1,nazario,377,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,62,llm_guard_001001_001100_chunk_input,Pesta��as +9 mm m��s largas en unos pocos d��as. ��Las mujeres est��n locas por este suero! Pru��balo sin compromiso.,1,phishing_pot,12119,True,0,,True,-0.8,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,63,llm_guard_001001_001100_chunk_input,Query for Customer Support,0,tobiasbuek,284,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,64,llm_guard_001001_001100_chunk_input,Security alert! (message id: YG440517428488W),1,phishyai-phishing,51,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,65,llm_guard_001001_001100_chunk_input,**Your_iCloud_storage_is_full**,1,phishing_pot,487,True,0,,True,-0.7,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,66,llm_guard_001001_001100_chunk_input,Customer Support Ticket,0,tobiasbuek,435,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,67,llm_guard_001001_001100_chunk_input,A harsh harsh truth,1,phishpuzzer,1115,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,68,llm_guard_001001_001100_chunk_input,Trouble with Digital Campaign Launch,0,tobiasbuek,876,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,69,llm_guard_001001_001100_chunk_input,[2575298]: Statement Attachment claim #986-6214131-939,1,phishing_pot,72,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,70,llm_guard_001001_001100_chunk_input,Important notice : Please restore your Online banking information,1,phishyai-phishing,1576,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,71,llm_guard_001001_001100_chunk_input,Software Training Registration Open,0,uberjugaad,194,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,72,llm_guard_001001_001100_chunk_input,"Special Security Notice Posted : Tue, May 1, 2018",1,phishpuzzer,4998,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,73,llm_guard_001001_001100_chunk_input,Aviso Importante: Cobrança fiscal registrada para seu CPF. Quitação imediata necessária. Protocolo: 44599758.,1,phishing_pot,180,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,74,llm_guard_001001_001100_chunk_input,Approval needed: Extended terms,0,uberjugaad,176,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,75,llm_guard_001001_001100_chunk_input,quick question,1,phishpuzzer,2420,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,76,llm_guard_001001_001100_chunk_input,Congrats! Your $1000 Mastercard offer is here phishing@pot. Apply today!,1,phishing_pot,3831,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,77,llm_guard_001001_001100_chunk_input,Project Timelines Not Syncing Issue,0,tobiasbuek,237,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,78,llm_guard_001001_001100_chunk_input,Approval needed: Special pricing,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001001_001100/chunk_input.csv,79,llm_guard_001001_001100_chunk_input,Guidance on Integrating ESET NOD32 Antivirus SaaS,0,tobiasbuek,376,True,0,,True,-1.0,True,-1.0,True,-1.0
