row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,18,llm_guard_007901_008000_chunk_input,Pipeline Update - February 05,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,19,llm_guard_007901_008000_chunk_input,Ulysses Support Inquiry,0,tobiasbuek,546,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,20,llm_guard_007901_008000_chunk_input,Exclusive Offer: Free Application* of your Lawn Plan,1,phishing_pot,3805,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,21,llm_guard_007901_008000_chunk_input,Sichern Sie sich Ihren 100��� DEUTSCHE BAHN Gutschein,1,phishing_pot,6583,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,22,llm_guard_007901_008000_chunk_input,monkey.org payroll for 786263,1,nazario,357,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,23,llm_guard_007901_008000_chunk_input,National City corporate customer cervice: alert - online client form released!,1,phishyai-phishing,82,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,24,llm_guard_007901_008000_chunk_input,Customer Support Ticket,0,tobiasbuek,575,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,25,llm_guard_007901_008000_chunk_input,6 Fast-Food Milkshakes That Aren't Made With Real Ice Cream,1,phishpuzzer,3326,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,26,llm_guard_007901_008000_chunk_input,[SQL] Database joins,0,phishyai-hard-ham,967,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,27,llm_guard_007901_008000_chunk_input,���� Spray-X aufspr��hen und auf eine kraftvolle Erektion warten!,1,phishing_pot,887,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,28,llm_guard_007901_008000_chunk_input,In attention of all Bank Of America customers,1,phishyai-phishing,1372,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,29,llm_guard_007901_008000_chunk_input,Suchst du nach lustigen Dates?,1,phishing_pot,768,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,30,llm_guard_007901_008000_chunk_input,Pipeline Update - February 18,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,31,llm_guard_007901_008000_chunk_input,Notification of Limited Account Access (Routing Code: C840-L1541-Q110-1937),1,phishyai-phishing,79,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,32,llm_guard_007901_008000_chunk_input,Your order 11066359 from BrightPath® is on its way 😎,1,phishpuzzer,1284,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,33,llm_guard_007901_008000_chunk_input,Chase Customer Survey - Get $40 Reward !,1,phishyai-phishing,922,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,34,llm_guard_007901_008000_chunk_input,IT REMINDER: Your Outlook Web App Password Has Expired,1,phishpuzzer,2872,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,35,llm_guard_007901_008000_chunk_input,���� Kein Einzahlungsbonus | 3.750 ��� + 300 Freispiele warten auf Sie ��� Nutzen Sie jetzt diese goldene Chance!,1,phishing_pot,1427,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,36,llm_guard_007901_008000_chunk_input,"Legal Notice of Class Action Settlement: You May Be Entitled To
Compensation",1,nazario,6250,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,37,llm_guard_007901_008000_chunk_input,Registration confirmation,1,phishpuzzer,1215,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,38,llm_guard_007901_008000_chunk_input,Support Log: NUJ4DZE Now Active,1,nazario,858,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,39,llm_guard_007901_008000_chunk_input,Pipeline Update - January 13,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,40,llm_guard_007901_008000_chunk_input,Request for Details on Adobe Sign HelloSign Subscription Billing Options,0,tobiasbuek,191,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,41,llm_guard_007901_008000_chunk_input,Re: Overdue: Customer 593140367,0,uberjugaad,97,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,42,llm_guard_007901_008000_chunk_input,Treffen Sie hei��e russische Singles ��� siehe Fotos!,1,phishing_pot,5972,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,43,llm_guard_007901_008000_chunk_input,Pipeline Update - January 10,0,uberjugaad,222,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,44,llm_guard_007901_008000_chunk_input,Please verify your email address,1,nazario,348,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,45,llm_guard_007901_008000_chunk_input,Problem with Login Access Overnight,0,tobiasbuek,279,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,46,llm_guard_007901_008000_chunk_input,You have an updated information,1,phishing_pot,51,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,47,llm_guard_007901_008000_chunk_input,Meet the Tactic Air Drone: Your aerial photography companion.,1,phishpuzzer,771,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,48,llm_guard_007901_008000_chunk_input,Re: Statement of Account for accounting,1,nazario,168,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,49,llm_guard_007901_008000_chunk_input,Some information seems to be inaccurate #203997,1,nazario,497,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,50,llm_guard_007901_008000_chunk_input,⚠️ Ihr McAfee-Schutz ist ABGELAUFEN – Geräte JETZT ungeschützt!,1,phishing_pot,7104,False,1,sensitive,True,-0.6,True,-1.0,False,0.4
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,51,llm_guard_007901_008000_chunk_input,Support Needed for Enhancing Data Analytics Strategies with MySQL 8.0,0,tobiasbuek,555,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,52,llm_guard_007901_008000_chunk_input,IMPORTANT: Log In to the New Google Cloud Communities to Keep Your,1,cmu-archived-phish,431,True,0,,True,-0.7,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,53,llm_guard_007901_008000_chunk_input,Problem with Investment Optimization Algorithm,0,tobiasbuek,441,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,54,llm_guard_007901_008000_chunk_input,Click to confirm your subscription,1,phishpuzzer,360,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,55,llm_guard_007901_008000_chunk_input,In-depth Details on Data Analytics Solutions,0,tobiasbuek,509,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,56,llm_guard_007901_008000_chunk_input,"Fw: The 6 Best Ways To Easily Make Money on Swagbucks (paid out over
 $923 million until now)",1,phishing_pot,5998,True,0,,True,-0.6,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,57,llm_guard_007901_008000_chunk_input,Discovery and Adventure Are Around the Corner…,1,phishpuzzer,1168,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,58,llm_guard_007901_008000_chunk_input,Pending shipment received at facility,1,nazario,626,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,59,llm_guard_007901_008000_chunk_input,hlj789l7,1,phishing_pot,7412,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,60,llm_guard_007901_008000_chunk_input,Support Request for Updating Digital Marketing Tools,0,tobiasbuek,626,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,61,llm_guard_007901_008000_chunk_input,"[ClubRiches] Unlock a 300% Bonus Exclusively for You! Triple Your
 Deposit Now!",1,phishing_pot,896,True,0,,True,-0.6,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,62,llm_guard_007901_008000_chunk_input,phishing@pot !  nous avons besoin de votre confirmation le plus t��t possible,1,phishing_pot,9535,True,0,,True,-0.7,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,63,llm_guard_007901_008000_chunk_input,Some information seems to be inaccurate #655024,1,nazario,497,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,64,llm_guard_007901_008000_chunk_input,Re: Urgent issue accessing API dashboard - User locked out,0,rtweera,520,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,65,llm_guard_007901_008000_chunk_input,Urgente: resposta requerida pelo PROCON MdGc,1,phishpuzzer,92,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,66,llm_guard_007901_008000_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,67,llm_guard_007901_008000_chunk_input,Verify for Secure Access,1,nazario,769,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,68,llm_guard_007901_008000_chunk_input,Support for Underperforming Digital Campaign,0,tobiasbuek,378,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,69,llm_guard_007901_008000_chunk_input,REQUEST FOR RESEARCH ASSISTANT,1,cmu-archived-phish,386,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,70,llm_guard_007901_008000_chunk_input,Re: Luis' shorts Re: iPhone hacking Re: [FoRK] Thinking of taking an iPhone on an international trip?,0,phishpuzzer,517,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,71,llm_guard_007901_008000_chunk_input,Problem with Campaign Launch,0,tobiasbuek,495,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,72,llm_guard_007901_008000_chunk_input,Aviso de Multa de Trânsito. Registro: 06372288.,1,phishing_pot,118,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,73,llm_guard_007901_008000_chunk_input,$100 Survey!,1,phishyai-phishing,742,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,74,llm_guard_007901_008000_chunk_input,Update your webmail account.,1,phishpuzzer,558,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,75,llm_guard_007901_008000_chunk_input,Investment Forecast Problem,0,tobiasbuek,888,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,76,llm_guard_007901_008000_chunk_input,IMPORTANT: Log In to the New Google Cloud Communities to Keep Your,1,cmu-archived-phish,431,True,0,,True,-0.7,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,77,llm_guard_007901_008000_chunk_input,Concerns About Securing Medical Data on 2-in-1 Convertible Laptop with Norton 360,0,tobiasbuek,367,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,78,llm_guard_007901_008000_chunk_input,Beneficio 98304939 autorizado para o resgate imediato ID:3371355221,1,phishing_pot,4096,True,0,,True,-0.4,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,79,llm_guard_007901_008000_chunk_input,[UAI] reminder: call for papers (Special issue of Neural Networks),0,phishpuzzer,3016,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007901_008000/chunk_input.csv,80,llm_guard_007901_008000_chunk_input,Erhalten Sie einen brandneuen Grillmeister BBQ ��� GRATIS!,1,phishing_pot,12060,True,0,,True,-0.7,True,-1.0,True,-1.0
