row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,11,llm_guard_004301_004400_chunk_input,"Saturday 29 July, 2023 Notice Alert",1,nazario,570,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,12,llm_guard_004301_004400_chunk_input,Unauthorized access to your PayPal account!,1,phishyai-phishing,1137,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,13,llm_guard_004301_004400_chunk_input,"Beyond Bug Bounties: 10 Incredible Ways YOU Can Make Money As An
 Ethical Hacker!",1,phishing_pot,5034,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,14,llm_guard_004301_004400_chunk_input,"PO Approval Required: €65,688",0,uberjugaad,187,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,15,llm_guard_004301_004400_chunk_input,Unanticipated Fees in My Bill,0,tobiasbuek,149,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,16,llm_guard_004301_004400_chunk_input,Your jose@monkey.org De-activation Request,1,nazario,295,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,17,llm_guard_004301_004400_chunk_input,Preparing for the Next Generation of Security,1,phishing_pot,5348,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,18,llm_guard_004301_004400_chunk_input,Strange sign-in detected on jose@monkey.org,1,nazario,833,True,0,,True,-0.7,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,19,llm_guard_004301_004400_chunk_input,Enhancing Brand Growth with Digital Strategies,0,tobiasbuek,139,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,20,llm_guard_004301_004400_chunk_input,Incident of Data Breach in Medical Systems,0,tobiasbuek,361,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,21,llm_guard_004301_004400_chunk_input,The Hero: This Gold & Pearl Necklace Will Make You Feel Like A Goddess,1,phishpuzzer,2153,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,22,llm_guard_004301_004400_chunk_input,Support Concern Regarding CRM Tools,0,tobiasbuek,515,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,23,llm_guard_004301_004400_chunk_input,You can now claim your XRP tokens,1,phishing_pot,12035,True,0,,True,-0.7,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,24,llm_guard_004301_004400_chunk_input,WARNING: UPDATE YOUR jose@monkey.org ACCOUNT,1,phishpuzzer,689,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,25,llm_guard_004301_004400_chunk_input,Question about item #140077125309 ALIENWARE P4 3GHZ COMPUTER 2GB RAM &PINNACLE VIDEO EDIT,1,phishyai-phishing,93,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,26,llm_guard_004301_004400_chunk_input,"Olá, rodrigo-f-p! Você foi selecionado para solicitar um American Express Business Black! Identificação: 81943914.",1,phishing_pot,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,27,llm_guard_004301_004400_chunk_input,[WARNING] Your Mailbox is Full ✅,1,nazario,1096,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,28,llm_guard_004301_004400_chunk_input,Congratulations - Details Apply,1,phishing_pot,8515,True,0,,True,-0.7,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,29,llm_guard_004301_004400_chunk_input,Your AppleID has been locked due to unsual login,1,phishpuzzer,848,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,30,llm_guard_004301_004400_chunk_input,Exceptional' air attack on Kyiv,1,phishpuzzer,7706,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,31,llm_guard_004301_004400_chunk_input,Problem with Data Analytics Tool Performance,0,tobiasbuek,111,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,32,llm_guard_004301_004400_chunk_input,Re: [dkim-milter-discuss] postfix + dkim-filter + email lists - milter troubles (can't read SMFIC_HEADER,0,phishpuzzer,1350,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,33,llm_guard_004301_004400_chunk_input,Customer Support Ticket,0,tobiasbuek,210,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,34,llm_guard_004301_004400_chunk_input,Recent Incident of Medical Data Breach,0,tobiasbuek,257,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,35,llm_guard_004301_004400_chunk_input,Enhancing Digital Marketing Strategies for Improved Brand Growth,0,tobiasbuek,176,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,36,llm_guard_004301_004400_chunk_input,"Action is required in your PayPal account 3.682,00",1,nazario,301,True,0,,True,-0.7,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,37,llm_guard_004301_004400_chunk_input,Capital One Bank customer service: confirmation required! (mess_id: PI63712947283X),1,phishyai-phishing,87,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,38,llm_guard_004301_004400_chunk_input,72���% Rabatt lauft bald ab: Jetzt verlangern,1,phishing_pot,6928,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,39,llm_guard_004301_004400_chunk_input,"DeSantis' much-anticipated presidential bid via Twitter; 1 year after Uvalde; America's ""Triple-A"" rating at risk",1,phishpuzzer,4970,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,40,llm_guard_004301_004400_chunk_input,RE:Wir haben eine ��berraschung f��r dich,1,phishing_pot,6270,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,41,llm_guard_004301_004400_chunk_input,Anti-fraud program,1,phishyai-phishing,24,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,42,llm_guard_004301_004400_chunk_input,Inward Remittance payment,1,phishpuzzer,3069,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,43,llm_guard_004301_004400_chunk_input,message Pending  TeJLg2,1,phishing_pot,819,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,44,llm_guard_004301_004400_chunk_input,Customer Support Ticket,0,tobiasbuek,563,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,45,llm_guard_004301_004400_chunk_input,How to meet your favorite tee,1,phishpuzzer,929,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,46,llm_guard_004301_004400_chunk_input,AI Compute/Research Opportunity,1,phishpuzzer,710,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,47,llm_guard_004301_004400_chunk_input,Unforeseen Medical Data Leak Event,0,tobiasbuek,305,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,48,llm_guard_004301_004400_chunk_input,LIMITED TIME: Up to 60% OFF Solana Heated Vest,1,phishing_pot,2087,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,49,llm_guard_004301_004400_chunk_input,CONTACT BACK IF ONLY YOU ARE INTERESTED,1,phishing_pot,273,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,50,llm_guard_004301_004400_chunk_input,5 Big Changes You’ll See at Steakhouses This Year,1,phishpuzzer,2708,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,51,llm_guard_004301_004400_chunk_input,Your current email password expires today,1,nazario,276,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,52,llm_guard_004301_004400_chunk_input,Microsoft Dynamics 365 Support Inquiry,0,tobiasbuek,147,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,53,llm_guard_004301_004400_chunk_input,Re: Get Approved and Funded TODAY,1,phishpuzzer,3527,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,54,llm_guard_004301_004400_chunk_input,Customer Support Ticket,0,tobiasbuek,580,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,55,llm_guard_004301_004400_chunk_input,Urgent: Mercury Language Compiler Errors in Production,0,rtweera,523,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,56,llm_guard_004301_004400_chunk_input,PLEASE TREAT THIS AS MATTER OF URGENCY.,1,phishing_pot,7103,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,57,llm_guard_004301_004400_chunk_input,Continue: Action Required,1,nazario,913,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,58,llm_guard_004301_004400_chunk_input,Reply For Your Payment,1,phishing_pot,3408,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,59,llm_guard_004301_004400_chunk_input,Important: Ledger Security Verification Required,1,phishing_pot,5097,True,0,,True,-0.7,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,60,llm_guard_004301_004400_chunk_input,Account Security Measures!,1,phishyai-phishing,3602,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,61,llm_guard_004301_004400_chunk_input,[WARNING] New Location Sign-In Alert!,1,nazario,431,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,62,llm_guard_004301_004400_chunk_input,Fw: Your profile on AdultSexMeet has been approved,1,phishing_pot,644,True,0,,True,-0.6,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,63,llm_guard_004301_004400_chunk_input,"GET BACK TO ME NOW WITH YOU INFO,197.159.23.194",1,phishing_pot,3189,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,64,llm_guard_004301_004400_chunk_input,Router Problem,0,tobiasbuek,344,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,65,llm_guard_004301_004400_chunk_input,[ApplePay] your account has ben locked,1,phishpuzzer,4909,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,66,llm_guard_004301_004400_chunk_input,Jouw mening = kans op ���500 Intratuin-cadeaukaart! ����,1,phishing_pot,12058,True,0,,True,-0.6,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,67,llm_guard_004301_004400_chunk_input,They weren't tourists. They were spies.,1,phishpuzzer,7817,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,68,llm_guard_004301_004400_chunk_input,Question about API rate limits,0,rtweera,253,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,69,llm_guard_004301_004400_chunk_input,[SPAM] RE: signed contract PO. for your acknowledgement.,1,nazario,442,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,70,llm_guard_004301_004400_chunk_input,"""📦 Your Walmart Purchase is Being Prepared! #WMT-982374""",1,nazario,3504,True,0,,True,-0.7,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,71,llm_guard_004301_004400_chunk_input,Encountering Periodic Performance Deterioration,0,tobiasbuek,68,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,72,llm_guard_004301_004400_chunk_input,Attualmente eseguiamo il mantenimento normale delle nostre misure dell'emergenza !!!,1,phishyai-phishing,862,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,73,llm_guard_004301_004400_chunk_input,"I am a 27 years old girl, looking for a lover.",1,phishing_pot,97,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,74,llm_guard_004301_004400_chunk_input,(1) Nieuw bericht,1,phishing_pot,7111,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,75,llm_guard_004301_004400_chunk_input,Nachricht f��r dich!,1,phishing_pot,8700,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,76,llm_guard_004301_004400_chunk_input,You haven’t claimed your reward yet – don’t miss this!,1,phishing_pot,12056,True,0,,True,-0.6,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,77,llm_guard_004301_004400_chunk_input,Update Your jose@monkey.org Password Will Expire 7/27/2025 10:06:25 p.m.,1,nazario,729,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004301_004400/chunk_input.csv,78,llm_guard_004301_004400_chunk_input,"Personal Loans From $100 - $40,000",1,phishing_pot,3773,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
