row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,13,llm_guard_003801_003900_chunk_input,"Last chance to update your payment information.
[DD-078660-D9589]",1,nazario,611,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,14,llm_guard_003801_003900_chunk_input,Black Friday Extravaganza: Your Chance to Win a Tupperware Modular Mates 36 PC Set!,1,phishyai-outlook,86,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,15,llm_guard_003801_003900_chunk_input,Support Request for Billing Details Update,0,tobiasbuek,631,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,16,llm_guard_003801_003900_chunk_input,Nofitication,1,phishpuzzer,296,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,17,llm_guard_003801_003900_chunk_input,"Rodrigo F P, você recebeu uma transação suspeita.",1,phishing_pot,6162,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,18,llm_guard_003801_003900_chunk_input,Meet Hot Ukrainian Singles - See photos!,1,phishing_pot,1407,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,19,llm_guard_003801_003900_chunk_input,📩 Action Required: Update 'jose@monkey.org' for Compliance.,1,nazario,701,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,20,llm_guard_003801_003900_chunk_input,20 Campbell's Recipes (For Your Slow Cooker),1,phishpuzzer,3644,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,21,llm_guard_003801_003900_chunk_input,Comunicazion Urgente,1,phishyai-phishing,880,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,22,llm_guard_003801_003900_chunk_input,RE: Get a HOT Date with the Sexy Russian Beauties,1,phishing_pot,1194,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,23,llm_guard_003801_003900_chunk_input,Re: Urgent: Mercury Language Compiler Errors in Production,0,rtweera,440,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,24,llm_guard_003801_003900_chunk_input,Reported Issue with Invoices,0,tobiasbuek,456,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,25,llm_guard_003801_003900_chunk_input,Dear eBay member buyer baytree accused you of eBay fraud,1,phishyai-phishing,452,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,26,llm_guard_003801_003900_chunk_input,Investment Optimization Tools for IBM SPSS Statistics 28,0,tobiasbuek,151,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,27,llm_guard_003801_003900_chunk_input,1st Page of Google,1,phishpuzzer,422,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,28,llm_guard_003801_003900_chunk_input,���� Exklusiver Bonus ohne Einzahlung: 3.750 ��� + 300 Freispiele ��� Jetzt Ihre Chance nutzen! ����,1,phishing_pot,1361,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,29,llm_guard_003801_003900_chunk_input,Brexit blow,1,phishpuzzer,4288,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,30,llm_guard_003801_003900_chunk_input,Report on Incidents,0,tobiasbuek,234,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,31,llm_guard_003801_003900_chunk_input,Your Billing Information is missing,1,phishpuzzer,1149,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,32,llm_guard_003801_003900_chunk_input,⚠️ Urgent: Verify Your Account Now,1,phishing_pot,943,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,0.4
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,33,llm_guard_003801_003900_chunk_input,Compras na Amazon com pontos?​  Seus pontos Livelo podem virar compras na Amazon Brasil​,1,phishing_pot,2584,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,34,llm_guard_003801_003900_chunk_input,online access locked,1,phishpuzzer,1153,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,35,llm_guard_003801_003900_chunk_input,"Re: URGENT: API Monitoring Down, Impacting Production",0,rtweera,559,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,36,llm_guard_003801_003900_chunk_input,Campaign Engagement Issues Reported,0,tobiasbuek,160,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,37,llm_guard_003801_003900_chunk_input,Overdue: Customer 571247910 - 56 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,38,llm_guard_003801_003900_chunk_input,Want to learn more about your skin? Take the YesStyle Beauty Quiz,1,phishpuzzer,1243,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,39,llm_guard_003801_003900_chunk_input,Question from focusonthenow,1,phishyai-phishing,31,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,40,llm_guard_003801_003900_chunk_input,Approval needed: Extended terms,0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,41,llm_guard_003801_003900_chunk_input,"Subject varies: ""Winter Session Employment!!"", ""Student Employment Research"", ""Winter Session Employment Research""",1,cornell-phish-bowl,484,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,42,llm_guard_003801_003900_chunk_input,Message From Administrator,1,phishpuzzer,2533,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,43,llm_guard_003801_003900_chunk_input,Cópia de confirmação de EFT de pagamento 099DA 21 Aug 2023,1,phishing_pot,296,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,44,llm_guard_003801_003900_chunk_input,To All Staff Notification,1,phishpuzzer,741,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,45,llm_guard_003801_003900_chunk_input,Re: Overdue: Customer 516185823,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,46,llm_guard_003801_003900_chunk_input,New unrecognized device activity,1,nazario,779,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,47,llm_guard_003801_003900_chunk_input,Re: Inquiry about API Development Services,0,rtweera,753,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,48,llm_guard_003801_003900_chunk_input,Strategies for Brand Growth with Steinberg Cubase 11,0,tobiasbuek,134,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,49,llm_guard_003801_003900_chunk_input,Gl��ckwunsch! Jetzt Gewinndaten eintragen��������,1,phishing_pot,5638,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,50,llm_guard_003801_003900_chunk_input,BB&T customer service: official information! (message id: f8443578c),1,phishyai-phishing,74,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,51,llm_guard_003801_003900_chunk_input,Fw: Get your hands on a 5% saving voucher.,1,phishing_pot,1117,True,0,,True,-0.7,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,52,llm_guard_003801_003900_chunk_input,phishing@pot Kritisch: ��berpr��fen Sie jetzt Ihre Daten,1,phishing_pot,2695,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,53,llm_guard_003801_003900_chunk_input,Important Notice: Verify Your Profile!,1,phishyai-phishing,1071,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,54,llm_guard_003801_003900_chunk_input,Customer issue: Johnson Equipment - Intercompany pricing agreement,0,uberjugaad,246,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,55,llm_guard_003801_003900_chunk_input,Secure Confirmation!,1,phishyai-phishing,24,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,56,llm_guard_003801_003900_chunk_input,"Complete via DocuSign: #Monkey_Doc Review and Sign Contract -
Signature required 3/10/2025",1,nazario,319,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,57,llm_guard_003801_003900_chunk_input,Carnegie Mellon University Student Report,1,cmu-archived-phish,384,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,58,llm_guard_003801_003900_chunk_input,Urgent issue with API response times - impacting critical operations,0,rtweera,515,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,59,llm_guard_003801_003900_chunk_input,Microsoft Account Verification!!!,1,phishpuzzer,433,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,60,llm_guard_003801_003900_chunk_input,Question about Mercury Language Error Handling,0,rtweera,394,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,61,llm_guard_003801_003900_chunk_input,Notification of limited account access,1,phishyai-phishing,2245,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,62,llm_guard_003801_003900_chunk_input,"Schlaf ist wichtig, sp��ren Sie jetzt den Unterschied",1,phishing_pot,12055,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,63,llm_guard_003801_003900_chunk_input,Internet Banking Urgent Security Notice,1,phishyai-phishing,43,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,64,llm_guard_003801_003900_chunk_input,Further Account Verification - Identity Confirmation Request,1,phishyai-phishing,1269,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,65,llm_guard_003801_003900_chunk_input,🎉 17% RLUSD Available to XRP Holders – Claim Now!,1,phishing_pot,12051,False,1,malicious_urls,False,0.7,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,66,llm_guard_003801_003900_chunk_input,Concerns Regarding Security of Medical Data,0,tobiasbuek,637,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,67,llm_guard_003801_003900_chunk_input,Approval needed: Volume discount,0,uberjugaad,183,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,68,llm_guard_003801_003900_chunk_input,Detectamos um novo acesso a sua conta. ! MSG: 5455538280,1,phishing_pot,2374,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,69,llm_guard_003801_003900_chunk_input,Alerts:Review Authorize log-in Attempt.,1,nazario,753,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,70,llm_guard_003801_003900_chunk_input,Processo de Suspensão da CNH em Andamento: Resolva Agora! Protocolo: 77518448.,1,phishing_pot,149,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,71,llm_guard_003801_003900_chunk_input,Support Request for Connectivity Problems,0,tobiasbuek,147,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,72,llm_guard_003801_003900_chunk_input,Re: Mercury Language Documentation Issue,0,rtweera,514,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,73,llm_guard_003801_003900_chunk_input,Technical Support Compatibility Concerns,0,tobiasbuek,262,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,74,llm_guard_003801_003900_chunk_input,PROCES VOUS CONCERNANT,1,phishing_pot,129,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,75,llm_guard_003801_003900_chunk_input,Your USAA Checking/Savings Account Urgent Protection Alert,1,phishpuzzer,1353,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,76,llm_guard_003801_003900_chunk_input,Urgent Support for Investment Tool,0,tobiasbuek,428,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,77,llm_guard_003801_003900_chunk_input,You have 1 new secure message,1,phishyai-phishing,277,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,78,llm_guard_003801_003900_chunk_input,[Bug 5820] URIBL_SBL from zen?,0,phishpuzzer,300,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003801_003900/chunk_input.csv,79,llm_guard_003801_003900_chunk_input,Enhancing Brand Growth Through Digital Channels,0,tobiasbuek,216,True,0,,True,-1.0,True,-1.0,True,-1.0
