row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,11,llm_guard_007801_007900_chunk_input,SECURED REVIEW DOCUMENT: Complete with Encrypted DocuSign: jose.pdf,1,nazario,388,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,12,llm_guard_007801_007900_chunk_input,KYC verification has not yet been done for your account.,1,phishing_pot,2742,True,0,,True,-0.6,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,13,llm_guard_007801_007900_chunk_input,Xmas Offer Inside 🎁 : 50 Free Spins + Huge 500% Boost,1,phishing_pot,12055,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,14,llm_guard_007801_007900_chunk_input,La carta para el cliente del Banco Santander Central Hispano!,1,phishyai-phishing,1413,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,15,llm_guard_007801_007900_chunk_input,���� Gratis spins wachten op je ��� speel nu! ����,1,phishing_pot,10353,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,16,llm_guard_007801_007900_chunk_input,Fw: bona jorno;) my worthy sir lively! How do u like it here?,1,phishing_pot,550,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,17,llm_guard_007801_007900_chunk_input,Support Details for Project Management SaaS,0,tobiasbuek,222,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,18,llm_guard_007801_007900_chunk_input,Approval needed: Extended terms,0,uberjugaad,176,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,19,llm_guard_007801_007900_chunk_input,"phishing@pot Dringend: Letzte Chance, Ihr DHDL Keto-Angebot in Anspruch zu nehmen!",1,phishing_pot,12084,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,20,llm_guard_007801_007900_chunk_input,Payment Received [PP190208843783] Geek^^Squad®+1-813-776-1410,1,nazario,2544,True,0,,True,-0.7,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,21,llm_guard_007801_007900_chunk_input,Re: Inquiry about API development for e-commerce platform,0,rtweera,305,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,22,llm_guard_007801_007900_chunk_input,Your Online Banking Is restricted,1,nazario,502,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,23,llm_guard_007801_007900_chunk_input,Seu pagamento foi aprovado! Protocolo-000673298,1,nazario,95,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,24,llm_guard_007801_007900_chunk_input,We detected Unusual activity on your account,1,phishpuzzer,1653,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,25,llm_guard_007801_007900_chunk_input,Email Suspension Last Warning!!!,1,phishpuzzer,979,True,0,,True,-0.4,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,26,llm_guard_007801_007900_chunk_input,Please Update Your Amazon Account !,1,phishyai-phishing,788,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,27,llm_guard_007801_007900_chunk_input,New: Secure NitroPhone 3a With Best Price-Performance Ratio,1,phishing_pot,1362,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,28,llm_guard_007801_007900_chunk_input,Delayed Load Times,0,tobiasbuek,282,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,29,llm_guard_007801_007900_chunk_input,Wage Increase & Tax Deduction Review | Saturday-September-2023 [Time] [AM/PM],1,cornell-phish-bowl,156,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,30,llm_guard_007801_007900_chunk_input,Hurry Up!! You Could Win! See Inside to Get your Temu Rewards,1,phishing_pot,8773,True,0,,True,-0.3,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,31,llm_guard_007801_007900_chunk_input,Secure Medical Data Transfer System,0,tobiasbuek,189,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,32,llm_guard_007801_007900_chunk_input,Discounts Like This Is Why We Love The Holidays!,1,phishing_pot,1425,True,0,,True,-0.7,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,33,llm_guard_007801_007900_chunk_input,Re: Urgent: Anomaly Detection in API Monitoring for Project Phoenix,0,rtweera,386,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,34,llm_guard_007801_007900_chunk_input,[ACTION REQUIRED] Update your Ledger device,1,phishing_pot,617,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,35,llm_guard_007801_007900_chunk_input,Urgent,1,phishing_pot,66,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,36,llm_guard_007801_007900_chunk_input,Problems with Delays in SaaS Platform,0,tobiasbuek,386,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,37,llm_guard_007801_007900_chunk_input,Deine Chance auf einen 1.000��� Amazon Gutschein  & Samsung Galaxy S24,1,phishing_pot,7336,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,38,llm_guard_007801_007900_chunk_input,Service Interruption Concern,0,tobiasbuek,156,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,39,llm_guard_007801_007900_chunk_input,"Personal Loans From $100 - $40,000",1,phishing_pot,3773,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,40,llm_guard_007801_007900_chunk_input,Slowness observed in the data analytics platform,0,tobiasbuek,254,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,41,llm_guard_007801_007900_chunk_input,Salary Upgrade for Monkey Staff,1,nazario,350,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,42,llm_guard_007801_007900_chunk_input,Re: [opensuse] Re: multipurpose fax/printer/copier,0,phishpuzzer,1073,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,43,llm_guard_007801_007900_chunk_input,"Your balance has been replenished +27,755$",1,phishing_pot,414,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,44,llm_guard_007801_007900_chunk_input,Research Opportunity,1,cmu-archived-phish,365,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,45,llm_guard_007801_007900_chunk_input,Security Breach: Unauthorized Access to Medical Records,0,tobiasbuek,455,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,46,llm_guard_007801_007900_chunk_input,Approval needed: Volume discount,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,47,llm_guard_007801_007900_chunk_input,Profile Update - PayPal Inc. -,1,phishyai-phishing,1042,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,48,llm_guard_007801_007900_chunk_input,Email Notification,1,phishpuzzer,664,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,49,llm_guard_007801_007900_chunk_input,Pipeline Update - February 18,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,50,llm_guard_007801_007900_chunk_input,Position for Research Assistant,1,cmu-archived-phish,388,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,51,llm_guard_007801_007900_chunk_input,Customer Support Ticket,0,tobiasbuek,477,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,52,llm_guard_007801_007900_chunk_input,Pagamento Urgente: Liberação de Envio Imediato,1,phishing_pot,12048,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,53,llm_guard_007801_007900_chunk_input,Crash in Financial Firm's Data Analytics System,0,tobiasbuek,368,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,54,llm_guard_007801_007900_chunk_input,Pipeline Update - January 13,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,55,llm_guard_007801_007900_chunk_input,Alert !,1,millersmiles,387,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,56,llm_guard_007801_007900_chunk_input,[Wichtig] Aktualisieren Sie jetzt Ihre Kontoinformationen,1,phishing_pot,703,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,57,llm_guard_007801_007900_chunk_input,Attention: Approved Certificate for jose@monkey.org ref ID:_00Df218t5m._5004P25OlCU:ref,1,nazario,405,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,58,llm_guard_007801_007900_chunk_input,"BB&T: Confirmation Procedure! [Sun, 08 Apr 2007 18:13:05 -0800]",1,phishyai-phishing,69,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,59,llm_guard_007801_007900_chunk_input,Problem with Integration Tools,0,tobiasbuek,516,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,60,llm_guard_007801_007900_chunk_input,Wells Fargo: Important Information About Your Online!,1,phishpuzzer,6703,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,61,llm_guard_007801_007900_chunk_input,"Fifth Third Bank - important information [Sat, 16 Dec 2006 18:20:49 -0000]",1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,62,llm_guard_007801_007900_chunk_input,10 Insanely Gorgeous Holiday Ornaments,1,phishpuzzer,3127,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,63,llm_guard_007801_007900_chunk_input,Concern Regarding Smart Tracker,0,tobiasbuek,520,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,64,llm_guard_007801_007900_chunk_input,"Ihr Est��e Lauder Mother's Day Gift Set wird vorbereitet, phishing@pot",1,phishing_pot,3032,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,65,llm_guard_007801_007900_chunk_input,Confirm Now your $20 Reward Survey with Chase Online® Reward services,1,phishyai-phishing,1415,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,66,llm_guard_007801_007900_chunk_input,Oil Payment Approval,1,phishpuzzer,195,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,67,llm_guard_007801_007900_chunk_input,Overdue: Customer 565880113 - 70 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,68,llm_guard_007801_007900_chunk_input,"phishing@pot, Please verify",1,phishing_pot,8332,True,0,,True,-0.7,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,69,llm_guard_007801_007900_chunk_input,Treffen Sie hei��e ukrainische Singles - Siehe Fotos!,1,phishing_pot,10689,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,70,llm_guard_007801_007900_chunk_input,Protocols for Secure Medical Data Storage,0,tobiasbuek,594,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,71,llm_guard_007801_007900_chunk_input,Customer issue: Seattle Supply Company - Billing entity clarification needed,0,uberjugaad,266,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,72,llm_guard_007801_007900_chunk_input,Support for Medical Data Security,0,tobiasbuek,410,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,73,llm_guard_007801_007900_chunk_input,confirm your online account details! (mess_id: 53591902114),1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,74,llm_guard_007801_007900_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,6985,True,0,,True,-0.6,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,75,llm_guard_007801_007900_chunk_input,Leave Application #00000723 (Approved),1,nazario,3103,True,0,,True,-0.7,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,76,llm_guard_007801_007900_chunk_input,Pipeline Update - February 12,0,uberjugaad,223,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,77,llm_guard_007801_007900_chunk_input,Trouble with Laravel 8 Analytics Dashboard,0,tobiasbuek,185,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,78,llm_guard_007801_007900_chunk_input,Your package is ready for delivery.,1,phishpuzzer,201,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,79,llm_guard_007801_007900_chunk_input,wir gratulieren Ihnen recht herzlich.,1,phishing_pot,5900,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007801_007900/chunk_input.csv,80,llm_guard_007801_007900_chunk_input,WARNING: jose@monkey.org Update Your Mailbox Preference.,1,nazario,530,True,0,,True,-1.0,True,-1.0,True,-1.0
