row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,57,llm_guard_006301_006400_chunk_input,"phishing@pot, desbloqueie seu internet banking.",1,phishing_pot,6399,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,58,llm_guard_006301_006400_chunk_input,RE: Re: Tercer intento fallido. Este es su aviso final.,1,phishing_pot,11222,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,59,llm_guard_006301_006400_chunk_input,Customer issue: Dallas Equipment Company - Billing entity clarification needed,0,uberjugaad,272,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,60,llm_guard_006301_006400_chunk_input,Approval needed: Volume discount,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,61,llm_guard_006301_006400_chunk_input,Your Password Will Expire Soon,1,phishpuzzer,2115,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,62,llm_guard_006301_006400_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,63,llm_guard_006301_006400_chunk_input,In Reference to Your February Account Summary,1,phishyai-phishing,121,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,64,llm_guard_006301_006400_chunk_input,[TrustWallet APP] Compliance Alert: Avoid Asset Freeze,1,phishing_pot,923,True,0,,True,-0.7,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,65,llm_guard_006301_006400_chunk_input,[#114050]: Confirm the receipt of 0 virtual assets.,1,phishing_pot,7645,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,66,llm_guard_006301_006400_chunk_input,Urgent Update required on your FAB Account,1,phishing_pot,12044,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,67,llm_guard_006301_006400_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,68,llm_guard_006301_006400_chunk_input,_0ne_Year_0f_Unlimited_Streaming_for$2!___,1,phishing_pot,9120,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,69,llm_guard_006301_006400_chunk_input,Re: URGENT: API Monitoring - Spikes and Downtime,0,rtweera,465,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,70,llm_guard_006301_006400_chunk_input,Problem with Scanner Connection,0,tobiasbuek,194,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,71,llm_guard_006301_006400_chunk_input,Nachricht f��r dich!,1,phishing_pot,9517,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,72,llm_guard_006301_006400_chunk_input,Besparen op uw energierekening? Ontdek uw nieuwe tarief!,1,phishing_pot,12058,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,73,llm_guard_006301_006400_chunk_input,PROPOSTA EXCLUSIVA AMIL - Tabela 2023 promocional com até 40% de economia,1,phishing_pot,3930,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,74,llm_guard_006301_006400_chunk_input,IMPORTANT: Alert from eBay,1,phishyai-phishing,30,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,75,llm_guard_006301_006400_chunk_input,Sichern Sie sich 250 EUR ohne Einzahlung und 100 Freispiele!,1,phishing_pot,665,True,0,,True,-0.7,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,76,llm_guard_006301_006400_chunk_input,"phishing@pot, this is your chance to win a brand new  Keurig Coffee Maker",1,phishing_pot,5583,False,2,malicious_urls | ban_substrings,False,0.6,False,1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,77,llm_guard_006301_006400_chunk_input,LAST WARNING:Shutdown Request from jose@monkey.org,1,phishpuzzer,1177,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,78,llm_guard_006301_006400_chunk_input,Update Your Commbank account,1,phishyai-phishing,34,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006301_006400/chunk_input.csv,79,llm_guard_006301_006400_chunk_input,Please Restore Your Account Access,1,phishyai-phishing,1077,True,0,,True,-1.0,True,-1.0,True,-1.0
