subject,body,label,model_prediction
Binance Distribution of Trust Wallet (TWT) Airdrop,"Su Cliente de Mail NO soporta mensajes en formato HTML.

Para ver correctamente el contenido del correo COPIE y PEGUE la siguiente URL
en su Navegador Web (Chrome / Internet Explorer / FireFox / Safari)

https://app.embluemail.com/Online/VON.aspx?data=Ous%2BmlwzixCtbLBxos%2B%2FTniI5zcjXOP06LmDFYWWqhDsolD5J4Yz4L1BPcvVYV2yponQRN2x2nDdXNSbBmYIFGb53W0zP3ZYVhpHt%2B5%2BMg96%2BAQlQmEVkJg5viSw4LcV!-!KI4SCNx3c1jgJtwn2N2v8lpjgE6DUv5bfzMFLXdBCnWzkAcM34+FSkzHHanpzlOF",1,0
Mail Services,"??? ????? ???????.
????? ?? ????? ? ??? ?? ? ?? ? ????? ??????.

?? ?? ?? ?? ?? >>> https://opaque-jade-germanium.glitch.me#jose@monkey.org

?? ?????? ??? ??? 24 ?? ??? ?????.

Regards

?? ??.

??? © 2023 ?? ??.",1,0
RE: Payroll Department Update,"HRM Announcement This is an automated e-mail. Please do not reply to this e-mail. Distribution: New year Payroll review Payroll Review; Human resources would like you to kindly update your information's with the secure link below to receive new payment update and employee payroll deadlines / new year program schedule for the year 2018. Click on : HRM to update now. Thank you, HRM -Help Desk. Â HRM Announcement This is anÂ automated e-mail. Please do not reply to this e-mail. Distribution: NewÂ yearÂ Payroll reviewÂ Â Â Payroll Review;Â Â Human resources would like you to kindly update your information's with the secure link below to receive new payment update andÂ employee payroll deadlinesÂ /Â new year programÂ schedule for the year 2018.Â Click on :Â Â Â HRMÂ to update now.Â Thank you, HRM -Help Desk.",1,0
5 Big Changes You'll See at Burger Chains This Year,"Eat This, Not That Plus: Costco offers a wide variety of top-quality meat cuts under the store's private label, often at unbeatable prices. If you are having trouble reading this message, view it in a browser ETNT MIND+BODY 7 Fitness Habits That Are Destroying Your Body Before 60 Beware of these common pitfalls as you head toward your 60s. READ MORE ETNT MIND+BODY 7 Fitness Habits That Are Destroying Your Body Before 60 Beware of these common pitfalls as you head toward your 60s. READ MORE HEALTHY EATING Is Deli Meat Bad for You? 6 Effects of Eating It Before your next sandwich, learn what the science says about the benefits and risks of eating deli meat. READ MORE HEALTHY EATING Is Deli Meat Bad for You? 6 Effects of Eating It Before your next sandwich, learn what the science says about the benefits and risks of eating deli meat. READ MORE PROMOTION 100+ Recipes That Prove You Don't Need Added Sugar to Enjoy Your Favorite Foods Want more energy and a slimmer waist? The secret could be cutting out added sugar. We've made it easy with more than 100 recipes in our Zero Sugar Cookbook! It'll prove you can enjoy the sweet life without any added sugar. LEARN MORE PROMOTION 100+ Recipes That Prove You Don't Need Added Sugar to Enjoy Your Favorite Foods Want more energy and a slimmer waist? The secret could be cutting out added sugar. We've made it easy with more than 100 recipes in our Zero Sugar Cookbook! It'll prove you can enjoy the sweet life without any added sugar. READ MORE RESTAURANTS 5 Big Changes You'll See at Burger Chains This Year From digital-friendly operations to robotic burger flippers, fast-food chains are keeping up with the times. READ MORE RESTAURANTS 5 Big Changes You'll See at Burger Chains This Year From digital-friendly operations to robotic burger flippers, fast-food chains are keeping up with the times. READ MORE HEALTHY EATING 11 Best Low-Carb Snacks, According to Dietitians Not all snacks are created equal. Here's how to pick the best low-carb snacks that are still healthy. READ MORE HEALTHY EATING 11 Best Low-Carb Snacks, According to Dietitians Not all snacks are created equal. Here's how to pick the best low-carb snacks that are still healthy. READ MORE GROCERIES 8 Best Kirkland Brand Meats You Should Buy at Costco The club's house brand delivers great quality, a variety of options, and unbeatable prices. READ MORE GROCERIES 8 Best Kirkland Brand Meats You Should Buy at Costco The club's house brand delivers great quality, a variety of options, and unbeatable prices. READ MORE About Contact Us FAQs Privacy Policy Terms & Conditions © 2023 Galvanized Media. All Rights Reserved. Update Preferences Unsubscribe",1,0
"Invitation: Inv-oice## Ready: Secure Pay_ment Link Available @ Tue
Dec 9, 2025 9am - 10am (CST) (lilyanfarrell811837@groups.outlook.com)","Inv-oice## Ready: Secure Pay_ment Link Available
Tuesday Dec 9, 2025 ⋅ 9am – 10am
Central Time - Chicago

Location
Pay Now
https://www.google.com/maps/search/Pay+Now?hl=en

PayP@l-NotificationHello Dear User,We’re notifying you about a recent
activity detected on your payment profile. A checkout authorization was
registered for a Digital Asset Purchase totaling $590.98 USD. The details
have been logged in our system for your reference.24/7 Support
Line: 1(983)-220-2815────────────────────────────────────────────BILLING
OVERVIEW────────────────────────────────────────────Order
Reference: PXZRW-32658174Order Date: December 09, 2025Payment Method: Auto
PayTransaction Reference: 8RTVCXWQ75886Item Description: Digital BTC
Acquisition (0.014 BTC)Charge Amount: $590.98
USD────────────────────────────────────────────SECURITY NOTICEIf this
activity does not match your recent actions, please contact our
Verification Support Team within 24 hours for immediate assistance.Customer
Helpline: 1(983)-220-2815 Thank you for staying with our service.Payments
Review Department1(983)-220-2815

Organizer
Kaitlin Meade
kdmeade@stephenson.k12.mi.us

Reply for lilyanfarrell811837@groups.outlook.com and view more details
https://calendar.google.com/calendar/event?action=VIEW&eid=NXZiMHN0dmY0Z2p1dWRhOGg1cGxxczhyczcgbGlseWFuZmFycmVsbDgxMTgzN0Bncm91cHMub3V0bG9vay5jb20&tok=Mjgja2RtZWFkZUBzdGVwaGVuc29uLmsxMi5taS51czFiZjU5MGVkMjI1YWVkMzE0ZDZmMWNjZWY3MjRmM2EyMTQ5YTAwZmE&ctz=America%2FChicago&hl=en&es=0
Your attendance is optional.

~~//~~
Invitation from Google Calendar: https://calendar.google.com/calendar/

You are receiving this email because you are an attendee on the event.

Forwarding this invitation could allow any recipient to send a response to
the organizer, be added to the guest list, invite others regardless of
their own invitation status, or modify your RSVP.

Learn more https://support.google.com/calendar/answer/37135#forwarding",1,0
Request for e-mail address verification,"Dear domain name owner,

*Your action is required to prevent domain suspension*

This verification e-mail is triggered because your e-mail address
""jose@monkey.org"" is used in the owner contact of your domain
registration and this e-mail address was not verified before or
we have received information that this e-mail address might not
be in use anymore.

The domain name registration policy of ICANN requires that a
valid and working e-mail address is provided with each domain
registration.

To verify this requirement, we kindly request you to confirm the
accuracy of your e-mail address by clicking the link below:

https;//icann-verification.registrar.eu/
?email=jose@monkey.org&authCode=badoradee6437a2x0odc251a213xqdtdf
( https://googleweblight.com/i?u=https://ajar-woolen-waste.glitch.me#am9zZUBtb25rZXkub3Jn )

If you do not confirm the validity of your e-mail address, domain
name(s) associated with this e-mail address may be suspended and
can only be re-activated once the verification is completed.

Thank you very much for your cooperation.

Kind regards,

ICANN Registrar",1,0
Inquiry About Project Management Software Integrations,"Hello Customer Support, I have contacted you to seek information about the integrations supported by your project management software as a service. I am particularly interested in knowing which of the commonly used tools and platforms can be integrated with your system, such as Google Drive, Trello, and Slack. I am also eager to learn about the availability of APIs and webhooks for custom integrations. Could you kindly furnish me with a comprehensive list of all integrations available, along with any associated documentation or resource materials? I would greatly appreciate any details you could offer about the integration procedure, including any prerequisites or limitations. Moreover, I am interested in learning if there are any future plans for additional integrations or if you have a detailed roadmap for forthcoming features. I thank you in advance for your help. I eagerly await your response. Regards, [Your Name]",0,0
Billing Details,"Can you provide information on the different billing options, payment plans, and project management for SaaS? Your assistance is greatly appreciated. Please let me know a convenient time to discuss these details via call at <tel_num> or email at <acc_num>.",0,0
Re: Urgent: Production environment inaccessible after IAM role change,"Dear John,

Thank you for contacting Aetheros Support. We understand that you are facing a critical issue with your production environment after an IAM role change.

We have escalated this issue to our senior engineers who are currently investigating the root cause. In the meantime, could you please provide the following information so we can assist you better:

* The specific IAM role that was modified
* The timestamp of the role change
* Any error messages you are encountering

We will keep you updated on the progress and provide a solution as soon as possible.

Sincerely,
Aetheros Support",0,0
Re: Urgent Issue: User Roles Not Applying Correctly,"Dear John,

Thank you for providing the additional information. Our team has investigated the issue and identified a temporary caching problem within the IAM service that was causing the role updates to not reflect properly.

We have cleared the cache, and you should now be able to see the updated roles and permissions reflected in your application. Please confirm if the issue is resolved on your end.

We apologize for any inconvenience this may have caused.

Best regards,
Aetheros Support Team",0,0
Fifth Third USA Business Urgent Notification - ID: 763,"[, ]",1,0
[Super Bonanza] Multiply your earning and winning chance,"If you cannot see the email below, please click here to see the web version - https://freebitco.in/?op=email_web_version&email_id=CgtdUKyCsin5ftUxn7LN2UyyaWXgZ9vjt5XYTZs9wbWqR&email=phishing@pot&unsub=50d32751cad7d0053e981415b7686bee446f7ee39a9c0f2ce0ad5a2ddeccf812&userid=2783731&eoh=1c2dc0fbc135a16467e3ef4e6e26cbd69aa800153ebac32b940b1400e00bfe64&email_verify_id=0&email_verify_hash=a\n\nDear FreeBitco.in User, You are receiving this email because you are an active user at FreeBitco.in. Your User ID 2783731 was last active on 2024-08-11.\n\n3-4-5 SUPER BONANZA\n\n> SUPERCHARGE YOUR EARNINGS\n\n3X Lambo Tickets, 4X Lottery Tickets, 5X RP!\n\n - 3X Golden Tickets: Get 3 times the Golden Tickets every time you wager or bet a total of 500,000 satoshi (0.005 BTC)\n\n - 4X Lottery Tickets: Earn 4 Lottery Tickets for every single one you earn through Multiply BTC or Betting and Win $7,500 this Sunday\n\n - 5X Reward Points: Get 5 Reward Points for Each Earned via Multiply BTC or Betting. Choose between Exciting Prizes or BTC Conversion\n\nPlay Now - https://freebitco.in/?op=home&tab=double_your_btc&utm_source=Super-bonanza&utm_medium=email&utm_campaign=First-button-click\n\n> Wheel of Fortune - 1 Free spin Credit\n\nClaim Free Spin - https://freebitco.in/static/html/wof_new/index.html?u=2783731&t=E4EGKPkjZy7AW7DcZdjGQI5xyXNBOQvb&utm_medium=email\n\nYour free spin expires in 48 hours.\n\nThis email was sent to phishing@pot because you have registered an account at FreeBitco.in. To unsubscribe from future promotional notification emails, please opt-out here - https://freebitco.in/?op=unsubscribe&t=promotional&u=2783731&h=50d32751cad7d0053e981415b7686bee446f7ee39a9c0f2ce0ad5a2ddeccf812",1,0
New Account Statement,"Dear Member, Your beginning of the month account statement is available, we could not verify some payments made on your account at the end of last month. We urgently need your attention please login below. Â PAYMENTS.NAVYFEDERAL.ORG Â We are sorry for the inconvinience but this is necssary in order to protectÂ our customers and serve you better. Thank you, Navy Federal Credit Union. Dear Member, Your beginning of the month account statement is available, we could not verify some payments made on your account at the end of last month. We urgently need your attention please login below. Â PAYMENTS.NAVYFEDERAL.ORG Â We are sorry for the inconvinience but this is necssary in order to protectÂ our customers and serve you better. Thank you, Navy Federal Credit Union.",1,1
"Hi ,","You have a new document/s shared to you via dropbox sharing.
VIEW HERE",1,0
Security Incident on NAS,"Hi Customer Support, I am contacting you to report a security breach that happened on my NAS system. The problem might be related to an old version of the Ubuntu operating system. Although I have restarted the system, the issue remains unresolved. I am worried about the safety of my data and would appreciate your assistance in addressing this matter. If you could guide me on how to update my Ubuntu software and enhance the security of my data, that would be very helpful. I would be grateful for any support you can provide. Thank you for your attention and assistance.",0,0
Your Hulu | Membership has Expired!,"<tr>
<img src=""http://104.219.248.205/track/3SSyAj4273bznh50icuvcaqfdu308JQCWNZHKLXBODSJ707IAFC1278555G20"" width=""1"" height=""1"">
<img src=""//104.219.248.205/track/3sPvmW4273ldUH50tslnbrgcsi308CGUBTUEGPLUTYJN707LBUP1278555p20"" width=""1"" height=""1"">
</tr>
<center>
<a href=""https://t.co/ztoFOXJjEB"">
<h1>Membership has Expired!
</h1>
<br>
<img src=""https://zupimages.net/up/24/33/e04u.png"">
<br>
<img src=""//zupimages.net/up/24/33/e04u.png"">

</a>
<br>
The advertiser does not manage your subscription.<br>
If you prefer not to receive further communication, please unsubscribe <a href=""https://t.co/JzmMVTWJf1""> here </a><br>

</a>",1,0
Ticket: Password Expires Today Response ref: 3fe595002beca347ae3cd45fced5eed0ad31c13d,Microsoft 365 Re-active my passworg [link] Hello Emily The password assigned for amiliyc@Company.hu expires Today 2/3/2025. Click the below to continue-using same password,1,0
Pipeline Update - January 24,"Morning update:

Opportunities in progress: 5
Value in pipeline: €312,447
Closes this week: 1

Key activities today:
- Customer meetings: 5
- Proposals to send: 2
- Follow-ups needed: 2

Deanna",0,0
Support Required for Magento Integration,"Seeking assistance from Customer Support to guide in integrating Magento 2.4 for digital marketing strategies aimed at boosting brand growth. Specifically, interested in leveraging Magento's features to create targeted campaigns, track customer behavior, and optimize marketing efforts. Could you provide resources and practices to get started with the integration? Your advice on aligning digital marketing strategies with Magento 2.4 to drive business growth would be greatly appreciated. Thank you.",0,0
Fw: Hey! sir Handsome) I wish to to talk.,"________________________________
De: Ms. Alice <support@secure.ldsoft.nl>
Enviado: quarta-feira, 26 de abril de 2023 21:16
Para: phishing@pot <merciayanmact@hotmail.com>
Assunto: Hey! sir Handsome) I wish to to talk.

Hi. What's new with you?
Im a unmarried 28 yo beautiful female from Ukraine,
At this moment I'm waiting for cool male from United States.
What State are You from?
I am going to send to You my picture,
Email to aliceedaster@gmail.com
Thank you! Alice",1,0
Customer Support Ticket,"Noticing performance problems with our SaaS platform. This issue is widespread across various devices and could be due to increased user load or integration conflicts. We have already rebooted devices, cleared caches, and examined server metrics, but the problem continues.",0,0
Order Inquiry from Varelt SRL Peru,"Hello, I am Elmer David and I write as manager of Varelt SRL Perú. We are a company based in South America and we deal in the wholesale distribution, import and export of a wide range of products throughout South America, Central America and Europe. Can you tell us more about your products with a catalog and payment terms suitable for potential customers? Please feel free to reply to this email at varelt2013@gmail.com with necessary details or any queries you may have. Thank you for your prompt attention and we look forward to your positive response. Atentamente, Gracias y Saludos cordiales ""Please note: we have urgency for the order"". Elmer David Purchasing manager VARELT S.R.L PERU Phone: +51 321 066 28 Pueblo Libre, lima Peru",1,0
Problem Detected with Investment Data Analytics,"The investment data analytics dashboard is not loading because of an old Git version. After restarting the Mac Mini and updating Git, the issue still exists. Assistance is required to resolve this conflict.",0,0
IT System Alerts,"Help Desk This e-mail has been sent to you by Outlook Web App If you do not agree to update your account, your email account will be blocked. Click Her to update Sincerely, IT-Service Help Desk",1,0
Resolution Center - Your account has been limited.,"PayPal - Limited Account Access Details We recently reviewed your account, and we need more information about your business to allow us to provide uninterrupted service. Until we can collect this information, your access to sensitive account features will be limited. We would like to restore your access as soon as possible. We apologize for the inconvenience. Why is my account access limited? Your account access has been limited for the following reason(s): We have reason to believe that your account was accessed by a third party. Because protecting the security of your account is our primary concern, we have limited access to sensitive PayPal account features. We understand that this may be an inconvenience but please understand that this temporary limitation is for your protection. Requiring PIN Signatures is the latest security measure against: identity theft, credit card fraud and unauthorized account access. If you provide a wrong PIN your account will be suspended or limited for unauthorized account access. How can I restore my account access? Please visit the Resolution Center and complete the steps to remove limitations. Completing all of the checklist items will automatically restore your account access.",1,0
Approaches for Boosting Brand Growth Through Digital Marketing,"Respected customer support, I am contacting you to seek information on the most impactful digital marketing strategies that can enhance the growth of marketing firms. Could you enlighten me on the top strategies and tools that should be used? I would be grateful for any advice that can help improve our marketing initiatives and expand our online footprint. Thanks for your time and help. I eagerly await your response.",0,0
