row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,11,llm_guard_000101_000200_chunk_input,"Moodle integration broke unexpectedly due to a synchronization glitch possibly stemming from a recent plugin update. After restarting Docker and reviewing the logs, the problem still exists. I would greatly appreciate your help in addressing this issue.",0,tobiasbuek,508,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,12,llm_guard_000101_000200_chunk_input,Important banking mail from BB&T!,1,phishyai-phishing,39,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,13,llm_guard_000101_000200_chunk_input,Customer Support Ticket,0,tobiasbuek,209,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,14,llm_guard_000101_000200_chunk_input,Urgent: IAM Role Assignment Failing in Production,0,rtweera,751,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,15,llm_guard_000101_000200_chunk_input,Tommy Bahama Beach Chairs,1,phishing_pot,643,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,16,llm_guard_000101_000200_chunk_input,[Lockergnome Tech Specialist] Tantamount Revelation,0,phishyai-hard-ham,8162,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,17,llm_guard_000101_000200_chunk_input,"PO Approval Required: €84,927",0,uberjugaad,193,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,18,llm_guard_000101_000200_chunk_input,Enhance Digital Strategy,0,tobiasbuek,426,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,19,llm_guard_000101_000200_chunk_input,Problem with Authentication Process Today,0,tobiasbuek,312,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,20,llm_guard_000101_000200_chunk_input,Security Incident: Data Compromise,0,tobiasbuek,606,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,21,llm_guard_000101_000200_chunk_input,Overdue: Customer 519834119 - 46 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,22,llm_guard_000101_000200_chunk_input,Information on Integrating Data Analytics Tools,0,tobiasbuek,615,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,23,llm_guard_000101_000200_chunk_input,Issue with System Downtime Affecting Data Analytics Investment Optimization,0,tobiasbuek,533,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,24,llm_guard_000101_000200_chunk_input,Application Crash,0,tobiasbuek,515,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,25,llm_guard_000101_000200_chunk_input,[UAI] AISTATS 2005 Submission Deadline Extended (Sep 28),0,phishpuzzer,2077,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,26,llm_guard_000101_000200_chunk_input,"PO Approval Required: €73,441",0,uberjugaad,190,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,27,llm_guard_000101_000200_chunk_input,Approval needed: Special pricing,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,28,llm_guard_000101_000200_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,29,llm_guard_000101_000200_chunk_input,M&T Bank: You Have an Important Notice,1,nazario,3196,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,0.3
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,30,llm_guard_000101_000200_chunk_input,herzlichen Gl��ckwunsch! Sie wurden ausgew��hlt! ���,1,phishing_pot,11460,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,31,llm_guard_000101_000200_chunk_input,Problem with Digital Campaign Metrics,0,tobiasbuek,521,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,32,llm_guard_000101_000200_chunk_input,Online Security Update,1,phishpuzzer,1678,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,33,llm_guard_000101_000200_chunk_input,Re: As Requested,1,phishing_pot,315,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,34,llm_guard_000101_000200_chunk_input,Important: Install SSA Access to View Your 2025 Benefit.,1,nazario,1543,True,0,,True,-0.7,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,35,llm_guard_000101_000200_chunk_input,(1) Nieuw bericht,1,phishing_pot,7111,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,36,llm_guard_000101_000200_chunk_input,Tbe direct membersbip association for federal credit unions:update your Online banking account!,1,phishyai-phishing,1105,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,37,llm_guard_000101_000200_chunk_input,Support Required for Smart Thermometer Integration,0,tobiasbuek,181,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,38,llm_guard_000101_000200_chunk_input,Pipeline Update - January 24,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,39,llm_guard_000101_000200_chunk_input,Pipeline Update - January 27,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,40,llm_guard_000101_000200_chunk_input,M��chten Sie etwas zus��tzliches Geld verdienen? Verdiene Geld mit Bitcoin.,1,phishing_pot,692,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,0.9
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,41,llm_guard_000101_000200_chunk_input,Account Verification,1,phishpuzzer,778,True,0,,True,-0.6,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,42,llm_guard_000101_000200_chunk_input,Last notification from Capital One !! Read it carefully !!,1,phishyai-phishing,1996,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,43,llm_guard_000101_000200_chunk_input,Microsoft Account Verification!!!,1,phishpuzzer,433,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,44,llm_guard_000101_000200_chunk_input,"PO Approval Required: €76,059",0,uberjugaad,188,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,45,llm_guard_000101_000200_chunk_input,Enact encryption for medical data on MacBook Pro models,0,tobiasbuek,788,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,46,llm_guard_000101_000200_chunk_input,Important information!,1,phishyai-phishing,28,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,47,llm_guard_000101_000200_chunk_input,Urgent: API Monitoring - False Positive Rate Spike,0,rtweera,536,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,48,llm_guard_000101_000200_chunk_input,EMAIL ACCOUNT BLACKLISTED,1,phishpuzzer,958,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,49,llm_guard_000101_000200_chunk_input,Support for Integrating Microsoft Office 365,0,tobiasbuek,254,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,50,llm_guard_000101_000200_chunk_input,Concerning Performance,0,tobiasbuek,558,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,51,llm_guard_000101_000200_chunk_input,Account Verification and Validation,1,phishpuzzer,1612,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,52,llm_guard_000101_000200_chunk_input,Price update coming soon,1,nazario,3603,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,53,llm_guard_000101_000200_chunk_input,Prazo final para retirada do seu pedido na Alfândega.,1,phishing_pot,6748,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,54,llm_guard_000101_000200_chunk_input,Inquiry about Vagrant Integration with SaaS Platform,0,tobiasbuek,544,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,55,llm_guard_000101_000200_chunk_input,�������� - �������Τ�����,1,phishpuzzer,346,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,56,llm_guard_000101_000200_chunk_input,eBay payment of $280.30 US,1,phishyai-phishing,868,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,57,llm_guard_000101_000200_chunk_input,Identified Billing Irregularities in SaaS Products,0,tobiasbuek,496,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,58,llm_guard_000101_000200_chunk_input,[zzzzteana] Latest Iraq-related news,0,phishpuzzer,803,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,59,llm_guard_000101_000200_chunk_input,Customer issue: Seattle Tools Inc - Invoice routing issues,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,60,llm_guard_000101_000200_chunk_input,RE: Your contact have just sent you some file's via WeTransfer file share,1,nazario,867,True,0,,True,-0.5,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,61,llm_guard_000101_000200_chunk_input,WOW! These women are your perfect matches!,1,phishing_pot,3770,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,62,llm_guard_000101_000200_chunk_input,Support for Analytics Measurement,0,tobiasbuek,579,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,63,llm_guard_000101_000200_chunk_input,Restore Your Account Access - d1ck@example.com,1,phishyai-phishing,50,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,64,llm_guard_000101_000200_chunk_input,"Bank Alert: Review your recent account activity on Monday, January 6, 2025 7:9 a.m.",1,nazario,1101,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,65,llm_guard_000101_000200_chunk_input,Support Needed for Frequent Crashes in SaaS Project Management,0,tobiasbuek,517,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,66,llm_guard_000101_000200_chunk_input,Incident of Medical Data Breach,0,tobiasbuek,589,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,67,llm_guard_000101_000200_chunk_input,Pipeline Update - January 15,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,68,llm_guard_000101_000200_chunk_input,Welcome to ESPN.,1,phishpuzzer,962,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,69,llm_guard_000101_000200_chunk_input,Concerns Regarding the Data Analytics Dashboard,0,tobiasbuek,552,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,70,llm_guard_000101_000200_chunk_input,Important Security Alert!,1,phishpuzzer,3991,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,71,llm_guard_000101_000200_chunk_input,Your Antivirus Subscription Has Expired This Is A Critical Issue That Requires Urgent Action Now!,1,phishing_pot,8079,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,72,llm_guard_000101_000200_chunk_input,Enhancing Data Security in Hospital Settings with Microsoft Dynamics 365,0,tobiasbuek,577,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,73,llm_guard_000101_000200_chunk_input,Sportswear for everywhere,1,phishpuzzer,922,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,74,llm_guard_000101_000200_chunk_input,You sent a $139.99 USD payment,1,nazario,1423,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,75,llm_guard_000101_000200_chunk_input,[Important] Unlock your wallet to avoid suspension.,1,phishing_pot,502,False,1,sensitive,True,-0.7,True,-1.0,False,0.4
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,76,llm_guard_000101_000200_chunk_input,..Monkey HR/ Executive: Shared March Meeting Report,1,nazario,744,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,77,llm_guard_000101_000200_chunk_input,Student Position for Research assistant,1,cmu-archived-phish,399,True,0,,True,-0.7,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,78,llm_guard_000101_000200_chunk_input,Concerns with Investment Optimization Tool,0,tobiasbuek,641,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,79,llm_guard_000101_000200_chunk_input,Resgate de Pontos Pendente-p63j86ErKxe8qp3,1,phishing_pot,383,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,80,llm_guard_000101_000200_chunk_input,We're having some trouble with your current billing information,1,phishpuzzer,571,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000101_000200/chunk_input.csv,81,llm_guard_000101_000200_chunk_input,A sua Conta Digital Vivo Fixo chegou,1,phishing_pot,10093,True,0,,True,-0.7,True,-1.0,True,-1.0
