subject,body,label,model_prediction
Yоur аccоunt hаs been lоcked #2015913-182-06773,REF - 7615298603,1,1
Fw:  Sales March 2023 - CVS,"________________________________
De: GIVEAWAYS Information - CVS <success@servicefusion.com>
Enviado: sábado, 18 de março de 2023 11:18
Para: phishing@pot <merciayanmact@hotmail.com>
Assunto: RE: Sales March 2023 - CVS

[http://emphasis.life/img/2Mz30RRRocnbsXO13uZtMh0q6cr]

Take part in our marketing survey and Get $90 promo reward

[http://emphasis.life/img/2Mz30ZgAh5zu2D71xG2N0LRSg5y]
GET STARTED [http://emphasis.life/img/2Mz30hBZnl1qyQKdyRvExgs5vKq] <http://emphasis.life/rd/c3335MPfrV34771pfIZ481703aiH17075RwWg442>

Tell us about your Pharmacy experience and we Will offer you an exclusive offer worth $90 or more.

If you no longer wish to receive these emails, you may unsubscribe by clicking here<http://emphasis.life/rd/u3335WNANa34771DoaS481703fFe17075jnZv442> or here",1,1
DHL Megjegyzés: A csomag kiadásához vámkezelési díjat kell fizetni,"Tisztelt DHL Ügyfél! A DHL csomagja kézbesítésének folytatásához további egyeztetés szükséges. Kérjük, erősítse meg és engedélyezze a HUF 150 összegű pótdíjat, amely elengedhetetlen a szállítás ütemezéséhez. Kérjük, mihamarabb adja meg hozzájárulását. FIZETÉS MOST https://tinyurl.com/3e6e4yuw Köszönjük, hogy a DHL-t választotta! Elkötelezettek vagyunk a legmagasabb szintű szolgáltatás biztosítása mellett. Ha ezt az üzenetet tévesen kapta, vagy nem Ön a címzett, kérjük, haladéktalanul törölje és értesítsen minket.",1,1
"【エントリー必須】楽天ポイント最大3,000ptが当たるビッグチャンス！今すぐ参加しよう！","楽天カードニュース / 配信停止はこちら 楽天ポイント大還元祭！ 今だけ！楽天カード会員様限定で、エントリーしてくじを引くだけで最大3,000ポイントが当たるチャンス！抽選は毎日可能。今すぐチャレンジしよう！ ■ キャンペーン概要 期間：2025年5月25日〜6月20日対象：楽天カード会員様（要ログイン） ■ 参加方法 以下のボタンをクリックしてエントリー ログイン後、くじを引くだけで抽選に参加！ その場でポイント当選結果が表示されます ■ 賞品内容 特賞：楽天ポイント 3,000pt（5名様） 1等：1,000pt（30名様） 2等：300pt（100名様） 3等：50pt（1,000名様） 参加賞：楽天ポイント 1pt（全員） ■ ご注意事項 楽天IDでのログインが必要です 当選ポイントは期間限定ポイントとして付与されます キャンペーン内容は予告なく変更・終了する場合があります ▶ 今すぐエントリーしてくじに挑戦 本メールは送信専用です。ご返信いただいても対応できかねます。お問い合わせは こちら よりお願いいたします。© Rakuten Group, Inc.",1,1
Chase OnlineSM $20 Reward Survey.,We kindly ask you to take part in our quick and easy five questions survey. In return we will instantly transfer $ 20.00 to your account. Please click here to continue.,1,1
Investment Support Required,"I am contacting you to inform you about a problem I am experiencing with my investment forecasts. These forecasts have suddenly become unreliable and I suspect a problem with the data analysis software. I have attempted to restart the software and verify the data feeds, but the issue remains unresolved. I would greatly appreciate it if you could investigate this and offer a solution at your earliest convenience. Please inform me if you require any further details from me to address this issue.",0,0
Időérzékeny: Probléma a kézbesítéssel,"DHL

Fontos: Teendő szükséges a csomag kézbesítéséhez

Tisztelt Ügyfelünk!

Szeretnénk tájékoztatni, hogy a feldolgozás során hiba történt, amely ideiglenesen késleltette a csomag kézbesítését.
A csomag felszabadításához és az újrakézbesítés ütemezéséhez kérjük, erősítse meg és frissítse számlázási adatait.

Figyelem: Egy kisebb adminisztratív díj szükséges a csomag átmeneti
félreirányítása miatti többletkezelés és ellenőrzés fedezésére. Ez a díj nem kapcsolódik vámköltségekhez.

A további késések elkerülése érdekében kérjük, frissítse számlázási adatait és rendezze a díjat
az alábbi biztonságos hivatkozáson keresztül. A fizetés beérkezése után elsőbbséggel folytatjuk a kézbesítést.

Számlázási adatok frissítése & Díj rendezése
[https://fwtrack.accountsanti-freeze.info/fsales/email/track/click?hash=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJkYXRhIjp7Im11c3RoIjoiaHR0cHM6Ly9lbGVjdHJpY2lkYWQtbWF4LmNvbSIsImxpb24iOiIxYmMwN2IiLCJnb3JpbGxhIjoiMWQ5MjRmZGIzNiIsInRpZ2VyIjoiZnd0cmFjay5hY2NvdW50c2FudGktZnJlZXplLmluZm8ifSwiaWF0IjoxNzYzMjI3MjE4fQ.eAsfkd3o6FTHtN1cfn7nTXxDhTxx-xVV4bf71FVNQVc~eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJkYXRhIjp7ImhvcnNlIjoiam9zZUBtb25rZXkub3JnIiwiY2FtZWwiOiIxZDkzMjIxMjBhIn0sImlhdCI6MTc2MzIyNzIxOH0.mPeS-WTAHY4if3DdX5AXsGbZJ6q-LYZLndYQbtjdfZY]

Elnézést kérünk az esetleges kellemetlenségekért, és köszönjük gyors intézkedését.
Amennyiben már frissítette adatait, kérjük, hagyja figyelmen kívül ezt az üzenetet.

© 2025 . Minden jog fenntartva.
Ezt az üzenetet a küldeményhez tartozó jose@monkey.org címre küldtük. Kérjük, ne válaszoljon erre az automatikus értesítésre.

Welcome [https://fwtrack.accountsanti-freeze.info/fsales/email/track/shield?hash=eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJkYXRhIjp7Imxpb24iOiIxYmMwN2IiLCJnb3JpbGxhIjoiMWQ5MjRmZGIzNiIsImhvcnNlIjoiam9zZUBtb25rZXkub3JnIiwiY2FtZWwiOiIxZDkzMjIxMjBhIn0sImlhdCI6MTc2MzIyNzIxOH0.nBMBfBdLbc0aKbaDvJhu-0AGFmYy5avErbmzhOAZplo]",1,1
Boost User Interaction,"Customer Support, addressing the request to enhance integration capabilities for various applications within the project management SaaS. The objective is to improve user experience by enabling seamless interactions across different tools. This would allow users to access multiple applications from a single platform, thereby streamlining workflows and increasing productivity. We believe this enhancement would be a significant step towards providing an intuitive and efficient experience for users.",0,0
Adobe Audition Unexpectedly Crashed Today,An unexpected system crash happened while using Adobe Audition.,0,0
jose@monkey.org Final Deactivation Warning,g0DRA1V68m88`6F NB2 jose@monkey.org b11NECv84Â‹B0_55Âˆ68f0E`A8g00ÂD1cD0QFAv84Â‰81l42g65Q73Â•ED`A8v84u35[50ÂAENF6 (jose@monkey.org)002ÂD9Â‰81l42b11NEC\06\3D_EBY04t06 Y82g9CÂ‹E5Â‹F7l42ÂˆABa0FY16SD6_97Ã¿0CO60g09lA1g09[83v84wE5Â‹C6Ã¿0C^FAÂ‹AE`A8sB0W28\31SD6m88Â‹E5Â‹F7l42 SD6m88P5Cu28 O46f2FÃ¿0CY82g9CN0DSD6m88ÂD9Â˜79Â‰81l42Ã¿0C`A8v84^10b37_88_EB\31O1AQ73Â•EDÃ¿0Cb40g09v84u35[50ÂAENF6e70c6E\06l38N45N22Y31002 Â•EEP19. u35[50ÂAENF6{A1t06T58 NCEu35[50ÂAENF6[89Q68g0DRA1V68f2FÂEARA8u1Fb10Â‹E5m88`6FÃ¿0C^76SD1Â01ÂF3Â‹E5u35[50ÂAENF6VDEY0DeE0lD5Â01ÂBE. k64u35[50ÂAENF6f2FN3A: jose@monkey.org æœåŠ¡å™¨æ¶ˆæ¯ äº²Â jose@monkey.orgÂ Â æˆ‘ä»¬çš„è®°å½•è¡¨æ˜Žæ‚¨æœ€è¿‘æå‡ºçš„è¦æ±‚æ¥å…³é—­æ‚¨çš„ç”µå­é‚®ä»¶ (jose@monkey.org)ã€‚è¿™è¦æ±‚æˆ‘ä»¬å°†å°½å¿«å¤„ç† å¦‚æžœè¯¥è¯·æ±‚è¢«æ„å¤–å–å¾—ï¼Œä½ æœ‰æ²¡æœ‰å®ƒçš„çŸ¥è¯†ï¼Œå»ºè®®æ‚¨çŽ°åœ¨å°±å–æ¶ˆè¯¥è¯·æ±‚ å–æ¶ˆåœç”¨ä½†æ˜¯ï¼Œå¦‚æžœä¸å–æ¶ˆè¿™é¡¹è¦æ±‚ï¼Œæ‚¨çš„å¸æˆ·å¾ˆå¿«å°±ä¼šå…³é—­ï¼Œæ‰€æœ‰çš„ç”µå­é‚®ä»¶æ•°æ®å°†æ°¸ä¹…ä¸¢å¤±ã€‚ é—®å€™.ç”µå­é‚®ä»¶ç®¡ç†å‘˜ ä»Žç”µå­é‚®ä»¶å®‰å…¨æœåŠ¡å™¨æ˜¯è‡ªåŠ¨ç”Ÿæˆè¯¥æ¶ˆæ¯ï¼Œå¹¶å‘é€è‡³è¯¥ç”µå­é‚®ä»¶å›žå¤æ— æ³•é€è¾¾.Â æ­¤ç”µå­é‚®ä»¶æ˜¯ä¸º:Â jose@monkey.org,1,1
Final Notice Coming for a Keurig Coffee Maker Reward,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><p style=""color:white""></p>
<center>
<p style=""text-align: center;"">
<a href=""https://t.co/XewQvINpIC"" target=""_blank"" style=""text-decoration:none;"">
<span style=""font:30px calibri; color:#005ce6""> <b> Walmart Department

</b></span></a><br><br>Dear phishing@pot,

<br>

<br>
Congratulations! Your Name Came Up For a Keurig Coffee Maker customer Survey
<br><br><br>

Your Reward: Keurig Coffee Maker

<a href=""https://t.co/XewQvINpIC"">

<h2>Confirm-Here</h2>

</a><br>Welcome to Our Team, Final notice for Keurig Coffee Maker customer rewards<p><br>

<b>ATTENTION : This Reward Offer Expire On 12-15-2023
</b>

<br><br>

<br>
<br>
<a href=""https://t.co/XewQvINpIC"" target=""_blank"" style=""text-decoration:none;"">
<span style=""font:25px calibri; color:white;background-color: #ffa64d

;padding:5px 55px;border-radius:00px; ""> <b>hurry up ! Rewards have arrived!</b></span></a>
</p>
<br><br><br>
<b>

<br><br>
<a href=""https://t.co/XewQvINpIC"" style=""text-decoration:none""><br>
<br>
<img width=""100%"" src=""https://i.imgur.com/11R0Zvz.jpg""><img width=""100%"" src=""//i.imgur.com/11R0Zvz.jpg""><br>
<br><br>
</a>
<b>
<br><br><br><br>
<center>
<h6>
<br>

If you no longer wish to receive these emails, you may unsubscribe by
<a href=""http://gtnericvgr.online/rd/u52108PpwEe27539914crUp1547817OpO68505Uznu3608"" style=""color:#404040 !important;text-decoration: underline; -ms-text-size-adjust:100%; -webkit-text-size-adjust:100%; "">
clicking here.</a>or by writing to 9101 W. Sahara Ave, Las Vegas, NV 89117 <br>
</h6>

</center>
<a href="""" 44e22e35+++0ab5+++dd0c+++f994+++5b103d9b1d42b="""" 3cefb018+++3f2f+++f5e7+++3478+++148cf91fe9954="""" 01f469a7+++c5f7+++60a1+++97f2+++0b4311362eb6a="""" b31d1c6d+++e2f6+++47b2+++69de+++2389f064efccc="""" 6e2159c1+++86c8+++3913+++54c0+++cb45cb4384924="""" 516adf31+++4274+++d934+++0f11+++1cd61a5cd76b3="""" 10c92f7a+++fa01+++9d0a+++09b7+++a97fd3c8ef998="""" 307592fb+++27bb+++6e08+++0fa6+++7396e7e2c4e1c="""" 4120c38e+++68e4+++7d29+++3691+++2516fb77d1ad9="""" 95bed6f6+++1618+++f7f3+++fd45+++3bb5921673438="""" 0967eb65+++fd39+++447e+++a92e+++e4b1937b90fd9="""" ff1ec9eb+++9b7c+++afec+++0c78+++44c5da1b99771="""" 81e1d4b7+++ff8b+++221b+++3833+++a1eb65f147af8="""" 452c4d4e+++d26e+++43a8+++7a17+++02c0534572e95="""" 863aeb1c+++8917+++9edc+++ddd2+++ac1f0d913dee2="""" 7b11769b+++a589+++5813+++46c7+++8928952253572="""" 6d7b63d6+++1424+++a4a4+++ab46+++ac98a7759c25b="""" 7053c1aa+++456a+++7972+++47b2+++16a427189b209="""" 5b0bd63e+++d714+++da36+++1e30+++bb8d1788cddcd="""" 9cd47b09+++544f+++3dbb+++fb98+++2611c1205fd45="""" 84d9029f+++d705+++e0ab+++d100+++84af773453774="""" 1b758adb+++22d0+++7650+++d000+++07f4f50f45480="""" 0b474d74+++c49b+++1159+++9f06+++170aede305540="""" 24411f2e+++b881+++1f94+++742c+++50caa10aab9af="""" 937fc3fa+++f8a7+++83d5+++3409+++229a1107f9d45="""" c73f63ff+++21b8+++5c50+++3f20+++33afc8842e31f="""" 343744cc+++72a9+++b7c1+++14b1+++0907a1339f986="""" da37fa06+++ec5e+++182d+++78a1+++bbacc5f1129e4="""" 092f13ed+++5785+++4753+++d24d+++2ab40963d1675="""" 6733b2a1+++c058+++84ac+++b52a+++d5aa0c24d1780="""" c2086943+++5a85+++3747+++118a+++24e4298d84234="""" 3eb1afaf+++7a1c+++1322+++76ce+++83a5058b665d3="""" fe7973eb+++7138+++9e93+++4e40+++5ac1bafe6ea70="""" 00d39ac1+++c3ef+++631e+++012f+++9679746345835="""" 46027aa8+++863f+++f9fb+++5b07+++0f9cdb15a4609="""" 9d34bf09+++28e8+++195b+++e086+++1e827ea61252b="""" f2097b22+++280c+++c17a+++039b+++e3513ad3c81ba="""" e10f1e2d+++897d+++ab8a+++d043+++6357128453f7c="""" af03525b+++0559+++27bd+++8a31+++781d21671164a="""" 53d779e8+++0cef+++e57a+++d1d1+++d8ed3461e7a19="""" cf5a0e0e+++c81e+++e3d8+++e49e+++ed196a4b6645c="""" 5c359d3c+++73e5+++78ce+++5a4f+++70e7dcc3d3ece="""" df619f02+++1bc3+++bbc6+++4f97+++4ce36a3ceded3="""" d35736ea+++6bc6+++3bcc+++870e+++91a8d327dcf31="""" 16cd1bce+++474b+++5503+++95a6+++5e00997946187="""" ac16084b+++2c64+++a6f6+++6b3f+++9d6a3cdf5db7d="""" 3431a270+++fbd8+++9179+++4435+++33eb6c2ab7e76="""" 1d194e18+++b5df+++844d+++a8c6+++88ab7ff22f8ad="""" 7cfdc01a+++9e39+++1295+++e27b+++aba53e1182b61="""" 83ca098a+++7e21+++2d18+++2924+++336e8d561e3c8="""" 4d898fef+++9d2a+++5732+++d62f+++0f952e404bcf1="""" 5d8ce722+++6846+++3e11+++6697+++1b5c31568da96="""" 3e007b80+++c276+++46fa+++bd35+++3d93e246ed5d6="""" 1e0e278e+++2379+++cc0b+++5f9e+++acebdf958d802="""" 03eaf15f+++a19a+++2d75+++bced+++47b48141dee50="""" e4a62fd7+++7277+++6ccd+++d362+++3e8774339206b="""" af1c2404+++3ee0+++8f28+++3e5a+++dac1e3031954e="""" 7d716dd6+++8d43+++fcfa+++d18b+++3824c56a69390="""" 4fd6c128+++8879+++9016+++9b7e+++c41e79a6733e5="""" f85275da+++b0c2+++ac1c+++28b1+++7b8668ee5669c="""" a99ee888+++3e49+++d9e8+++19fe+++3f8435f066652="""" 65a7b286+++b143+++1de9+++e26c+++161bdd6ba3e9a="""" 51c23c3b+++10bd+++9f83+++5e8e+++2c834d56d469e="""" a8af8187+++5a60+++7f1a+++9652+++4bc7595e9e004="""" 5235e65e+++17b1+++b354+++02f4+++d3c738503a80b="""" 0268ef41+++f042+++8e02+++8a57+++82de01516a637="""" 33d5a1d5+++fb10+++f2b2+++9ee5+++84379746e9ad3="""" 40675459+++fe7f+++929c+++741c+++d54aecbc519ba="""" f49a7708+++7f26+++07f3+++3f56+++d3668797e265e="""" 789eafec+++58f8+++1e8b+++309d+++e84f8bd9779b9="""" 779595e4+++d727+++5c35+++7f36+++66a94414f7260="""" 300a5069+++441d+++6b61+++a9b6+++fe422eecb9cbc="""" 822d4021+++dee5+++4c26+++10ee+++9bec7bbdd9d0f="""" 1a4d3705+++8386+++ca65+++21c5+++f9b9c4f76f263="""" 90e9365c+++f1f0+++2f7e+++72bc+++56fb5c0b31cd8="""" b1d841e9+++7852+++d03b+++c99a+++03ade635932c6="""" 4677fad5+++f957+++3bd7+++f405+++ee52ca91fcdfb="""" 71fcaf79+++df21+++abdc+++eedd+++6e8e4ed9b3d27="""" e55c85e0+++948e+++9d1e+++115d+++11f839fb68a89="""" de8a1ce1+++bd01+++eef4+++bf16+++6de8f8f89baec="""" 4b646469+++752c+++dd4d+++464d+++650b4d6eee758="""" 04e83d72+++844b+++ca83+++14b2+++6b4cc89f3e520="""" df1cf323+++7db9+++0b12+++5d73+++4e4c0c425b4d7="""" e4b79b45+++ab52+++6550+++622b+++5b5657f61a638="""" c780e822+++0687+++3500+++642a+++90b0e733c6903="""" f447136e+++975c+++dc66+++3e63+++418d2bede6f12="""" 8727788d+++a293+++cef3+++8cba+++73eede577a0eb="""" 07c69160+++8980+++f1fa+++f76f+++f6af8c507b7cb="""" 6183045e+++f728+++4276+++b14a+++33bb317605ac1="""" d9fd95bf+++b657+++7a58+++a440+++31d29684efab4="""" fa840fc0+++d8ee+++3b2d+++d0b2+++fc7d0f02eb61b="""" e0124ee7+++17cf+++b2f0+++e728+++af6ea105d5400="""" ed96bf11+++d07b+++6901+++0ad8+++17e31397af620="""" eae549fb+++50d1+++887b+++9cd9+++3b8b6255e1076="""" aa9de582+++2d19+++c1b1+++eb7a+++865d77ae1e2be="""" c060c14f+++d772+++cc83+++9a2b+++227d75138cc7c="""" 2567de3f+++e3b1+++5f72+++3f99+++f47828f195e55="""" f4c18dd2+++039b+++2a03+++ebf9+++59e78a382a5f1="""" 272da768+++4b8b+++99e1+++9d7f+++bce384cde8b3c="""" 9fc70190+++56ac+++3a89+++5c6f+++d8ff3f8db99e8="""" aad20661+++632c+++c9b8+++8c51+++4bf576324fb43="""" 78d3f944+++d006+++3637+++5bc6+++96f4e8945d814="""" 2d1aa92d+++e389+++6063+++553d+++d0813653b10d3="""" dc9b0455+++83b0+++73bd+++6fe1+++42e931c7f1e5d="""" b1fc5b38+++c981+++f4e1+++2992+++6ea6cbad0d107="""" 60a9c3ae+++1963+++d29b+++a36b+++e4846acb600d8="""" b57ac1c3+++04e7+++5ff9+++1f09+++a6eb7a4303962="""" e7292e37+++1400+++08f5+++a148+++fbe27d95c286c="""" c072b560+++1597+++a64d+++708d+++390d55dc6f8db="""" b84246d2+++b385+++05d3+++f4b2+++3b307efdb9abf="""" f3e731a0+++eebb+++4cdf+++354f+++cdb7e94a992d0="""" 90643ae4+++5b99+++5ef5+++bb47+++54562e502435e="""" cda21a3e+++248b+++795e+++5bdf+++d9d0efdaac496="""" f02f5eb8+++a26c+++0f5e+++24db+++445caafb44322="""" e03441ec+++b75e+++dff5+++8012+++5ebe1a3ae9c2a="""" 975943e4+++0ff8+++867f+++4c5d+++89d3b6896e100="""" 24750d75+++3d02+++d498+++433f+++1cc6c205350a7="""" 2655cba7+++029c+++0db2+++8df9+++bc29e290b39a4="""" b0f89db2+++6417+++9e6f+++e776+++c2cf965df4e35="""" 19e37b13+++7c91+++d7b2+++e241+++a3b4873255b52="""" 583cc782+++3f46+++a641+++163f+++9c9658af6b8fd="""" df426a38+++c470+++40bf+++703a+++3e04a90a5f132="""" 4b28c5cc+++f0dd+++bcb9+++5f6b+++cb70bb2493d2c="""" 12f76320+++471d+++432c+++700f+++e61540944b206="""" 318ad8c3+++b0cb+++9dd4+++fcf3+++a08ca5601f111="""" c6a60e9b+++bd86+++2134+++b1bd+++7f60705870448="""" 0e7aaf86+++1770+++44e7+++b44b+++fa81f32bc7736="""" 88de8aff+++7b0b+++7268+++b75e+++cfff5cfc46cdd="""" 068abf86+++6fe3+++a41f+++5d9f+++650b87822771c="""" ca66ce3e+++83d5+++98d9+++8489+++f9d201c7921ba="""" 90c9f900+++5eaf+++4bd3+++65ef+++461cd8db0df2a="""" 2e786560+++692e+++69ea+++6ee4+++76c64d04cd204="""" f09c98f2+++ff15+++957e+++a3e3+++8a8048302bf4a="""" 4946934e+++1baa+++ec85+++0204+++04c1153ca2337="""" af84af11+++ca0b+++a0c2+++9f84+++6827eb01e8533="""" bb390aa9+++95f0+++4037+++5148+++81b09e3abedb6="""" 9655d445+++efa5+++3414+++18ad+++1a8e33a2cdfd9="""" f4c61564+++238f+++829a+++5b35+++7c9d963744b2f="""" b99b874e+++9f4e+++81c0+++b1dd+++de2a7af95c5f7="""" 1658b14f+++8a09+++dd7f+++2183+++e34aa3e33eda3="""" 842bc324+++31a9d73+++38ad+++7fe7+++05054d1fdbc1c="""" 275bfbe2+++9e87+++4799+++ce26+++757b2c7d76389="""" ba8ec+++3c54+++d945+++8638+++0a60fa453bb0f="""">

</html>",1,1
Your MetaMask wallet will be suspended,"Verify yourÂ MetaMask Wallet Our system has shown that yourÂ MetaMask wallet has not yet been verified, this verification can be done easily via the button below. Unverified accounts will be suspended on: Wednesday,Â 19 October, 2022. We are sorry for any inconvenience caused by this, but please note that our intention is to keep our customers safe and happy. Safety is and will remain our highest priority. Verify My MetaMask This email is sent to: jose@monkey.org Â Verify yourÂ MetaMask Wallet Our system has shown that yourÂ MetaMask wallet has not yet been verified, this verification can be done easily via the button below. Unverified accounts will be suspended on: Wednesday,Â 19 October, 2022. We are sorry for any inconvenience caused by this, but please note that our intention is to keep our customers safe and happy. Safety is and will remain our highest priority. Verify My MetaMask This email is sent to: jose@monkey.org",1,1
