row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,79,llm_guard_005101_005200_chunk_input,Re: API Monitoring Dashboard Discrepancy,0,rtweera,314,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,80,llm_guard_005101_005200_chunk_input,Pipeline Update - February 18,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,81,llm_guard_005101_005200_chunk_input,incoming emails on hold!,1,nazario,331,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,82,llm_guard_005101_005200_chunk_input,Payment Inquiry,0,tobiasbuek,559,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,83,llm_guard_005101_005200_chunk_input,Assistance with Brand Engagement,0,tobiasbuek,95,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,84,llm_guard_005101_005200_chunk_input,Fwd : Neflix,1,cmu-archived-phish,344,True,0,,True,-0.7,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,85,llm_guard_005101_005200_chunk_input,RA Application,1,cmu-archived-phish,353,True,0,,True,-0.7,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,86,llm_guard_005101_005200_chunk_input,Deactivation Request In Progress For jose@monkey.org,1,nazario,766,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,87,llm_guard_005101_005200_chunk_input,Inquiry Regarding Digital Marketing Strategy Consultation Services,0,tobiasbuek,286,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,88,llm_guard_005101_005200_chunk_input,PayPal Notification!!,1,phishyai-phishing,2208,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,89,llm_guard_005101_005200_chunk_input,Re: Mercury Language - Difficulty Integrating with Existing API,0,rtweera,380,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,90,llm_guard_005101_005200_chunk_input,This is your chance to receive a reward,1,phishing_pot,1846,True,0,,True,-0.7,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,91,llm_guard_005101_005200_chunk_input,"PO Approval Required: €19,018",0,uberjugaad,191,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,92,llm_guard_005101_005200_chunk_input,"Cashback Bradesco, mais de 750.952 MIL pontos para resgate!",1,phishing_pot,11165,True,0,,True,-0.2,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,93,llm_guard_005101_005200_chunk_input,New Fax Message from (682) 499-2702 on 03/13/2023 07:28:11 am,1,nazario,697,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,94,llm_guard_005101_005200_chunk_input,Your parcel is not ready. 0326679300,1,phishpuzzer,4532,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,95,llm_guard_005101_005200_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,96,llm_guard_005101_005200_chunk_input,Re: perl5.005_05-MAINT20070902,0,phishpuzzer,453,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,97,llm_guard_005101_005200_chunk_input,Pipeline Update - January 07,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,98,llm_guard_005101_005200_chunk_input,Tour openers,1,phishpuzzer,2828,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,99,llm_guard_005101_005200_chunk_input,Verdien aan een thuisbatterij zonder te investeren: wij zoeken 100 huiseigenaren!,1,phishing_pot,5472,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005101_005200/chunk_input.csv,100,llm_guard_005101_005200_chunk_input,Welcome to the Star’s Matt Elliott Alerts,1,phishpuzzer,1170,True,0,,True,-1.0,True,-1.0,True,-1.0
