subject,body,label,model_prediction
Approval needed: Special pricing,"Need approval for:

Customer: Company_329
Deal size: €350,985
Discount requested: 21%
Reason: End of quarter push

Please approve in system.

Raymond",0,0
Customer Support Ticket,"We are noticing reduced engagement levels for our recent marketing campaigns. The use of outdated strategies or misalignment with the target audience might be contributing factors. Despite adjusting the messaging and analyzing the metrics, we have seen minimal improvement. I need your assistance to enhance engagement.",0,0
Gewinnen Sie einen Rossmann Gutschein im Wert von 500 Euro.,"<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<title>Einkaufsgutschein gewinnen</title>
</head>
<body style=""padding: 0; margin:0; background-color: #f6f6f7;"">
<center>
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td align=""center"" valign=""top"" style=""line-height: 13px; height: 20px; font-size: 10px; color:#717272; -webkit-text-size-adjust: none;"" width=""600"">
<font color=""#717272"" size=""1"" face=""'Open Sans', Arial, sans-serif"">
Hinweis: Wenn der Link bei Ihnen nicht
&nbsp;&nbsp;-&nbsp;&nbsp;
funktioniert, verschieben Sie ihn bitte <a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1404605/515d16s1d5c16s5d1c65sd1515d11c.shtml#cl/4834_md/4049/25611/1236/143/149762"" target=""_blank""><font color=""grey"" size=""1"" face=""Arial, Helvetica, sans-serif""><u>in Ihren Posteingang.</u></font></a>!
</font>
</td>
</tr>
</table>
</center>
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td width=""100%"" align=""center"">
<table width=""606"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-top: 3px solid #DF0101; border-left: 3px solid #DF0101; border-right: 3px solid #DF0101;"">
<tr>
<td valign=""bottom"" width=""600"">
<a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1404605/515d16s1d5c16s5d1c65sd1515d11c.shtml#cl/4834_md/4049/25611/1236/143/149762"" style=""outline: none; border: none; display: block; text-decoration: none;"">
<p align=""center""> <img src=""https://eu1-us1.ckcdnassets.com/448/creatives/48334/hero1.png"" width=""400"" alt="""" style=""outline: none; border: none; display: block;"" alt=""""><img src=""//eu1-us1.ckcdnassets.com/448/creatives/48334/hero1.png"" width=""400"" alt="""" style=""outline: none; border: none; display: block;"" alt=""""></p><br>
<td valign=""top"" align=""center"">
<tr>
<td valign=""top"" align=""left"" style=""padding: 0 29px;"" class=""align-center"">
<h2 style=""padding: 0; margin: 0;font-family: Verdana, Verdana, Geneva, sans-serif; color: #DC143C; font-size: 25px; line-height: 28px; font-weight: bold; text-transform: uppercase;"">500€ ROSSMANN-GUTSCHEIN-KARTE!</h2><br>
</td>
</tr>
<tr>
</a>
</td>
</tr>
</table>
<table bgcolor=""FFFFFF"" width=""606"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-left: 3px solid #DF0101; border-right: 3px solid #DF0101;"">
<td valign=""top"" height=""20"">
</td>
</tr>
<tr>
<td valign=""top"" align=""left"" style=""padding: 0 29px; color: #1C1C1C; font-family: Arial, Helvetica, sans-serif; font-size: 14px; line-height: 20px; text-align: justify;"" class=""align-center"">
<h3> Hallo phishing@pot,</h3>
Sie gehören zu den 50 glücklichen Finalteilnehmer und haben jetzt die Chance, einen 500€ Rossmann-Gutschein zugewinnen <br><br>
Egal ob Körperpflege, Haushalt, Ernährung oder Babynahrung.<br>
Bei <strong>Rossmann</strong> finden Sie alles, denn dort stehen <strong>Sie</strong> im Mittelpunkt. <br><br>
<tr>
<td valign=""top"" height=""10"">
</td>
</tr>
<tr>
<td valign=""top"" align=""left"" style=""padding: 0 29px; color: #1C1C1C; font-family: Arial, Helvetica, sans-serif; font-size: 14px; line-height: 20px; text-align: justify;"" class=""align-center"">
Sichern Sie sich heute noch Ihren 500€ Rossmann Gutschein und bestätigen Sie Ihre Angaben: <br><br>

<p align=""center""> <strong style=""font-size: 16px;"">Name: phishing@pot <br>
Email: phishing@pot </strong> </p> <br><br>

<p align=""center""> <!--[if mso]><v:roundrect xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:w=""urn:schemas-microsoft-com:office:word"" href=""https://trk2.de/f8kw6yy2"" style=""height:52px;width:211px;v-text-anchor:middle;"" arcsize=""25%"" stroke=""false"" fillcolor=""#8a3c90""><w:anchorlock/><v:textbox inset=""0px,0px,0px,0px""><center style=""color:#ffffff; font-family:Verdana, sans-serif; font-size:16px""><![endif]--><a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1404605/515d16s1d5c16s5d1c65sd1515d11c.shtml#cl/4834_md/4049/25611/1236/143/149762"" target=""_blank"" style=""text-decoration:none;display:inline-block;color:#ffffff;background-color:#B40404;border-radius:13px;width:auto;border-top:0px solid transparent;font-weight:400;border-right:0px solid transparent;border-bottom:0px solid transparent;border-left:0px solid transparent;padding-top:10px;padding-bottom:10px;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:16px;text-align:center;mso-border-alt:none;word-break:keep-all;""><span style=""padding-left:40px;padding-right:40px;font-size:16px;display:inline-block;letter-spacing:normal;""><span dir=""ltr"" style=""word-break: break-word; line-height: 32px;"">Jetzt mitmachen!</span></span></a></p>
<p align=""center""> <!--[if mso]></center></v:textbox></v:roundrect><![endif]--></p><br>

<p align=""center""> Beste Grüße<br>
Ihr Gewinner Team</p>
</td>
<td bgcolor=""FFFFFF"" valign=""top"" width=""30""></td>
</tr>
</table>
<table bgcolor=""FFFFFF"" width=""606"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-left: 3px solid #DF0101; border-right: 3px solid #DF0101; border-bottom: 3px solid #DF0101;"">
<tr>
<td bgcolor=""FFFFFF"" valign=""top"" width=""600"" height=""80"">

</a>
</td>
</tr>
</table>
</td>
</tr>
</table>
<center>
<table align=""center"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tbody>
<tr>
<td align=""center"" width=""600"">
<hr style=""border:1px; color: #9299a1; background-color: #9299a1; height: 1px; margin-bottom: 10px;"">
<font face=""Arial, sans-serif"" size=""1"" style=""line-height: 13px; font-size: 10px; color: grey; -webkit-text-size-adjust: none;"">

</body>
</html>

<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1404605/515d16s1d5c16s5d1c65sd1515d11c.shtml#oop/4834_md/4049/25611/1236/143/149762"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://plumbum.online/op/4834_md/4049/25611/1236/143/149762"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,0
Event,"Data security event detected in the billing system, possibly exposing patient financial details. This may have occurred due to a recent system update that missed proper security measures. Temporary access controls have been put in place and a security review is underway to investigate the situation further.",0,0
Concern about Data Security via Unsecured Docker Container,"I am reaching out to report an issue with the exposure of medical data through an unsecured Docker container. The root cause appears to be an inadequate Ansible script configuration. I have tried restarting Docker and checking Microsoft Teams integrations, but the problem still exists. Assistance is required to address this matter and secure the data.",0,0
Concern About Hospital IT System,"Hello Customer Support, I am contacting you because I have discovered a suspected data breach on our hospital's IT system. This issue may be attributable to out-of-date RAID-Controller firmware. Although I have already attempted to reboot the Aruba switch, update the iOS, and review the GitHub logs, the problem still seems to be present. I kindly ask that you investigate this situation promptly and offer a solution to prevent further breaches. Please inform me if you require any more details from me. Thank you for swiftly addressing this issue.",0,0
Customer issue: First Works Inc - Product specifications do not match requirements,"FYI - Customer complaint received:

Customer: First Works Inc
Issue: Product specifications do not match requirements
Severity: 4/5

Please review and advise if escalation needed.

Rodney Flantz",0,0
Closing of your jose@monkey.org account is been processed,"- This mail is in HTML. Some elements may be ommited in plain text. - Mailbox 90% Full Dear jose@monkey.org, This message is to inform you that we received your request to delete your mailbox account. We will process your request within 24 hours, All features associated with your account will be lost. To retain your account, kindly cancel request to continue using our services. Click here to Cancel Request Now Kindly follow the instruction to secure your Mailbox. Thanks jose@monkey.org Mail Service 2016 Please do not reply to this email. Replying to this email will not secure your services. Please review our Privacy Policy and Terms of Use .. 2016 by Management Team, LLC. All rights reserved. 12808 Gran Bay Parkway, West | Jacksonville, FL 32258 Management Team is a Web.com Group, Inc. company. Mailbox 90% Full DearÂ jose@monkey.org,This message is to inform you that we received your request to delete your mailbox account.We will process your request within 24 hours, All features associated with your account will be lost.To retain your account, kindly cancel request to continue using our services.Click here toÂ Cancel Request NowKindly follow the instruction to secure your Mailbox.Thanks Â jose@monkey.orgMail Service 2016 Please do not reply to this email. Replying to this email will not secure your services. Please review ourÂ Privacy PolicyandÂ Terms of Use.2016 by Management Team, LLC.All rights reserved. 12808 Gran Bay Parkway, West| Jacksonville, FL 32258Management Team is a Web.com Group, Inc. company.",1,0
Your account is experiencing a payment issue.,"﻿

( #remove-attachment )

( #left )
( #full_width )

﻿

---------------------------------------------
Your account is experiencing a payment issue.
---------------------------------------------

Dear Valued User,

Before you enjoy your premium experience, you can rest assured
that you'll continue to enjoy unlimited music, the audio will be
announced, and all our favorites will be played during the
interruptions.

I've discovered a temporary problem configuring your Spotify
Premium connection.

Common causes include:

- Configurations confirming the pages have been carefully revised
- Page expiration dates or expiration dates
- Recent changes confirmed with more precision

Check the details of your following link:

https://email.notification.circle.so/c/eJwczU1uhCAcQPHTwA7DN7Jg0Y3XmAB_UFIQ4mATe_pmeoD3frG3dp9lPq8CTgpOKcPgtIzMAE6OGc251FJxfDimwagktYBEU1QrkzlQv66UWcuYZbg4bakNWUiIgsKLceGtpMYYzRKSFNKo_WnpnCT4-L1f_T6BQMr-rpOooJRdA2Qglzbtd2m-VFzdMed4I_GF-Ib4Fkqt5dyX9-iz5GeJvSG--Rj7fU7Et-H_AcS3e4CfCV_u6nCVvZNMBpL06PMz_oT4x_G_AAAA__-x7FEW
( https://email.notification.circle.so/c/eJwUy0GOrCAQANDTwA4DWBS6YPE3XqMDFCj5IobBzvScfjIHeLHV-lxlfF6FHMxaSsXJIURliSenLGoNCEbzwykEmYNU5JeUExIqbQwEQO81rovixeEq15BnoDhLeik9-xWktRZVYiAp3Wf71HQNEXz8v_f2XCQoZf-cQ5hgzLoEyiQ62vozVV9OfrpjjPuLzf-Y3pjeeoqpvNO0d5_Lt-9jip7pjXfXG_WyN5HFzUAebfz5KbbK307_BgAA__9Qu0gF )
Para manter seu serviço Premium ativo, revise suas preferências
de conta.

Assim que tudo for atualizado, confirmaremos as informações e
avisaremos você imediatamente.

🎧
( https://email.notification.circle.so/c/eJwszUtqxSAUANDV6Mzg32bgoFCyjaDem_ekRoMx79PVl0KnZ3JS2_er5vFeM3itJOeCgrc6CQcUvXBWSm21kfTuYRbWuBCl5SiEReOM4Bo4yOhQB0uztzOf46Y0JMVhFVKFWXPnnBVINAc8SnvvWAeLIX3fersqMMAtXGUwE42ZPyJswLp1-8-0h1xo8fcxjpOoTyIXIhfAmF_szK8p5Z4KTmcjcjlxjFxvJ5HL0duWCxK15PrII4zc6rqV9iTqa_QLibQVn-s5wsB_ot33Bj3fGtvYQTS_t_GXT6nt9OHlbwAAAP__M0heSw )

Change notification settings
( https://email.notification.circle.so/c/eJxUzb2OrCAUAOCngQ4DBwQtKG5y42tMhHMcyagYfjYz-_SbLbf9mi_m8-xXap9HQm80SKk4emuicsjJK2cBjDUj8N1PM8E2BUI0OCu0BtQ4Tk7LsGlHMvLk7SznsGmDUUt8KNDrbKRzzipiRiLdR_6cdDUR1vh6ltwvFEjb2o8mxjCO8xRwQ1GsO7-Hc00HP_ze2l2Z_sdgYbAghfQWNb2HmEo8aKiZwXL3cKTIYOlX7aHGkgIxvdRXuh9_6H8rnXjxJWNJzyw2cTMj99x-syHmk395-AkAAP__4wRZMQ )

Unsubscribe from all emails
( https://email.notification.circle.so/c/eJwUzEFuhCAUANDTwA4D-IFxwaIbrzHx83EkBTEIzUxP3_QCL9RSxpn655nIw6ylVJy8haAc8eiVs1qDBaP54a0lRxIBMSqz6IdalAET5g3QQZQ7T94ucsF9BgqzpKfS87aAdM5ZFRlIileunxLPLnAL369Wx0mC4r6N3IVBY5YH0k6iWVd-p7KlzLM_er9uNn8xvTK9UsT0Fnd6TyG1kON0V6bXa2BOgel1nPfAO7SEkTffKrX0qmIXFwN51P5PTqEW_uP1XwAAAP__AlBPPQ )

Powered by

Circle",1,0
Boarding Pass NFT is ready!,"Congratulations! 🎉 You're lucky! ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀

Venture into the Cutting-Edge Web3 Expedition
Congratulations! 🎉

You're one of the select few granted an exclusive Boarding Pass to the Web3 domain by KARAT DAO!

Uncover limitless potential in this decentralized network:

- Receive airdrops of promising crypto endeavors

- - Engage in staking with possible APRs up to 500%

- Cast your vote on DAO funding decisions

- Gain access to allocations for collaborators' private sales

Claim Now

Your Boarding Pass is ready! Click on the button above, join KARAT DAO, and claim your one-of-a-kind pass. But hurry - availability are restricted!

Join the groundbreaking KARAT crypto-community and assist in shaping the destiny of Web3 with us. Your expedition commences now!

Revolutionize and simplify how projects & individuals are able to utilize the vast network of on-chain data.

-

2024 KaratDAO. All Rights Reserved",1,0
monkey.org Update Required,"Hello monkey.org,

The password for jose@monkey.org expires today 3/30/2023 3:19:30 p.m..
Please use the button below to continue with the current password

Keep the same password

monkey.org -Web- Support.

Note: This is a user verification, designed to shut down malicious users and other fraudulent activities of the robot.

Unsubscibre",1,0
Investigation Needed for Slow Performance of Investment Analytics Tool,"A financial firm is encountering slow performance with its investment analytics tool when processing large datasets. This could be due to improper system configurations or resource limitations. Despite attempts to optimize database queries and reallocate server resources, the issue still persists. We need your help to resolve this matter.",0,0
Request for Upgrading Website Analytics Tools,"Respected customer support, I am contacting you to seek an upgrade in our website analytics tools. Our current tools are obsolete and lack the required precision for making informed business decisions. I believe we should transition to a more sophisticated analytics platform that can monitor user actions, conversions, and other critical indicators. This will assist us in taking data-driven actions to enhance our website's performance. Moreover, I would appreciate if we could obtain frequent reports and analyses from the new tool to keep a close eye on our website's efficiency. I am confident this will have a considerable positive effect on our operations. I am eagerly awaiting your feedback. Thanks for your attention and cooperation.",0,0
Hodl Hodl Desktop — A New Standard in Non-Custodial Bitcoin Trading,"Dear Community,

We’re pleased to announce the official launch of the Hodl Hodl Desktop, a dedicated application designed to give you a more secure, private, and efficient way to trade Bitcoin peer-to-peer.

This new desktop environment enhances everything Hodl Hodl stands for—non-custodial architecture, multisig escrow, and global P2P access—while providing a more powerful interface for serious Bitcoin users.

What’s New

• Secure Local Environment
The desktop app eliminates browser-based vulnerabilities and delivers a safer space for managing escrow activity from start to finish.

• Integrated Multisig Tools
Your keys remain on your device. The application supports PSBT flows and desktop wallet integrations for seamless, fully non-custodial operation.

• Streamlined Trade Management
Monitor live trades, escrow status, counterpart reputations, and payment confirmations from a clean, unified dashboard.

• Privacy by Design
All trade-related metadata is encrypted and stored locally. Nothing is pushed to third-party cloud services.

The Hodl Hodl Desktop is ideal for high-volume traders, merchants, OTC participants, and privacy-focused users who rely on multisig for secure settlement. It also delivers a better experience for those trading in markets with limited access to traditional exchanges.

For Lightning users, support for time-locked contracts makes L-Hodl even easier to work with.

The Hodl Hodl Desktop is now available for download at: https://download.hodldesktop.com/.
We believe this release sets a new benchmark for non-custodial Bitcoin trading and strengthens your ability to operate independently and securely.

Thank you for being part of the Hodl Hodl community.

The Hodl Hodl Team",1,0
Trouble with Barcode Scanner Connection,"Respected Customer Support, I am encountering difficulties with the barcode scanner integration. It seems the problem might be related to mismatched API versions. I've attempted to restart the services and reviewed the configurations, but the issue still persists. I would greatly appreciate your investigation and a solution. This error is disrupting our workflow and we require immediate resolution. Thank you for your attention and help.",0,0
Password Expiration Notification,"The password to your mailbox
jose@monkey.org has expired.

To keep using your current password, kindly use the button
below.

Keep Current Password

Email is generated by monkey.org Email Server for jose@monkey.org",1,0
