subject,body,label,model_prediction
"[Win $7,500] Be One of 10 Lucky Winners This Week","\nWIN $7,500\nWEEKLY LOTTERY\n\n> CHANCE TO WIN\n$7,500 EVERY SUNDAY\n\nDive into the thrill of our Weekly Lottery a provably fair draw where 10 FreeBitco.in users can win a share of $7,500 BTC weekly. Boost your winning chances by collecting as many Lottery Tickets as possible.\n\n> HOW TO COLLECT LOTTERY TICKETS\n\n - FREE ROLLS: Every free roll rewards you with 2 free tickets\n\n - REFERRAL FREE ROLLS: Every free roll played by your referral rewards you with 1 free ticket\n\n - MULTIPLY BTC/BETTING: Earn 1 free ticket for every 500 satoshi you wager on the Multiply BTC/Betting page\n\n - WHEEL OF FORTUNE: You can earn up to 5000 Free tickets with every Wheel of Fortune free spin\n\n - BUY LOTTERY TICKETS: Buy tickets on the Lottery page for 1 satoshi each\n\nThe Weekly Lottery runs from Monday to Sunday, every week. Stock up on Lottery Tickets and you could win a share of the $7,500 Prize Pool every Sunday!\n\nCollect Lottery Tickets - https://freebitco.in/?op=home&tab=lottery&utm_source=Weekly-lottery&utm_medium=email&utm_campaign=First-button-click\n",1,1
Corporate Fears As Pride Month Nears | Most Valuable Soccer Teams | Buffett Wisdom,"Forbes CxO Newsletter Plus: Japan’s 50 Richest ADVERTISEMENT Corporate Fears As Pride Month Is Here The plot line sounds almost too scary to be a classic Disney tale: A leader works for years to help create a community and company that fully embraces those who identify as lesbian, gay, bisexual, transgender or queer (LGBTQ+), only to find themselves cast as a villain in a culture war. Rainbow-colored merchandise suddenly become targets of instead of cheerful reminders that everyone should feel free to choose who they love and how they live. Important debates about gender-affirming care for minors or the impact of transgender athletes in competition can’t happen as there’s no middle where people can meet.And so Target pulls some of its Pride merchandise from stores and displays because of a backlash in one corner, sparking a backlash in another. Bud Light enlists transgender influencer Dylan Mulvaney for a social media campaign, only to backtrack and distance itself when that results in calls for a boycott. And lest we assume boycotts are the tool of choice for only Republicans, there’s Democratic Governor Gavin Newsom, who tweeted that the state would cut ties with Walgreens after it announced it would not distribute abortion pills in other states where attorneys general have told it not to. Newsom backed down.And then, of course, there’s Disney. Bob Iger stepped down as CEO in early 2020 after a successful 15-year run, only to return to the role 20 months later as the entertainment and media giant had faltered on several fronts--most notably through a high-stakes feud with Florida Governor Ron DeSantis as he was about to sign what’s been called the ‘Don’t Say Gay’ bill into law. While then-CEO Bob Chapek initially tried to steer clear of the controversy as it was about to be passed, Iger tweeted that the law would put “young LGBTQ people in jeopardy.” Desantis stripped Disney of its decades-old tax status and self-governing privileges; Iger then canceled plans for a $1 billion office complex earlier this month, prompting a defiant response from DeSantis. This kaiju-like battle of the behemoths has moved to the courts, where it’s proving to be bloody for both sides. The conflict almost overshadowed the governor’s official announcement last week that he’s running for president. Meanwhile, new polls suggest consumers increasingly view Disney as a polarizing brand, which is rarely great for business.It's also an unwelcome distraction as Iger is trying to cut 7,000 jobs and billions in costs while trying to stanch the outflow of Disney+ subscribers and reinvigorate its film franchise with bets like a live-action remake of The Little Mermaid. [Check out Suzanne Kelleher’s great piece on the high-flying death of Disney’s $2,500-a-night Star Wars Hotel.]With the wrath of extremist consumers moving on to Kohl's and other brands, what's a business leader to do? Stress inclusivity as a core value. Don't play the culture wars as a marketing tactic to drive sales. (I'm talking to you, M&Ms) And link those values to wider commitments to the community, from financial inclusion (Here's an interview with John Hope Bryant) to employee benefits. If your support for LGBTQ+ rights only comes out once a year in the form of multicolored products that you'll put away at the first sign of protest, perhaps this is a good month to reflect on the culture you need to build. Diane Brady Assistant Managing Editor, Communities & Leadership Become a Forbes member today to unlock unlimited access to all of our stories, invitations to members-only events with industry leaders, early access to select new product launches and more. What's Next Here's how top leaders run meetings differently: According to Keith Ferrazzi, they use this method to cut time and boost results.The World’s Most Valuable Soccer Teams 2023: Two Clubs Hit $6 Billion For The First TimeHow America’s Property Barons Plan To Survive The Commercial Real Estate Crisis: The new mantra: Stay Alive Until 2025.Wisdom And Courage For A Wall Of Worry From Warren Buffett And Charlie Munger: John Dobosz brings us insights from two of the world's top investors. It’s Hard To Rave About A Plain White T-Shirt, So Retailers Are Making AI Do It: Some retailers are using AI to churn out hundreds of product descriptions that used to take weeks to write.Has Twitter lost 2/3 of its value under Elon Musk? The tech mogul paid $44 billion for the social media platform. Fidelity now values the social media site at around $15 billion. Musk's antics, which recently included promoting an AOC impersonator, may not helpTina Turner's Life And Legacy: Harvey Mason Jr. speaks with Rosemarie Miller about the singer's passing. Inside A Chinese Billionaire’s Bizarre Maneuvers To Save His Texas Land: The Lone Star State’s legislators passed a bill in 2021 to stop Sun Guangxin from building a controversial wind farm. New documents and emails obtained by Forbes shed light on Sun’s effort to keep the project alive.Here are five tips to get the most out of your internship: If not for you, send it to an intern. They might read it when you're not around. ADVERTISEMENT By The Numbers $150 billion That's how much CD broker Jeff Zage and his small firm have quietly raised for banks small and large over the last 12 years alone. As bank failures rattle investors and test regulators, it's time to rethink America’s financial system. One old solution, despised by regulators, might be just what the doctor ordered. The CxO Profile Meet @Fiatjaf, The Mysterious Nostr Creator Who Has Lured 18 Million Users And $5 Million From Jack Dorsey Disenchanted with social media options like Twitter, the reclusive Bitcoin programmer tells Forbes how he designed his chat-and-payment service for people who dislike corporate control. Read More → Pick from 20+ expert newsletters to stay informed on topics that you care about. Simply click on the name of the newsletter to be instantly subscribed. Forbes Daily: Our most exclusive reporting, best stories and Forbes-only perspectives on the day’s top news, plus the inside scoop on the world's most influential billionaires and entrepreneurs. Investing Digest: Discover what's moving markets, what smart money is buying and the latest investment strategies. Careers: Climb the corporate ladder with Forbes' expert career advice.ForbesWomen: Must-read news, exclusive scoops and interviews with female leaders and entrepreneurs making headlines and creating successful businesses.CryptoCodex: Can't keep up with crypto? Forbes empowers you with a simple, easy-to-digest daily briefing on what's driving the crypto markets and what's next.Want to explore other topics? Click here. Forbes Forbes Future of Work Summit Join us on June 1 where we will uncover the demands shaping both how we work now and how work will change in the years ahead. View the preliminary agenda and apply to attend in-person or register virtually. See the Agenda → Introducing MyForbes. Start building your personalized membership, plus get access to premium journalism, members-only events with leading thinkers and doers, premium video with changemakers and trailblazers, special perks and more. Subscribe for less than $1 a week. Subscribe You’ve received this email because you’ve opted in to receive Forbes newsletters. Unsubscribe from CxO. Manage Email Preferences | Privacy Forbes Media | 499 Washington Blvd. Jersey City, NJ 07310",1,1
"Morning Distribution for Tuesday, May 23, 2023","A email Morning Distribution Tuesday, May 23, 2023 Your daily briefing from FiveThirtyEight The Morning Story Tim Scott’s Uphill Battle To Win The Republican Nomination By Alex Samuels A decisive Election Day win last year. A prime speaking slot at a national Republican convention. That elusive “fresh face” that a plurality of GOP voters have told pollsters they want going into next year’s election. If you think I’m talking about Florida Gov. Ron DeSantis, you’re mistaken. Yes, he checks these boxes, too. And yes, these are objectively good résumé boosters to have if you want to seek — let alone win — the Republican nomination for president. But there’s another name to watch who embodies these same traits: South Carolina Sen. Tim Scott, now the fifth major Republican candidate (after former President Donald Trump, former South Carolina Gov. Nikki Haley, entrepreneur Vivek Ramaswamy and former Arkansas Gov. Asa Hutchinson) to announce their candidacy for president. Though it’s not particularly common for two candidates from the same state to seek the presidency, there are plenty of reasons for Scott to run. He’s a rising star within the party — given both a marquee speaking slot at the 2020 Republican National Convention and the opportunity to deliver the Republican response to President Biden’s State of the Union in 2021 — who enjoys relative popularity in his own state and is sitting on a campaign war chest of over $21 million. And if Republicans want to build a more diverse voting base, Scott could have broader appeal to voters as a Black man. Read more Weekly ListenPolitics Podcast: Can Tim Scott’s Optimism Win Over The GOP? View in browserABC News Unsubscribe Our mailing address: FiveThirtyEight,47 West 66th Street, New York, NY 10023.",1,1
"PO Approval Required: €34,198","Purchase Order Request:

Vendor: TechSupply Ltd
Amount: €96,831
Description: Spare parts
Urgency: Rush - Customer waiting

Please approve in system.

Michael",0,1
Comunicado urgente: Irregularidade detectada em seu CPF junto à Receita Federal. Bloqueio em 24h! Código: 98797108.,Coloca uma mensagem opcional aqui caso o HTML não possa ser carregado,1,1
Carnegie Mellon University Remote Summer Internship Opportunities,"CMU archived phishing listing entry.

Date: 10/8/24
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2024/remote-summer-opportunities.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
"Earn High Commissions for Booking Online MIME-Version: 1.0 Date: Thu, 18 Jul 2002 10:29:04 -0400 Message-Id: <20020718141932.640F7294098@xent.com> Sender: fork-admin@xent.com Errors-To: fork-admin@xent.com X-Mailman-Version: 1.1 Precedence: bulk List-Id: Friends of Rohit Khare <fork.xent.com> X-Beenthere: fork@spamassassin.taint.org Content-Type: text/html; charset=""ISO-8859-1"" Content-Transfer-Encoding: 8bit <html> <head> <meta http-equiv=""Content-Language"" content=""en-us""> <meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1252""> <meta name=""GENERATOR"" content=""Microsoft FrontPage 4.0""> <meta name=""ProgId"" content=""FrontPage.Editor.Document""> <title>Earn High Commissions for Booking Online</title> </head> <body><center> <table border=""0"" width=""600"" height=""491""> <tr> <td width=""34%"" height=""87""><a target=""_blank"" href=""http://www.ntmllc.com""><img src=""http://www.mailpound.com/Images/NTM2_Ani.gif"" border=""0"" width=""120"" height=""74""></a></td> <td width=""33%"" height=""8","From fork-admin@xent.com Thu Jul 18 15:29:15 2002 Return-Path: <fork-admin@xent.com> Delivered-To: yyyy@localhost.netnoteinc.com Received: from localhost (localhost [127.0.0.1]) by phobos.labs.netnoteinc.com (Postfix) with ESMTP id 8F02543F9E for <jm@localhost>; Thu, 18 Jul 2002 10:29:14 -0400 (EDT) Received: from dogma.slashnull.org [212.17.35.15] by localhost with IMAP (fetchmail-5.9.0) for jm@localhost (single-drop); Thu, 18 Jul 2002 15:29:14 +0100 (IST) Received: from xent.com ([64.161.22.236]) by dogma.slashnull.org (8.11.6/8.11.6) with ESMTP id g6IETOJ02569 for <jm@jmason.org>; Thu, 18 Jul 2002 15:29:24 +0100 Received: from lair.xent.com (localhost [127.0.0.1]) by xent.com (Postfix) with ESMTP id AD5B12940E0; Thu, 18 Jul 2002 07:19:34 -0700 (PDT) Delivered-To: fork@spamassassin.taint.org Received: from mailpound.com (unknown [151.204.51.82]) by xent.com (Postfix) with SMTP id 640F7294098 for <fork@xent.com>; Thu, 18 Jul 2002 07:19:32 -0700 (PDT) From: ""NTM - MailPound"" <info@mailpound.com> To: <fork@spamassassin.taint.org> Subject: Earn High Commissions for Booking Online MIME-Version: 1.0 Date: Thu, 18 Jul 2002 10:29:04 -0400 Message-Id: <20020718141932.640F7294098@xent.com> Sender: fork-admin@xent.com Errors-To: fork-admin@xent.com X-Mailman-Version: 1.1 Precedence: bulk List-Id: Friends of Rohit Khare <fork.xent.com> X-Beenthere: fork@spamassassin.taint.org Content-Type: text/html; charset=""ISO-8859-1"" Content-Transfer-Encoding: 8bit <html> <head> <meta http-equiv=""Content-Language"" content=""en-us""> <meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1252""> <meta name=""GENERATOR"" content=""Microsoft FrontPage 4.0""> <meta name=""ProgId"" content=""FrontPage.Editor.Document""> <title>Earn High Commissions for Booking Online</title> </head> <body><center> <table border=""0"" width=""600"" height=""491""> <tr> <td width=""34%"" height=""87""><a target=""_blank"" href=""http://www.ntmllc.com""><img src=""http://www.mailpound.com/Images/NTM2_Ani.gif"" border=""0"" width=""120"" height=""74""></a></td> <td width=""33%"" height=""87""></td> <td width=""33%"" height=""87""><a target=""_blank"" href=""http://www.mailpound.com""><img height=""31"" hspace=""15"" src=""http://www.mailpound.com/Images/MPArt4_tm.gif"" width=""190"" align=""right"" border=""0""></a></td> </tr> <tr> <td width=""100%"" colspan=""3"" height=""24""><font face=""Times New Roman""><i><span style=""COLOR: black""><font size=""2"">NORTHSTAR Travel Media, LLC<span style=""mso-spacerun: yes""> </span>and MailPound.com, a division of SMART Travel Technologies, Inc.</font></span><font size=""2""><span style=""COLOR: black""> provide travel professionals with information, services and marketing solutions</span></font></i><font size=""2""> <O:P> </font></font></O:P> <br> <hr> </td> </tr> <tr> <td width=""100%"" colspan=""3"" height=""74""><b><font face=""Times New Roman"" size=""4""><i>Attention: </i><br> </font><font face=""Times New Roman"" size=""3"" color=""#000080"">Travel agents, outside agents, independent agents, corporate travel agents:</font></b> </td> </tr> <tr> <td width=""100%"" colspan=""3"" height=""224""> <p align=""center""><a href=""http://www.mailpound.com/pssst.htm"" target=""_blank""> <img border=""0"" src=""http://www.mailpound.com/Images/PSSST.gif"" width=""350"" height=""200"" align=""center"" vspace=""9""><br> (Click for more information)</a></td> </tr> <tr> <td width=""100%"" colspan=""3"" height=""62""> <p><font face=""Arial"" size=""2"">MailPound is a Trademark of SMART Travel Technologies, Inc.</font></td> </tr> </table> <p><br> </p> <p align=""center""><font color=""#FFFFFF""><img src=""http://209.202.177.149/eimages/paw.gif"" width=""31"" height=""29""> <font color=""#331172"" size=""2"">If you do not want to receive these messages in the future, please<strong> </strong></font><a href=""http://www.mailpound.com/time/default.asp?cId=&sId=&e=fork@xent.com"" target=""_blank""><font color=""#331172"" size=""2""><strong>click here</strong></font></a>.</font></p> <p align=""center"" class=""MsoHeader"" style=""tab-stops:.5in""><font size=""2"">PLEASE DO NOT REPLY to this email. For questions or comments on this offer, please contact the supplier. <br> For all other inquiries, please email us at </font><a href=""mailto:support@mailpound.com""><font color=""#000080"" size=""2"">support@mailpound.com</font></a><font color=""#000080"" size=""2"">.<br> <br> </font></p> </body> </html> http://xent.com/mailman/listinfo/fork",1,1
"RealGM Heads Up: May. 22, 2023","Monday May 22, 2023Jeff Green: We Have To End It. We Can't Give LeBron LifeRealGM Radio: Kevin Pelton On The Conference Finals (May 2023) Jamal Murray: We Got Five Wins To Go And The Lakers Are In Our Way Mo Bamba To Be Available For Game 4 LAL/DEN Game 3; PHI and GSW OffseasonsMavs Expected To Be 'Likely Destination' For Deandre AytonKyrie Irving, Mavs Reportedly Had 'Handshake Deal' For Max Contract Before TradeAustin Reaves To Get Offers For More Than Lakers Want To PayMavericks Will Evaluate Draft Options At No. 10, Not Ready To Commit To Trading PickMavericks' Trade Interest In Deandre Ayton 'Overstated'More News »NBA ScoresHeat128Celtics102 More Scores »Top PerformersPointsG. Vincent29D. Robinson22C. Martin18J. Butler16J. Tatum14ReboundsJ. Tatum10M. Smart9J. Butler8R. Williams8S. Hauser6AssistsM. Smart8J. Butler6P. Pritchard5D. Robinson4K. Lowry4StealsJ. Tatum2J. Butler2D. White1M. Strus1K. Lowry1BlocksD. White2C. Zeller2G. Vincent1B. Adebayo1S. Hauser1FICG. Vincent21.6D. Robinson16.6C. Martin16.5J. Butler15.6M. Smart11.9More Stats »Tonight's GamesNuggets @ Lakers8:30 PM Full Schedule »All content © 2000-2023 RealGM, L.L.C. All rights reserved. Unsubscribe",1,1
[Infected Attachment Removed] Unexpected sign-in attempt,"Cyberoam Anti Virus has found Infected Attachment in the following message: ---------------------- From: noreply@yahoo-inc.com To: jose@mnl.airtiger.com;jose@monkey.org Date: 2016-07-24 10:29:50 Virus Name(s): 'Mal/Phish-A,' Attachment Name(s): /info.html, ----------------------",1,1
New Document for jose@monkey.org,"Secure Document Portal

You have received 3 new organization documents for review.

View Documents

Note: This email is intended for the intended recipient. If you received this email by mistake, please notify the sender and delete the message.

© 2025 monkey.org Document Portal",1,1
Order Confirmation 60526 to Rosalind Franks on 2025-June-09,"6976 Franklin Pl, Phoenix, CA 92188",1,1
Problem with Analytics Dashboard Visualization,"The analytics dashboard is showing incorrect investment forecasts at times. This might be due to recent software updates or data feed inconsistencies. Steps taken include clearing the cache, restarting the application, and verifying the data sources, but the issue still persists. We need your help to resolve this as soon as possible.",0,1
Complete Your Compliance Training,"Hi Carl,

Your training is due this week.

Course: Safety Procedures
Duration: Half day

Register/Complete at: http://training.uberjugaad.com

Training Team",0,1
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 13
Value in pipeline: €1,454,585
Closes this week: 0

Key activities today:
- Customer meetings: 2
- Proposals to send: 0
- Follow-ups needed: 6

Robin",0,1
Incoming Payment Transfer Pending,"USAA SECURITY ZONE USAA # ending in: ****** Dear Usaa Member, This email is to notify you that there is an E-Credit Payment transfer pending on your USAA account. Click Here To Approve Your Payment Reason for this action is to verify the incoming payment between the Sender and the Receiver. Pending payment will be credited into your account within 24/48 hours after your approval. USAA values your business and is committed to keeping your accounts and persinal information safe. To learn how we protect Security Center. Thank you, USAA Â© 2016 USAA. Â Â Â Â USAA SECURITY ZONEUSAA # ending in: ****** Â Â Â Dear Usaa Member, This email is to notify you that there is an E-Credit Payment transferÂ pending on your USAA account. Click Here To Approve YourÂ Payment Reason for this action is to verify the incoming payment between the Sender and the Receiver. Pending payment will be credited into your account within 24/48 hours after your approval. USAA values your business and is committed to keeping your accounts and persinal information safe. To learn how we protect Security Center. Thank you,USAA Â Â Â© 2016 USAA.",1,1
