subject,body,label,model_prediction
Problem with website outage today,Facing website outage during the campaign launch,0,0
email jose@monkey.org De-activation in progress,"Server Message Dear jose@monkey.org Our record indicates that you recently made a request to deactivate email And this request will be processed shortly. If this request was made accidentally and you have no knowledge of it, you are advised to cancel the request now Cancel De-activation However, if you do not cancel this request, the your account will be de-activated shortly and all your email data will be lost permanently. Regards. Email Administrator This message is auto-generated from E-mail security server, and replies sent to this email can not be delivered. This email is meant for: jose@monkey.org Server Message Dear jose@monkey.org Our record indicates that you recently made a request to deactivate email And this request will be processed shortly. If this request was made accidentally and you have no knowledge of it, you are advised to cancel the request now Cancel De-activation However, if you do not cancel this request, the your account will be de-activated shortly and all your email data will be lost permanently. Regards. Email Administrator This message is auto-generated from E-mail security server, and replies sent to this email can not be delivered. This email is meant for: jose@monkey.org",1,0
Request for DataRobot HubSpot CRM Integration Details,Could you provide information on integrating DataRobot with HubSpot CRM for project management? Thank you.,0,0
Concerning a Major Medical Data Security Incident,"A significant data breach happened yesterday owing to inadequate encryption and obsolete software. We have initiated a system restart, verified the firewalls, and contacted IT support, yet the issue remains unresolved. We urgently need your help to address this situation promptly.",0,0
Incident with VR Kit Reported,"There was a crash. There is a suspicion of driver incompatibility. After rebooting the Valve Index VR Kit, the issue persists.",0,0
Inquiry about Project Management SaaS Plans,"Hello Customer Support, I am writing to request information about the SaaS plans suitable for project management integrations. I am keen to learn more about the available options and the potential benefits for my team. Could you kindly provide a detailed explanation of the various plans, their pricing, and features? Furthermore, I would value your recommendations based on our specific requirements. Additionally, I am interested in knowing about any discounts for long-term commitments and if there are any trial periods. Thank you for your assistance. I look forward to your response.",0,0
Re: URGENT: API Monitoring and IAM Issues Causing Major Service Disruption,We have identified the issue and are working on a fix. We will update you as soon as the services are back online.,0,0
Microsoft Server Detect Network Error,"*Auto-Message from:* Microsoft Outlook (notification@mlcrosoft0utlook.com)

Microsoft Account

*Outlook Notifications*

Our Microsoft server detected network error *#404* with your email account jose@monkey.org

Some of your incoming/outgoing messages are on pending list.

Kindly re-authenticate your account now to fix error immediately to avoid account suspension.

*Re-authenticate Now* ( https://ipfs.io/ipfs/bafybeifluccxb2hveire3sevma2galuosmtm2egvpbegknas2bmlcjfykq/#jose@monkey.org )

Thanks

The MlCROSOFT 0utlook Accounts Team

jose@monkey.org

Unsubscribe ( https://u32322136.ct.sendgrid.net/asm/unsubscribe/?user_id=32322136&data=FkFbswWLYrcsA3xhP3x248ALbptyKgODtaoafUGRy59oMDAwdTAwMN8ZB9A7LR3LWoHjIkhQwndC8HJo60RHBYA6VcBydgxCouKSg6KxsBF0D49fQWxPMYknH73NIBBBYS3Fc87crBE-R_vtyPu2PJ0-DkrtfYFPe4jw0hThpUxpDC7YAdaWqIbXxtvkABD_CKJOpIVGWwKVc3ulbq37B3Sf-CUUK6JyIOOdIl6yJ3biW-dATtJvvNtWNWXuBd6KiVRJytQJsJLzllOQwWlboolRb4TUkpUpDghCeCsBVdJ3OWk-04_h4sz_VIyziZtkQui6NcacAvwo4cfRvGfMFLAmrM-bDhpBio5bI1M_2D_Qk3_E5CVKTCFJVZNacZNFlC0Wk4-11kdxZnuSn_hk2Eo4DAC938o8ZVzVSvZnkXNKb7CaCDUvbCg6zAhT54YPidvbFsZh4zQSRleiCe35as7HfkslBauEpXCDlRCvGJF0NdYhYRvsatPx3DEZUfaFmwx-NFNXo3krRikbNnsb00S-5usd68eGEjypzi03irmuZP6XtNFNHl7wXOJ0RynzajKhFuNjRiUDoz5lHd4NU3Ml--CGOQmh2FTg58b1AX4SMtPzeN5JTS_Uk8IJXsb_N6e4V4SGB_Ffog0hPLGY4TF6IPzmVLU_3yOim3_c1DXDOgI7RegEp_ErQHLRvQlqCs18KjqStqIxL_fLzWKGct0W6gRQZYDAGAPcfkJYMy502zFsOuGvDQVOgWQJspV2s5pVI3_kgMdA2itOs7VGonKB1-s-Q5o3A4mhNHu5fCV9UhCMcVz6KPtGuD4sXhIFpR7lq_9nRxjsg_opgPQkjL4noj28AGxUTf_V2woblJAxHLrtmjT5xsIKeERKoNHAXXUaRvMj3vTPIuzni7sOyrOtPf6QBEm6v59Ex8ALZz61RjS1aUvEh71Nh_hl5vKXI_a0YMlty6aNlmHIUU9SA6O7O_qss53b0SpEX6lIi9kpcD8902vKvkaDtkbTp_dSvtJB4UDTDtqKRsmAN62yBJOyqiTboX7Dp11XqtZvzhCqXK0yL-Htx0m602w8FK_RF4umeOJ5WgvomuW1PlkONvpAUrEDOx-- ) - Unsubscribe Preferences ( https://u32322136.ct.sendgrid.net/asm/?user_id=32322136&data=OY_wXWCWgP6tErFN6NCtBMuKPeKfWxMYLgnTRFq79QVoMDAwdTAwMMIB4CZFaY4kXErAsv0af5_uGBm_AHhTyoqKost6ukAG2GS7GZTRbQ7QnP101RIkkLgbPMFciGUvf3vT8vVoyYclw91MNy-PPU5QvjaMEMRVK_nkd9H3QxnihbQuPGc5zXy6-bxNlf_rjl5sxD2qFeenEfbUiQbbyaT2oL8MpT477JjFFcQHocm48e8tFlAtHWVN9wGjLu5CLz0hN9CGLQ_l3qHGyWmVVgk-x5EYN1Y2O1ifUP54CDke6kDgSrxFCherJhFmCKKWAqRfhd4dzu34ep7qjUlGcAu3x26mXYqUnOYW9kjW-E9dZC5YlDzh-iufM0tLwHf_6vrHU9cmc0I94WbMe-U1rK17gE8uTa-WNwMM5KpNRgN64e92rUTaT2jImdcHtpgzfLwlyKAWcBVeyGPw3In9DhquINPBu4PnY2OlrSH0W6rETEvEOrjVOWnhJO0NMWcu2AbWQ_xf3u-bUlIsEtI6D2YwXFm4IWgfzGM6QIPkMGJVaykYAHfUvnDMHB1QvX-IHo_jnLHroasbpBUXmXdCR5SBlZO8oxvQ1WyuCOaUXUPwiC6iOuS-Nhj58kJbMXQYLXvv4wAgrNQZNAdnJJrKQGANJ3xZmniyHjwflJ5Fl3R-Vh0x8KHgUSWkQ8lJ8_lLe70E-IqVdv1tWZKY7qPZxIhgJHmCWPX1Ig5JtzWFDUmOTtY-4xL3cT3i1cJqzrc1qWJpfCLjHVAEg-_YEPSuwd-XyrIbBq-SuAtcgO4_TgG1QyFMNFiIev-3xQiuVfulGag_7Lf5yejDzaYzptWGZwT5ZgDEHlimR1mqC7KgTLaF6dYaFjASCyFEuRoTH4_IDZ9zjtm9t-4pFsAsgjGK81NdpG1pUl4h3ZJ9KAjLG-UB6gmRTeCWlslHhpVtg_l_6M74sMMUNRJWukMcc0aIagygOYDEl0s07VAfapbNr3GTwV5iOmjr_Jt0IwR-tJ-nuS403BKDWEfn-ADfcUVvqH9-O1Ua8W29v5yCmC-Xxjz0wSxLS8D_TFLr0JzJHfz49fnCHbZYgh4= )",1,1
Extra 20% off ENDS TONIGHT🚨,"Macy*s Last chance to use code MEMDAY ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ Women Men Home Handbags Shoes Beauty Brands Wait, you’re not a Star Rewards member? Join Now Go Bronze & get so much more Star Rewards members unlock all the perks! Details Spoil yourself with Star Money Get 1 point per $1 spent Except Gift Cards, services & fees Free Shipping onpurchases $25+ Join For Free View Online Unsubscribe Customer Service Store Locator Macy's Credit Card Regular and original prices reflect offering prices that may not have resulted in actual sales. See Pricing Policy. Note: If you signed up to receive email alerts from Citibank N.A. regarding your Macy's Credit Account, you will continue to receive these alerts even if you unsubscribe. To opt-out or change your communication preferences regarding your Credit Account, visit Macy's Credit Card, sign into your account, and go to Manage Credit Alerts. Macys.com LLC, 151 West 34th Street, New York, NY 10001 Macy’s Credit and Customer Service, PO Box 8113, Mason, OH 45040 Shipping Policy Return Policy Privacy Policy Legal Notice Email Preferences 20230529_MCOM_SiteMemDayLD",1,0
Prepare for another lettuce crunch.,"First Up Plus, an exclusive first look inside the Eglinton Crosstown LRT line ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ First Up By Ashley Okwuosa Good morning. After 13 years of rule from the political centre and right, most Torontontians say they are eager to elect a progressive mayor. Here’s the latest. MUST READS Steve Russell/Toronto Star Transportation An exclusive first look inside the Eglinton Crosstown LRT line Three days after the consortium building the LRT sued the provincial agencies in charge, accusing them of taking an “irresponsibly hands-off approach,” that same consortium gave the Star an exclusive interview and tour of the light rail transit line. Until now, journalists and the public have had little insight into where the line’s construction stands since it first began in 2011, or what is holding things up. Read more for exclusive images and videos of the Eglinton Crosstown LRT line and Lex Harvey’s take on the biggest threat to the $12.8-billion transit project. Ken Wolter/Dreamstime FOOD Canada’s food supply is headed for unchartered territory A majority of all fresh fruits and vegetables in Canada is imported, and California supplies a hefty chunk. Most of last year’s 265,000 metric tons of U.S.-imported lettuce came from the state. But last fall, heat, drought and disease coalesced to blight its lettuce crops so severely that the leafy green abruptly vanished from Canadian grocery store shelves for a few weeks. More evidence of California’s climate and water stress can be found across the produce aisle if you know where to look. Kate Allen breaks down what this will mean for our fridges, grocery bills and our health here in Canada. Adrian Wyld/The Canadian Press Federal Politics Justin Trudeau is learning the hard way that keeping Canada competitive comes with a high political price In the mad scramble this week to prevent the Stellantis EV battery plant under construction in Windsor from heading to the U.S., Justin Trudeau has found that it is going to take money, voter and investor confidence, less red tape, reduced regulations and more infrastructure, writes Tonda MacCharles. But how much money can the government afford to shell out? And what kind of precedent will it set for businesses that want to invest in Canada? Here’s what’s at stake in the battle to keep the Stellantis EV battery plant in Canada. Lance McMillan/Toronto Star Workplace equity This CEO reflects on her viral comments that sparked a global conversation about sexism in the workplace After experiencing a series of sexist comments in a very public forum, Amanda Blanc — the first woman CEO at one of the world’s leading insurance companies — fired off a bluntly honest LinkedIn post. Her missive went viral, resonating with female corporates worldwide. A year later, Blanc tells Christine Dobby that women’s leadership in the office remains a significant disappointment. Here’s what she believes needs to be done to address diversity in leadership. Ella Olsson/Unsplash Home economics Families are catering food instead of buying groceries. Is it really cheaper? Most social media hacks come and go like the tide. But one from this January seemingly took hold and left the internet divided. The hack: don’t buy groceries, but order catering to save time and money on meal prep. While some took to social media to proclaim the tip a lifesaver, others were less convinced. Joshua Chong crunched the numbers and spoke with two experts to figure out the lesser of two evils. Need a trusty guide through the housing crunch? Living Here, the Star’s free newsletter, can help. Each week, it’ll bring you the analysis and expert advice you need to navigate renting, buying, owning or just getting by in and around Toronto — plus more of the Star’s essential real estate coverage. Sign up for free here. POV Andrew Phillips: Are politics just a big joke to Pierre Poilievre? Donovan Vincent: Here’s how a lack of disclosure tripped up this opinion column on Toronto traffic. Rick Salutin: In search of passion from candidates at the first Toronto mayoral debate. Edward Keenan: Will Mitzie Hunter’s grand Scarborough subway plans help put her mayoral bid on the right track? Emmy Egulu: Mark Saunders’s troubling legacy and mayoral ambitions. Bob Hepburn: Why Olivia Chow lost the 2014 mayor’s race — and could lose again. VISIT THIS Staff photographer/Toronto Star After traditional chain retailers such as The Gap and Eddie Bauer shuttered or halted expansion plans, Fairview Mall’s leasing agents pivoted to food. What used to be Sears, the mall’s department store anchor, is fast becoming an East Asian food destination. From three new bubble tea shops, two Chinese bakeries and a hand-pulled noodle place, Karon Lui offers a look at how Fairview Mall is leaning into feeding its shoppers. Thanks for reading. You can reach the First Up team at firstup@thestar.ca, and I will see you back here tomorrow. If you're not enjoying these emails, please tell us how we can make them better by emailing newsletterfeedback@thestar.ca. Or, if you'd prefer, you can unsubscribe from this newsletter by clicking the first link below. Unsubscribe From This Newsletter Sign Up for More Newsletters and Email Alerts View in Browser Toronto Star Newspapers Limited. One Yonge Street, 4th Floor, Toronto, ON M5E 1E6. 416-367-2000 PRIVACY POLICY",1,0
Request for Assistance with Project Management SaaS Integrations,"Dear Customer Support Team, we are reporting issues with multiple integrations in our project management SaaS. These failures might be due to recent API changes. Our team has tried to resolve the issue by restarting services, checking logs, and reviewing integration settings, but unfortunately, these efforts were not successful. We would greatly appreciate your prompt assistance with this matter. Please let us know if there are any additional steps we need to take. Thank you.",0,0
You Have a New Payment Transfer,"Dear Customer, For your safety, We are pleased to attach your new message notification in PDF File. Kindly open the attached PDF file to your email to read your message notification. Thank you, USAA",1,0
Support for Incident Report,"An incident has taken place, which might have endangered patient data because of obsolete security measures.",0,0
