row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,13,llm_guard_009501_009600_chunk_input,TRIBUNAL REGIONAL DO TRABALHO DA 2ª REGIÃO,1,phishing_pot,235,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,14,llm_guard_009501_009600_chunk_input,Concern About Investment Optimization Tool,0,tobiasbuek,381,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,15,llm_guard_009501_009600_chunk_input,Carnegie Mellon University Remote Internship Program,1,cmu-archived-phish,400,True,0,,True,-0.7,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,16,llm_guard_009501_009600_chunk_input,Office Mandates Reenter The Chat,1,phishpuzzer,6240,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,17,llm_guard_009501_009600_chunk_input,New Message Notification - cs.cmu.edu Notice,1,cmu-archived-phish,407,True,0,,True,-0.7,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,18,llm_guard_009501_009600_chunk_input,"Fw: good Morning) my perfectible Mister best:) Can u please  chat
 with me? I hope You can fat talks!",1,phishing_pot,540,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,19,llm_guard_009501_009600_chunk_input,REMOTE JOB POSITION,1,cmu-archived-phish,364,True,0,,True,-0.7,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,20,llm_guard_009501_009600_chunk_input,Problem with Medical Records Database,0,tobiasbuek,626,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,21,llm_guard_009501_009600_chunk_input,Problem Concerning Medical Information System,0,tobiasbuek,529,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,22,llm_guard_009501_009600_chunk_input,BB&T Customer Service: Urgent Security Notice! (message id: tp6111792476),1,phishyai-phishing,77,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,23,llm_guard_009501_009600_chunk_input,The Cheesiest Casserole Ever!,1,phishpuzzer,2556,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,24,llm_guard_009501_009600_chunk_input,Pipeline Update - February 19,0,uberjugaad,231,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,25,llm_guard_009501_009600_chunk_input,"Despite what you’ve heard, the “big kid” years are full of magic",1,phishpuzzer,1621,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,26,llm_guard_009501_009600_chunk_input,Confirm your subscription,1,phishpuzzer,273,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,27,llm_guard_009501_009600_chunk_input,Activez votre compte « Le Monde » avant sa suppression,1,phishpuzzer,2029,True,0,,True,-0.7,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,28,llm_guard_009501_009600_chunk_input,"The TV interview with Mion live jeopardizes his career: delve into
 his life",1,phishing_pot,1460,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,29,llm_guard_009501_009600_chunk_input,Corvo,1,phishing_pot,2823,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,30,llm_guard_009501_009600_chunk_input,[EXTERNAL]Project of Kindness,1,phishing_pot,1265,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,31,llm_guard_009501_009600_chunk_input,Pipeline Update - January 29,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,32,llm_guard_009501_009600_chunk_input,Poor Performance of Digital Campaigns,0,tobiasbuek,94,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,33,llm_guard_009501_009600_chunk_input,"Re: [FoRK] W3C sponsor, AI / supercomputing Ph.D. program, Silicon Valley",0,phishpuzzer,2786,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,34,llm_guard_009501_009600_chunk_input,Naschpaket gewinnen!phishing@pot,1,phishing_pot,5784,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,35,llm_guard_009501_009600_chunk_input,Details on Digital Marketing Pricing Strategies,0,tobiasbuek,443,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,36,llm_guard_009501_009600_chunk_input,"PO Approval Required: €74,408",0,uberjugaad,175,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,37,llm_guard_009501_009600_chunk_input,::: Important Invoice From IT HelpDesk,1,phishpuzzer,2730,True,0,,True,-0.7,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,38,llm_guard_009501_009600_chunk_input,Wells Fargo alert : Smart Card Update Required,1,phishyai-phishing,50,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,39,llm_guard_009501_009600_chunk_input,urgent message from National City! (message id: xv75258341344573),1,phishyai-phishing,69,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,40,llm_guard_009501_009600_chunk_input,Issues with Project Timelines Not Updating Correctly,0,tobiasbuek,521,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,41,llm_guard_009501_009600_chunk_input,Quarantine Summary: 15 message(s) quarantined,1,phishpuzzer,461,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,42,llm_guard_009501_009600_chunk_input,Urgent Assistance Required for Implementing Enhanced Encryption,0,tobiasbuek,541,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,43,llm_guard_009501_009600_chunk_input,Issues with System Outages on Various Products,0,tobiasbuek,397,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,44,llm_guard_009501_009600_chunk_input,Problem with Data Integration on AWS,0,tobiasbuek,406,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,45,llm_guard_009501_009600_chunk_input,Customer issue: Dallas Hardware - Billing entity clarification needed,0,uberjugaad,252,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,46,llm_guard_009501_009600_chunk_input,"Get WiFi, anywhere",1,phishing_pot,681,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,47,llm_guard_009501_009600_chunk_input,Re: Luis' shorts Re: iPhone hacking Re: [FoRK] Thinking of taking an iPhone on an international trip?,0,phishpuzzer,1458,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,48,llm_guard_009501_009600_chunk_input,Level Up Your Coffee Game With This Affordable Grinder,1,phishpuzzer,3286,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,49,llm_guard_009501_009600_chunk_input,Support for Unexpected System Freeze During Project Updates,0,tobiasbuek,269,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,50,llm_guard_009501_009600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,51,llm_guard_009501_009600_chunk_input,Deine Persil Box,1,phishing_pot,6647,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,52,llm_guard_009501_009600_chunk_input,Problem with project data vanishing unexpectedly in the night today,0,tobiasbuek,478,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,53,llm_guard_009501_009600_chunk_input,Investments Data Analytics Issue,0,tobiasbuek,476,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,54,llm_guard_009501_009600_chunk_input,⚠️ Ihr McAfee-Schutz ist ABGELAUFEN – Geräte JETZT ungeschützt!,1,phishing_pot,7104,False,1,sensitive,True,-0.5,True,-1.0,False,0.4
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,55,llm_guard_009501_009600_chunk_input,Investment Predictions Encounter Unexpected Problems,0,tobiasbuek,599,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,56,llm_guard_009501_009600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,57,llm_guard_009501_009600_chunk_input,Nova Mensagem de Voz WEB - [ 637887931428 ],1,phishpuzzer,154,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,58,llm_guard_009501_009600_chunk_input,Strategies for Brand Expansion with Steinberg Cubase 11,0,tobiasbuek,140,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,59,llm_guard_009501_009600_chunk_input,"CONGRATS! phishing@pot, Your Hilton Reward Has Arrived... Open Immediately!",1,phishing_pot,1709,False,1,sensitive,True,-0.6,True,-1.0,False,0.7
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,60,llm_guard_009501_009600_chunk_input,Amazon Order Confirmation,1,millersmiles,477,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,61,llm_guard_009501_009600_chunk_input,"Broadband ISPs wise up to wireless, defend (or don't) against hackers (CNET INTERNET SERVICES)",0,phishyai-hard-ham,4327,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,62,llm_guard_009501_009600_chunk_input,CMU CAMPUS HIRING STUDENTS FOR VIRTUAL JOBS !!!,1,cmu-archived-phish,395,True,0,,True,-0.7,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,63,llm_guard_009501_009600_chunk_input,Your accont has been flagged,1,phishyai-phishing,1219,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,64,llm_guard_009501_009600_chunk_input,Failure of Investment Analysis Dashboard,0,tobiasbuek,211,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,65,llm_guard_009501_009600_chunk_input,Customer Support Ticket,0,tobiasbuek,261,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,66,llm_guard_009501_009600_chunk_input,Toronto’s most unique ice cream flavours,1,phishpuzzer,5832,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,67,llm_guard_009501_009600_chunk_input,Sorry : Your wallet iѕ Ѕuѕpеndеd .,1,phishing_pot,906,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,68,llm_guard_009501_009600_chunk_input,"Item shared with you: ""Suspicious Log-In Noticed - Your Online ID
Limited - Verify Immediately.pdf""",1,nazario,395,False,1,malicious_urls,False,0.9,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,69,llm_guard_009501_009600_chunk_input,Message From Administrator,1,phishpuzzer,2533,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,70,llm_guard_009501_009600_chunk_input,InnovaCorp Timesheet Reminder: Due Today 1/16/2025,1,phishpuzzer,246,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,71,llm_guard_009501_009600_chunk_input,eBay - verify your account information,1,phishyai-phishing,1197,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,72,llm_guard_009501_009600_chunk_input,Emergency Security Assistance Required,0,tobiasbuek,174,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,73,llm_guard_009501_009600_chunk_input,jose@monkey.org Incoming Mail Delayed,1,phishpuzzer,199,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,74,llm_guard_009501_009600_chunk_input,RE: Remittance SwiftReport_AED525605028542549.pdf,1,nazario,410,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,75,llm_guard_009501_009600_chunk_input,Alerta: Infração de Trânsito Associada à Sua CNH! Registro: 64028319.,1,phishing_pot,140,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,76,llm_guard_009501_009600_chunk_input,{Spam?} eBay Account Issue - Response Required!,1,phishyai-phishing,1355,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,77,llm_guard_009501_009600_chunk_input,Seu pedido foi bloqueado !,1,phishing_pot,2513,True,0,,True,-0.6,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,78,llm_guard_009501_009600_chunk_input,Approval needed: Special pricing,0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009501_009600/chunk_input.csv,79,llm_guard_009501_009600_chunk_input,Missed Phone Call,1,nazario,308,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
