subject,body,label,model_prediction,model_score,model_reason,raw_response
"Treffen Sie noch heute Ihre sch��ne ukrainische Frau, phishing@pot!","<html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""viewport"" content=""width=device-width"">

<title>Happy Merry Christmas Email</title>
</head>
<body style=""font-family:Arial, Helvetica, sans-serif;margin:0;padding:0;background:#f5f5f5;"">
<div style=""background:#f5f5f5;padding:20px 0;"">
<table width=""620"" height=""620"" class=""body-wrap"" cellspacing=""0"" cellpadding=""0"" align=""center"" style=""margin:0 auto;color:#2d2d2d;background-color: #fff;font-family:Arial, Helvetica, sans-serif;"">
<tbody>
<tr>
<td class=""container"" style=""font-size:13px;line-height:1.2em;text-align:center;background-color:#fff;color:#2d2d2d;background-color: #fff;"">
<div class=""content"">
<div><a href=""http://mail.drivesafetohome.bio/cl/6020_md/31/82/227/23/2459859"" target=""_blank"" style="" background-color:#f05555; width:620px;height:520px;display:block;text-align:center;font-size:26px;line-height:36px;""><img src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/banner%20%281%29.jpg"" border=""0"" width=""620"" height=""520"" alt=""Merry Christmas - Match Now &gt;"" style=""display:block;text-align:center;font-size:26px;line-height:36px;color:#ffeaac;"">
</a>
<a href=""http://mail.drivesafetohome.bio/cl/6020_md/31/82/227/23/2459859"" target=""_blank"" style="" background-color:#f05555; width:620px;height:520px;display:block;text-align:center;font-size:26px;line-height:36px;""><img src=""//d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/banner%20%281%29.jpg"" border=""0"" width=""620"" height=""520"" alt="""" style=""display:block;text-align:center;font-size:26px;line-height:36px;color:#ffeaac;"">
</a></div>
</div>
<table width=""620"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"" style=""text-align:center;height:120px;background-color: #fff;"">
<tr>
<td colspan=""2"" style=""width:100%;height:140px;"">
<div class=""content"" style=""padding:5px 20px 5px;text-align:center;font-family:Arial, Helvetica, sans-serif;"">
<h1 style=""font-size:24px;line-height:1.5em;margin:0px 0 0;font-weight: bold; color:#249a48;font-family:Arial, Helvetica, sans-serif;font-style: italic;font-weight: bold;"">
Wir erfüllen Ihre Weihnachtswünsche! </h1>
</div>
<div class=""content"" style=""padding:10px 60px 10px;text-align:left;font-family:Arial, Helvetica, sans-serif;"">
<h2 style=""font-size:17px;line-height:1.5em;margin:0px 0 0;font-weight: bold; color:#2d2d2d;font-family:Arial, Helvetica, sans-serif;"">
Haben Sie Ihren Schatz gefunden?</h2>
<p style=""font-size:16px;line-height:1.5em;margin:6px 0 0;font-weight: 400; color:#2d2d2d;font-family:Arial, Helvetica, sans-serif;"">
Tausende slawische Frauen warten zu Weihnachten auf Sie.
Treffen Sie Ihre Dame in dieser fröhlichen Jahreszeit. <br>
Liebe ist der perfekte Segen für Weihnachten!
</p>
</div>
</td>
</tr>
</table>
<table width=""620"" height=""70"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"" style=""text-align:center;"">
<tr>
<td colspan=""2""><a href=""http://mail.drivesafetohome.bio/cl/6020_md/31/82/227/23/2459859"" target=""_blank"">
<a href=""http://mail.drivesafetohome.bio/cl/6020_md/31/82/227/23/2459859"" target=""_blank"" style=""display:block;margin:10px auto 0px;text-align:center;max-width:325px;width:325px; height:54px;border-radius:30px;box-shadow:0 1px 6px rgba(0,0,0,0.25);color:#fff;font-size:23px;font-weight:bold;background-color:#f33a3c;line-height:52px;text-decoration: none;"">
Kostenlos Anmelden
</a>
</a></td>
</tr>
</table>
<table width=""620"" height=""60"" border=""0"" cellspacing=""0"" cellpadding=""0"" align=""center"" style=""text-align:center;"">
<tr>
<td colspan=""2""><a href=""http://mail.drivesafetohome.bio/cl/6020_md/31/82/227/23/2459859"" target=""_blank"">
<img src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/footer.jpg"" border=""0"" width=""620"" height=""60"" alt="""" style=""display:block;color:#f4722b;text-align:center;font-size:0px;border:0;"">
<img src=""//d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/footer.jpg"" border=""0"" width=""620"" height=""60"" alt="""" style=""display:block;color:#f4722b;text-align:center;font-size:0px;border:0;"">
</a></td>
</tr>
</table>
</td>
</tr>
</tbody>
</table>
<div style=""font-size:11px;line-height:1.4em;color:#888;width:100%;text-align: center;"">
<div style=""color:#666; font-size:14px;padding:14px;"">Um die E-Mail abzubestellen, klicken Sie bitte <a style=""color:#e19a0c; text-decoration:underline;"" href=""http://mail.drivesafetohome.bio/un/6020_md/31/82/227/23/2459859"" target=""_blank"">hier</a></div>
</div>
</div>

</body>

</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://mail.drivesafetohome.bio/oop/6020_md/31/82/227/23/2459859"">here</a> to remove yourself from our emails list</span><br><br>",1,1,8,"Suspicious email with a potential phishing link, multiple links to the same URL, and a lack of sender authenticity.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email with a potential phishing link, multiple links to the same URL, and a lack of sender authenticity."",
  ""score"": 8
}"
Overdue: Customer 563358574 - 50 days,"Please contact customer immediately:

Invoice: 2952612
Amount: €327,992
Days overdue: 27
Last contact: 18 days ago

Customer threatening to switch suppliers but owes us money!

Katie",0,0,4,"Legitimate email from a company, but the tone is alarming and may be an attempt to create a sense of urgency.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a company, but the tone is alarming and may be an attempt to create a sense of urgency."",
  ""score"": 4
}"
You Have a New Payment Transfer,"Dear Customer, For your safety, We are pleased to attach your new message notification in PDF File. Kindly open the attached PDF file to your email to read your message notification. Thank you, USAA",1,1,8,"Suspicious attachment from unknown sender, lack of personalization, and generic greeting.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious attachment from unknown sender, lack of personalization, and generic greeting."",
  ""score"": 8
}"
Request for Quote and Estimated Shipping Date,"New PDF File Received for Order 917966

jose@monkey.org

PDF file | Wednesday, April 30, 2025 1:35 p.m.

REVIEW

Review Order PDF

NOTE: This transaction has been processed.
Please note this is a private link and should not be shared with other parties as it contains confidential information.",1,0,4,"Legitimate email with a clear subject and body, but the tone is somewhat suspicious due to the use of 'private link' and 'confidential information'. However, the email is from a specific email address and contains a specific order number.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email with a clear subject and body, but the tone is somewhat suspicious due to the use of 'private link' and 'confidential information'. However, the email is from a specific email address and contains a specific order number."",
  ""score"": 4
}"
Office Support_Desk: Restore Failed Deliveries,"This phish typically originates from a non-Cornell account. The sender may appear as ""Expedited Retrieval <[user]@skytechcontrol.io>"". The link within directs to a fake login page. Do not follow the link nor contact the sender. If you entered your credentials into the linked form, change your NetID password immediately at https://netid.cornell.edu .",1,1,10,The message explicitly warns about a phishing attempt and provides a legitimate link to change the password.,"{
  ""is_phishing"": 1,
  ""reason"": ""The message explicitly warns about a phishing attempt and provides a legitimate link to change the password."",
  ""score"": 10
}"
Besparen op uw energierekening? Ontdek uw nieuwe tarief!,"<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" lang=""en""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title></title>

<!--[if !mso]>-->
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<!--<![endif]-->
<meta name=""x-apple-disable-message-reformatting"" content="""">
<meta content=""target-densitydpi=device-dpi"" name=""viewport"">
<meta content=""true"" name=""HandheldFriendly"">
<meta content=""width=device-width"" name=""viewport"">
<meta name=""format-detection"" content=""telephone=no, date=no, address=no, email=no, url=no"">
<style type=""text/css"">
table {
border-collapse: separate;
table-layout: fixed;
mso-table-lspace: 0pt;
mso-table-rspace: 0pt
}
table td {
border-collapse: collapse
}
ExternalClass {
width: 100%
}
ExternalClass,
ExternalClass p,
ExternalClass span,
ExternalClass font,
ExternalClass td,
ExternalClass div {
line-height: 100%
}
body, a, li, p, h1, h2, h3 {
-ms-text-size-adjust: 100%;
-webkit-text-size-adjust: 100%;
}
html {
-webkit-text-size-adjust: none !important
}
body, #innerTable {
-webkit-font-smoothing: antialiased;
-moz-osx-font-smoothing: grayscale
}
#innerTable img+div {
display: none;
display: none !important
}
img {
Margin: 0;
padding: 0;
-ms-interpolation-mode: bicubic
}
h1, h2, h3, p, a {
line-height: inherit;
overflow-wrap: normal;
white-space: normal;
word-break: break-word
}
a {
text-decoration: none
}
h1, h2, h3, p {
min-width: 100%!important;
width: 100%!important;
max-width: 100%!important;
display: inline-block!important;
border: 0;
padding: 0;
margin: 0
}
a[x-apple-data-detectors] {
color: inherit !important;
text-decoration: none !important;
font-size: inherit !important;
font-family: inherit !important;
font-weight: inherit !important;
line-height: inherit !important
}
u + #body a {
color: inherit;
text-decoration: none;
font-size: inherit;
font-family: inherit;
font-weight: inherit;
line-height: inherit;
}
a[href^=""mailto""],
a[href^=""tel""],
a[href^=""sms""] {
color: inherit;
text-decoration: none
}
img,p{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:26px;font-weight:400;font-style:normal;font-size:16px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#9095a2;text-align:left;mso-line-height-rule:exactly;mso-text-raise:3px}h1{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:52px;font-weight:700;font-style:normal;font-size:48px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#000;text-align:left;mso-line-height-rule:exactly;mso-text-raise:1px}h2{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:30px;font-weight:700;font-style:normal;font-size:24px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:2px}h3{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:26px;font-weight:700;font-style:normal;font-size:20px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:2px}

</style>
<style type=""text/css"">
@media (min-width: 481px) {
hd { display: none!important }
}

</style>
<style type=""text/css"">
@media (max-width: 480px) {
hm { display: none!important }
}

</style>
<style type=""text/css"">
@media (min-width: 481px) {
h2,h3{color:#333;mso-text-raise:2px}img,p{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:28px;font-weight:400;font-style:normal;font-size:18px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#9095a2;text-align:left;mso-line-height-rule:exactly;mso-text-raise:3px}h1,h2,h3{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;font-weight:700;font-style:normal;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;text-align:left;mso-line-height-rule:exactly}h1{line-height:52px;font-size:48px;color:#000;mso-text-raise:1px}h2{line-height:30px;font-size:24px}h3{line-height:26px;font-size:20px}.t37{padding-bottom:49px!important;width:620px!important}.t1,.t13,.t19,.t24,.t29,.t33,.t35,.t40,.t42,.t7{width:475px!important}.t3{mso-line-height-alt:21px!important;line-height:21px!important}.t1{padding-bottom:20px!important}.t0{font-size:35px!important;mso-text-raise:1px!important}.t12,.t18,.t23,.t28,.t6{line-height:28px!important;font-size:18px!important}.t32,.t33{line-height:48px!important}.t44{padding-top:50px!important;padding-bottom:50px!important;width:620px!important}.t21,.t26,.t31{mso-line-height-alt:20px!important;line-height:20px!important}
}

</style>
<style type=""text/css"" media=""screen and (min-width:481px)"">.moz-text-html img,.moz-text-html p{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:28px;font-weight:400;font-style:normal;font-size:18px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#9095a2;text-align:left;mso-line-height-rule:exactly;mso-text-raise:3px}.moz-text-html h1{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:52px;font-weight:700;font-style:normal;font-size:48px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#000;text-align:left;mso-line-height-rule:exactly;mso-text-raise:1px}.moz-text-html h2{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:30px;font-weight:700;font-style:normal;font-size:24px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:2px}.moz-text-html h3{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:26px;font-weight:700;font-style:normal;font-size:20px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:2px}.moz-text-html .t37{padding-bottom:49px!important;width:620px!important}.moz-text-html .t35{width:475px!important}.moz-text-html .t3{mso-line-height-alt:21px!important;line-height:21px!important}.moz-text-html .t1{padding-bottom:20px!important;width:475px!important}.moz-text-html .t0{font-size:35px!important;mso-text-raise:1px!important}.moz-text-html .t13{width:475px!important}.moz-text-html .t12{line-height:28px!important;font-size:18px!important}.moz-text-html .t33{width:475px!important;line-height:48px!important}.moz-text-html .t32{line-height:48px!important}.moz-text-html .t44{padding-top:50px!important;padding-bottom:50px!important;width:620px!important}.moz-text-html .t40,.moz-text-html .t42{width:475px!important}.moz-text-html .t21{mso-line-height-alt:20px!important;line-height:20px!important}.moz-text-html .t19{width:475px!important}.moz-text-html .t18{line-height:28px!important;font-size:18px!important}.moz-text-html .t31{mso-line-height-alt:20px!important;line-height:20px!important}.moz-text-html .t29{width:475px!important}.moz-text-html .t28{line-height:28px!important;font-size:18px!important}.moz-text-html .t7{width:475px!important}.moz-text-html .t6{line-height:28px!important;font-size:18px!important}.moz-text-html .t26{mso-line-height-alt:20px!important;line-height:20px!important}.moz-text-html .t24{width:475px!important}.moz-text-html .t23{line-height:28px!important;font-size:18px!important}
</style>
<!--[if !mso]>-->
<link href=""https://fonts.googleapis.com/css2?family=Fira+Sans:wght@400;700&amp;family=Montserrat:wght@800&amp;display=swap"" rel=""stylesheet"" type=""text/css"">
<!--<![endif]-->
<!--[if mso]>
<style type=""text/css"">
img,p{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:28px;font-weight:400;font-style:normal;font-size:18px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#9095a2;text-align:left;mso-line-height-rule:exactly;mso-text-raise:3px}h1{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:52px;font-weight:700;font-style:normal;font-size:48px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#000;text-align:left;mso-line-height-rule:exactly;mso-text-raise:1px}h2{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:30px;font-weight:700;font-style:normal;font-size:24px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:2px}h3{margin:0;Margin:0;font-family:Fira Sans,BlinkMacSystemFont,Segoe UI,Helvetica Neue,Arial,sans-serif;line-height:26px;font-weight:700;font-style:normal;font-size:20px;text-decoration:none;text-transform:none;letter-spacing:0;direction:ltr;color:#333;text-align:left;mso-line-height-rule:exactly;mso-text-raise:2px}td.t37{padding-bottom:49px !important}div.t3{mso-line-height-alt:21px !important;line-height:21px !important}td.t1{padding-bottom:20px !important}h1.t0{font-size:35px !important;mso-text-raise:1px !important}p.t12{line-height:28px !important;font-size:18px !important}a.t32,td.t33{line-height:48px !important}td.t44{padding-top:50px !important;padding-bottom:50px !important}div.t21{mso-line-height-alt:20px !important;line-height:20px !important}p.t18{line-height:28px !important;font-size:18px !important}div.t31{mso-line-height-alt:20px !important;line-height:20px !important}p.t28,p.t6{line-height:28px !important;font-size:18px !important}div.t26{mso-line-height-alt:20px !important;line-height:20px !important}p.t23{line-height:28px !important;font-size:18px !important}
</style>
<![endif]-->
<!--[if mso]>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
<![endif]-->
</head>
<body id=""body"" class=""t48"" style=""min-width:100%;Margin:0px;padding:0px;background-color:#EDEDED;"">
<div class=""t47"" style=""background-color:#EDEDED;"">
<table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" align=""center"">
<tbody>
<tr>
<td class=""t46"" style=""font-size:0;line-height:0;mso-line-height-rule:exactly;background-color:#EDEDED;"" valign=""top"" align=""center"">
<!--[if mso]>
<v:background xmlns:v=""urn:schemas-microsoft-com:vml"" fill=""true"" stroke=""false"">
<v:fill color=""#EDEDED""/>
</v:background>
<![endif]-->
<table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" align=""center"" id=""innerTable"">
<tbody>
<tr>
<td>
<!--[if mso]>
<table class=""t38"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" align=""center"">
<![endif]-->
<!--[if !mso]>-->
<!--<![endif]-->
<!--[if mso]>
<td width=""680"" class=""t37"" style=""background-color:#FFFFFF;padding:60px 30px 70px 30px;"">
<![endif]-->
<!--[if !mso]>-->
<table class=""t38"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" style=""Margin-left:auto;Margin-right:auto;"">
<!--<![endif]-->
<tbody>
<tr>
<!--[if mso]>
<td width=""680"" class=""t37"" style=""background-color:#FFFFFF;padding:60px 30px 70px 30px;"">
<![endif]-->
<!--[if !mso]>-->
<td class=""t37"" style=""background-color:#FFFFFF;width:420px;padding:60px 30px 70px 30px;"">
<!--<![endif]-->
<table role=""presentation"" width=""100%"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td>
<!--[if mso]>
<table class=""t36"" role=""presentation"" cellpadding=""0"" cellspacing=""0"" align=""center"">
<![endif]-->
<!--[if !mso]>-->
<!--<![endif]-->
<!--[if mso]>
<td width=""475"" class=""t35"">
<![endif]--",1,1,8,Suspicious HTML code and lack of sender authenticity,"{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious HTML code and lack of sender authenticity"",
  ""score"": 8
}"
Question from mlaccessories,"eBay sent this message to you. Question about Item -- Respond Now eBay sent this message on behalf of an eBay member through My Messages. Responses sent using email will go to the eBay member directly and will include your email address. Question from mlaccessories mlaccessories( 2584) Positive feedback: 97.5% Member since: Sep-17-05 Location: Hong Kong Registered on: www.ebay.com Item: (2070651641) This message was sent while the listing was active. mlaccessories is a potential buyer. What is the buy it now price ? Respond to this question Responses in My Messages will not include your email address. Thank you,eBay Details for item number:2070651641 Item URL: Marketplace Safety Tip Always remember to complete your transactions on eBay - it's the safer way to trade. Is this message an offer to buy your item directly through email without winning the item on eBay? If so, please help make the eBay marketplace safer by reporting it to us. These ""outside of eBay"" transactions may be unsafe and are against eBay policy. Learn more about trading safely. Is this email inappropriate? Does it violate eBay policy? Help protect the Community by reporting it. Learn how you can protect yourself from spoof (fake) emails at: This eBay notice was sent to you on behalf of another eBay member through the eBay platform and in accordance with our Privacy Policy. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: Agreement: © 2007 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.eBay is located at 2107 Hamilton Avenue, San Jose, CA 95125.",1,0,2,Legitimate eBay message with clear warnings about potential phishing attempts.,"{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate eBay message with clear warnings about potential phishing attempts."",
  ""score"": 2
}"
CONGRATULATIONS TO YOU,"--

*My Dear I hope your save i am Mr. Greg Gani, the director of the Bank of
Africa. A compensation fund in the amount of $6.5 approved for transfer to
your bank. Forward the following details tomr.greggani@outlook.com
<mr.greggani@outlook.com>FULL NAMEADDRESSAGESEXOCCUPATIONMARITAL
STATUSTELEPHONE/FAX NUMBERCongratulationsBOA*",1,1,8,"Suspicious email from unknown sender, asking for personal details and using a generic greeting.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious email from unknown sender, asking for personal details and using a generic greeting."",
  ""score"": 8
}"
-'Wij..hebben geprobeerd u.te bereiken.Reageer alstublieft!     VKHNKNOFFA,"SELECT YOUR LOCAL

DUNHAM'S STORE

df",1,1,8,"Suspicious subject line and lack of proper grammar in the body, which may be a phishing attempt.","{
  ""is_phishing"": 1,
  ""reason"": ""Suspicious subject line and lack of proper grammar in the body, which may be a phishing attempt."",
  ""score"": 8
}"
Google Meet Security Protocols in Healthcare,"Greetings customer support, I am writing to seek information on the recommended security measures for Google Meet in healthcare environments. Given the sensitive nature of patient information in healthcare settings, we need to implement all necessary security steps to safeguard this information. Could you please provide guidance on how to ensure the security and confidentiality of Google Meet meetings in such settings? Are there any specific security protocols or features you recommend we use? I look forward to your response and assistance. Thank you for your time.",0,0,2,"Legitimate email from a customer support perspective, inquiring about security protocols for Google Meet in healthcare environments.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a customer support perspective, inquiring about security protocols for Google Meet in healthcare environments."",
  ""score"": 2
}"
Overdue: Customer 542013010 - 38 days,"Please contact customer immediately:

Invoice: 2951055
Amount: €332,385
Days overdue: 68
Last contact: 29 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0,0,4,"Legitimate email from a company, but with a sense of urgency and threat, which could be a tactic to prompt action without raising suspicion.","{
  ""is_phishing"": 0,
  ""reason"": ""Legitimate email from a company, but with a sense of urgency and threat, which could be a tactic to prompt action without raising suspicion."",
  ""score"": 4
}"
VIRTUAL PERSONAL ASSITANT REMOTE JOB,"CMU archived phishing listing entry.

Date: 6/8/24
Target Audience: All active account holders
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2024/virtual-personal-assistant.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1,8,"The message is a real archived phishing listing entry, but the original message body is not publicly available, and the link redirects to a general page.","{
  ""is_phishing"": 1,
  ""reason"": ""The message is a real archived phishing listing entry, but the original message body is not publicly available, and the link redirects to a general page."",
  ""score"": 8
}"
