row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,31,llm_guard_002901_003000_chunk_input,[UAI] CFP: A special issue for the Artificial Intelligence in Medicine Journal,0,phishpuzzer,2132,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,32,llm_guard_002901_003000_chunk_input,Mandatory Safety Training Due,0,uberjugaad,199,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,33,llm_guard_002901_003000_chunk_input,Login Issue Encountered This Morning,0,tobiasbuek,260,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,34,llm_guard_002901_003000_chunk_input,Investment Returns Forecasting Problem,0,tobiasbuek,250,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,35,llm_guard_002901_003000_chunk_input,"Ihr McAfee-Schutz ist abgelaufen – Handeln Sie jetzt, um Gefahren zu vermeiden",1,phishing_pot,6837,False,1,sensitive,True,-0.5,True,-1.0,False,0.5
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,36,llm_guard_002901_003000_chunk_input,Dynamics 365 Support Inquiry,0,tobiasbuek,76,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,37,llm_guard_002901_003000_chunk_input,Hi Paid Your Verification account statement RQDIOYHWFANHV,1,phishing_pot,109,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,38,llm_guard_002901_003000_chunk_input,API Monitoring Dashboard - Widget Question,0,rtweera,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,39,llm_guard_002901_003000_chunk_input,Gluckwunsch! Jetzt Gewinndaten eintragen����,1,phishing_pot,12046,True,0,,True,-0.5,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,40,llm_guard_002901_003000_chunk_input,FW: RE: Successful ACHDirect Deposit (Trans ID:67YT30O67UT) Completed.,1,nazario,2141,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,41,llm_guard_002901_003000_chunk_input,"USPS® Item being held, addressee being notified CY1022030750US",1,phishing_pot,11621,True,0,,True,-0.4,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,42,llm_guard_002901_003000_chunk_input,Problem with Scanner's Record Upload,0,tobiasbuek,365,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,43,llm_guard_002901_003000_chunk_input,Suggestion for Enhancing Project Tool,0,tobiasbuek,456,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,44,llm_guard_002901_003000_chunk_input,"Your mailbox has updated, sign back in",1,phishpuzzer,945,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,45,llm_guard_002901_003000_chunk_input,_50%_Off_Fall_Sale_is_Here!_,1,phishing_pot,91,True,0,,True,-0.5,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,46,llm_guard_002901_003000_chunk_input,Google Nest Wifi Integration Guidance,0,tobiasbuek,160,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,47,llm_guard_002901_003000_chunk_input,Query on Data Analytics Tools for Investment Portfolio Optimization,0,tobiasbuek,748,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,48,llm_guard_002901_003000_chunk_input,message Pending  uPOdBr,1,phishing_pot,1109,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,49,llm_guard_002901_003000_chunk_input,"Reminder: We’ve U󠄹󠄹pgra󠄹󠄹ded Our Se󠄹󠄹cu󠄹󠄹rit󠄹󠄹y Action May Be Required by Fri, August 22, 2025",1,phishing_pot,10242,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,50,llm_guard_002901_003000_chunk_input,Support Required for ActiveCampaign Integrations,0,tobiasbuek,328,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,51,llm_guard_002901_003000_chunk_input,Recurring Crashes in SaaS Project Management Platform,0,tobiasbuek,282,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,52,llm_guard_002901_003000_chunk_input,DHL Shipment Service,1,phishpuzzer,1489,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,53,llm_guard_002901_003000_chunk_input,"Fifth Third Bank - please confirm your information! -Sun, 17 Dec 2006 15:46:53 -0800",1,phishyai-phishing,90,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,54,llm_guard_002901_003000_chunk_input,Bonsai for hotel or office buildings,1,phishpuzzer,2740,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,55,llm_guard_002901_003000_chunk_input,Sicherheits-PIN best��tigen,1,phishing_pot,680,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,56,llm_guard_002901_003000_chunk_input,jose@monkey.org Pending Delivery Messages,1,nazario,580,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,57,llm_guard_002901_003000_chunk_input,Eén vrouw zoekt één man,1,phishing_pot,937,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,58,llm_guard_002901_003000_chunk_input,ビジネスカードご請求のご案内｜楽天カード,1,phishpuzzer,310,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,59,llm_guard_002901_003000_chunk_input,Tienes (1) paquete pendiente de entrega.,1,phishing_pot,3228,False,2,malicious_urls | ban_substrings,False,0.1,False,1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,60,llm_guard_002901_003000_chunk_input,Your Crypto Wallet has been blocked,1,phishing_pot,2981,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,61,llm_guard_002901_003000_chunk_input,[CASE ID: #BGE-xijlxppvebu: Update Service Terms and Condtions on monkey.org To Avoid jose@monkey.org being terminated,1,nazario,855,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,62,llm_guard_002901_003000_chunk_input,"PO Approval Required: €27,989",0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,63,llm_guard_002901_003000_chunk_input,notice: confirm your online banking records! (message id: n71651265425nc),1,phishyai-phishing,77,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,64,llm_guard_002901_003000_chunk_input,Health Information Leaks Resulting from Insufficient Safeguards,0,tobiasbuek,799,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,65,llm_guard_002901_003000_chunk_input,Fordern Sie Ihren Bonus und 220 Freispiele an,1,phishing_pot,12047,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,66,llm_guard_002901_003000_chunk_input,Digital Campaign Performance Below Expected Standards,0,tobiasbuek,682,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,67,llm_guard_002901_003000_chunk_input,URGENT: Major Issues with API Response Times - Project Phoenix,0,rtweera,641,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,68,llm_guard_002901_003000_chunk_input,REF,1,phishing_pot,1397,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,69,llm_guard_002901_003000_chunk_input,keep up with all that’s NEW,1,phishpuzzer,1287,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,70,llm_guard_002901_003000_chunk_input,Please Restore Your Account Access,1,phishyai-phishing,1120,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,71,llm_guard_002901_003000_chunk_input,Overdue: Customer 553509858 - 48 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,72,llm_guard_002901_003000_chunk_input,New Messages in your eBay account,1,phishyai-phishing,37,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,73,llm_guard_002901_003000_chunk_input,"Du geh��rst zu den 50 gl��cklichen Finalisten und hast jetzt die Chance, 1 von 5 Paypal-Gutscheinen im Wert von 100��� zu gewinnen!",1,phishing_pot,6361,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,74,llm_guard_002901_003000_chunk_input,Overdue: Customer 500926856 - 84 days,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,75,llm_guard_002901_003000_chunk_input,Update Your Wells Fargo Account !,1,phishyai-phishing,967,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,76,llm_guard_002901_003000_chunk_input,���������������� ���������������������������� ������������������������ �������������������������������������������� �������� ����������������,1,phishing_pot,797,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,77,llm_guard_002901_003000_chunk_input,Issues with Recent Data Analysis Reports,0,tobiasbuek,650,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,78,llm_guard_002901_003000_chunk_input,Please Update Your Account Access,1,phishyai-phishing,1701,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002901_003000/chunk_input.csv,79,llm_guard_002901_003000_chunk_input,Re: Overdue: Customer 590450278,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
