row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,11,llm_guard_011001_011100_chunk_input,[SB Nation] Thank you for signing up,1,phishpuzzer,534,True,0,,True,-0.7,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,12,llm_guard_011001_011100_chunk_input,System Requirements Inquiry,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,13,llm_guard_011001_011100_chunk_input,Concerns About Recent Products,0,tobiasbuek,213,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,14,llm_guard_011001_011100_chunk_input,Customer Support Ticket,0,tobiasbuek,364,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,15,llm_guard_011001_011100_chunk_input,Request for Details on Project Management SaaS Features,0,tobiasbuek,490,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,16,llm_guard_011001_011100_chunk_input,Treffen Sie hei��e ukrainische Singles - Siehe Fotos!,1,phishing_pot,11238,False,1,sensitive,True,-0.7,True,-1.0,False,0.3
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,17,llm_guard_011001_011100_chunk_input,Overdue: Customer 585317597 - 53 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,18,llm_guard_011001_011100_chunk_input,Your Account Has Been Flagged!,1,phishyai-phishing,34,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,19,llm_guard_011001_011100_chunk_input,Fwd: Você sabe como criar uma presença digital forte?,1,phishing_pot,4683,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,20,llm_guard_011001_011100_chunk_input,WAMU: Service Message! (message id: AW3171986187),1,phishyai-phishing,53,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,21,llm_guard_011001_011100_chunk_input,Enquiry into Digital Strategy Packages Provided,0,tobiasbuek,574,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,22,llm_guard_011001_011100_chunk_input,Issue with Project Management Software,0,tobiasbuek,414,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,23,llm_guard_011001_011100_chunk_input,FW: RE: Successful ACHDirect Deposit (Trans ID:67YT30O67UT) Completed.,1,nazario,2141,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,24,llm_guard_011001_011100_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,25,llm_guard_011001_011100_chunk_input,"PO Approval Required: €59,600",0,uberjugaad,190,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,26,llm_guard_011001_011100_chunk_input,Action Required: Authentication Request for Data Center Systems Cornell University - Tuesday September 2023,1,cornell-phish-bowl,216,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,27,llm_guard_011001_011100_chunk_input,Information on Integration with Zapier for Project Management,0,tobiasbuek,515,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,28,llm_guard_011001_011100_chunk_input,Overdue: Customer 538219923 - 21 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,29,llm_guard_011001_011100_chunk_input,Fifth Third Bank - security notice,1,phishyai-phishing,38,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,30,llm_guard_011001_011100_chunk_input,Renew Your PayPal Account!,1,phishyai-phishing,1132,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,31,llm_guard_011001_011100_chunk_input,De-activation Notice on: jose@monkey.org,1,nazario,654,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,32,llm_guard_011001_011100_chunk_input,Nachricht f��r dich!,1,phishing_pot,8700,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,33,llm_guard_011001_011100_chunk_input,Overdue: Customer 535189912 - 42 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,34,llm_guard_011001_011100_chunk_input,Inquiry About Digital Strategies for the Dell UltraSharp U2720Q,0,tobiasbuek,302,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,35,llm_guard_011001_011100_chunk_input,"High-quality, convenient, and affordable care that's 100% online.",1,phishing_pot,1899,True,0,,True,-0.5,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,36,llm_guard_011001_011100_chunk_input,Assistance Required with Digital Tools,0,tobiasbuek,351,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,37,llm_guard_011001_011100_chunk_input,Support for Enhancing Investments with Alteryx,0,tobiasbuek,392,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,38,llm_guard_011001_011100_chunk_input,Pronostic individuel pour la perte de poids,1,phishing_pot,12045,True,0,,True,-0.2,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,39,llm_guard_011001_011100_chunk_input,Please verify your email address,1,phishpuzzer,498,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,40,llm_guard_011001_011100_chunk_input,16 Gardening Ideas For Your Tiny Yard,1,phishpuzzer,3187,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,41,llm_guard_011001_011100_chunk_input,Private urgent message from Citibank,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,42,llm_guard_011001_011100_chunk_input,Integration Failure,0,tobiasbuek,728,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,43,llm_guard_011001_011100_chunk_input,[GitHub] Please download your two-factor recovery codes,0,phishpuzzer,896,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,44,llm_guard_011001_011100_chunk_input,Re: Urgent Issue: API Monitoring Data Discrepancies and Mercury Language Errors,0,rtweera,288,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,45,llm_guard_011001_011100_chunk_input,"Document shared with you: ""TOTAL_COMPENSATION_STATEMENT_FOR_MEMBERS_",1,cmu-archived-phish,411,True,0,,True,-0.7,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,46,llm_guard_011001_011100_chunk_input,Confirm Your Subscription and Get 30% Off CoolWallet Pro!,1,phishing_pot,5627,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,47,llm_guard_011001_011100_chunk_input,The White House's plan to combat antisemitism; Indiana doctor who spoke about abortion is reprimanded; Turkey votes in runoff election,1,phishpuzzer,5479,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,48,llm_guard_011001_011100_chunk_input,Problem with Notion App,0,tobiasbuek,269,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,49,llm_guard_011001_011100_chunk_input,Atención | | Advertencia de Desactivación de Correo Electrónico,1,nazario,390,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,50,llm_guard_011001_011100_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,7885,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,51,llm_guard_011001_011100_chunk_input,Notification.,1,phishyai-phishing,19,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,52,llm_guard_011001_011100_chunk_input,[ACTION REQUEST] You have been red flagged for violating our terms,1,phishing_pot,5383,True,0,,True,-0.7,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,53,llm_guard_011001_011100_chunk_input,Your 2019 TDS Payment Was Declined,1,phishpuzzer,598,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,54,llm_guard_011001_011100_chunk_input,Chase Customer Survey - Get $40 Reward !,1,phishyai-phishing,922,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,55,llm_guard_011001_011100_chunk_input,Update Payment Security Protocols for HIPAA Compliance,0,tobiasbuek,679,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,56,llm_guard_011001_011100_chunk_input,"Rodrigo F P, desbloqueie seu internet banking.",1,phishing_pot,6378,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,57,llm_guard_011001_011100_chunk_input,Meet your kind of singles near you,1,phishing_pot,3748,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,58,llm_guard_011001_011100_chunk_input,"Rodrigo F P, agora você é Bradesco Prime!",1,phishing_pot,6931,True,0,,True,-0.6,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,59,llm_guard_011001_011100_chunk_input,Problem with SaaS Platform,0,tobiasbuek,115,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,60,llm_guard_011001_011100_chunk_input,Congratulation Dear Recipient,1,phishing_pot,1687,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,61,llm_guard_011001_011100_chunk_input,Re: Overdue: Customer 547464677,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,62,llm_guard_011001_011100_chunk_input,Your account has been closed,1,phishpuzzer,3394,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,63,llm_guard_011001_011100_chunk_input,confirm This Transaction,1,phishpuzzer,1931,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,64,llm_guard_011001_011100_chunk_input,"PO Approval Required: €10,552",0,uberjugaad,174,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,65,llm_guard_011001_011100_chunk_input,Unlock your Bank of America account immediately !!,1,phishyai-phishing,1552,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,66,llm_guard_011001_011100_chunk_input,NedBank Account Statement 18-10-12,1,phishpuzzer,12036,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,67,llm_guard_011001_011100_chunk_input,"PO Approval Required: €77,205",0,uberjugaad,167,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,68,llm_guard_011001_011100_chunk_input,Last reminder : Your membership will be cenceled tomorrow,1,phishpuzzer,1200,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,69,llm_guard_011001_011100_chunk_input,"XLM hodlers are in for a treat - STAKING has just launched on the
 main network.",1,phishing_pot,12082,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,70,llm_guard_011001_011100_chunk_input,Bom dia,1,phishing_pot,41,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,71,llm_guard_011001_011100_chunk_input,FROM: MR. Vincent Masego Delie,1,phishing_pot,3294,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,72,llm_guard_011001_011100_chunk_input,GRANNY SQUARE QUILTS,1,phishpuzzer,3349,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,73,llm_guard_011001_011100_chunk_input,⚠️ Ihr McAfee-Schutz ist ABGELAUFEN – Geräte JETZT ungeschützt!,1,phishing_pot,7104,False,1,sensitive,True,-0.6,True,-1.0,False,0.4
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,74,llm_guard_011001_011100_chunk_input,Notificacao ao cliente - Cod. J50Zq44KA22HpGX,1,phishing_pot,231,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,75,llm_guard_011001_011100_chunk_input,Request for e-mail address verification,1,nazario,1128,True,0,,True,-0.7,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,76,llm_guard_011001_011100_chunk_input,Dispute Transaction,1,phishyai-phishing,1817,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,0.5
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,77,llm_guard_011001_011100_chunk_input,Deals on summer shorts you need now!,1,phishpuzzer,939,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,78,llm_guard_011001_011100_chunk_input,Liberação Pendente - eTlEhzBoS1JyavZKriI9048OqnXFV,1,phishing_pot,343,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,79,llm_guard_011001_011100_chunk_input,Customer Support Ticket,0,tobiasbuek,454,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011001_011100/chunk_input.csv,80,llm_guard_011001_011100_chunk_input,Olá amigo,1,phishing_pot,219,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
