subject,body,label,model_prediction
Rocky Launch,"Forbes NewslettersPlus: Can A Financial “Cancer” From The 1980s Help Prevent Bank Runs?ADVERTISEMENTBECOME A MEMBER • Newsletters • MyForbesGood morning, Today we have the long-awaited launch of Ron DeSantis' bid for the 2024 presidential campaign—which was more like a crash landing. Also, Virgin Galactic's plans for its first fully crewed space flight in two years and leadership advice from acclaimed nuclear physicist Annie Kritcher.Let's get to it, Caroline Howard Executive Editor Follow me on Twitter and Forbes.comBREAKING NEWSGETTY IMAGESFlorida Gov. Ron DeSantis has entered the 2024 race. His presidential campaign announcement was plagued by malfunctions on Twitter Spaces that prevented him from speaking on the platform for more than 20 minutes—a rocky start to a 2024 bid that comes as he trails former President Donald Trump by more than 30 points in early polls.A large merchant ship was successfully refloated with help from tugboats after being stuck in the Suez Canal for several hours, averting a repeat of the 2021 stranding of the M/V Ever Given, which lasted for nearly a week and severely disrupted global trade.BUSINESS + FINANCEPennsylvania's once freewheeling crypto landscape may soon become less welcoming to companies hoping to use its waste coal tax credits and data center sales tax exemptions to establish bitcoin mining operations. And now the estimated half dozen or so that have set up shop in the Keystone State are facing new legislation that, if adopted, could slow the industry's rapid growth.Target is the latest company to face an onslaught of criticism for its LGBTQ Pride product line—some of which is due to viral misinformation—leading the retailer to pull some of its products, generating further outrage from LGBTQ supporters who feel it wrongly caved to right-wing backlash. TECH + INNOVATIONASSOCIATED PRESSVirgin Galactic—the space company founded by billionaire Richard Branson—is scheduled to take its second fully crewed flight into space today, in its last test flight with employees before it plans to start flying customers next month.Chip giant Nvidia reported first-quarter earnings that beat Wall Street estimates, driving its stock up more than 25% in extended trading. The company said it is boosting supply to meet surging demand for its chips, used to power artificial intelligence services such as ChatGPT.SPORTS + ENTERTAINMENTGETTY IMAGESTina Turner, whose extraordinary talent, resilience and indomitable spirit defined a half-century in music and left an indelible impact on the industry, died yesterday. Known for her electrifying performances and soul-stirring vocals, Turner's influence extended beyond the music stage to grace the silver screen.Race car driver Graham Rahal was crying tears of sorrow last weekend after getting bumped from the starting lineup of the Indianapolis 500, the only one out of 34 drivers vying for the race. Here is the remarkable story behind Rahal's return to the 107th Indy 500 on Sunday. TRAVEL + LIFESTYLELuxury stocks, including LVMH, Hermes International and Richemont, have a bad case of the jitters as investors offloaded their bling baggage amid fears of the impact of a softening U.S. economy on sales. About $32.3 billion was wiped from the European luxury sector as visa and passport delays kept high-net-worth Chinese shoppers from spending in U.S. and Europe.Daily Cover Story ILLUSTRATION BY STUART BRADFORD FOR FORBESSome Like It Hot: Can A Financial “Cancer” From The 1980s Help Prevent Bank Runs?Read ArticleTOPLINENestled on the second floor of a suburban office building in New Jersey, not far from Interstate 80, are the offices of Financial Northeastern. Its chief executive, Jeff Zage, 60, could be one of the saviors of the troubled $23 trillion U.S. banking industry. Zage is a money broker, and for the past 38 years, his firm has specialized in underwriting certificates of deposits for needy banks.These deposits are generally bank-run-proof—they are not redeemable prior to maturity unless the deposit holder dies or becomes mentally incapacitated. Over the last 12 years, Zage's small firm has quietly raised some $150 billion for small and large banks, connecting them with business owners, municipal treasurers and wealthy individuals eager to park sums of $250,000 or less in FDIC-insured accounts nationwide.Thanks to the Federal Reserve, interest rates on CDs maturing from three months to 10 years are now above 5%. That means business is good for Financial Northeastern, which makes a small fee on each CD it brokers. But when Forbes asks him for a photograph or even just a face-to-face meeting, Zage repeatedly demurs, ""I am a very unassuming individual,"" he says. ""I try to do my best to stay under the radar.""WHY IT MATTERSAs bank failures rattle investors and test regulators, it's time to rethink America's financial system. One old solution, despised by regulators, might be just what the doctor ordered.""In light of recent bank failures, the question is really not whether we need to rethink what a brokered deposit is or what hot money is, but what is a core deposit anymore?"" says Jelena McWilliams, former chair of the FDIC and now a managing partner at Washington, D.C., law firm Cravath Swaine & Moore. ""Long-term, the community banking model will have to change. These small banks basically cannot survive unless they engage in fintech partnerships because it's an easier and less costly business model to attract customers. But for whatever reason, the regulators in Washington are very averse to fintech.""MOREHow Wall Street Banks Will Reap Billions From Tax-Free Renewable Energy BondsADVERTISEMENTFACTS AND COMMENTSWomen's stories now outnumber men's on streaming services such as Netflix, Amazon Prime and HBO Max. But they still face underrepresentation in behind-the-scenes roles, and older women had fewer appearances on screen.49%Featured female protagonists, while only 38% featured male protagonists and the remaining 12% were ensembles 77%Had no female directors 2xAs many starred over-50 major male characters as females STRATEGY AND SUCCESSNuclear physicist Annie Kritcher says her stellar career in math and science ""gave me a voice."" Today, Kritcher uses her voice—and specialized skill—to lead revolutionary experiments in nuclear fusion. Her success is a lesson plan in leading and motivating teams. According to Kritcher, communication is the number one soft skill leaders need to align teams around a bold mission. VIDEOMcLaren Racing CEO Zak Brown Delves Into Its Prospects For F1Watch nowGAMESQUIZSpeaker of the House Kevin McCarthy, Senate Majority Leader Mitch McConnell and House Minority Leader Hakeem Jeffries were all photographed doing what in a recent Oval Office meeting with President Biden.A.Wearing sneakersB.High-fivingC.Staring at their phonesD.Sitting on the Resolute deskCheck Your AnswerFRASE BY FORBESUnscramble today’s anagram to solve this hidden phrase!Scroll to the bottom of today’s newsletter for a hint.Play Now TODAY'S PHRASE ACROSS THE NEWSROOMAnnouncing the 2023 Forbes 30 Under 30 Local Lists. We're looking for the top young founders and leaders in the innovation hubs of Atlanta, Austin, Boston, Chicago, Cleveland, Los Angeles, Miami, Puerto Rico, Seattle and Toronto. The deadline to submit nominations is June 9.Introducing Forbes' Future of Work newsletter featuring headlines, insights and ideas about where the world of work is headed next. Sign-up instantly here, and we'll see you in your inbox on Fridays.BEYOND THE NEWSROOMThe 2023 Forbes Iconoclast Summit will convene the world's most iconic visionaries, financial titans, pioneering technologists and key executives—including Mellody Hobson and Ray Dalio—for conversations on the most critical issues impacting our economy and markets today. Join us in New York City on June 12.Thanks for reading! Follow us on Twitter for by-the-minute updates on the latest business and financial news throughout the day. If you’re playing Frase by Forbes, today’s hint is ""To learn and understand the basic procedures, methods or rules of a new task or job.” Good luck! Memorial Day Sale: Save 50%Unlock the tools and connections you need to succeed. Become a member today for just $39.99. Get unlimited access to premium journalism, exclusive events and more.Sale Ends Soon: Save 50%Unsubscribe from Forbes Daily.Manage Email PreferencesMy Forbes Account | Newsletters | Email Help | PrivacyForbes Media 499 Washington Blvd. Jersey City, NJ 07310",1,0
Inquiry About Billing Setup for Project Management SaaS Platform,Could you provide information on the billing setup for the project management SaaS platform? This would help me understand the costs so I can plan accordingly. I look forward to hearing back from you. Thank you for your assistance.,0,0
La carta para el cliente del Banco Santander Central Hispano!,"::. Santander Central Hispano .:: Estimado cliente, Es muy importante y obligatorio a leer! Posiblemente Usted noto que la semana pasada nuestro sitio www.kutxa.net funcionaba inestable y se observaban frecuentes intermitencias. Hemos renovado nuestras instalaciones bancarias y ahora el problema esta resuelta. Pero para activar un sistema nuevo de proteccion de los datos y una capacidad de trabajo correcta de sus cuentas bancarias, le pedimos a Usted a introducir los detalles completos de la cuenta para que pudamos renovar nuestra base de los clientes y comprobar la capacidad de trabajo de nuestro nuevo sistema de proteccion de los datos. Si no activais esta funcion durante 5 d.as despues del recibo de las cartas, no va a tener las posibilidades complementarias de la defensa de seguridad en su cuenta. Despues de la ejecucion de esta operacion, reciban el acuse de la activacion de su cuenta. Si Usted tiene una cuenta bancaria personal, pase a la referencia: Si Usted tiene una cuenta bancaria corporativa, pase a la referencia: Esta carta se automaticamente manda a cada cliente del kutxa, no es necesario a responderla. Gracias por comprension y apoyo. Con respeto, El servicio del mantenimiento tecnico del Banco. ¿ Banco Santander Central Hispano, S.A. Santander Central Hispano es una marca registrada. Todos los derechos reservados.",1,0
Problem with Several Integrations Malfunctioning,"Dear Customer Support, <br>I am reporting a difficulty with multiple integrations that are failing at the same time. <br>This issue arose after potential conflicts between updates to Asana and Puppet. <br>I have already restarted services, reviewed the logs, and checked configurations, but the problem continues. <br>I would be grateful if you could investigate this and provide a potential solution as soon as possible. <br>Please inform me if you require additional details from me. <br>I am ready to supply any further information or context that might aid in addressing this issue. <br>Thank you for your time and support. <br>I am looking forward to your prompt response.",0,0
How's your TV situation? Here's inspiration to slay it.,"How's your TV situation? Here's inspiration to slay it. Built-in or TV stands? ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ LATEST HACKSSHOPSUBMIT HACK 26 MAY 2023 Hey there,Progress on the pantry cabinet: the side posts to support the new top are up. I used some scrap wood to make the posts so they look kinda shabby. Not my best work but they work and the posts will be covered up in the next step. I just remembered that I've never shared my “moodboard”. The TV cabinet (pictured in the center) is the one I'm making over. It was an old hack which I love and I've used it for years. Recently, I wall-mounted my TV so this got cold-storaged but I always knew I would find another way to hack it. Separately, I was thinking of adding pantry cabinets. Then, one day, the stars aligned and I saw how I can merge them. Can't wait to see my vision become real! If you have any questions on the moodboard, hit reply and ask. This week, the goal was to get the legs on and paint it up but I blame the weather! It's been sweltering. DIY is tough when I'm dripping sweat non-stop. (Excuses, excuses. 😉) So on the same note, thanks for being here to listen to all this. A bit of accountability pushes me to keep going and not let the procrastinator in me take over. And so I move forward. Hacking it, The perfect wall mounted TV cabinetView hack Thank you so much for being a part of everything we doHappy Hacking, friend. Petaling JayaSelangor, 47301, Malaysia Don't want these emails anymore? You can Unsubscribe or Manage Preferences.",1,0
Your opinion counts,"January 19, 2007 Dear eBay Community: We have decided to close eBay on 27 February 2007 due to the repeatedly abuses on our company. We ask your opinion on this matter and we want to know if you agree with us or disagree .Below you can make your choice. If you want eBay to stay open click YES otherwise click NO .Your opinion is very important to us. If 50% of the eBay members vote positive eBay stays open otherwise it will be closed. Regards, eBay Team YES NO eBay sent this message to you based on your good account standing. Your registered name is included to show this message originated from eBay.",1,0
"PO Approval Required: €63,921","Purchase Order Request:

Vendor: SteelCo GmbH
Amount: €15,907
Description: Spare parts
Urgency: Rush - Customer waiting

Please approve in system.

John",0,0
Self Service Password Reset System,Your mailbox is almost full. Please Click Here immediately to Validate e-mail IT-Service Help Desk Your mailbox is almost full. Please Click Here immediately to Validate e-mail IT-Service Help Desk,1,0
ビジネスカードご請求のご案内｜楽天カード,"楽天ビジネスカード ご請求金額 ¥59,654 お支払い日：2025年6月6日 e-NAVIで経費明細を確認 今月のご請求内容が確定いたしました。貴社口座よりお引き落とし予定です。 e-NAVIよりCSVやPDF形式で明細ダウンロードも可能です。 よくあるご質問 Q. 経費精算用に明細書を出力できますか？A. はい。e-NAVIの「明細ダウンロード」から出力可能です。 Q. ビジネスカードの利用枠を増やしたいです。A. 利用実績に応じて増枠申請が可能です。e-NAVIよりお手続きください。 本メールは法人会員様向けのご案内です。楽天e-NAVIにて詳細をご確認ください。",1,0
E-commerce Support Inquiry,"Dear Customer Service Team, I am contacting you to seek advice on digital strategies that can aid in the growth of our e-commerce business. We are keen on enhancing our online presence and expanding our customer base. Could you kindly offer guidance on how to optimize our website for user experience, SEO, and social media engagement? We are also interested in learning about email marketing and affiliate partnerships. Moreover, we would appreciate information on the current trends in e-commerce and how to remain competitive. We are grateful for your assistance and eagerly await your response. Sincerely, [Your Name]",0,0
RE:RE:DHL TRACKING NUMBER // ORIGINAL SCAN,"Your goods have arrived

To: jose

Your package with air bill number 310479442 has been delivered to our office.
We will require a signature upon delivery。

Please confirm that the shipping address in the attachment is correct.
Current estimated delivery time is 10 SEPT 2023。

Delivery Information

Waybill number

310479442

Email address

jose@monkey.org

Document

Proforma invoice
Packing list
Copy of bill of lading

Estimated delivery date

9/15/2023 3:27:25 a.m..

Thank you for using On DHL Delivery。

DHL Express delivery - excellent. Simple delivery。

DHL Express | Contact DHL | Privacy Policy | Unsubscribe

2023 © DHL EXPRESS INTERNATIONAL LIMITED. all rights reserved。",1,1
Query on Project Management SaaS Pricing,"Seeking clarification on the pricing plans and billing options for the project management SaaS service. Could you provide details on the different tiers and their respective features? It would be greatly appreciated if you could also clarify the available billing options, such as monthly and yearly subscriptions, as well as any discounts for long-term commitments. Additionally, are there any additional costs for support or implementation? I am looking to gain a better understanding of the total cost of ownership for the platform.",0,0
"Olá, rodrigo-f-p! Resolva o problema relacionado a sua encomenda o mais rápido possível! Verifique agora. ID: 74176314",Coloca uma mensagem opcional aqui caso o HTML não possa ser carregado,1,0
Customer Support Ticket,"Dear Customer Support, I am reporting a critical performance degradation noticed during peak usage hours. The issue might be due to server resource limitations or inefficient query handling. Despite our efforts to optimize database queries and increase server capacity, the problem continues. I would greatly appreciate it if you could look into this matter urgently and provide a solution to prevent any further disruptions. The performance degradation is significantly impacting our operations, and a prompt resolution would be greatly appreciated.",0,0
RE:iPhone 13 Pro f��r {firstname},"<html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>
Smartphone Gewinnspiel
</title>

</head>
<body style=""font-family:Arial, Helvetica, sans-serif; font-size: 14px; color: #000000; margin: 0; padding: 0; min-width: 100%!important;"" bgcolor=""#FFFFFF"">
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td class=""box"" style=""padding: 20px 0;"">

<table bgcolor=""#FFFFFF"" align=""center"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""width: 100%; width: 600px; border: 3px solid #0071e3; box-shadow: 0 4px 8px rgba(0,0,0,0.4);"">
<tr>
<td>
<a href=""http://fullnf.com/4dqyKb46536PlAG1169ykotpdjoaf1742RAENFNSLRKPGCWU746AJAW34587F9"" style=""outline: none; border: none;""><img border=""0"" style=""outline: none; border: none; display: block; text-align: center; font-weight: bold;font-size: 20px; color: #0071e3;"" src=""https://zupimages.net/up/24/29/y8fw.png"" alt=""Gewinnen Sie das brandneue iPhone 15""></a>
</td>
</tr>
<tr>
<td bgcolor=""#FFFFFF"" style=""padding-top: 0; padding-right: 50px; padding-bottom: 10px; padding-left: 50px;"">
<table align=""center"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""width: 100%; width: 500px; color: #000; text-align: left;"">
<tr>
<td style=""padding-top: 10px; padding-right: 10px; padding-bottom: 10px; padding-left: 10px; font-family: 'Roboto', 'Lucida Sans Unicode', 'Lucida Sans', 'DejaVu Sans', Verdana, 'sans-serif'; font-size: 18px; line-height: 1.3; color: #000; text-align: left;"">
<b>Hallo phishing@pot</b>,
</td>
</tr>
<tr>
<td style=""padding-top: 0px; padding-right: 10px; padding-bottom: 10px; padding-left: 10px; font-family: 'Roboto', 'Lucida Sans Unicode', 'Lucida Sans', 'DejaVu Sans', Verdana, 'sans-serif'; font-size: 16px; line-height: 1.3; color: #000; text-align: left;"">
Herzlichen Glückwunsch, Sie sind unser möglicher Exklusiv Gewinner!<br>
<br>
Daher freuen wir uns Ihnen mitzuteilen, dass Sie unter den Auserwählten für ein neues <b>iPhone 15</b> sind: <a href=""http://fullnf.com/4dmsfr46536hAGU1169ywfjznffft1742SDZDGXQOKEETXYR746IOVJ34587K9"" style=""text-decoration: underline; color: #0000EE;"">HIER KLICKEN</a><br>
<br>
Diese exklusive Chance ist bestimmt für:<br>
<br>
1. Jasmin K.<br>
<a href=""http://fullnf.com/4bStpb46536BCvL1169rukpwphuml1742EPCEYHACZAIIJXG746GDOB34587l9"" style=""text-decoration: underline; color: #0000EE;"">2. phishing@pot</a><br>
3. Franz W.<br>
<br>
<b>Nehmen Sie teil und sichern Sie sich jetzt die Chance auf ein neues iPhone 15:</b> <a href=""http://fullnf.com/4bizjE46536yZWQ1169pyiucvsttt1742WKGVBJTIFTZINID746HEJY34587t9"" style=""text-decoration: underline; color: #0000EE;"">JETZT BESTÄTIGEN</a><br>
<br>
Anmeldung für ausgewählte mögliche Gewinner nur möglich bis <b>31.12.2023 23:59 Uhr.</b><br>
<br>
Viel Spaß und viel Erfolg!<br>
Ihr Smartphone-Gewinner Team<br>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td style=""padding-bottom: 10px;"">
<a href=""http://fullnf.com/4NVoTg46536DPYs1169wumrqnzlpu1742LSZUXWXBLAQJMDW746TFCH34587u9"" style=""outline: none; border: none;""><img border=""0"" style=""outline: none; border: none; text-align: center; display: block; font-size: 20px; font-weight: bold; color: #0000EE;"" alt=""100% Gratis mitmachen"" src=""https://zupimages.net/up/24/29/338x.png""><img border=""0"" style=""outline: none; border: none; text-align: center; display: block; font-size: 20px; font-weight: bold; color: #0000EE;"" alt=""100% Gratis mitmachen"" src=""//zupimages.net/up/24/29/338x.png""></a>
</td>
</tr>
</table>
</td>
</tr>
</table><br>
<center>
<font size=""2px;"">Sie können sich jederzeit abmelden. <a href=""http://fullnf.com/5TVbXp46536tPAy1169djmoogioip1742ACIVBGJTBJOSOOX746CZRV34587F9"">Abmelden</a></font>
</center><br>
<img src=""http://fullnf.com/track/3ubYCI46536xyGb1169lpnfvyueeu1742ZWMBSRSBUBFBQDL746XPYG34587P9"">
</body>
</html>",1,0
Report on Incidents,We have experienced multiple application crashes and connectivity problems. Overloaded network and software compatibility issues are suspected. Restarting devices and updating drivers did not resolve the problems.,0,0
Hemos tenido un inconveniente con tu información,"Actualmente, tu cuenta no está disponible.
Completa la actualización de tus datos.
Hola:

Encontramos un inconveniente con tu información proporcionada. ¿Querés volver a intentar con tu método actual? Los datos están a continuación.Si requieres más información sobre el fallo, no dudes en contactarnos ingresando al siguiente enlace.

Revisar mis datos
Este es un email generado automáticamente, por favor no responda a este mensaje.",1,0
Concern about Missing Project Data,"Dear Support Team, I am reaching out to address an urgent issue with my project data. It has vanished unexpectedly, and I am suspecting it might be a result of a system integration glitch. Despite my efforts to restart the system, review the logs, and contact our IT department, the problem remains unresolved. Kindly investigate this matter and provide a solution at your earliest convenience. If you require any additional information from me to help resolve this situation, please let me know. The data loss is critical for our operations, and I am concerned about the potential risks this poses. I look forward to your prompt response. Thank you for your attention and assistance.",0,0
Received an email alert you didn’t expect yesterday?,"We’re sorry about that ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ ͏‌ To view the online version click here Received an email alert you didn’t expect yesterday? If you’re getting this message, it’s because you’re signed up for an email alert from the Star. When those alerts are working properly, they deliver the latest story from a Star columnist or investigation you’re following to your inbox. But yesterday, you may have received a duplicate or outdated alert for a story you were already sent. That was our mistake — we accidentally changed how those emails are generated and sent, and didn’t catch our error quickly enough. Our apologies. It shouldn’t happen again, but if you ever notice anything you weren’t expecting, please email storyalertfeedback@thestar.ca so we can look into it. Thanks for letting us into your inbox, and sorry again that these alerts didn’t work like they were supposed to yesterday. Toronto Star Newspapers Limited. 8 Spadina Avenue, Toronto, ON M5V 0S8. 416-367-2000. To see our Privacy Policy, click here",1,0
