subject,body,label,model_prediction
Microsoft account unusual signin activity,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><table dir=""ltr"" style=""height: 323px;"">
<tbody>
<tr style=""height: 22px;"">
<td id=""i1"" style=""padding: 0px; font-family: 'Segoe UI Semibold', 'Segoe UI Bold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 17px; color: #707070; height: 22px; width: 696px;"">Microsoft account</td>
</tr>
<tr style=""height: 53px;"">
<td id=""i2"" style=""padding: 0px; font-family: 'Segoe UI Light', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 41px; color: #2672ec; height: 53px; width: 696px;"">Unusual sign.in activity</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i3"" style=""padding: 25px 0px 0px; font-size: 14px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; color: #2a2a2a; height: 18px; width: 696px;"">We detected something unusual about a recent sign-in to the Microsoft account <a id=""iAccount"" class=""link"" dir=""ltr"" style=""color: #2672ec; text-decoration: none;"" href=""mailto:sotrecognizd@gmail.com?&amp;cc=sotrecognizd@gmail.com&amp;Subject=Report+The+User"">phishing@pot</a>.</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i4"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI Bold', 'Segoe UI Semibold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 14px; font-weight: bold; color: #2a2a2a; height: 18px; width: 696px;""><strong>Sign-in details</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i5"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Country/region: <strong>Russia/Moscow</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i6"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">IP address: <strong>103.225.77.255</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i7"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Date: <strong>Sun, 17 Sep 2023 04:07:50 +0000</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i8"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Platform: <strong>Windows 10</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i9"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Browser: <strong>Firefox</strong></td>
</tr>
<tr style=""height: 36px;"">
<td id=""i10"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 36px; width: 696px;"">A user from <strong>Russia/Moscow</strong> just logged into your account from a new device, If this wasn't you, please report the user. If this was you, we'll trust similar activity in the future.</td>
</tr>
<tr style=""height: 32px;"">
<td style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 32px; width: 696px;"">
<table border=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""background-color: #2672ec; min-width: 50px; padding: 5px 20px 5px 20px;"" bgcolor=""#2672ec""><a id=""i11"" style=""font-family: 'Segoe UI Semibold', 'Segoe UI Bold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 14px; text-align: center; text-decoration: none; font-weight: 600; letter-spacing: 0.02em; color: #fff;"" href=""mailto:sotrecognizd@gmail.com?&amp;cc=sotrecognizd@gmail.com&amp;subject=unusual signin activity&amp;body=Report The User"">Report The User</a></td>
</tr>
</tbody>
</table>
</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i12"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">To opt out or change where you receive security notifications, <a id=""iLink5"" class=""link"" style=""color: #2672ec; text-decoration: none;"" href=""mailto:sotrecognizd@gmail.com?&amp;cc=sotrecognizd@gmail.com&amp;Subject=Unsubscribe+me"">click here</a>.</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i13"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Thanks,</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i14"" style=""padding: 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">The Microsoft account team</td>
</tr>
<img alt="""" src=""http://thebandalisty.com/track/o44362gRsOd22448528MwnP49413MSq34422Dyxb176"" width=""1px"" height=""1px"" style=""visibility:hidden"">
</tbody>
</table>

<style type=""text/css"">nergie b326,

tweeting pbt85voo_pm,

detecting,

cacher bec4 plea,

bfba robuste,

d21c,

sami,

pensamientos,

static,

maldives,

bbca,

wuhan,

a439,

a1a0,

extpm,

withdrawal hora,

b09b b531,

e1e9,

introduire westjet,

aula bbcc,

complying,

a786,

realised,

f104,

premises,

mailbag,

heavenly a466 portugu,

aad7 leftcol,

trailing,

mt50,

contre,

pleno,

producir,

f4d4 countertop denmark,

ea97 b016,

ba27 temporales,

mailtrack cloudinary,

artikeln,

a198 ec1a centercolumn,

besucht bunch,

conclu a645 talebi,

bersicht ips_logo,

erstellt acupuncture actuales,

blicas ddcb,

rata taper,

ayuda durum,

b917,

ndtv_logo vibrations,

nite forks,

duda,

record depository avanzar,

daa0 soit,

tilting app_logo w100,

hil_t1wc0dbm goya,

11pt index__logo pertenecen,

graciela b73b,

substituted liable app_store_logo,

yarn alumno,

reminder materias replacing,

aukshndac_pm reforzar,

instrument,

a1fc,

icon__caret,

sopranos,

abordar,

ances ransom unbegrenzt,

concorde img_1633,

hc_post_as paddingtop10 b727,

esperamos looked,

mattias snapping recording,

neg_bofa dd39,

contemplate,

produccion,

title4,

b6d5,

simplisafe,

_total_,

avila,

rifiez,

aero,

patti,

b595,

colegio,

a308,

fp_1400x1400,

a457,

c575 munster_logo lluvia,

x2019 music,

richly,

alkaline,

elena,

dejo,

forums mite,

magento superiores,

sentation scope,

anwar,

a034,

a16a,

bea9,

clj858j4_pm,

rechnung,

ministerio sebastien,

b507 footer_v2,

nachfrage,

martel cologique debat_2160776,

pascual tore,

hige da13 botella,

badge_logo lacy,

a07f,

criptomonedas,

traslados,

logo_outer,

c87e,

tokens ayuntamiento,

juguetes riences,

productores,

d29e,

co2_4837443,

e027,

a4c7,

rancher,

a024 justa bc56,

msci hmenu_logo,

uc_zav2ewlhf zuerst d0be,

leuchten topix,

misma,

reached,

f4f8,

a0a1,

b8f5,

fb68 vergangenheit,

decathlon geimpfte,

a92b,

llena,

deux,

labour,

restez,

romania,

grohl interessante ac29,

dunlop montes,

soweit,

eaac,

a863,

a388,

logistico,

ad85 bffc manifold,

youversion a29c,

showmenu,

a663,

x_1805,

c0d5,

situada,

nbcnews commun c764,

jacques osteoporosis,

comptons,

kombinera,

preise,

chuck,

b195,

caer fd9a mnemonic,

simpson a35b,

a352,

tarifaire,

wear,

reassure,

trifft,

genera,

genes,

pack bunch,

troubleshoot,

investigating,

ab07 hallan a546,

d3d6 bae3,

preferenze b69b niemals,

interactivo vemos,

robin,

a9c1,

a11c,

c142,

cac1,

registrati schluss baird,

w256 novedad,

figueroa,

morceaux,

f9e5,

a66e,

ad61,

hutchinson optics,

na5vufcg_pm carburants,

jeunes_4845685,

cobb baumarkt worldview,

davis waterstones,

recorte,

a539,

c206,

circunstancia,

schweiz,

ital barrera,

digitalen robbing,

welfare,

attachments loom bb68,

quinoa b590,

serie atencion,

barrios af4d,

bac7,

b18a,

bodas,

outer_wrap,

waging,

subj,

building_ice,

b268,

constitucional,

logo__culture,

row4,

goodreads,

corpse,

af49,

ballard,

lovingly,

amsterdam bc0b,

dbe0 flight_86056,

theatres,

ac3f reportaje agencias,

emptied a7fe,

bureaucratic b981,

invitaci staffed,

kiosks,

pokemon sendungen f5a8,

disciples licensees,

logo_3 interne,

statistik arbeitet,

f2f2f2,

b5c1,

facultad,

aporta,

exclus,

nimm,

victor,

loudoun,

vorsitzende,

ace2,

vt4vqbo8_pm,

samui renal,

uc_store mp_logo,

sponsor_logo,

b9bf,

awakening 11pt,

b5d6,

_logo,

rhonda,

diaz paddingtop,

atkinson ca0a,

continente,

niro ineligible sezione_351,

pager__item ae87,

vittoria,

verder,

evaporating,

fisica,

ad46,

a541,

declara,

vises,

liberado,

film_pages,

c409 n2i0r8hg_pm logo_08,

e845 bbe1,

households daphne a3f9,

b71e daardoor,

b565,

assoc,

pera,

ba3e,

b219,

spaced aelig a7bd,

ba92 a2f4,

avisa supporting analizado,

dades c384,

weighed buckeye,

d2232a tecnico,

scholarships,

font14 depart,

d08d dere,

richten,

b3e9 ml10,

b185 bd081c,

faf6,

ssel,

ea05,

sumo,

logo__icon,

transferencia,

b79e pager beer_garden,

a13a mittlerweile,

reporte seam,

b2cc f276,

painting,

b0c4,

markeets_logo,

philipp,

encompasses,

nils,

logo_set b02c nueve,

fingers lsow_settings,

a823 b156 x2018,

a512 a836,

aragon,

d1d1d1,

toasts__logo,

evolved,

replace_2x,

brunt tapia rudolph,

panelists metre,

completed c542,

dave benfit,

wolfe,

complex forts,

axjch sheryl,

a26f,

pm_1200x768 ae55,

a764 dce3,

scalise,

nerg renvoyer forgot_option,

aed0 ab28,

top4 desayuno,

deceptive c6e0,

exclaimed,

thibaut,

b6ea,

icici,

summary_3x2,

bb39,

kommunikation edwards,

be9a mallory,

mechanism,

kaki footer_logo,

encuestas fieles,

quv73pek_pm,

arms,

consell,

c5b1,

teaser,

b31d,

meatball empleos,

golpes maxcdn,

dixon,

smoking reverso msg_logo_111,

pavillon pager__items,

antoinette b3da,

a3ef a68b,

yesterday,

prot nottingham keene,

favoriser durchgef,

f2f6,

bahnhof,

geimpft,

leica,

shone,

quede,

f5f5f7,

burnt,

a51e,

kjell,

accompanied manage_account klicke,

literal troop,

giraffe brains ad05,

associer changeable,

poeta e138 cese,

mentaire asistir,

bed8 murky ea4f,

samaritan hc_sailthru,

iefix ffcb10,

heed,

maestros,

spotlights,

ticas,

habitaciones displacement rjp5612_bse,

b2d4 a400,

nuria biblical,

a778 a7da,

giorgio,

adelphi c08b bonnier,

poeta emily weisen,

erna barometer puffs,

_17a elkaar,

df47 greenwashing,

f28f copy1,

northbound,

tsla dragon bc16,

a411 facilitar,

antibiotic,

sennheiser,

paddling,

a861,

devin,

restricting,

penne,

aptos,

coordinador,

bott,

kessler,

appuyer,

bosques,

ramifications,

e91f,

execution,

b32a,

blaming,

charter,

aec6,

piloting,

servlet,

gallery_,

rouler,

supone,

stoxx consciously bumble,

burl annat,

nace faq_link,

unter c877,

a3a6,

montreal kpbkfj5g_pm,

cabbage cnica,

situaciones,

the_shovel_,

rockin,

natasha,

af81,

mancha,

alerta b735 fbf4,

skyward pubads,

hi2u4rj8_pm glen,

octopus fosse,

renseignez,

b90f tanja avisos,

poll_msg_ dubbed,

citrus debat bb77,

quesos lgbtqia,

calves,

square_2x,

bc25,

sebi,

logo_tablet,

yxxx b6fc,

b022 e676,

a62e,

ambito,

f76d,

previsiones,

devait,

bnrt_gb,

a796 hampstead honeywell,

uniqlo auraient,

estafas,

mikhail,

wary,

knak,

matthew,

b8cf underway,

assignments be68,

pistes,

e9c4 b7c4,

a4ec f654,

logs1238,

b15f c340 slack,

aa08 ramada,

ac13 outward enrichment,

svetlana asheville,

fourths aftershocks,

a172 feta,

style5,

instalado,

hoods,

reconoce,

podcast_banner,

oubli,

zimmer momo bfed,

typo ados rgate micro,

caetano confines,

ilse b63c,

a7a9,

estrenos,

b9ba,

e7d1,

elaborar,

testimonio,

j5qkw_uc weaver,

portrait auftrag,

b19e,

logo_4 cords,

roque ndra,

zanzibar,

b776 b489,

comunicar efectuadas,

heather,

expedia,

quay,

neurons,

spoilers,

intrigue,

goya_3003 manifiesto turner,

t_qty b31c,

demolished,

b453,

b370,

joan,

calibre,

repas,

blumen,

shifter,

buscador,

hilton,

tomaten,

mediante,

a51a,

logo_01,

incompetence,

secr carne,

imglogo edinburgh,

a93b,

halign manzana,

__tbc acton,

encompass,

stolen stammen circulaire,

blader b9b1,

accrue calgary likeness,

kurzfristig",1,1
Re: URGENT: API Monitoring Dashboard Not Updating,"Dear John,

Thank you for contacting Aetheros Support.

We understand you are experiencing issues with your API monitoring dashboard. To help us troubleshoot further, could you please provide the following information:

* Your Aetheros account ID
* The approximate time you first noticed the issue
* A screenshot of the error message (if any)

We will investigate the issue and get back to you as soon as possible.

Best regards,
Aetheros Support",0,1
Phishing Email Corpus,"Good Morning, Jose, My name is Michael Kotson, and I am a Cybersecurity researcher at MIT Lincoln Laboratory. I am developing a lecture for an internal class on phishing and social engineering for Lincoln staff, and I am hoping to include a machine learning-based exercise to illustrate the differences between detecting phishing attacks and run-of-the-mill spam. If your Phishing Corpus from 2007 is still available, would you mind if I used it for this class? Or do you have suggestions for other datasets that might suit our needs? Thank you very much for your time, and I hope you have a wonderful day. Regards, Michael ----------------------------------------- Michael C. Kotson Associate Staff MIT Lincoln Laboratory Cyber Systems and Operations michael.kotson@ll.mit.edu 781-981-9419 Good Morning, Jose,Â My name is Michael Kotson, and I am a Cybersecurity researcher at MIT Lincoln Laboratory.Â I am developing a lecture for an internal class on phishing and social engineering for Lincoln staff, and I am hoping to include a machine learning-based exercise to illustrate the differences between detecting phishing attacks and run-of-the-mill spam.Â If your Phishing Corpus from 2007 is still available, would you mind if I used it for this class?Â Or do you have suggestions for other datasets that might suit our needs?Â Thank you very much for your time, and I hope you have a wonderful day.Â Regards,Â MichaelÂ ----------------------------------------- Michael C. KotsonAssociate StaffMIT Lincoln LaboratoryCyber Systems and Operationsmichael.kotson@ll.mit.edu781-981-9419",1,1
Your Tax Refund Review,"? ? After the last annual calculations of your fiscal activity we have determined that you are eligible to receive an extra refund. Complete and submit the extra eligible tax refund request and allow us 6-9 days in order to process it. Let's Get Started Regards, - 2017 Intuit Inc. All rights reserved. Trademark. This message was mailed automatically by Turbo Tax during security checks. ? ? Prices ultimately determined at time of print or e-file. Terms, conditions, features, availability, pricing, fees, service and support options subject to change without notice. *Click here to see TurboTax product guarantees, disclaimers and other important information This email was sent to the following address: jose@monkey.org Did you receive this email in error? Find out why If you receive a suspicious email, please report it by forwarding the email to spoof@intuit.com. Legal Privacy Security Unsubscribe Manage Preferences - 2017 Intuit Inc. All rights reserved. Trademark. Customer Communications, 2800 E. Commerce Center Place, Tucson, AZ 85706 36443-1 Â ? ? Â After the last annual calculations of your fiscal activity we have determined that you are eligible to receive an extra refund.Complete and submit the extra eligible tax refund request and allow us 6-9 days in order to process it. Let's Get StartedRegards, Â© 2017 Intuit Inc. All rights reserved. Trademark. This message was mailed automatically by Turbo Tax during security checks. Â ? ?Â Prices ultimately determined at time of print or e-file. Terms, conditions, features, availability, pricing, fees, service and support options subject to change withoutÂ notice.Â Â *Click hereÂ to see TurboTax product guarantees, disclaimers and other important informationÂ Â This email was sent to the following address:Â jose@monkey.orgDid you receive this email in error?Â Find out whyÂ Â If you receive a suspicious email, please report it by forwarding the email toÂ spoof@intuit.com.Â Â LegalÂ Â Â PrivacyÂ Â Â SecurityÂ Â Â UnsubscribeÂ Â Â ManageÂ PreferencesÂ Â Â© 2017 Intuit Inc. All rights reserved.Â Trademark.Â Â Customer Communications, 2800 E. Commerce Center Place, Tucson, AZÂ 85706Â Â 36443-1",1,1
Take all your music on the road (ZDNET SHOPPER),"Buyer's Alert | July 12, 2002

When ordering, make sure the reseller/manufacturer provides the rebate coupon you need.

Expires July 5, 2002
$50 off Cidco Mailstation with subscription

Expires July 31, 2002
Get a car cassette adapter and power adapter FREE with Rio Volt SP250

Expires August 31, 2002
$20 off SideWinder Strategic Commander

Expires September 30, 2002
$20 off Rio 600 64MB$20 off Nike PSA (120)$20 off RioVolt SP90

Expires March 3, 2003
$10 off Microsoft Natural Keyboard Pro PS2/USB

Notebooks 1. Gateway 600XL 2. Dell Inspiron 2600 series 3. Dell SmartStep 100N 4. Toshiba Satellite 5105-S607 5. Toshiba Satellite 2400-S251 More Top Selling Products... Dear Reader,Hard-drive-based MP3 players, which allow you to store massive amounts of MP3s and other files on a portable device, have been around for a few years. But recently, three new players have taken the concept to a new high with impressive advancements in design, functionality, and interface. Each has its unique strong points, but they're all groundbreaking in their own way. Check out our hands-on reviews.Apple iPod (10GB) Lowest price: $479Creative Labs Nomad Jukebox 3 Lowest price: $345SONICblue Rio Riot Lowest price: $277

iRiver SlimX iMP-350This is the thinnest MP3 CD player we've seen, and its antiskip protection and extra features make it a pleasure to use.Read Review | Check Prices Adobe Photoshop 7.0If you're an advanced photographer and don't have Photoshop yet or if you need natural paint tools, version 7.0 is a must-have; otherwise, version 6.0 will do the trick. Read Review | Check Prices

Get Double Memory FREE, Plus Big Savings on Select Systems!
Buy select Dell™ systems and get Double Memory FREE! PLUS save up to $400! Offer ends soon. Small business only. Click for details.
Please note that prices fluctuate and may have changed since the sending of this newsletter. Lowest prices listed are usually after rebates (but please check with the reseller, sometimes the rebate is included in their price). Compaq iPaq H3635Price recently dropped 11% Lowest price: $550 Audiovox DV1680 DVDPrice recently dropped 20% Lowest price: $399 Creative Labs Nomad Jukebox 6GBPrice recently dropped 10%
Lowest price: $149
SPECIAL FEATURE
Did you know that CNET ChannelOnline enables your sales team to view pricing and product availability in real time?ChannelOnline's Quote & Procure displays up-to-the-minute pricing and availability from multiple distributors - so you can get yourcustomers what they need, when they need it.You'll be able to:View data from your select distributorsCompare negotiated pricing for all your distributorsDetermine which SKUs are available at your suppliers' warehousesTell me more about Quote & Procure

Elsewhere on ZDNet Veritas CEO Gary Bloom speaks out at Tech Update.Check out these personal laser printer picks at ZDNet Reviews.See how WAP works and how you should use it at Builder.com.Need a new job? Find one today in ZDNet's Career Center.CIOs talk out about the future of IT at CNET News.com.

Sign up for more free newsletters from ZDNet

The e-mail address for your subscription is qqqqqqqqqq-zdnet@example.comUnsubscribe | Change e-mail format | Change e-mail address | FAQ | Advertise
Home |eBusiness | Security | Networking | Applications | Platforms | Hardware | Careers
Copyright 2002 CNET Networks, Inc. All rights reserved. ZDNet is a registered service mark of CNET Networks, Inc.",0,0
Advice on Security Measures,"Customer Support, I am seeking guidance on the security measures that can be implemented to protect medical data across different platforms. I would appreciate detailed information and resources to ensure the confidentiality and integrity of sensitive medical information. Specifically, I am interested in advice on encryption methods, access controls, and data backup procedures. Your timely assistance is greatly appreciated as this matter is important to me. I look forward to your response.",0,0
Concerning Security Breach in System,"Hello Customer Support, we have noticed an unauthorized access attempt on our hospital's system. This could be due to weak password policies or outdated software. We have already reviewed access logs and updated passwords as a first step to enhance security. The security team is currently investigating to identify the root cause and prevent future incidents. We kindly request your assistance in providing guidance to improve our system's security and prevent any unauthorized access attempts. We would greatly appreciate any recommendations you can provide.",0,0
RE: Help Desk Support Team,"All Staff & Employee Your Account was recently signed in by Unknown IP address: 103.740.110.128, kindly GATEWAY to log out of other Unknown IP and verify your e-mail account or your e-mail will be automatically disable for sending more messages. Help Desk Support Team ********************************************************************** This email and its attachments (""email"") contains confidential information intended solely for the recipient. Unless you are the recipient, this email cannot be used, copied, stored, printed or disclosed either partially or in its entirety. All copies should be deleted if you have received this email in error. No liability is accepted for damage due to the opening of this email. It is your responsibility to take appropriate precautions to safeguard your computer systems and networks. ********************************************************************** Â All Staff & Employee Â Your Account was recently signed in by Unknown IP address: 103.740.110.128, kindlyÂ GATEWAYÂ to log out of otherÂ UnknownÂ IPÂ and verify your e-mail account or your e-mail will be automatically disable for sending more messages. Â Help Desk Support Team Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â Â **********************************************************************This email and its attachments (""email"") contains confidential information intended solely for the recipient.Â Unless you are the recipient, this email cannot be used, copied, stored, printed or disclosed either partially or in its entirety.Â Â All copies should be deleted if you have received this email in error.Â No liability is accepted for damage due to the opening of this email.Â It is your responsibility to take appropriate precautions to safeguard your computer systems and networks.**********************************************************************",1,1
"Welcome to Extrabux, REDACTED+extrabux@gmail.com","Welcome to Extrabux, REDACTED+extrabux@gmail.com Welcome to Extrabux! Verify Your Email Address Please take a moment and verify your email address by clicking the button below. You will be able to access all of Extrabux’s features: Request a payment Win up to $50 cash bonus Apply various cards to get more cashback Receive the latest offers and order notifications Verify Now Make your first purchase! Save Even More Money While Shopping at 20000+ Stores Choose your favorite stores Access them easily from your Extrabux home page. This Week's Extra Cash Back 2% Cash Back Up to 2.5% Cash Back 8% Cash Back 6.5% Cash Back 3% Cash Back Up to 4% Cash Back $20 WELCOME BONUSis waiting for you! Bonus #1 Earn $25 in Cash Back,get a $5 Bonus Bonus #2 Earn $50 in Cash Back,get another $5 Bonus Bonus #3 Earn $75 in Cash Back,get another $5 Bonus Bonus #4 Earn $100 in Cash Back,get another $5 Bonus Visit Bonus Page to see more details and redeem them! Just for New Members: 5 Cashback Boost CardsActive Your Super Cashback! Apply NOW Extrabux Browser Extension Tracks your cash back automatically and earn cash back with zero effort. Our browser extension automatically tracks your cash back even when you go directly to a store's website. + Add Extrabux to Chrome Start Earning Cash Back If you ever have questions, email us any time. The Extrabux Team is happy to help! You can also find quick answers on our Help page.If you want to unsubscribe, please click here. © 2006 - 2023 Extrabux, Inc., 3500 South DuPont Highway , Dover , 19901",1,1
Re: Overdue: Customer 514496399,Customer claims invoice never received. Resending now.,0,1
