row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,44,llm_guard_005001_005100_chunk_input,���� 是时候升级您的 24帐户了！,1,nazario,171,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,45,llm_guard_005001_005100_chunk_input,Overdue: Customer 521361812 - 75 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,46,llm_guard_005001_005100_chunk_input,Question From eBay Member Helen31 on item:6436472319,1,phishyai-phishing,2065,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,47,llm_guard_005001_005100_chunk_input,please confirm your data! (message id: QC829044794036B),1,phishyai-phishing,59,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,48,llm_guard_005001_005100_chunk_input,Re: URGENT: API Monitoring Dashboard Not Updating and Cloud Instance Inaccessible,0,rtweera,201,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,49,llm_guard_005001_005100_chunk_input,"Official Information To Fifth Third Bank Clients [Thu, 17 Aug 2006 12:13:13 -0240]",1,phishyai-phishing,88,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,50,llm_guard_005001_005100_chunk_input,Enhance analytics for investment improvement,0,tobiasbuek,129,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,51,llm_guard_005001_005100_chunk_input,Could tinnitus or hearing loss mean your brain is in trouble?,1,phishpuzzer,770,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,52,llm_guard_005001_005100_chunk_input,eBay Unpaid Item Dispute #110075829448 -- response required,1,phishyai-phishing,290,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,53,llm_guard_005001_005100_chunk_input,There’s a new Shinan Govani column online now,1,phishpuzzer,1295,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,54,llm_guard_005001_005100_chunk_input,🚨 Importante: Você foi selecionado para se tornar um cliente Bradesco Prime - Nº de Protocolo: 74.72302740/2023,1,phishing_pot,146,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,55,llm_guard_005001_005100_chunk_input,Re: [spambayes-dev] spoof detector,0,phishpuzzer,1689,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,56,llm_guard_005001_005100_chunk_input,Pssst... Joe Biden is actually having a pretty productive presidency,1,phishpuzzer,4192,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,57,llm_guard_005001_005100_chunk_input,Security Measures for Medical Information on Netgear Nighthawk Mesh Wi-Fi 6,0,tobiasbuek,533,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,58,llm_guard_005001_005100_chunk_input,Completed: ACH/EFT Settlement Agreement Completed: Document Awaits Your Review - SIGNATURE REQUIRED/,1,nazario,711,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,59,llm_guard_005001_005100_chunk_input,Re: URGENT: Users randomly losing access to API endpoints,0,rtweera,211,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,60,llm_guard_005001_005100_chunk_input,Re:  Por favor confirma la recepci��n,1,phishing_pot,11577,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,61,llm_guard_005001_005100_chunk_input,Update your account information,1,phishyai-phishing,1609,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,62,llm_guard_005001_005100_chunk_input,OLA,1,phishing_pot,1743,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,63,llm_guard_005001_005100_chunk_input,"verify your details with Fifth Third Bank! [Sat, 20 Jan 2007 14:26:21 -0800]",1,phishyai-phishing,82,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,64,llm_guard_005001_005100_chunk_input,Re: Overdue: Customer 546270369,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,65,llm_guard_005001_005100_chunk_input,New purchase order from Majid Hussain,1,phishpuzzer,765,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,66,llm_guard_005001_005100_chunk_input,Customer issue: Boston Supply & Sons - Q4 volume increase,0,uberjugaad,231,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,67,llm_guard_005001_005100_chunk_input,PayPal Account Suspension Notice - PayPal Account Limityy,1,phishyai-phishing,884,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,68,llm_guard_005001_005100_chunk_input,"We are looking for new customers, let us reward you with a Mystery Box ���",1,phishing_pot,8218,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,69,llm_guard_005001_005100_chunk_input,VORHERSAGEN IM HOROSKOP DER ENGEL,1,phishing_pot,9395,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,70,llm_guard_005001_005100_chunk_input,Fogarty/NIH news: Reimagining global health; Delivering hope and health care in Haiti & Ghana; Improving heart failure care in India; DEI beyond borders,1,phishpuzzer,4549,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,71,llm_guard_005001_005100_chunk_input,Atenção: Suspensão de CNH em Processamento - Ação Urgente Requerida! Registro: 43235478.,1,phishing_pot,159,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,72,llm_guard_005001_005100_chunk_input,Unexpected data encryption failure occurred overnight because of incorrect setup,0,tobiasbuek,171,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,73,llm_guard_005001_005100_chunk_input,Concern Regarding Project Timeline Management,0,tobiasbuek,501,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,74,llm_guard_005001_005100_chunk_input,L��sen Sie Ihre Pr��mie nach Abschluss unseres Programms ein.,1,phishing_pot,12063,True,0,,True,-0.6,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,75,llm_guard_005001_005100_chunk_input,Hospital System Security Incident,0,tobiasbuek,767,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,76,llm_guard_005001_005100_chunk_input,Accounts maintenance and verifications,1,phishyai-phishing,1283,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,77,llm_guard_005001_005100_chunk_input,"phishing@pot, Herzlichen Gl��ckwunsch, Sie wurden ausgew��hlt",1,phishing_pot,12063,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005001_005100/chunk_input.csv,78,llm_guard_005001_005100_chunk_input,Pipeline Update - February 20,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
