row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,14,llm_guard_008401_008500_chunk_input,Problem with today's payment not going through,0,tobiasbuek,304,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,15,llm_guard_008401_008500_chunk_input,"Item shared with you: ""Fraudulent Access Detected - Yours Online
Account ID Closed - Confirm Immediately.pdf""",1,nazario,415,False,1,malicious_urls,False,0.8,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,16,llm_guard_008401_008500_chunk_input,Leadership Development Session Tomorrow,0,uberjugaad,205,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,17,llm_guard_008401_008500_chunk_input,"""���� Warning: Your Credit Is Costing You Thousands���Fix It Now!""",1,phishing_pot,207,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,18,llm_guard_008401_008500_chunk_input,Important for you !,1,phishing_pot,2785,True,0,,True,-0.1,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,19,llm_guard_008401_008500_chunk_input,Action Required: 2025 Staff Assessment Memorandum Now Available for Review,1,cmu-archived-phish,424,True,0,,True,-0.7,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,20,llm_guard_008401_008500_chunk_input,High Latency Issues with Our API (Order Dash),0,rtweera,405,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,21,llm_guard_008401_008500_chunk_input,You have a new business message via LinkedIn,1,nazario,488,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,22,llm_guard_008401_008500_chunk_input,Your shipment is on the way,1,nazario,767,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,23,llm_guard_008401_008500_chunk_input,5 DIY Skills You Can Master Like Pro (Day 2): Tiling,1,phishpuzzer,1505,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,24,llm_guard_008401_008500_chunk_input,A Sua transferência via pix está em análise!  57427 Data: 09/09/2024,1,phishing_pot,2145,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,25,llm_guard_008401_008500_chunk_input,Online client form released! (message id: xa3119331241d),1,phishyai-phishing,60,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,26,llm_guard_008401_008500_chunk_input,We noticed yesterday someone has entered your account,1,phishpuzzer,864,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,27,llm_guard_008401_008500_chunk_input,Tepper Research Job Opportunity,1,cmu-archived-phish,383,True,0,,True,-0.7,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,28,llm_guard_008401_008500_chunk_input,You have 1 new secure message,1,phishyai-phishing,249,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,29,llm_guard_008401_008500_chunk_input,Das Angebot gilt nur noch 3 Tage! ������������,1,phishing_pot,5473,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,0.7
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,30,llm_guard_008401_008500_chunk_input,Release of the 2O25 Staff Performance Summary,1,cmu-archived-phish,393,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,31,llm_guard_008401_008500_chunk_input,"Shipment details for your order of Sony X800H LED TV with Order ID#
2311-008-5512482469582 ...",1,phishpuzzer,2482,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,32,llm_guard_008401_008500_chunk_input,Das ist leider das letzte Mal,1,phishing_pot,6300,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,33,llm_guard_008401_008500_chunk_input,Problem with Investment Forecasts,0,tobiasbuek,152,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,34,llm_guard_008401_008500_chunk_input,National City corporate customer cervice: secure details confirmation! (message id: Q459666257L),1,phishyai-phishing,100,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,35,llm_guard_008401_008500_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7745,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,36,llm_guard_008401_008500_chunk_input,Último Aviso: Seu pedido esta prestes a voltar ao remetente devido ao não pagamento da taxa alfandegária!,1,phishing_pot,176,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,37,llm_guard_008401_008500_chunk_input,our IKEA order is on its way!,0,phishpuzzer,236,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,38,llm_guard_008401_008500_chunk_input,Pipeline Update - January 31,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,39,llm_guard_008401_008500_chunk_input,Inquiry Regarding the Billing Structure of Project Management SaaS,0,tobiasbuek,208,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,40,llm_guard_008401_008500_chunk_input,Customer issue: Johnson Hardware - December delivery critical,0,uberjugaad,236,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,41,llm_guard_008401_008500_chunk_input,(monkey.org) WARNING: The “jose@monkey.org” email account requires update.,1,nazario,662,True,0,,True,-0.5,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,42,llm_guard_008401_008500_chunk_input,Get the Download PDF #283/Deposit-INVOICE002,1,phishpuzzer,508,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,43,llm_guard_008401_008500_chunk_input,Payment Schedule,1,phishpuzzer,1070,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,44,llm_guard_008401_008500_chunk_input,An Update on Your Crunchyroll Membership and Terms of Service,1,phishpuzzer,713,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,45,llm_guard_008401_008500_chunk_input,"PO Approval Required: €6,686",0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,46,llm_guard_008401_008500_chunk_input,"Olá, rodrigo-f-p! Você foi selecionado para solicitar um American Express Business Black! Identificação: 81943914.",1,phishing_pot,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,47,llm_guard_008401_008500_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,48,llm_guard_008401_008500_chunk_input,Your account has been flagged for unusual activity,1,phishing_pot,12052,False,2,malicious_urls | ban_substrings,False,0.1,False,1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,49,llm_guard_008401_008500_chunk_input,Informed Delivery : we need to pay cost,1,phishpuzzer,481,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,50,llm_guard_008401_008500_chunk_input,Re: Question about Cloud Management scaling,0,rtweera,201,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,51,llm_guard_008401_008500_chunk_input,Mercadoria Retida.,1,phishing_pot,5141,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,52,llm_guard_008401_008500_chunk_input,Password Expired Notice,1,nazario,3068,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,53,llm_guard_008401_008500_chunk_input,Nexus Wallet Announcement — A New Chapter Begins: Introducing Our Official Desktop App,1,phishing_pot,3276,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,54,llm_guard_008401_008500_chunk_input,Wollen Sie endlich Ihr Wunschgewicht erreichen?,1,phishing_pot,702,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,55,llm_guard_008401_008500_chunk_input,Concern Regarding Investments Data Analytics Reports,0,tobiasbuek,773,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,56,llm_guard_008401_008500_chunk_input,Personalisierte Prognose f��r schnellen Gewichtsverlust ������,1,phishing_pot,12064,True,0,,True,-0.5,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,57,llm_guard_008401_008500_chunk_input,Discover the Secret to a Clean Home,1,phishing_pot,3745,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,58,llm_guard_008401_008500_chunk_input,Notification on jose-AUTORQ-2025 - UPDATE REQUIRED URGENT,1,nazario,339,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,59,llm_guard_008401_008500_chunk_input,Secure Medical Data Strategies,0,tobiasbuek,276,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,60,llm_guard_008401_008500_chunk_input,Incorrect Invoice Received,0,tobiasbuek,368,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,61,llm_guard_008401_008500_chunk_input,O número de acompanhamento do atendimento é WzyH7WIC,1,phishing_pot,1666,True,0,,True,-0.3,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,62,llm_guard_008401_008500_chunk_input,Medical Security Protocols,0,tobiasbuek,491,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,63,llm_guard_008401_008500_chunk_input,Support for Expanding Brand Presence,0,tobiasbuek,305,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,64,llm_guard_008401_008500_chunk_input,150+ new arrivals added today,1,phishpuzzer,1894,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,65,llm_guard_008401_008500_chunk_input,Re: [opensuse] openSUSE and faxes,0,phishpuzzer,2082,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,66,llm_guard_008401_008500_chunk_input,hlj789l7,1,phishing_pot,7412,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,67,llm_guard_008401_008500_chunk_input,Regularize sua CNH para evitar suspens��o definitiva! 653,1,phishing_pot,2651,False,1,sensitive,True,-0.7,True,-1.0,False,0.6
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,68,llm_guard_008401_008500_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,69,llm_guard_008401_008500_chunk_input,Support Required for Ubuntu Crash,0,tobiasbuek,170,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,70,llm_guard_008401_008500_chunk_input,Revise digital marketing toolkit for enhancing brand expansion,0,tobiasbuek,141,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,71,llm_guard_008401_008500_chunk_input,Capital One Bank: instructions for client! (message id: PJ305411557816P),1,phishyai-phishing,76,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,72,llm_guard_008401_008500_chunk_input,Unexpected Vanishing of Project Timelines Issue,0,tobiasbuek,288,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,73,llm_guard_008401_008500_chunk_input,Your email jose@monkey.org will soon be shutdown,1,phishpuzzer,981,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,74,llm_guard_008401_008500_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,75,llm_guard_008401_008500_chunk_input,Your E-Account has been listed for closure. Review now,1,phishing_pot,4200,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,76,llm_guard_008401_008500_chunk_input,💊 Your 5% off promotional savings pass.,1,phishing_pot,5863,True,0,,True,-0.6,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,77,llm_guard_008401_008500_chunk_input,Re: [dkim-milter-discuss] postfix + dkim-filter + email lists - milter troubles (can't read SMFIC_HEADER,0,phishpuzzer,1685,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,78,llm_guard_008401_008500_chunk_input,Your PayPal account will be suspended !,1,phishyai-phishing,2226,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008401_008500/chunk_input.csv,79,llm_guard_008401_008500_chunk_input,"verify your details with Fifth Third Bank! [Sat, 20 Jan 2007 14:26:21 -0800]",1,phishyai-phishing,82,True,0,,True,-1.0,True,-1.0,True,-1.0
