row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,80,llm_guard_006801_006900_chunk_input,Action required: Update your Ledger device,1,phishing_pot,816,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,81,llm_guard_006801_006900_chunk_input,Your Account Has Been Frozen,1,phishpuzzer,989,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,82,llm_guard_006801_006900_chunk_input,Request order,1,phishpuzzer,641,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,83,llm_guard_006801_006900_chunk_input,Largest Ripple Airdrop is Live,1,phishing_pot,10315,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,84,llm_guard_006801_006900_chunk_input,"VIP Reward: $5,000 BUSD Awaits Your Redemption",1,phishing_pot,12048,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,85,llm_guard_006801_006900_chunk_input,Email Password Update Required For jose@monkey.org,1,nazario,449,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,86,llm_guard_006801_006900_chunk_input,Your chance to receive a FREE Car Emergency Kit,1,phishing_pot,993,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,87,llm_guard_006801_006900_chunk_input,Please visit security center #463674,1,nazario,491,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,88,llm_guard_006801_006900_chunk_input,Welcome to the campaign!,1,phishpuzzer,4783,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,89,llm_guard_006801_006900_chunk_input,Importance of Security Protocols in Medical Data Management,0,tobiasbuek,107,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,90,llm_guard_006801_006900_chunk_input,Release of the 2O25 Staff Performance Summary,1,cmu-archived-phish,393,True,0,,True,-0.7,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,91,llm_guard_006801_006900_chunk_input,Security Measures for Medical Data on ASUS Xonar AE Soundkarte,0,tobiasbuek,494,True,0,,True,-1.0,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,92,llm_guard_006801_006900_chunk_input,"RE: """"Someone tried to Iog in To Your Account, User lD : 3638230970""",1,phishing_pot,3441,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,93,llm_guard_006801_006900_chunk_input,__'2ND~'ATTEMPT'~F0R' ~~*_,1,phishing_pot,136,True,0,,True,-0.5,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,94,llm_guard_006801_006900_chunk_input,Creative Inspiration Ahead 💥,1,phishpuzzer,1713,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,95,llm_guard_006801_006900_chunk_input,Final Notice: Update Electrum Before August 30 or Lose Wallet Access,1,phishing_pot,3749,True,0,,True,-0.7,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,96,llm_guard_006801_006900_chunk_input,Payment Received - Urgent Attention Needed,1,phishpuzzer,2328,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,97,llm_guard_006801_006900_chunk_input,Beneficio autorizado para o resgate imediato ID:573062614,1,phishing_pot,2745,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,0.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,98,llm_guard_006801_006900_chunk_input,DONIZETTI - Declaração Anual CNPJ MEI 2024,1,phishing_pot,2426,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,99,llm_guard_006801_006900_chunk_input,Claim Your BWB Today,1,phishing_pot,5429,True,0,,True,-0.5,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006801_006900/chunk_input.csv,100,llm_guard_006801_006900_chunk_input,Re: United Health Care - Claim Your Medicare Kit Now! # dwbQGK,1,phishing_pot,12064,True,0,,True,-0.6,True,-1.0,True,-1.0
