subject,body,label,model_prediction
ein Apple iPhone 15 Pro zu gewinnen! ! phishing@pot,"<!doctype html><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""viewport"" content=""width=device-width"">

<title>Consumer Winner</title>
<style>
/*STYLE*/

img {
border: none;
-ms-interpolation-mode: bicubic;
max-width: 100%;
}
body {
background: url('./images/bgasdfasdfa.jpg') no-repeat fixed;
background-size: cover;
font-family: sans-serif;
-webkit-font-smoothing: antialiased;
font-size: 14px;
line-height: 1.4;
margin: 0;
padding: 0;
-ms-text-size-adjust: 100%;
-webkit-text-size-adjust: 100%;
}
table {
border-collapse: separate;
mso-table-lspace: 0pt;
mso-table-rspace: 0pt;
width: 100%; }
table td {
font-family: sans-serif;
font-size: 14px;
vertical-align: top;
}

.body {
background: url('./images/bgasdfasdfa.jpg') no-repeat fixed;
background-size: cover;
width: 100%;
}
/* Set a max-width, and make it display as block so it will automatically stretch to that width, but will also shrink down on a phone or something */
.container {
display: block;
margin: 0 auto !important;
/* makes it centered */
max-width: 580px;
padding: 10px;
width: 580px;
}
/* This should also be a block element, so that it will fill 100% of the .container */
.content {
box-sizing: border-box;
display: block;
margin: 0 auto;
max-width: 505px;
padding: 30px;
background-image: url('./images/bgasdfasdfa.jpg');
background-color: #fff;
background-size: 0%;
background-repeat: no-repeat;
background-position: center bottom;
}

.main {

border-radius: 3px;
width: 100%;
}
.wrapper {
box-sizing: border-box;
padding: 20px;
}
.content-block {
padding-bottom: 10px;
padding-top: 10px;

}
.footer {
clear: both;
margin-top: 10px;
text-align: center;
width: 100%;
}
.footer td,
.footer p,
.footer span,
.footer a {
color: #999999;
font-size: 12px!important;
text-align: center;
}

h1,
h2,
h3,
h4 {
color: #000;
font-family: sans-serif;
font-weight: 400;
line-height: 1.4;
margin: 0;
margin-bottom: 30px;
}
h2 {
font-size: 25px;
font-weight: bold;
text-align: center;
text-transform: capitalize;
margin-bottom: 10px;
}
p,
ul,
ol {
font-family: sans-serif;
font-size: 14px;
font-weight: normal;
margin: 0;
margin-bottom: 15px;
}
p li,
ul li,
ol li {
list-style-position: inside;
margin-left: 5px;
}
a {
color: #3498db;
text-decoration: underline;
}

.btn {
box-sizing: border-box;
width: 100%; }
.btn > tbody > tr > td {
padding-bottom: 15px; }
.btn table {
width: auto;
}
.btn table td {
background-color: #ffffff;
border-radius: 5px;
text-align: center;
}
.btn a {
background-color: #ff0000;
border: solid 0px #ff0000;
border-radius: 5px;
box-sizing: border-box;
color: #fff;
cursor: pointer;
display: inline-block;
font-size: 14px;
font-weight: bold;
margin: 0;
padding: 12px 25px;
text-decoration: none;
text-transform: capitalize;
}
.btn-primary table td {

}
.btn-primary a {
border-color: #3498db;
color: #fff;
}

.last {
margin-bottom: 0;
}
.first {
margin-top: 0;
}
.align-center {
text-align: center;
}
.align-right {
text-align: right;
}
.align-left {
text-align: left;
}
.clear {
clear: both;
}
.mt0 {
margin-top: 0;
}
.mb0 {
margin-bottom: 0;
}
.preheader {
color: transparent;
display: none;
height: 0;
max-height: 0;
max-width: 0;
opacity: 0;
overflow: hidden;
mso-hide: all;
visibility: hidden;
width: 0;
}
.powered-by a {
text-decoration: none;
}
.presentation p {
text-align: center;
font-size: 18px;
}

hr {
border: 0;
border-bottom: 1px solid #f6f6f6;
margin: 20px 0;
}

@media only screen and (max-width: 620px) {
table[class=body] h1 {
font-size: 28px !important;
margin-bottom: 10px !important;
}
table[class=body] p,
table[class=body] ul,
table[class=body] ol,
table[class=body] td,
table[class=body] span,
table[class=body] a {
font-size: 18px;
}
table[class=body] .wrapper,
table[class=body] .article {
padding: 10px !important;
}
table[class=body] .content {
padding: 0 !important;
}
table[class=body] .container {
padding: 0 !important;
width: 100% !important;
}
table[class=body] .main {
border-left-width: 0 !important;
border-radius: 0 !important;
border-right-width: 0 !important;
}
table[class=body] .btn table {
width: 100% !important;
}
table[class=body] .btn a {
width: 100% !important;
}
table[class=body] .img-responsive {
height: auto !important;
max-width: 100% !important;
width: auto !important;
}
}

@media all {
.ExternalClass {
width: 100%;
}
.ExternalClass,
.ExternalClass p,
.ExternalClass span,
.ExternalClass font,
.ExternalClass td,
.ExternalClass div {
line-height: 100%;
}
.apple-link a {
color: inherit !important;
font-family: inherit !important;
font-size: inherit !important;
font-weight: inherit !important;
line-height: inherit !important;
text-decoration: none !important;
}
.btn-primary table td:hover {

}
.btn-primary a:hover {

}
.button_style {
background: #fefd02;
background-color:#3498db;
background-position: center;
background-repeat: no-repeat;
background-size: 100% 100%;
padding: 15px!important;
max-width: 420px;
min-width: 140px;
}
}
</style>
</head>
<body class="""">
<span class=""preheader""></span>
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""body"">
<tr>
<td>&nbsp;</td>
<td class=""container"">
<div class=""content"" style=""border-radius: 10px; box-shadow: 0 4px 10px rgba(0, 0, 0, 0.2); max-width: 420px;"">

<!-- START CENTERED WHITE CONTAINER -->
<table role=""presentation"" class=""main"">

<!-- START MAIN CONTENT AREA -->
<tr>
<td style=""text-align: center;"">
<img style=""max-width: 200px; margin-top: 20px;"" src=""http://144.172.64.14/media/ef255bb8e2724a0.png"">

</td>
</tr>
<tr>
<td class=""wrapper"">
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"">

<tr>
<td class=""presentation"" style=""text-align: center;"">
<h2>Sehr geehrter Kaufland-Kunde,</h2>
<img style=""max-width: 250px; margin-top: 20px;"" src=""http://144.172.64.14/media/c74c2b1902ad1a8.png"">

<p><br><font style=""color:#333; font-size: 20px;"" ;="""">wir möchten Ihnen die einmalige Gelegenheit bieten, eine <br></font>
<p><font style=""color:#333; font-size: 20px;"" ;=""""><strong>iPhone 15
</strong></font>
<p><font style=""color:#333; font-size: 19px;"" ;=""""> Füllen Sie dazu einfach diese kurze Umfrage zu Ihren Erfahrungen mit Kaufland aus.
<br></font>

<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""btn btn-primary"">
<tbody>
<tr>
<td align=""center"">
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td> <a href=""http://easilett.com/cl/615_md/2010/1/98/23/2459859"" style=""border-radius: 999px;"">Umfrage Starten</a> </td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>

Your unqiue code:
</p>
<p><font style=""font-weight: bold; color: #000000; border: none; padding: 10px; background-color: #f0f0f0; "">#DEiP15</font></p><br>
<font style=""color:#144a90; font-weight: bold; font-size: 12px;"">Es kann eine Liefergebühr anfallen.<br></font>
</td>
</tr>
</table>
</td>
</tr>

<!-- END MAIN CONTENT AREA -->
</table>
<!-- END CENTERED WHITE CONTAINER -->

<!-- START FOOTER -->
<div class=""footer"">
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td class=""content-block"">
<font style=""color:#060606; font-weight: bold; font-size: 10px;""><a style=""color:#060606; font-weight: bold; font-size: 9px;"" href="""">if you want to unsubscribe please click here</a><br></font>

</td>
</tr>
</table>
</div>
<!-- END FOOTER -->

</div>
</td>
<td>&nbsp;</td>
</tr>
</table>
</body>

</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://easilett.com/oop/615_md/2010/1/98/23/2459859"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://easilett.com/op/615_md/2010/1/98/23/2459859"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1
Pipeline Update - January 24,"Morning update:

Opportunities in progress: 15
Value in pipeline: €1,424,402
Closes this week: 5

Key activities today:
- Customer meetings: 3
- Proposals to send: 1
- Follow-ups needed: 10

Michelle",0,0
Customer issue: Wilson Industrial & Sons - Large volume order - special terms needed,"FYI - Customer complaint received:

Customer: Wilson Industrial & Sons
Issue: Large volume order - special terms needed
Severity: 4/5

Please review and advise if escalation needed.

Vanessa Anderson",0,1
Pipeline Update - January 10,"Morning update:

Opportunities in progress: 16
Value in pipeline: €323,521
Closes this week: 1

Key activities today:
- Customer meetings: 4
- Proposals to send: 2
- Follow-ups needed: 6

Jesse",0,0
Ledger Data Breach,"Dear client,

We're sorry to inform you that Ledger has fallen victim to a cyber
attack and that confidential data belonging to approximately 81,000
customers has been illegally obtained by an unauthorized third party.

You're receiving this e-mail because the Ledger wallet associated with
your e-mail address has been found within those affected by the breach.

To be more specific, on the 3rd of January 2024, members of our forensic
team have detected malicious software installed on one of the Ledger
Live's administrative servers.

Despite our relentless efforts, as of today, it's technically impossible
to make an accurate assessment of the severity of this data breach. Due
to these circumstances, we must assume that

**your funds could be at immediate risk of theft**.

If you're receiving this e-mail, it's because you haven't updated your
ledger to the latest version, which could leave you at risk due to the
possibility of malware being installed on earlier versions. In order to
protect your assets, please upgrade your ledger to the newest version.

Sincerly,
Ledger

Upgrade to latest version

This email was sent to you because you signed up at Ledger.com or
purchased a Ledger product. We respect your right to privacy. Read our
Privacy Policy and Cookie Policy. © Ledger SAS 2020. All rights
reserved Ledger brands are registered trademarks of Ledger SAS. Ledger
SAS, 1 rue du Mail, 75002 Paris

unsubscribe
_________________

Sent to phishing@pot

Unsubscribe:
http://tradestar.activehosted.com/proc.php?nl=276&amp;c=5357&amp;m=6457&amp;s=6d7b1963728338ead9026764a7fcbd73&amp;act=unsub

Ledger, N/A, United States",1,1
Employee's Confirmation Required From monkey.org,"Dear jose

We have just finished updating the email server.
We noticed some of the
employee's have left the company, but still using email belonging to
monkey.org.

Please confirm your email jose@monkey.org is still in use.
Note if confirmation
is not receive within 72 hours, then your email will be Remove/Deleted from the
Server monkey.org

Confirm email in use-SIGN IN
Here

you may visit www. monkey.org to see email activity

© 2025 monkey.org All rights
reserved",1,1
Pipeline Update - January 23,"Morning update:

Opportunities in progress: 9
Value in pipeline: €1,149,800
Closes this week: 2

Key activities today:
- Customer meetings: 3
- Proposals to send: 3
- Follow-ups needed: 8

Herwig",0,0
Crash Issue with Uploads,"The application is crashing during project uploads, which is likely due to compatibility issues with Django 3.2. Despite attempts to update libraries and reset configurations, the problem continues.",0,0
You Have An Incoming E-Payment Transfer,"Dear Customer, You have a new message notification attached to this email from USAA. Please, Open the attached file to read your notification. Thank you, USAA. Dear Customer, You have a new message notification attached to this email from USAA. Please, Open the attached file to read your notification. Thank you, USAA.",1,1
Re: postfix in a courier proxy cluster wont deliver mails to remote hosts (loops back),"@test.local has accounts on both machines, We think when it says ""postfix/smtp[25324]: 264F71B3004B: to=, relay=none, delay=0.04, delays=0.02/0.01/0.01/0, dsn=5.4.6, status=bounced (mail for backend-A1.fra1.mailcluster loops back to myself)"" it is missing the right transport, because he knows the mail belongs here, but dont know how to deliver. You sauis something about transport entry, should i be something like loca_tranport = ? thx On Mon, Feb 11, 2008 at 10:39 AM, mouss wrote: > > rupert wrote: > > Hello, > > > > i sat up a courier proxy cluster with 2 severs, the courier forwards > > the requests to the right servers. > > When I now try to deliver an email, with a client that is connected to > > a local serves, to the remote server > > the mail never shows up in the mailbox, also the logfiles say > > something about a non-delivery-notifcation that > > doesnt show up either. > > The postfix setup and courier worked fine when each server was standalone. > > > > hope someone can help me > > > > Heiko > > > > > > these are the entries from the logifle: > > > > ----------------- > > Feb 11 08:49:35 backend-B1 postfix/qmgr[6026]: AB7DED706E0: > > from=, size=1245, nrcpt=1 (queue active) > > Feb 11 08:49:35 backend-B1 postfix/smtpd[6200]: connect from unknown[127.0.0.1] > > Feb 11 08:49:35 backend-B1 postfix/smtpd[6200]: AB7DED706E0: > > client=unknown[127.0.0.1] > > Feb 11 08:49:35 backend-B1 postfix/cleanup[6193]: AB7DED706E0: > > message-id=<43i02bzz.2809007@test.local> > > Feb 11 08:49:35 backend-B1 postfix/qmgr[6026]: AB7DED706E0: > > from=, size=1245, nrcpt=1 (queue active) > > Feb 11 08:49:35 backend-B1 amavis[5300]: (05300-03) Passed CLEAN, > > [11.11.11.11] [11.11.11.11] -> , > > Message-ID: <43i02bzz.2809007@test.local>, mail_id: mGQuxzCDNloJ, > > Hits: 2.71, size: 593, queued_as: AB7DED706E0, 4606 ms > > Feb 11 08:49:35 backend-B1 postfix/smtp[6194]: 11F56D706AD: > > to=, relay=127.0.0.1[127.0.0.1]:10024, delay=4.7, > > delays=0.07/0.01/0/4.6, dsn=2.0.0, status=sent (250 2.0.0 Ok: queued > > as AB7DED706E0) > > Feb 11 08:49:35 backend-B1 postfix/qmgr[6026]: 11F56D706AD: removed > > Feb 11 08:49:35 backend-B1 postfix/smtpd[6200]: disconnect from > > unknown[127.0.0.1] > > Feb 11 08:49:36 backend-B1 postfix/smtp[6202]: AB7DED706E0: > > to=, > > relay=backend-A1.fra1.mailcluster[172.20.1.101]:25, delay=0.42, > > delays=0.02/0.02/0.03/0.35, dsn=2.0.0, status=sent (250 2.0.0 Ok: > > queued as EDD611B30049) > > Feb 11 08:49:36 backend-B1 postfix/qmgr[6026]: AB7DED706E0: removed > > Feb 11 08:49:37 backend-B1 postfix/smtpd[6186]: connect from > > backend-A1.fra1.mailcluster[172.20.1.101] > > Feb 11 08:49:37 backend-B1 postfix/smtpd[6186]: 11E35D706AD: > > client=backend-A1.fra1.mailcluster[172.20.1.101] > > Feb 11 08:49:37 backend-B1 postfix/cleanup[6193]: 11E35D706AD: > > message-id=<13889510855364.521388n5108j@backend-A1.fra1.mailcluster> > > Feb 11 08:49:37 backend-B1 postfix/qmgr[6026]: 11E35D706AD: from=<>, > > size=4158, nrcpt=1 (queue active) > > Feb 11 08:49:37 backend-B1 postfix/smtpd[6186]: disconnect from > > backend-A1.fra1.mailcluster[172.20.1.101] > > Feb 11 08:49:38 backend-B1 postfix/smtpd[6200]: connect from unknown[127.0.0.1] > > Feb 11 08:49:38 backend-B1 postfix/smtpd[6200]: 5AD2BD706E0: > > client=unknown[127.0.0.1] > > Feb 11 08:49:38 backend-B1 postfix/cleanup[6193]: 5AD2BD706E0: > > message-id=<13889510855364.521388n5108j@backend-A1.fra1.mailcluster> > > Feb 11 08:49:38 backend-B1 postfix/qmgr[6026]: 5AD2BD706E0: from=<>, > > size=4894, nrcpt=1 (queue active) > > Feb 11 08:49:38 backend-B1 postfix/smtpd[6200]: disconnect from > > unknown[127.0.0.1] > > Feb 11 08:49:38 backend-B1 amavis[5299]: (05299-04) Passed CLEAN, > > MYNETS LOCAL [172.20.1.101] [172.20.1.101] <> -> , > > Message-ID: <13889510855364.521388n5108j@backend-A1.fra1.mailcluster>, > > mail_id: JAuZAKW3QtWz, Hits: 3.895, size: 4158, queued_as: > > 5AD2BD706E0, 1262 ms > > Feb 11 08:49:38 backend-B1 postfix/smtp[6194]: 11E35D706AD: > > to=, relay=127.0.0.1[127.0.0.1]:10024, delay=1.4, > > delays=0.11/0/0/1.3, dsn=2.0.0, status=sent (250 2.0.0 Ok: queued as > > 5AD2BD706E0) > > Feb 11 08:49:38 backend-B1 postfix/qmgr[6026]: 11E35D706AD: removed > > Feb 11 08:49:38 backend-B1 postfix/smtp[6202]: 5AD2BD706E0: > > to=, relay=none, delay=0.06, delays=0.06/0/0/0, > > dsn=5.4.6, status=bounced (mail for backend-B1.fra1.mailcluster loops > > back to myself) > > > > it says it here: mail for backend-B1.... loops back to myself. where > should mail for @test.local be delivered? If it's on this postfix, then > you'll need to add test.local to mydestination. Otherwise, you'll need > to configure a transport entry or configure DNS correctly. > > also, check whether you need proxy_interfaces. > > > > > > > Feb 11 08:49:38 backend-B1 postfix/qmgr[6026]: 5AD2BD706E0: removed > > ----------------- > > ----------------- > > Feb 11 08:45:40 backend-A1 authdaemond: authmysql: clearpasswd=, > > passwd=/o.Qxvasj8osI > > Feb 11 08:45:40 backend-A1 authdaemond: Authenticated: > > sysusername=, sysuserid=5000, sysgroupid=5000, > > homedir=/home/vmail, zvbwyse=msfds@example.local, fullname=, > > maildir=example.local/sales/, quota=10485760, > > options=mailhost=backend-A1.fra1.mailcluster > > Feb 11 08:45:40 backend-A1 authdaemond: Authenticated: > > clearpasswd=secret, passwd=/o.Qxvasj8osI > > Feb 11 08:45:40 backend-A1 imapd: Proxy host > > backend-A1.fra1.mailcluster is me, normal login. > > Feb 11 08:45:40 backend-A1 imapd: LOGIN, negq=sdcym@example.local, > > ip=[::ffff:172.20.2.101], port=[45090], protocol=IMAP > > Feb 11 08:46:15 backend-A1 postfix/smtpd[25307]: connect from > > backend-B1.fra1.mailcluster[172.20.2.101] > > Feb 11 08:46:15 backend-A1 postfix/smtpd[25307]: EDD611B30049: > > client=backend-B1.fra1.mailcluster[172.20.2.101] > > Feb 11 08:46:15 backend-A1 postfix/cleanup[25315]: EDD611B30049: > > message-id=<43i02bzz.2809007@test.local> > > Feb 11 08:46:16 backend-A1 postfix/qmgr[25149]: EDD611B30049: > > from=, size=1469, nrcpt=1 (queue active) > > Feb 11 08:46:16 backend-A1 postfix/smtpd[25307]: disconnect from > > backend-B1.fra1.mailcluster[172.20.2.101] > > Feb 11 08:46:17 backend-A1 postfix/smtpd[25322]: connect from unknown[127.0.0.1] > > Feb 11 08:46:17 backend-A1 postfix/smtpd[25322]: 264F71B3004B: > > client=unknown[127.0.0.1] > > Feb 11 08:46:17 backend-A1 postfix/cleanup[25315]: 264F71B3004B: > > message-id=<43i02bzz.2809007@test.local> > > Feb 11 08:46:17 backend-A1 postfix/qmgr[25149]: 264F71B3004B: > > from=, size=1944, nrcpt=1 (queue active) > > Feb 11 08:46:17 backend-A1 postfix/smtpd[25322]: disconnect from > > unknown[127.0.0.1] > > Feb 11 08:46:17 backend-A1 amavis[24510]: (24510-02) Passed CLEAN, > > MYNETS LOCAL [172.20.2.101] [11.11.11.11] -> > > , Message-ID: <43i02bzz.2809007@test.local>, > > mail_id: adAz2tAJG8iw, Hits: 2.985, size: 1469, queued_as: > > 264F71B3004B, 903 ms > > Feb 11 08:46:17 backend-A1 postfix/smtp[25317]: EDD611B30049: > > to=, relay=127.0.0.1[127.0.0.1]:10024, delay=1.2, > > delays=0.32/0.01/0/0.9, dsn=2.0.0, status=sent (250 2.0.0 Ok: queued > > as 264F71B3004B) > > Feb 11 08:46:17 backend-A1 postfix/qmgr[25149]: EDD611B30049: removed > > Feb 11 08:46:17 backend-A1 postfix/smtp[25324]: 264F71B3004B: > > to=, relay=none, delay=0.04, > > delays=0.02/0.01/0.01/0, dsn=5.4.6, status=bounced (mail for > > backend-A1.fra1.mailcluster loops back to myself) > > Feb 11 08:46:17 backend-A1 postfix/cleanup[25315]: 342721B3008A: > > message-id=<13889510855364.521388n5108j@backend-A1.fra1.mailcluster> > > Feb 11 08:46:17 backend-A1 postfix/qmgr[25149]: 342721B3008A: from=<>, > > size=3936, nrcpt=1 (queue active) > > Feb 11 08:46:17 backend-A1 postfix/bounce[25325]: 264F71B3004B: sender > > non-delivery notification: 342721B3008A > > Feb 11 08:46:17 backend-A1 postfix/qmgr[25149]: 264F71B3004B: removed > > Feb 11 08:46:17 backend-A1 postfix/smtp[25324]: 342721B3008A: > > to=, > > relay=backend-B1.fra1.mailcluster[172.20.2.101]:25, delay=0.14, > > delays=0.02/0/0/0.12, dsn=2.0.0, status=sent (250 2.0.0 Ok: queued as > > 11E35D706AD) > > Feb 11 08:46:17 backend-A1 postfix/qmgr[25149]: 342721B3008A: removed > > Feb 11 08:46:28 backend-A1 imapd: DISCONNECTED, > > negq=sdcym@example.local, ip=[::ffff:172.20.2.101], headers=0, body=0, > > rcvd=75, sent=660, time=48 > > > > ----------------- > > postconf -n > > ----------------- > > alias_database = hash:/etc/aliases > > alias_maps = hash:/etc/aliases > > broken_sasl_auth_clients = yes > > command_directory = /usr/sbin > > config_directory = /etc/postfix > > content_filter = amavis:[127.0.0.1]:10024 > > daemon_directory = /usr/libexec/postfix > > debug_peer_level = 2 > > html_directory = no > > inet_interfaces = all > > mail_owner = postfix > > mailq_path = /usr/bin/mailq.postfix > > manpage_directory = /usr/share/man > > mydestination = backend-B1.fra1.mailcluster, localhost, > > localhost.localdomain backend-B1, 172.20.2.101 > > myhostname = backend-B1.fra1.mailcluster > > mynetworks = 127.0.0.0/8 > > newaliases_path = /usr/bin/newaliases.postfix > > proxy_read_maps = $local_recipient_maps $mydestination > > $virtual_alias_maps $virtual_alias_domains $virtual_mailbox_maps > > $virtual_mailbox_domains $relay_recipient_maps $relay_domains > > $canonical_maps $sender_canonical_maps $recipient_canonical_maps > > $relocated_maps $transport_maps $mynetworks > > $virtual_mailbox_limit_maps > > queue_directory = /var/spool/postfix > > readme_directory = /usr/share/doc/postfix-2.3.3/README_FILES > > receive_override_options = no_address_mappings > > sample_directory = /usr/share/doc/postfix-2.3.3/samples > > sendmail_path = /usr/sbin/sendmail.postfix > > setgid_group = postdrop > > smtpd_recipient_restrictions = permit_mynetworks, > > permit_sasl_authenticated, reject_unauth_destination > > smtpd_sasl_auth_enable = yes > > smtpd_tls_cert_file = /etc/postfix/smtpd.cert > > smtpd_tls_key_file = /etc/postfix/smtpd.key > > smtpd_use_tls = yes > > transport_maps = proxy:mysql:/etc/postfix/mysql-virtual_transports.cf, > > proxy:mysql:/etc/postfix/mysql-virtual_mailhosts.cf > > unknown_local_recipient_reject_code = 550 > > virtual_alias_domains = > > virtual_alias_maps = > > proxy:mysql:/etc/postfix/mysql-virtual_forwardings.cf, > > mysql:/etc/postfix/mysql-virtual_email2email.cf > > virtual_create_maildirsize = yes > > virtual_gid_maps = static:5000 > > virtual_mailbox_base = /home/vmail > > virtual_mailbox_domains = proxy:mysql:/etc/postfix/mysql-virtual_domains.cf > > virtual_mailbox_limit_maps = > > proxy:mysql:/etc/postfix/mysql-virtual_mailbox_limit_maps.cf > > virtual_mailbox_limit_override = yes > > virtual_mailbox_maps = proxy:mysql:/etc/postfix/mysql-virtual_mailboxes.cf > > virtual_maildir_limit_message = ""The user you are trying to reach is > > over quota."" > > virtual_overquota_bounce = yes > > virtual_uid_maps = static:5000 > > > > ----------------- > > mysql-virtual_mailhosts.cf > > ----------------- > > user = mail_admin > > password = mail_admin_password > > dbname = mail > > # query = SELECT CONCAT('smtp:[',mailhost_ip,']') FROM users WHERE email='%s' > > query = SELECT mailhost FROM users WHERE email='%s' > > result_format = smtp:[%s] > > hosts = backend-A1.fra1.mailcluster > > > > ----------------- > > master.cf > > ----------------- > > # > > # Postfix master process configuration file. For details on the format > > # of the file, see the master(5) manual page (command: ""man 5 master""). > > # > > # ========================================================================== > > # service type private unpriv chroot wakeup maxproc command + args > > # (yes) (yes) (yes) (never) (100) > > # ========================================================================== > > smtp inet n - n - - smtpd > > #submission inet n - n - - smtpd > > # -o smtpd_enforce_tls=yes > > # -o smtpd_sasl_auth_enable=yes > > # -o smtpd_client_restrictions=permit_sasl_authenticated,reject > > #smtps inet n - n - - smtpd > > # -o smtpd_tls",0,1
Insights into SaaS Project Management,"Please furnish comprehensive details on the SaaS features pertinent to project management, especially regarding scalability. I am keen to learn more about how your platform can support our team's growth needs.",0,0
Pipeline Update - January 06,"Morning update:

Opportunities in progress: 12
Value in pipeline: €1,721,241
Closes this week: 2

Key activities today:
- Customer meetings: 1
- Proposals to send: 1
- Follow-ups needed: 3

William",0,0
Re: [Webdev] mod_usertrack,"Thanks for the info AJ, I found ""weblog"" at
http://awsd.com/scripts/weblog/index.shtml which has some click-path
reporting. It's simple, but works. Report generation takes a bit though, even
with dns resolution turned off..

Donncha.

On Monday 07 October 2002 23:35, AJ McKee wrote:
> Donncha,
>
> I've been using mod_usertrack for a good while now. I use in by default in
> every vhost that I set up. I assign a cookie name and set the expiry for
> about a year. I have to say it looks ok. A few things to note though. If a
_______________________________________________
Webdev mailing list
Webdev@linux.ie
http://www.linux.ie/mailman/listinfo/webdev",0,1
Problem with Project Synchronization Not Working,"Hello Customer Support, I am contacting you to address an issue I am experiencing with project synchronization, which has failed without any apparent reason. It is possible that the issue stems from a problem with the database connection. Despite restarting the server and verifying the login details, the problem still exists. I would be grateful if you could examine this issue and offer a resolution at your earliest convenience. Please inform me if you require any further information. I am ready to supply any necessary details to help resolve this issue. Thank you for your time and support. I await your prompt response. Best regards, [Your Name]",0,0
"PO Approval Required: €62,880","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €28,606
Description: Equipment rental
Urgency: Rush - Customer waiting

Please approve in system.

Cathrin",0,1
Performance of Marketing Campaigns,"Marketing campaigns are underperforming, which is leading to stagnant brand growth. This may be due to unclear targeting and ineffective messaging. After reviewing the strategies and adjusting the audience segments, we have seen some improvement. However, we need your assistance to identify the root cause and develop a new strategy to boost brand growth.",0,0
Detected Unauthorized Access to Hospital Systems,An unauthorized access attempt has been detected in the hospital's systems. The team has updated the firewall settings and conducted a system security audit. The incident may be due to outdated security protocols and compromised user credentials. The team is actively working to resolve the issue and prevent future incidents.,0,0
Query on Billing Options for Elasticsearch Integration with Xero and Microsoft Products,"Greetings Customer Support, I am writing to seek information about the cost structures for integrating Elasticsearch with Xero and Microsoft services. Kindly furnish me with details about the various pricing plans and any potential discounts. It would also be helpful if you could clarify the billing procedures and if there are extra charges associated with this integration. Moreover, I am interested in knowing if there are any constraints concerning the number of users or the amount of data that can be integrated. My intention is to integrate Elasticsearch with Xero and Microsoft for my business, and I need to ensure that I am fully informed about all the associated costs. I appreciate your time and look forward to your response. Best regards, [Your Name]",0,0
INVITATION TO THE 79TH IFALPA ANNUAL CONFERENCE,"Dear Andrew, On behalf of the IFALPA local organizing committee and its sponsors, we would like to officially invite you to participate in the 2025 Annual Conference, a key event for IFALPA member associations worldwide. This gathering provides a dedicated platform to strengthen collaboration and unity among pilots, fostering a collective approach to address the challenges facing the global aviation community. This landmark event will be held in Incheon, Republic of Korea from 3rd to 6th of April, 2025.. Special benefits from the local organizing executive committee and its sponsors: The executives committee and its sponsors have negotiated discount rates with major airline operators and hotel management, and they have accepted a 30% discount from our delegates if we are to make group bookings and hotel reservations for them. This is a first come, first-served basis. They sell out fast so book now.. This is first of its kind to support and assist our intended delegates with their trip. Important Information For those who require a visa to South Korea: Due to the new resolutions and recent decisions of the councilors in the immigration department regarding tourist visas to South Korea, due to global issues on terrorism and criminal tendencies of immigrants as this mostly affected those that are coming to South Korea on a tourist visa. This is entirely a new arrangement different from the old system just to check these global vices and also to discourage those without a genuine reason/intention from entering into South Korea. The local organizing executive committee therefore decided to assist the participants with their visa processing for those who require a visa to South Korea. The visa processing is free (no payment is required) and the processing time is 10 working days. We will process your visa here, and then email you a backup documents, and give you a lay-down on who to meet in our Embassy or Consulate in your home country with the command of the South Korean Immigration Bureau to stamp your visa with the document you will receive which will allows you to stay for a maximum of 60 days, it is important that we let you know the process. Delegates who wish to benefit from the 30% discount for the flight booking/hotel reservation and those who need assistance with their visa should email us immediately for further information and guidelines on how to benefit from this gesture. The 79th IFALPA Conference provides a valuable opportunity to stay informed, connect with peers, and contribute to discussions that shape the profession. We look forward to your participation! Warm regards, Capt. Amornvaj (Ben) Mansumitchai President- IFALPA",1,0
Invoices Not Displayed,"Hello Support Team, I am contacting you to address a problem I am experiencing with missing product invoices in my account. It is possible that there could have been a technical issue with the billing system. After thorough checks and reaching out to my accountant, the problem remains unresolved. I kindly request your assistance in addressing this issue and offering a solution as soon as possible. Please inform me if further details from my side are required to resolve this matter. I am eagerly awaiting your response. Thank you for your time and help. I have reviewed my account several times, and the invoices are still not appearing. This situation could impact my business operations, and I would appreciate a quick resolution. Please investigate and provide a prompt solution.",0,0
