subject,body,label,model_prediction
Support for Failed Integrations,"Hello Customer Support, I am contacting you to report an issue with several integrations that have failed at the same time. This issue might be due to the recent updates to the API. Despite restarting the services and reviewing the configuration settings, the problem still exists. I would be grateful if you could look into this and provide a solution as quickly as possible. Please inform me if any additional information is required from my side to address this issue. I am ready to provide further details or assistance if needed. Thank you for your support and attention. I am looking forward to your prompt response.",0,0
Houve um acesso a sua conta em um novo dispositivo!,"<!DOCTYPE html><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">

<meta name=""viewport"" content=""width=device-width, initial-scale=1"">

<link href=""https://fonts.googleapis.com/css?family=Open+Sans:400,700"" rel=""stylesheet"">

<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">

<title>MERCADOPAGO</title>

<style type=""text/css"">

/* ----- Reset ----- */ html, body { width: 100% !important; height: 100% !important; -webkit-text-size-adjust: 100%; -ms-text-size-adjust: 100%; margin: 0 !important; padding: 0 !important; background-color: #edeef0 !important; } #outlook a { padding: 0; } .ExternalClass { width: 100%; } .ExternalClass, .ExternalClass p, .ExternalClass span, .ExternalClass font, .ExternalClass td, .ExternalClass div { line-height: 100%; } #body-table { margin: 0; padding: 0; width: 100% !important; height: 100% !important; line-height: 100% !important; } img { outline: none; text-decoration: none; -ms-interpolation-mode: bicubic; } a img { border: none; } .image-fix { display: block; } table td { border-collapse: collapse; } table { border-spacing: 0 !important; border-collapse: collapse !important; mso-table-lspace: 0pt !important; mso-table-rspace: 0pt !important; } div[style*=""margin: 16px 0""] { margin: 0 !important; } .yshortcuts a { border-bottom: none !important; } a[x-apple-data-detectors] { color: inherit !important; text-decoration: none !important; font-size: inherit !important; font-family: inherit !important; font-weight: inherit !important; line-height: inherit !important; } /* ----- Fim Reset ----- */ .container { width: 100% !important; max-width: 600px } .responsive-box { max-width: 600px } .center { text-align:left!important; } @media screen and (max-width: 600px) { .container { width: 100% !important; } .responsive-box { width: 100% !important; } .content { height: auto!important; } .center { text-align:center !important; } #rodape-2016 { width:100% !important; } .rodape-2016-divisao { float:left !important; width:100% !important; margin:0px auto 20px auto !important; } } body {

background-color: #fff;

}

.responsive-box1 {max-width: 600px }

.responsive-box1 {width: 100% !important; }

.center1 {text-align:left!important; }

.center1 {text-align:center !important; }

.ted {

font-weight: bold;

}

.tess {

font-weight: bold;

}

.etes {

font-weight: bold;

}

.container tbody tr td .responsive-box tbody tr td table tr th {

color: #CC0000;

}

.container tbody tr td .responsive-box tbody tr td table tr th h1 {

color: #000000;

font-size: 16px;

}

.container tbody tr td .responsive-box tbody tr td table tr th div {

color: #000000;

}

.arial {

font-family: Arial, Helvetica, sans-serif;

}

</style>

</head>

<body style=""margin:0; padding:0;background-color: #fff;"">

<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""container"" width=""600"">

</table>

<table align=""center"" bgcolor=""#fff"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""container"" style=""background-color: #fff;"" width=""100%"">

<tbody>

<tr bgcolor=""#fafafa"">

<td><table align=""center"" bgcolor=""#FFFFFF"" border=""0"" cellpadding=""0"" cellspacing=""0"" class=""responsive-box"" width=""600"">

<tbody>

<tr style=""font-family:'Open Sans', Arial, sans-serif;font-size:16px;line-height:24px;color:#000000;"">

<td style=""padding: 30px 30px 30px 30px;""><p><strong style=""font-size:18px; color: #000""><img src=""https://logodownload.org/wp-content/uploads/2016/08/mercado-livre-logo-8.png"" width=""146"" height=""37""><br>

</strong></p>

<table width=""100%"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""0"">

<tr>

<th height=""81"" scope=""col""><div align=""left""><img src=""https://mercadolivre.com/org-img/mkt/email-mkt-assets/andes-emails/icon-warning@2x.png"" alt=""ale"" width=""15"" height=""15""> Houve um acesso à sua conta em um novo dispositivo</div></th>

</tr>

</table>

<p><img src=""https://mercadolivre.com/org-img/mkt/email-mkt-assets/feedback/alerts_icons_clock.png"" alt=""ale"" width=""15"" height=""15""> Data e hora: <span class=""arial"">17 de Setembro, 11:59 hs.</span></p>

<p><img src=""https://mercadolivre.com/org-img/mkt/email-mkt-assets/feedback/alerts_icons_device.png"" alt=""ale"" width=""15"" height=""15""> Dispositivo: <span class=""arial"">Samsung Galaxy A031 Core</span></p>

<p><img src=""https://mercadolibre.com/org-img/mkt/email-mkt-assets/feedback/alerts_icons_geo.png"" alt=""ale"" width=""15"" height=""15""> Localização: <span class=""arial"">Próximo a Belo Horizonte, Minas Gerais, Brasil<br>

</span><br>

</p>

<p>Se foi você, por favor, desconsidere este e-mail.

<br>

</p>

<table width=""100%"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""0"">

<tbody>

<tr bgcolor=""#FFFFFF"" class=""responsive-box1"" style=""font-family:'Lato', Arial, Helvetica, sans-serif;font-weight:400; font-size: 14px; line-height: 18px"">

<td style=""padding: 0px 30px""><div> <a href=""http://mercado.pago.hoje.comercial.ws/? atendimento=1"" title=""link"" style=""background-color:#fff159;border-radius:4px;color:#1C1C1C;display:inline-block;font-family:sans-serif;font-size:13px;font-weight:bold;line-height:40px;text-align:center;text-decoration:none;width:100%;-webkit-text-size-adjust:none;"">NÃO FUI EU</a></div></td>

</tr>

</tbody>

</table></td>

</tr>

<tr style=""font-family:Arial, Helvetica, sans-serif; font-size:12px; color:#5e5e5e;"">

<td bgcolor=""#fff"" style=""padding: 20px; background-color: #fff"">Lembre-se de que, salvamos suas informações pessoais com os mais rígidos padrões de segurança. Em caso de dúvidas, você pode&nbsp;<a rel=""noopener noreferrer"" href=""http://mercado.pago.hoje.comercial.ws/? atendimento=1"" target=""_blank"" data-saferedirecturl=""https://www.google.com/url?q=https://www.mercadopago.com.br/privacidade&amp;source=gmail&amp;ust=1681067434777000&amp;usg=AOvVaw0Ej0SkY0ug01fAY_oXX3a_"">consultar como cuidamos dos seus dados</a>.</td>

</tr>

<tr>

<td align=""justify"" bgcolor=""#F0F0F0"" style=""font-family:Arial, Helvetica, sans-serif; font-size:12px; color:#424040; padding:10px 20px 20px 20px;""><br>

<table role=""presentation"" cellspacing=""0"" cellpadding=""0"" border=""0"" width=""100%"">

<tbody>

<tr>

<td valign=""middle"" align=""left""><table role=""presentation"" cellspacing=""0"" cellpadding=""0"" border=""0"" width=""100%"">

<tbody>

<tr>

<td valign=""middle"" align=""left""><table role=""presentation"" cellspacing=""0"" cellpadding=""0"" border=""0"" width=""100%"">

<tbody>

<tr>

<td><p><a href=""http://mercado.pago.hoje.comercial.ws/? atendimento=1"" target=""_blank"" data-saferedirecturl=""https://www.google.com/url?q=https://www.mercadopago.com.br/communication-preferences&amp;source=gmail&amp;ust=1681067434777000&amp;usg=AOvVaw1ND-hcE1Qv83cfCAD_E4C8"">Administrar preferências de e-mails</a>.</p>

<p>Nunca envie sua senha ou detalhes de conta por e-mail.</p>

<p>Veja&nbsp;<a href=""http://mercado.pago.hoje.comercial.ws/? atendimento=1"" target=""_blank"" data-saferedirecturl=""https://www.google.com/url?q=https://www.mercadopago.com.br/privacidade&amp;source=gmail&amp;ust=1681067434777000&amp;usg=AOvVaw0Ej0SkY0ug01fAY_oXX3a_"">como cuidamos da sua Privacidade</a>&nbsp;e confira os&nbsp;<a href=""http://mercado.pago.hoje.comercial.ws/? atendimento=1"" target=""_blank"" data-saferedirecturl=""https://www.google.com/url?q=https://www.mercadopago.com.br/ajuda/termos-e-condicoes_299&amp;source=gmail&amp;ust=1681067434777000&amp;usg=AOvVaw1pdT5WLVvlRLhh3tEwVzeK"">Termos e condições do Mercado Pago</a>.</p></td>

</tr>

</tbody>

</table></td>

</tr>

</tbody>

</table></td>

</tr>

</tbody>

</table></td>

</tr>

</tbody>

</table>

</td>

</tr>

</tbody>

</table>

</body>

</html>",1,0
Customer Support Ticket,Could you please assist? We need more information about the issue you are experiencing.,0,0
Customer issue: Quality Field Services - Billing entity clarification needed,"FYI - Customer complaint received:

Customer: Quality Field Services
Issue: Billing entity clarification needed
Severity: 5/5

Please review and advise if escalation needed.

Sandra Warmer",0,1
"[Spambayes-checkins] spambayes/spambayes ProxyUI.py,1.64,1.64.2.1","Update of /cvsroot/spambayes/spambayes/spambayes In directory sc8-pr-cvs8.sourceforge.net:/tmp/cvs-serv14398 Modified Files: Tag: CORESVR ProxyUI.py Log Message: Avoid shadowing ""header"" loop vrbl. Index: ProxyUI.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/ProxyUI.py,v retrieving revision 1.64 retrieving revision 1.64.2.1 diff -C2 -d -r1.64 -r1.64.2.1 *** ProxyUI.py 28 Nov 2005 10:54:18 -0000 1.64 --- ProxyUI.py 6 Jun 2007 03:31:25 -0000 1.64.2.1 *************** *** 619,626 **** sh.optionalHeaders = '' h = self.html.headerHeader.clone() ! for header in options[""html_ui"", ""display_headers""]: h.headerLink.href = 'review?sort=%sHeader' % \\ ! (header.lower(),) ! h.headerName = header.title() sh.optionalHeaders += h if not options[""html_ui"", ""display_score""]: --- 619,626 ---- sh.optionalHeaders = '' h = self.html.headerHeader.clone() ! for disp_header in options[""html_ui"", ""display_headers""]: h.headerLink.href = 'review?sort=%sHeader' % \\ ! (disp_header.lower(),) ! h.headerName = disp_header.title() sh.optionalHeaders += h if not options[""html_ui"", ""display_score""]: _______________________________________________ Spambayes-checkins mailing list pnperxdpv-sarswdlp@python.org http://mail.python.org/mailman/listinfo/spambayes-checkins",0,1
"Wekalist Digest, Vol 60, Issue 10","Send Wekalist mailing list submissions to iuxxdkqk@list.scms.waikato.ac.nz To subscribe or unsubscribe via the World Wide Web, visit https://list.scms.waikato.ac.nz/mailman/listinfo/wekalist or, via email, send a message with subject or body 'help' to ohwwlejs-pbfotbp@list.scms.waikato.ac.nz You can reach the person managing the list at pobypuhs-hvhzj@list.scms.waikato.ac.nz When replying, please edit your Subject line so it is more specific than ""Re: Contents of Wekalist digest..."" Today's Topics: 1. RE: Weka 3.5.7.exe installation problems (Danilovich, Yann) 2. Question (bug?) (Uday Kamath) 3. Event Sequence Mining (Budziak, G.) 4. RE: Question (bug?) (Cristina Torres) 5. RE: where can i find algorithms explanation (Nanda, Subrat (GE, Research)) ----------------------------------------------------------------------",0,1
Re: API Monitoring - Latency Spikes on New Endpoint,"Hi John,

Thank you for contacting Aetheros Support.

We've received your request regarding latency spikes on your `/v2/products` endpoint. To help us investigate further, could you please provide us with the following information:

* Approximate times the latency spikes occurred
* Any specific error messages you encountered
* Screenshots of the latency spikes in your API monitoring dashboard

We'll look into this issue as soon as we receive the requested information.

Best regards,
Aetheros Support",0,1
CMU Significant Information,"CMU archived phishing listing entry.

Date: 12/30/24
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2024/cmu-significant-information.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
Shop What’s in Our Editors’ Beach Bags,"Shop What’s in Our Editors’ Beach Bags Easy Apply Sunscreens, Chic Hair Clips, Brightening Serums, Fruity Perfumes & More ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ View this email with images. THE EDIT NEW ARRIVALS CLOTHING SHOES BAGS JEWELRY THE EDIT NEW ARRIVALS CLOTHING SHOES BAGS JEWELRY EDITORS’ PICKS: BEACH BAG Must-Haves It’s finally time to take a dip in the sea and enjoy the blue skies. Our editors only pack the essentials in their beach bags—shop six must-haves you’ll be reaching for all summer long. 01 SIGNATURE SCENT 02 AU NATUREL 03 GODDESS GLOW 04 VITAMIN C BOOST 05 GOOD HAIR DAYS 06 SPF, SPF, SPF! SHOP THE EDITORS’ PICKS SEE what's NEW ALEMAIS Ira Shirt KHIRY Tiny Isha Hoops ALEMAIS Ira Pant KHAITE The Louisa Flat JACQUEMUS Le Chiquito Handbag PINKFILOSOFY Suyen Dress JOIE DIGIOVANNI Double Strand Pearl & Leather Choker BY FAR Robbie Chestnut Chenille Bucket Hat SHOP NEW ARRIVALS → MY ACCOUNT CUSTOMER SERVICE ABOUT US FOLLOW US © 2023 Hearst Communications, Inc. All Rights Reserved 300 W 57th St., Fl. 19 (sta 1-1) New York, NY 10019 To ensure that you receive our emails in your inbox, add info@email.shop.harpersbazaar.com to your address book. This email was sent to honeypottercsu+harpersbazaar@gmail.com. Read our complete privacy policy. Unsubscribe from our Mailing list",1,1
eBay New Message Received for Item #230175890457,"eBay sent this messageYour registered name is included to show this message originated from eBay. Learn more. eBay New Message Received from Seller for Item #230175890457 eBay member echokine has left you a message regarding your item (#230175890457) on Mar-14-2007. Thank you,eBay View the dispute thread Details for item number: 230175890457 Item URL: End date: Friday, Mar 16, 2007 12:30:14 PDT Quantity: 1 Dispute URL: Date dispute was opened: Monday, Mar 12, 2007 11:05:27 PDT Learn how you can protect yourself from spoof (fake) emails at: eBay notice was sent to you from eBay. Your account is registered on www.ebay.com. As outlined in our User Agreement, eBay will send you required notifications about the site and your transactions. If you would like to receive this email in text format, change your notification preferences. See our Privacy Policy and User Agreement if you have questions about eBay's communication policies. Privacy Policy: Agreement: © 2007 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc.eBay is located at 2145 Hamilton Avenue, San Jose, CA 95125.",1,1
"PO Approval Required: €71,634","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €90,795
Description: Spare parts
Urgency: Standard

Please approve in system.

Jasmin",0,0
"Data analytics dashboards are not loading, suspect outdated Smartsheet integration",I have restarted the Hub and reviewed the JIRA Software logs but the dashboards still won't load. Could be due to an outdated Smartsheet integration.,0,0
Customer Support Ticket,"There was an unauthorized access attempt on the hospital's systems, which may have been caused by a phishing email. To address this, we have enhanced our password protocols and conducted security training for the staff.",0,0
Pipeline Update - February 06,"Morning update:

Opportunities in progress: 10
Value in pipeline: €914,819
Closes this week: 0

Key activities today:
- Customer meetings: 4
- Proposals to send: 2
- Follow-ups needed: 7

Heino",0,0
"phishing@pot-f-p , 750��� Amazon Gutschein gewinnen..","<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""format-detection"" content=""telephone=no"">
<meta name=""format-detection"" content=""date=no"">
<meta name=""format-detection"" content=""address=no"">
<meta name=""format-detection"" content=""email=no"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">

<title></title>

<style type=""text/css"">
body {Margin:0 auto; padding:0;}
img {max-width:100%;}
table {border-spacing:0!important; border:none; cellpadding:0px; }
td {cellpadding:0px; border-spacing:0px;}
tr {cellpadding:0px; border-spacing:0px;}
/* Client-specific Styles */
#outlook a{padding:0;} /* Force Outlook to provide a ""view in browser"" message */
.ReadMsgBody{width:100%;} .ExternalClass{width:100%;} /* Force Hotmail to display emails at full width */
.ExternalClass, .ExternalClass p, .ExternalClass span, .ExternalClass font, .ExternalClass td, .ExternalClass div {line-height: 100%;} /* Force Hotmail to display normal line spacing */
body, table, td, a{-webkit-text-size-adjust:100%; -ms-text-size-adjust:100%;} /* Prevent WebKit and Windows mobile changing default text sizes */
table, td{mso-table-lspace:0pt; mso-table-rspace:0pt;} /* Remove spacing between tables in Outlook 2007 and up */
img{-ms-interpolation-mode:bicubic;} /* Allow smoother rendering of resized image in Internet Explorer */
.scaling {transition: all .2s ease-in-out;}
.scaling:hover { transform: scale(1.1); }
@keyframes pound {
from { transform: none; }
50% { transform: scale(1.2); }
to { transform: none; }
}
.bungy {display: inline-block; font-size: 150px; color: #e00; animation: pound 3s infinite; transform-origin: center; }
</style>

</head>
<body bgcolor=""#f2f2f2"">

<!-- GK: container -->
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" id=""wrappertable"" style=""table-layout: fixed;"">
<tr>
<td align=""center"" style=""font-family:Arial, Helvetica, sans-serif; color:#2f2f2f; font-size:11px"">Hinweis: Wenn der Link bei Ihnen nicht funktioniert, verschieben Sie ihn bitte in Ihren Posteingang.<br><br></td>
</tr>
<tr>
<td align=""center"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #ffffff; box-shadow: 11px 11px 49px 0px rgba(0, 0, 0, 0.5);"">

<!-- GK: image-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; padding:0px 0px 10px 0px;"">
<tr>
<td valign=""middle"" style="" line-height:1px;""></td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 0px;"">

<table cellpadding=""0"" cellspacing=""0"" border=""0"">

<tr>
<td width=""600"" align=""center"" valign=""middle"">
<a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/9b6602e0-8330-4551-8b9a-4eb63bbbc1b7/test-bee-id/65sd1c5s6d1c651s6dc5s65dc15sd1c.shtml#cl/6239_md/4049/24418/1197/143/149762"" style=""outline:0;"" target=""_blank""><img src=""https://sf22.sendsfx.com/admin/temp/user/2/amazon-100-gutschein.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""""><img src=""//sf22.sendsfx.com/admin/temp/user/2/amazon-100-gutschein.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""""></a>
</td>
</tr>

</table>
</td>
</tr>
</table>
<!-- GK: / image-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<!--GK: text-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; "">
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:18px; font-weight:normal; line-height:24px; letter-spacing:0px; color:#414141; padding-left:20px; padding-right:20px; min-height:20px; mso-line-height-rule: exactly; "">

Guten Tag phishing@pot-f-p<br><br>

<strong> Dies ist Ihre Chance! </strong>
<!-- START SET LINK -->
<br>Sie wurden heute für unsere Verlosung für einen <br> <strong>750€ Amazon-Gutschein</strong> ausgewählt! <br> <br>
Und so können Sie sich den Gutschein sichern:
<ul>
<li>Nehmen Sie an unserer Umfrage teil </li>
<li>Tragen Sie auf den nachfolgenden Seiten Ihre Datein ein, damit wir Ihnen den Gutschein zusenden können </li>
<li>Warten Sie ab bis wir Ihnen den <strong>750€ Bahngutschein</strong> zusenden</li>
</ul>

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 20px;""><table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 5px; line-height: 0px;""></td>
</tr>
<tr>
<td width=""310"" align=""center"" valign=""top""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" class=""bungy"">
<tr>
<td width=""310"" height=""40"" align=""center"" valign=""middle"" style=""background-color: #ff9900; padding: 6px 12px;""><a style=""display: block; text-decoration: none; font-family: 'Arial', verdana, sans-serif; font-size: 18px; mso-line-height-rule: exactly; line-height: 32px;font-weight: bold; text-transform: uppercase; color: #ffffff;"" href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/9b6602e0-8330-4551-8b9a-4eb63bbbc1b7/test-bee-id/65sd1c5s6d1c651s6dc5s65dc15sd1c.shtml#cl/6239_md/4049/24418/1197/143/149762"" target=""_blank"">» JETZT GEWINNEN «</a></td>
</tr>
</table></td>
</tr>

</table></td>
</tr>
</table>
<br>
Die Teilnahme geht schnell und ist für Sie komplett kostenlos - also, worauf warten Sie noch?! Verpassen Sie nicht Ihre Chance auf einen gratis <strong>750€ Bahngutschein </strong> und nehmen Sie noch heute kostenlos teil!
<br>
<br>
<strong>David Bach</strong><br>
Abteilung für Kundenzufriedenheit
<br>
<br>
<br>
<br>

</td>
</tr>
</table>

<!--GK: / text-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

</td>
</tr>
</table></td>
</tr>
</table>
<!-- GK: container -->

</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/9b6602e0-8330-4551-8b9a-4eb63bbbc1b7/test-bee-id/65sd1c5s6d1c651s6dc5s65dc15sd1c.shtml#oop/6239_md/4049/24418/1197/143/149762"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://kiteforfriends.eu/op/6239_md/4049/24418/1197/143/149762"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1
Data encryption issue happened today,"There was a data encryption failure, leading to the exposure of patient records because of inadequate firewall updates.",0,0
[zzzzteana] Uncle Mark seeks parole,"http://news.bbc.co.uk/1/hi/entertainment/showbiz/2308581.stm

Tuesday, 8 October, 2002, 07:55 GMT 08:55 UK
Lennon killer seeks parole again

The man who shot dead former Beatle John Lennon is making another bid for
early release from prison - the day before what would have been Lennon's
62nd birthday.
Mark David Chapman, 47, was jailed for life after he admitted killing the
superstar outside his New York apartment building in 1980.
It is the second time in two years that Chapman has sought parole from
Attica state prison.
At a 2000 hearing, he argued that he was no longer a danger to society and
had overcome the psychological problems which led him to shoot the
ex-Beatle.
Chapman had said that a voice in his head told him to shoot the star.
Shot dead
Lennon was shot four times as he emerged from a limousine outside his New
York City apartment on 8 December 1980.
He and his wife Yoko Ono were returning from a late-night recording session
during which time they had been working on Walking on Thin Ice.
Only hours before the shooting, Chapman - who had come to New York from
Hawaii - was photographed with the singer outside the same building as
Lennon signed a copy of his album Double Fantasy for him.
The killer said Lennon had been just ""a picture on an album cover"" to him
before the shooting.
'Deserved death'
Chapman has said that he should have received the death penalty for his
crime.
Lennon's widow told the 2000 parole hearing that she would not feel safe if
Chapman were released.
Lennon's songwriting partnership with Paul McCartney propelled the
Liverpool-based pop group to international stardom and unparalleled
commercial success.
The Beatles front man, peace campaigner, and all-round iconoclast, would
have been 62 on Wednesday.

------------------------ Yahoo! Groups Sponsor ---------------------~-->
Plan to Sell a Home?
http://us.click.yahoo.com/J2SnNA/y.lEAA/MVfIAA/7gSolB/TM
---------------------------------------------------------------------~->

To unsubscribe from this group, send an email to:
forteana-unsubscribe@egroups.com

Your use of Yahoo! Groups is subject to http://docs.yahoo.com/info/terms/",0,1
Approval needed: Special pricing,"Need approval for:

Customer: Company_245
Deal size: €308,070
Discount requested: 17%
Reason: Long-term contract

Please approve in system.

Laura",0,1
