row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,14,llm_guard_001301_001400_chunk_input,FINAL HOURS: Don't Miss Out on Your Free Domain(s) and Wealthy Affiliate Premium!,1,phishpuzzer,3267,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,15,llm_guard_001301_001400_chunk_input,"Fw: Someone tried to Iog in To Your Account, User lD : merciayanmact",1,phishing_pot,2154,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,16,llm_guard_001301_001400_chunk_input,Consulte seus valores a receber - E59xZaROik6Ss8NI2VplFvrnc,1,phishing_pot,363,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,17,llm_guard_001301_001400_chunk_input,Pipeline Update - February 06,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,18,llm_guard_001301_001400_chunk_input,Your account already has +29.433$,1,phishing_pot,475,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,19,llm_guard_001301_001400_chunk_input,Approval needed: Volume discount,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,20,llm_guard_001301_001400_chunk_input,New message for jose@monkey.org,1,nazario,2691,True,0,,True,-0.7,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,21,llm_guard_001301_001400_chunk_input,Please visit security center #988328,1,nazario,777,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,22,llm_guard_001301_001400_chunk_input,Assistance Needed for Malfunctioning Integrations,0,tobiasbuek,506,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,23,llm_guard_001301_001400_chunk_input,Re: URGENT: Production API Down - Response Timeouts,0,rtweera,496,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,24,llm_guard_001301_001400_chunk_input,Help Desk Email User,1,phishpuzzer,433,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,25,llm_guard_001301_001400_chunk_input,Important - Verify your PayPal account,1,phishyai-phishing,1332,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,26,llm_guard_001301_001400_chunk_input,Score released: 🔔 +$42 date 2024.01.16 time 14:44,1,phishing_pot,941,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,27,llm_guard_001301_001400_chunk_input,Unanticipated Fees on Regular Billing Statement Owing to Misaligned Account Settings,0,tobiasbuek,182,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,28,llm_guard_001301_001400_chunk_input,Re: URGENT: Mercury Language Compiler Errors - Project Halted! [Error logs attached],0,rtweera,333,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,29,llm_guard_001301_001400_chunk_input,Analytics,0,tobiasbuek,179,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,30,llm_guard_001301_001400_chunk_input,"phishing@pot, Gewonnen! $4.000 Willkommensbonus",1,phishing_pot,12049,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,31,llm_guard_001301_001400_chunk_input,Final Reminder: jose Confirm to continue,1,nazario,325,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,32,llm_guard_001301_001400_chunk_input,Re: Overdue: Customer 596772591,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,33,llm_guard_001301_001400_chunk_input,Security Measures for Smart-Steckdose in Healthcare,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,34,llm_guard_001301_001400_chunk_input,Mailbox Abuse Notice,1,nazario,686,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,35,llm_guard_001301_001400_chunk_input,Overdue: Customer 501156974 - 71 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,36,llm_guard_001301_001400_chunk_input,Problem with Investments Dashboard,0,tobiasbuek,675,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,37,llm_guard_001301_001400_chunk_input,"Olá, bom dia!!!",1,phishing_pot,3180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,38,llm_guard_001301_001400_chunk_input,Pipeline Update - January 09,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,39,llm_guard_001301_001400_chunk_input,Proposta exclusiva para: Rodrigo,1,phishing_pot,1535,True,0,,True,-0.7,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,40,llm_guard_001301_001400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,41,llm_guard_001301_001400_chunk_input,URGENT: API Latency Issues Impacting Production - Order Processing Halted,0,rtweera,617,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,42,llm_guard_001301_001400_chunk_input,Reported Problem with Project Management Tool Crash,0,tobiasbuek,237,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,43,llm_guard_001301_001400_chunk_input,Message From Administrator,1,phishpuzzer,228,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,44,llm_guard_001301_001400_chunk_input,Lаst Reminder: Security Notification,1,phishpuzzer,249,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,45,llm_guard_001301_001400_chunk_input,RE:Wollen Sie endlich Ihr Wunschgewicht erreichen? Probieren Sie Keto!,1,phishing_pot,700,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,0.8
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,46,llm_guard_001301_001400_chunk_input,Pipeline Update - February 13,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,47,llm_guard_001301_001400_chunk_input,Critical Issue Report - Integration Failures,0,tobiasbuek,971,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,48,llm_guard_001301_001400_chunk_input,Account Security Lock,1,phishpuzzer,1126,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,49,llm_guard_001301_001400_chunk_input,Issue with Recent Invoice - Double Charge,0,tobiasbuek,516,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,50,llm_guard_001301_001400_chunk_input,Alteryx Support Inquiry,0,tobiasbuek,159,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,51,llm_guard_001301_001400_chunk_input,phishing@pot ! Consiga 50 GB adicionales de forma gratuita,1,phishing_pot,6135,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,52,llm_guard_001301_001400_chunk_input,Issues with Data Discrepancies in Investment Analytics Reports,0,tobiasbuek,556,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,53,llm_guard_001301_001400_chunk_input,Tu cuenta se encuentra temporalmente suspendida,1,nazario,501,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,54,llm_guard_001301_001400_chunk_input,Approval needed: Special pricing,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,55,llm_guard_001301_001400_chunk_input,Customer issue: XYZ Works Inc - Cancelling remaining orders,0,uberjugaad,232,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,56,llm_guard_001301_001400_chunk_input,TOP products 😍,1,phishpuzzer,478,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,57,llm_guard_001301_001400_chunk_input,We Need Your Confirmation to Keep Your Trust Wallet Secure,1,phishing_pot,919,True,0,,True,-0.2,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,58,llm_guard_001301_001400_chunk_input,Support Inquiry for System Outage,0,tobiasbuek,380,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,59,llm_guard_001301_001400_chunk_input,YOUR MAILBOX WILL BE DE-ACTIVATION,1,phishpuzzer,1508,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,60,llm_guard_001301_001400_chunk_input,Investment Data Update Problem,0,tobiasbuek,241,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,61,llm_guard_001301_001400_chunk_input,DONATION,1,phishing_pot,702,False,1,sensitive,True,-0.3,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,62,llm_guard_001301_001400_chunk_input,Overdue: Customer 510584397 - 47 days,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,63,llm_guard_001301_001400_chunk_input,Support for VR Headset (HTC Vive Cosmos),0,tobiasbuek,245,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,64,llm_guard_001301_001400_chunk_input,[UAI] 2004 IEEE International Conference on Advances in Intelligent Systems,0,phishpuzzer,7375,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,65,llm_guard_001301_001400_chunk_input,"PO Approval Required: €11,890",0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,66,llm_guard_001301_001400_chunk_input,Multiple Crashes Caused by System Overload,0,tobiasbuek,263,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,67,llm_guard_001301_001400_chunk_input,What’s really inside that tater tot?,1,phishpuzzer,5712,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,68,llm_guard_001301_001400_chunk_input,IMPORTANT: Verify Your eBay Account,1,phishyai-phishing,1697,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,69,llm_guard_001301_001400_chunk_input,Concerns About the Financial Tool's Efficiency,0,tobiasbuek,428,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,70,llm_guard_001301_001400_chunk_input,37 new messages in 15 topics - abridged,0,phishpuzzer,7827,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,71,llm_guard_001301_001400_chunk_input,Customer issue: Quick Shop Inc - Product specifications do not match requirements,0,uberjugaad,276,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,72,llm_guard_001301_001400_chunk_input,Registration Hold On,1,phishyai-phishing,24,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,73,llm_guard_001301_001400_chunk_input,Marketing Growth Challenges Increase,0,tobiasbuek,340,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,74,llm_guard_001301_001400_chunk_input,Overdue: Customer 585048563 - 52 days,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,75,llm_guard_001301_001400_chunk_input,eBay - Important Notice,1,phishyai-phishing,831,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,76,llm_guard_001301_001400_chunk_input,Support Request for Data Breach Investigation,0,tobiasbuek,757,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,77,llm_guard_001301_001400_chunk_input,Pipeline Update - February 04,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,78,llm_guard_001301_001400_chunk_input,Urgent Notice,1,phishyai-phishing,772,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,79,llm_guard_001301_001400_chunk_input,Strategies for Safeguarding Medical Data with DocuSign SAP,0,tobiasbuek,107,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,80,llm_guard_001301_001400_chunk_input,"Rodrigo F P, sua conta foi temporariamente bloqueada.",1,phishing_pot,11817,True,0,,True,-0.7,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001301_001400/chunk_input.csv,81,llm_guard_001301_001400_chunk_input,RE: Helpdesk Information,1,phishpuzzer,775,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
