subject,body,label,model_prediction
"[ spambayes-Bugs-810344 ] On Mac OS X, should use 'dbm' instead of gdbm or bsddb","Bugs item #810344, was opened at 2003-09-21 19:56 Message generated for change (Comment added) made by montanaro You can respond by visiting: https://sourceforge.net/tracker/?func=detail&atid=498103&aid=810344&group_id=61702 Please note that this message will contain a full copy of the comment thread, including the initial issue submission, for this request, not just the latest update. Category: None Group: 1.1.x Status: Closed Resolution: Accepted Priority: 5 Private: No Submitted By: Timothy O'Malley (thisistimo) Assigned to: Skip Montanaro (montanaro) Summary: On Mac OS X, should use 'dbm' instead of gdbm or bsddb Initial Comment: The Mac OS X download for Python 2.3 does not have the gdbm, bsddb, or bsddb3 modules. It does, however, have a 'dbm' module. The dbmstorage.py file should be updated to fallback to the dbm module if there are no gdbm, bsddb, or bsddb3 modules as a way to support Mac OS X. There is patch attached to fix this. ---------------------------------------------------------------------- >Comment By: Skip Montanaro (montanaro) Date: 2007-07-04 06:04 Message: Logged In: YES user_id=44345 Originator: NO I reverted this change. All it does is sneak Berkeley DB 1.85 format files into the system on Macs. This file format should not be used. In any case, should people want to use it, since Python 2.3 the bsddb185 module exists which at least makes the use of this bad format explicit. ---------------------------------------------------------------------- Comment By: Skip Montanaro (montanaro) Date: 2007-07-03 09:13 Message: Logged In: YES user_id=44345 Originator: NO Sorry to have ignored/forgotten about this for so long. Checked in a slight modification of this patch as dbmstorage.py 1.16. ---------------------------------------------------------------------- Comment By: Graham Ashton (ashtong) Date: 2005-11-12 21:10 Message: Logged In: YES user_id=263764 Hi Skip. This isn't out of date, it still occurs. This is on Tiger (10.4.3): % python Python 2.3.5 (#1, Mar 20 2005, 20:38:20) [GCC 3.3 20030304 (Apple Computer, Inc. build 1809)] on darwin Type ""help"", ""copyright"", ""credits"" or ""license"" for more information. >>> import gdbm Traceback (most recent call last): File """", line 1, in ? ImportError: No module named gdbm >>> import bsddb Traceback (most recent call last): File """", line 1, in ? File ""/System/Library/Frameworks/Python.framework/Versions/2.3/lib/ python2.3/bsddb/__init__.py"", line 40, in ? import _bsddb ImportError: No module named _bsddb >>> import bsddb3 Traceback (most recent call last): File """", line 1, in ? ImportError: No module named bsddb3 ---------------------------------------------------------------------- Comment By: Skip Montanaro (montanaro) Date: 2005-05-30 19:03 Message: Logged In: YES user_id=44345 Closing - I think this is now out-of-date. If not, let me know and I'll look into it. ---------------------------------------------------------------------- Comment By: Tony Meyer (anadelonbrin) Date: 2005-01-20 21:38 Message: Logged In: YES user_id=552329 Skip: assigning to you since you're the only developer that I know has a mac :) Is this correct? Would this hurt? If not, I don't see why we couldn't add this (although people can always install bsddb or use a pickle). ---------------------------------------------------------------------- You can respond by visiting: https://sourceforge.net/tracker/?func=detail&atid=498103&aid=810344&group_id=61702",0,1
"Herzlichen Gl��ckwunsch, phishing@pot","<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""format-detection"" content=""telephone=no"">
<meta name=""format-detection"" content=""date=no"">
<meta name=""format-detection"" content=""address=no"">
<meta name=""format-detection"" content=""email=no"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">

<title></title>

<style type=""text/css"">
body {Margin:0 auto; padding:0;}
img {max-width:100%;}
table {border-spacing:0!important; border:none; cellpadding:0px; }
td {cellpadding:0px; border-spacing:0px;}
tr {cellpadding:0px; border-spacing:0px;}
/* Client-specific Styles */
#outlook a{padding:0;} /* Force Outlook to provide a ""view in browser"" message */
.ReadMsgBody{width:100%;} .ExternalClass{width:100%;} /* Force Hotmail to display emails at full width */
.ExternalClass, .ExternalClass p, .ExternalClass span, .ExternalClass font, .ExternalClass td, .ExternalClass div {line-height: 100%;} /* Force Hotmail to display normal line spacing */
body, table, td, a{-webkit-text-size-adjust:100%; -ms-text-size-adjust:100%;} /* Prevent WebKit and Windows mobile changing default text sizes */
table, td{mso-table-lspace:0pt; mso-table-rspace:0pt;} /* Remove spacing between tables in Outlook 2007 and up */
img{-ms-interpolation-mode:bicubic;} /* Allow smoother rendering of resized image in Internet Explorer */
.scaling {transition: all .2s ease-in-out;}
.scaling:hover { transform: scale(1.1); }
@keyframes pound {
from { transform: none; }
50% { transform: scale(1.2); }
to { transform: none; }
}
.bungy {display: inline-block; font-size: 150px; color: #e00; animation: pound 3s infinite; transform-origin: center; }
</style>
</head>
<body bgcolor=""#f2f2f2"">
<!-- GK: container -->
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" id=""wrappertable"" style=""table-layout: fixed;"">
<tr>
<td align=""center"" style=""font-family:Arial, Helvetica, sans-serif; color:#2f2f2f; font-size:11px"">Hinweis: Wenn der Link bei Ihnen nicht funktioniert, verschieben Sie ihn bitte in Ihren Posteingang.<br><br></td>
</tr>
<tr>

<td align=""center"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #ffffff; box-shadow: 11px 11px 49px 0px rgba(0, 0, 0, 0.5);"">

<!-- GK: image-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; padding:0px 0px 10px 0px;"">
<tr>
<td valign=""middle"" style="" line-height:1px;""></td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 0px;"">

<table cellpadding=""0"" cellspacing=""0"" border=""0"">

<tr>
<td width=""600"" align=""center"" valign=""middle"">
<a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1404605/515d16s1d5c16s5d1c65sd1515d11c.shtml#cl/4869_md/4049/25692/1199/143/149762"" style=""outline:0;"" target=""_blank""><img src=""https://sf22.sendsfx.com/admin/temp/user/2/netto-header-de.jpg"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""""><img src=""//sf22.sendsfx.com/admin/temp/user/2/netto-header-de.jpg"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""""></a>
</td>
</tr>

</table>
</td>
</tr>
</table>
<!-- GK: / image-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<!--GK: text-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; "">
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:18px; font-weight:normal; line-height:24px; letter-spacing:0px; color:#414141; padding-left:20px; padding-right:20px; min-height:20px; mso-line-height-rule: exactly; "">

Hallo phishing@pot,<br><br>

Leider konnten wir Sie bisher nicht erreichen, um ihnen bei der Einlösung Ihres <span style=""color: #dc0d15;"">250€ Netto-Gutscheins</span> zu helfen.
<br>
<br>

Ab nächster Woche werden alle nicht eingelösten Gutscheine an andere Gewinner verschenkt.
<br>
<br>

Wenn Sie diese E-Mail empfangen haben, dann verlieren Sie keine Zeit mehr und bestätigen Sie ihren Gutschein: <span style=""color: #dc0d15;"">Netto-Gutschein 250€</span>.
<br>
<br>

Diese Chance ist Ihnen unter Tausenden von Netto-Kunden vorbehalten. Verpassen Sie sie nicht.
Klicken Sie hier:<br> <a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1404605/515d16s1d5c16s5d1c65sd1515d11c.shtml#cl/4869_md/4049/25692/1199/143/149762"" style=""color: #dc0d15;"" target=""_blank""><b>Netto-Gutschein 250€</b></a>.<br>
<br>

Mit freundlichen Grüßen<br>

Max Steinle<br>

- Kundendienst -

<br>

<br>
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 20px;""><table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 5px; line-height: 0px;""></td>
</tr>
<tr>
<td width=""310"" align=""center"" valign=""top""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" class=""bungy"">
<tr>
<td width=""310"" height=""40"" align=""center"" valign=""middle"" style=""background-color: #dc0d15; padding: 6px 12px;""><a style=""display: block; text-decoration: none; font-family: 'Arial', verdana, sans-serif; font-size: 18px; mso-line-height-rule: exactly; line-height: 32px;font-weight: bold; text-transform: uppercase; color: #ffffff;"" href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1404605/515d16s1d5c16s5d1c65sd1515d11c.shtml#cl/4869_md/4049/25692/1199/143/149762"" target=""_blank"">» BESTÄTIGEN «</a></td>
</tr>
</table></td>
</tr>

</table></td>
</tr>
</table>

<br>
<br>

</td>
</tr>
</table>

<!--GK: / text-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

</td>
</tr>
</table></td>
</tr>
</table>
<!-- GK: container -->

</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1404605/515d16s1d5c16s5d1c65sd1515d11c.shtml#oop/4869_md/4049/25692/1199/143/149762"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://kiteforfriends.eu/op/4869_md/4049/25692/1199/143/149762"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1
[ spambayes-Patches-1707808 ] imap-tte,"Patches item #1707808, was opened at 2007-04-25 20:12 Message generated for change (Comment added) made by sf-robot You can respond by visiting: https://sourceforge.net/tracker/?func=detail&atid=498105&aid=1707808&group_id=61702 Please note that this message will contain a full copy of the comment thread, including the initial issue submission, for this request, not just the latest update. Category: None Group: None >Status: Closed Resolution: Accepted Priority: 5 Private: No Submitted By: David Abrahams (david_abrahams) Assigned to: Tony Meyer (anadelonbrin) Summary: imap-tte Initial Comment: A patch that enables train-to-exhaustion support for IMAP. This patch has three parts: 1. an __init__.py in the scripts folder that makes some of the classes in sb_imapfilter available to tte.py. This change is not represented in the patch file; you'll have to add __init__.py yourself. 2. Some imap support in mboxutils.py 3. Some refactoring in sb_imapfilter.py to sink the port selection logic into IMAPSession.__init__ so that it can be used by tte.py. In the process we simplify the uses of IMAPSession considerably. This is probably not refactored in the best way; in particular, #1 above should probably never happen and whatever is used by both sb_imapfilter.py and tte.py should be moved into spambayes/ or at least out of scripts/. However, before taking on any major restructuring I wanted to get this into the hands of a spambayes devel who can make sure I'm on the right track. ---------------------------------------------------------------------- >Comment By: SourceForge Robot (sf-robot) Date: 2007-05-25 19:20 Message: Logged In: YES user_id=1312539 Originator: NO This Tracker item was closed automatically by the system. It was previously set to a Pending status, and the original submitter did not respond within 14 days (the time period specified by the administrator of this Tracker). ---------------------------------------------------------------------- Comment By: Skip Montanaro (montanaro) Date: 2007-05-10 19:26 Message: Logged In: YES user_id=44345 Originator: NO I'm a little curious about the -C flag. The code reads: elif opt in (""-c"", ""--cullext""): cullext = arg elif opt in (""-C"", ""--cullext""): cullext = '' In general it seems you cleaned up my crappy code in tte.py quite a bit. Thanks for that... A couple comments: * The ""--cullext"" can't work for both -C and -c. Maybe you should have ""--cull"" (cull with no extension) to avoid conflict? I made that change. Let me know if you have a different change in mind. * I don't know the sb_imapfilter code at all. I'll assign this to Tony in case he has a moment to scan that part of the patch. Tony, just mark it closed if you agree with the changes or can easily change anything you take issue with. * You're using psycopg classifier? Brave man. ;-) Skip ---------------------------------------------------------------------- Comment By: David Abrahams (david_abrahams) Date: 2007-05-10 18:18 Message: Logged In: YES user_id=52572 Originator: YES Great! Please give the code a once-over before checking it in. It touches quite a few parts of SpamBayes and I don't want to step on any toes. ---------------------------------------------------------------------- Comment By: Skip Montanaro (montanaro) Date: 2007-05-10 17:26 Message: Logged In: YES user_id=44345 Originator: NO I applied it to my environment. tte.py and my strange fetchmail/sb_bnfilter.py setup seems to work fine. contrib/tte.py 1.18 spambayes/mboxutils.py 1.11 spambayes/storage.py 1.63 scripts/sb_imapfilter.py 1.67 ---------------------------------------------------------------------- Comment By: David Abrahams (david_abrahams) Date: 2007-05-10 07:28 Message: Logged In: YES user_id=52572 Originator: YES File Added: sb.patch ---------------------------------------------------------------------- Comment By: David Abrahams (david_abrahams) Date: 2007-05-09 08:14 Message: Logged In: YES user_id=52572 Originator: YES I would like you to try it out a little, at least, before feeling confident about it. I've only used it on IMAP folders and I wouldn't want to break the other use cases. ---------------------------------------------------------------------- Comment By: Skip Montanaro (montanaro) Date: 2007-05-09 08:04 Message: Logged In: YES user_id=44345 Originator: NO Dave, Do you think this has stabilized well enough to apply to the repository? If so, I'll just make a quick review and apply it. Skip ---------------------------------------------------------------------- Comment By: David Abrahams (david_abrahams) Date: 2007-05-08 22:33 Message: Logged In: YES user_id=52572 Originator: YES That patch evolved yet again, massively. I implemented a version of culling for IMAP and refactored tte.py to greatly simplify it and remove redundancy. Hope you find that nice and not annoying ;-) File Added: sb.patch ---------------------------------------------------------------------- Comment By: David Abrahams (david_abrahams) Date: 2007-04-26 15:03 Message: Logged In: YES user_id=52572 Originator: YES It looks like I forgot one thing in sb_imapfilter.py: @@ -1200,6 +1209,7 @@ imap_filter = IMAPFilter(classifier, message_db) httpServer = UserInterfaceServer(options[""html_ui"", ""port""]) + pwds = [ x[2] for x in servers_data ] httpServer.register(IMAPUserInterface(classifier, imaps, pwds, IMAPSession, stats=stats, close_db=close_db, I've attached a complete patch that contains that change and all of my other fixes/workarounds (I have several patches in this tracker that haven't been acted on). You can ignore it if you prefer and just make the additional change above. File Added: spambayes.patch ---------------------------------------------------------------------- You can respond by visiting: https://sourceforge.net/tracker/?func=detail&atid=498105&aid=1707808&group_id=61702",0,1
Improvement Suggestion,"Dear Support, I am reaching out to request improvements in the integration capabilities of the third-party tools within our SaaS project management platform. The current integration features are insufficient to meet our team's needs. We currently use several third-party tools to manage projects, but the lack of seamless integration is causing inefficiencies and headaches for our team members. Could you please consider enhancing the integration capabilities to better support these third-party tools?",0,1
Approval needed: Volume discount,"Need approval for:

Customer: Company_858
Deal size: €215,954
Discount requested: 18%
Reason: Volume commitment

Please approve in system.

William",0,1
"PO Approval Required: €42,233","Purchase Order Request:

Vendor: FastParts AG
Amount: €58,486
Description: Equipment rental
Urgency: Rush - Customer waiting

Please approve in system.

Paige",0,1
Approval needed: Volume discount,"Need approval for:

Customer: Company_934
Deal size: €411,512
Discount requested: 22%
Reason: Volume commitment

Please approve in system.

Patrick",0,1
FW: NZCSRSC08 - submission deadline extended !!,"Looks like the deadline has been extended, Apparently the registration is cheap and there are funds to subsidise travelling and possibly free student accommodation at the venue, Cheers Chris -----Original Message----- From: Amali Weerasinghe [mailto:ukd05@student.canterbury.ac.nz] Sent: Friday, 7 December 2007 4:05 p.m. To: Kloss, Guy; Messom, Chris Cc: ilmwynf57qjrtley+il@gmail.com Subject: NZCSRSC08 - submission deadline extended !! Hi Guy & Chris I'm sending the notice re the extension of the submission deadline. It would be great if you can circulate it across the dept. I've also attached a text attachment. Could you pls. let me know when this has been done ? Thanks Amali ----------------------------------------------------------------------- The 6th New Zealand Computer Science Research Student Conference =================================================== 14-17 April 2008, Christchurch SUBMISSION DEADLINE HAS BEEN EXTENDED TO 21 DECEMBER 2007 ------------------------- Submissions are now open for the 6th New Zealand Computer Science Research Student Conference. There is less than one month before the submission deadline (21 December 2007). Instructions for using the submission utility are listed at http://nzcsrsc08.canterbury.ac.nz/submissions.html PAPERS ----------- Submissions are now being accepted for: * Full papers. A full paper must not exceed 8 pages. If accepted, one student author will be required to present the paper at the conference. * Short papers. A short paper must not exceed 4 pages. If accepted, the student author(s) will be required to display a poster during the poster session at the conference. Papers must be written by a student author and reflect the student's own research. Papers can contain research in progress i.e. research does not need to be complete for a paper to be accepted. Papers may be co- authored as long as the primary author is the student. Papers also must comply with the instructions for Blind Review. Please consult the Call For Papers (http://nzcsrsc08.canterbury.ac.nz/papers.html) for more details. IMPORTANT DATES ----------------------------- * Submission deadline: 21 December 2007 * Review Period: 2 Jan 2008 - 1 Feb 2008 * Camera ready deadline: 7 Mar 2008 * Conference: 14-17 April 2008 * CS Unplugged Workshop: 18 April 2008 COSTS ----------- The student registration fee is kept at a low $40. This includes the conference sessions (including workshops), the industry event, social event, and food. For those living outside Canterbury, subsidies will be available for accommodation and travel. We are working on further sponsorship to allow for bigger subsidies. Keep an eye on the website closer to the date, for more details. Expenses should not be placed as an issue when deciding to submit a paper. Contact Details ------------------ Local contacts: Guy Kloss (r.xewwa@massey.ac.nz) & Chris Messom (k.p.twqqdt@massey.ac.nz) Queries regarding the call for papers or submissions: Jay Holland (jah130@student.canterbury..ac.nz) General contact and queries: Amali Weerasinghe (smuln.sustrlwlelm@pg.canterbury.ac.nz)",0,1
"Receba sua cotação, consulte Rodrigo","Rodrigo

Receba sua cotação de um plano de saúde com uma condição especial, aproveite a
nova tabela de preços 2024 atualizada com até 40%* redução.

Com acesso aos melhores hospitais, clínicas e laboratórios do Brasil com padrão
de excelência e com preços que cabem no seu bolso.

- Rede Credenciada de alto nível
- Cobertura de emergências médicas 24 horas após contratação
- Reembolso para consultas e exames
- Acesso aos melhores hospitais do país
- Aproveite a nova tabela 2024 com até 40%* de redução

cote online
[https://eep.coteplano.com/snd/l/HUdzIswXb4Zgugt2N2QnKA/1KrpkjOuSGnRAkKfAK6gog/Ly7aE932trIJJ3m763xYlR5w]
Click here to unsubscribe: https://neqvygmmv98g0p7w.click.mailersend.net/uws/65d52820c30d8435e94afaad?parameters=eyJpdiI6IlEvZjlmVk5KRkY0MjU2OURqU2N0Znc9PSIsInZhbHVlIjoiYzdDcDZwR3lMMWMrNXBFbEJCQXJMN0NFbWlxUEVlYU53V1JZVk9oWnZ0ZmMxQXZtcFM1VWg3WmJmWWp3bDJVL05SSkVBMDNyNGx0UnlZMDYvTGp4aG1ibTh2am0xMUFyUldmUnVxOVZHZmc9IiwibWFjIjoiNjgwNTEyNjk3YTJmNzg5MjY4ZDE1OTI3MjZmZWEyMjI1NjM3ZTZkYzkwYjNiOThmZGNkNWY4NjY3ZTAyMjcyYiIsInRhZyI6IiJ9",1,0
Overdue: Customer 596664124 - 64 days,"Please contact customer immediately:

Invoice: 2796678
Amount: €365,899
Days overdue: 66
Last contact: 8 days ago

Customer threatening to switch suppliers but owes us money!

Katie",0,1
Support Guidance for Configuring a VPN on a Linux Router,"Hello Customer Support, I am writing to seek guidance on setting up a Virtual Private Network (VPN) on my router, which is running on Linux Mint. I have established my home network and aim to secure my internet connection. Could you kindly offer me a detailed, step-by-step procedure for configuring the VPN on my router? Moreover, I would greatly appreciate any information you could provide on the compatibility of various VPN services with Linux Mint. Additionally, are there any particular settings or configurations I should be aware of to ensure a secure and reliable connection? I am eager to hear from you and thank you for your time and support. Best regards, [Your Name]",0,1
Available Billing Options Inquiry,"Respected Customer Support Team, I am writing to seek details on the billing options for subscribing to several products simultaneously. Could you kindly furnish me with comprehensive details regarding this? I am particularly interested in learning about any discounts or special plans that apply to bulk subscriptions. I would appreciate it if you could outline the various options and explain how they might be advantageous to me. Please inform me if further information from my end is required to assist you. Thank you for your consideration and prompt response. I am eagerly anticipating your reply.",0,1
RE: Invoice payment FYA,"Voice Message Notification

New Voice Message Notification

Hi jose
You have received a new voice message from Joanne Accounts@jmtyresltd.co.uk
Title: Invoice payment notice/Inquiry FYI
Duration: 2 minutes, 33 seconds

To listen to the message, please proceed here> Listen to your voice message

Kind Regards

Jo

Kind regards

Joanne
Accounts Assistant
Email:
accounts@jmtyresltd.co.uk
Address: J M TYRES LTD, 219 ELECTRIC AVE, WITTON

www.jmtyresltd.co.uk/

Powered by monkey.org Voice Messaging 2024,Thank you for using our service!",1,0
Overdue: Customer 560523603 - 36 days,"Please contact customer immediately:

Invoice: 2265045
Amount: €118,722
Days overdue: 79
Last contact: 6 days ago

Customer threatening to switch suppliers but owes us money!

Othmar",0,1
Problem with Payment Gateway,"Customers are unable to complete transactions, which is affecting the billing of various products. This issue might be due to recent software updates that have impacted the payment gateways. After attempting to revert to the last stable version and clearing the cache, the issue still persists. We need your assistance to resolve this issue as soon as possible to minimize any impact on our business.",0,1
