row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,11,llm_guard_005701_005800_chunk_input,Customer Support Ticket,0,tobiasbuek,1123,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,12,llm_guard_005701_005800_chunk_input,Please Verify Your eBay Identity,1,phishyai-phishing,36,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,13,llm_guard_005701_005800_chunk_input,Fatura Emitida - 6ZFYeMmltso,1,phishing_pot,197,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,14,llm_guard_005701_005800_chunk_input,Secure Login Issues Occurred Due to Outdated Software,0,tobiasbuek,122,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,15,llm_guard_005701_005800_chunk_input,Discussion on Marketing Campaign,0,tobiasbuek,259,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,16,llm_guard_005701_005800_chunk_input,Assistance Required for Expanding Digital Marketing Efforts,0,tobiasbuek,198,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,17,llm_guard_005701_005800_chunk_input,Important Notice: Verify Your Profile!,1,phishyai-phishing,1071,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,18,llm_guard_005701_005800_chunk_input,9 emails on hold for 12/17/2024 04:41:00 pm,1,nazario,260,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,19,llm_guard_005701_005800_chunk_input,Approval needed: Extended terms,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,20,llm_guard_005701_005800_chunk_input,The Summer Edit: Everything You Need For Under The Sun,1,phishpuzzer,1936,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,21,llm_guard_005701_005800_chunk_input,Enhance Data Analytics for Investment Choices,0,tobiasbuek,897,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,22,llm_guard_005701_005800_chunk_input,Atenção: Suspensão de CNH em Processamento - Ação Urgente Requerida! Registro: 43235478.,1,phishing_pot,159,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,23,llm_guard_005701_005800_chunk_input,【ポイント山分け！】楽天カード会員限定キャンペーンに参加してポイントGET！,1,phishpuzzer,509,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,24,llm_guard_005701_005800_chunk_input,FINAL HOURS: Don't Miss Out on Your Free Domain(s) and Wealthy Affiliate Premium!,1,phishpuzzer,3267,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,25,llm_guard_005701_005800_chunk_input,Send me your available text number,1,cmu-archived-phish,381,True,0,,True,-0.7,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,26,llm_guard_005701_005800_chunk_input,Support for Campaign Performance Challenges,0,tobiasbuek,408,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,27,llm_guard_005701_005800_chunk_input,Important: Update Your Account to Meet New Compliance Standards,1,phishing_pot,2978,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,28,llm_guard_005701_005800_chunk_input,Security alert! (message id: YG440517428488W),1,phishyai-phishing,51,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,29,llm_guard_005701_005800_chunk_input,What is cognitive reserve?,1,phishpuzzer,1013,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,30,llm_guard_005701_005800_chunk_input,2FA Activation Required,1,phishing_pot,666,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,31,llm_guard_005701_005800_chunk_input,"Hello,",1,phishing_pot,333,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,32,llm_guard_005701_005800_chunk_input,"Cofirm Your Details With Fifth Third Bank [Sat, 17 Feb 2007 09:58:31 -0500]",1,phishyai-phishing,81,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,33,llm_guard_005701_005800_chunk_input,"Your ""E-Mail"" Account is Almost Full:- 53 Incoming Mails Pending.",1,phishpuzzer,1118,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,34,llm_guard_005701_005800_chunk_input,[PossibleSpam] Nedbank Current Account Statement - 20200409 - 2082,1,phishpuzzer,9650,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,35,llm_guard_005701_005800_chunk_input,Request Administrative Assistant Carnegie Mellon,1,cmu-archived-phish,393,True,0,,True,-0.7,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,36,llm_guard_005701_005800_chunk_input,Upgrade Your Paypal Account For Free !,1,phishyai-phishing,1002,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,37,llm_guard_005701_005800_chunk_input,Delivery Notification.,1,phishpuzzer,1375,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,38,llm_guard_005701_005800_chunk_input,WellsFargo AUTHORIZATIONS / Transaction id #POS01-2608771,1,phishyai-phishing,1257,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,39,llm_guard_005701_005800_chunk_input,"Limited Time Offer For A FREE Membership! X-Status: X-Keywords: Below is the result of your feedback form. It was submitted by (YourPeach21@hotmail.com) on Wednesday, July 24, 2002 at 06:30:19 --------------------------------------------------------------------------- :: For a limited time you can get a 100% FREE membership to the best sites on the internet. No telling how long this limited time offer will last <a href=""http://rd.yahoo.com/dir/?http://members.lycos.co.uk/yourselected/winner.htm"">Act Fast!</a>If You Would Like To Be Removed Then <a href=""mailto:remove_me123@hotmail.com"">remove</a> ---------------------------------------------------------------------------",1,phishpuzzer,2209,True,0,,True,-0.7,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,40,llm_guard_005701_005800_chunk_input,eBay New Message Received from Buyer for Item #250016985045,1,phishyai-phishing,63,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,41,llm_guard_005701_005800_chunk_input,Customer issue: ABC Works LLC - Product specifications do not match requirements,0,uberjugaad,273,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,42,llm_guard_005701_005800_chunk_input,You���ve Been Loyal ��� Now Enjoy This Reward,1,phishing_pot,2901,True,0,,True,-0.7,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,43,llm_guard_005701_005800_chunk_input,Ultimate Shopping Event is on with extra 25% off!,1,phishpuzzer,1660,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,44,llm_guard_005701_005800_chunk_input,Inquiry on Adobe Effects Details,0,tobiasbuek,264,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,45,llm_guard_005701_005800_chunk_input,Take Control of Your Health with Life Line Screening - Early Detection Matters,1,phishing_pot,925,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,46,llm_guard_005701_005800_chunk_input,Problem with Scheduling Deadlines,0,tobiasbuek,232,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,47,llm_guard_005701_005800_chunk_input,"Cpanel monkey.org: You have six (6) incoming new messages blocked on Monday, October 30, 2023 3:8 a.m.",1,nazario,907,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,48,llm_guard_005701_005800_chunk_input,email-alert@verification.com =?utf-8?Q?=E2=9C=94?=,1,phishpuzzer,943,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,49,llm_guard_005701_005800_chunk_input,[ACTION REQUEST] You have been red flagged for violating our terms,1,phishing_pot,5383,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,50,llm_guard_005701_005800_chunk_input,BLOQUEAMOS UM ACESSO SUSPEITO - PROTOCOLO: 186190942,1,phishing_pot,9109,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,51,llm_guard_005701_005800_chunk_input,"Letzte Erinnerung: phishing@pot, verl��ngern Sie Ihr McAfee-Abonnement noch heute!",1,phishing_pot,6758,True,0,,True,-0.5,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,52,llm_guard_005701_005800_chunk_input,"Affordable Mortgages Tailored Just for You, Mon, 03 Mar 2025 16:58:25 +0100",1,phishing_pot,3944,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,53,llm_guard_005701_005800_chunk_input,"Authorization failed, eBay.com will get block in 12 hours your accont",1,phishyai-phishing,882,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,54,llm_guard_005701_005800_chunk_input,Overdue: Customer 594959366 - 46 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,55,llm_guard_005701_005800_chunk_input,Pipeline Update - February 07,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,56,llm_guard_005701_005800_chunk_input,MailServer Security Alert,1,phishpuzzer,1239,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,57,llm_guard_005701_005800_chunk_input,Question about item - Respond now !,1,phishyai-phishing,1921,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,58,llm_guard_005701_005800_chunk_input,Fw: bona jorno;) my worthy sir lively! How do u like it here?,1,phishing_pot,550,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,59,llm_guard_005701_005800_chunk_input,Accountable2You - Membership Renewal,1,phishpuzzer,484,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,60,llm_guard_005701_005800_chunk_input,楽天ペイご利用内容確認,1,phishpuzzer,574,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,61,llm_guard_005701_005800_chunk_input,Thank You For Your Order!,1,nazario,827,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,62,llm_guard_005701_005800_chunk_input,[WARNING] Your Mailbox is Full ✅,1,nazario,1096,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,63,llm_guard_005701_005800_chunk_input,Overdue: Customer 500151477 - 34 days,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,64,llm_guard_005701_005800_chunk_input,Steak Sampler ��� Just for Loyal Members,1,phishing_pot,1391,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,65,llm_guard_005701_005800_chunk_input,Customer Support Ticket,0,tobiasbuek,361,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,66,llm_guard_005701_005800_chunk_input,"Fw: Our store sells all medications without the need for a
 prescription.",1,phishing_pot,909,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,67,llm_guard_005701_005800_chunk_input,Account Notification,1,phishpuzzer,236,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,68,llm_guard_005701_005800_chunk_input,Order Confirmation 76462 to Jacqueline Ford on 2025-May-28,1,nazario,91,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,69,llm_guard_005701_005800_chunk_input,PayPal Account Security Measures,1,phishyai-phishing,1536,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,70,llm_guard_005701_005800_chunk_input,Options for Billing in Maple Investment Analytics Subscriptions,0,tobiasbuek,357,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,71,llm_guard_005701_005800_chunk_input,Re: API Monitoring Dashboard Discrepancy,0,rtweera,319,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,72,llm_guard_005701_005800_chunk_input,���� Wij verdubbelen uw eerste storting! Ontvang uw bonus nu ����,1,phishing_pot,10079,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,73,llm_guard_005701_005800_chunk_input,11 Basic Beginner Quilts,1,phishpuzzer,1636,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,74,llm_guard_005701_005800_chunk_input,PayPal - Check your account,1,phishyai-phishing,1415,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,75,llm_guard_005701_005800_chunk_input,Engagement Support Concern,0,tobiasbuek,74,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,76,llm_guard_005701_005800_chunk_input,Pipeline Update - February 07,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,77,llm_guard_005701_005800_chunk_input,Required digital marketing strategies for brand growth,0,tobiasbuek,135,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005701_005800/chunk_input.csv,78,llm_guard_005701_005800_chunk_input,Problem concerning Data Encryption Error,0,tobiasbuek,353,True,0,,True,-1.0,True,-1.0,True,-1.0
