subject,body,label,model_prediction
National City Corporate Customer Service: We Need To Update Your Information! (message id: 8700225482333),[],1,1
Attention required: jose@monkey.org,"monkey.org
Your password for jose@monkey.org will expire on 22 February, 2025.

20 February, 2025 17:45:35 PM

Use the same password

If Monkey application issues found in the system are not completed, they will no longer be investigated or resolved.

© 2024 Monkey",1,1
Troubleshooting Connectivity Problems with Kodak ScanMate i940,"Facing connectivity issues with the Kodak ScanMate i940, which are critical for our marketing campaigns. These issues may have arisen due to recent software updates. I have already restarted the router and checked network configurations, but the problems still persist. Could you please assist in resolving this issue?",0,0
Unplanned Service Interruption Impacting Analytics Functions,"Dear Support, we are encountering an unplanned service interruption that is impacting several critical analytics products. The issue might be related to server overload or ongoing system maintenance. Our team has already attempted to restart the affected applications and checked network stability, but the problems persist. We kindly request your assistance in resolving this matter as soon as possible. Could you please provide an estimated time for resolution? We appreciate your prompt attention to this issue and look forward to your help.",0,0
Es muy importante y obligatorio a leer,"[, , ]",1,0
Medical Data Security Practices,I would like to seek advice on the security measures that should be implemented for safeguarding medical data on SD-Karte devices. Could you provide details on the recommended protocols?,0,0
Unable to Assign Custom Role to User,"Hi Aetheros Support,

I'm having trouble assigning a custom role I created to a user in my Aetheros IAM. I've verified the role exists and has the correct permissions, but when I try to assign it to the user, I receive an error message.

Could you please help me resolve this issue?

Thanks,
John Doe",0,1
Approval needed: Special pricing,"Need approval for:

Customer: Company_338
Deal size: €485,639
Discount requested: 10%
Reason: Long-term contract

Please approve in system.

Gunter",0,1
"���� Hol dir 500 ��� und 200 Freispiele ��� dein Willkommensbonus wartet auf dich, keine Einzahlung erforderlich!","<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd""><html lang="""" xmlns:v=""urn:schemas-microsoft-com:vml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""vwport"" content=""width=device-width"">

<meta name=""x-apple-disable-message-reformatting"">
<meta name=""color-scheme"" content=""light dark"">
<meta name=""supported-color-schemes"" content=""light dark"">

<title>Magius</title>

<style type=""text/css"">
/* RESET STYLES */
.wrapper {
-webkit-box-shadow: 0px 0px 51px #1A0539, 0px 0px 8px #1A0539;
-moz-box-shadow: 0px 0px 51px #1A0539, 0px 0px 8px #1A0539;
box-shadow: 0px 0px 51px #1A0539, 0px 0px 8px #1A0539;
box-shadow: 0px 0px 20px #1A0539, 0px 0px 8px #1A0539;
border-radius: 0px;
}

img {
font-size: 0;
line-height: 0;
display: block;
border: none;
-ms-interpolation-mode: bicubic;
max-width: 100%;
}

body {
font-family: sans-serif;
-webkit-font-smoothing: antialiased;
margin: 0;
padding: 0;
-ms-text-size-adjust: 100%;
-webkit-text-size-adjust: 100%;
}

table {
border-collapse: separate;
mso-table-lspace: 0pt;
mso-table-rspace: 0pt;
}

</style>

</head>

<body style=""font-family: sans-serif; -webkit-font-smoothing: antialiased; -ms-text-size-adjust: 100%; -webkit-text-size-adjust: 100%; margin: 0; padding: 0;"">
<div style=""display: none; max-height: 0px; overflow: hidden; mso-hide:all;"">
</div>
<div style=""display: none; max-height: 0px; overflow: hidden; mso-hide:all;"">
</div>
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" style=""background-color: #290D0D; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td align=""center"">
<table class=""wrappe"" width=""600"" border=""0"" cellpadding=""0"" background="""" cellspacing=""0"" style=""min-width: 600px; max-width: 600px; background-color: #6B3E86 !important; background-position: bottom center !important; background-size: cover !important; background-repeat: no-repeat !important; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;padding-bottom: 30px;border: solid 3px #1A0539;background: linear-gradient(#6B3E86,#6B3E86,#421615)"">
<tbody>
<tr>
<td align=""center"" style=""padding-top: 0px;"">
<div style=""display: none; overflow: hidden; float: left; width: 0px; max-height: 0px; max-width: 0px; line-height: 0px; visibility: hidden;"">
</div>
<a href=""https://is.gd/SDkjKL"" target=""_blank"" style=""display: block;text-decoration: none"">
<h3 style=""text-decoration: none; color: white;"">
<u> 🎉 Keine Einzahlung – Entsperre <span style=""color:#ffcc3a;"">500€ Bonus &amp; 200 Freispiele!</span> 🎉</u>
</h3>

<table width=""600"" border=""0"" cellpadding=""0"" cellspacing=""0"" background=""//imgprom.com/wp-content/uploads/Magius3.gif"" style=""min-width: 600px; background-position: top center !important; background-size: 100% auto !important; background-repeat: no-repeat !important; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td colspan=""3"" align=""center"" style=""padding-top: 525px;"">
<table width=""600"" border=""0"" background=""//imgprom.com/wp-content/uploads/Magius_BG2.png"" cellpadding=""0"" cellspacing=""0"" style=""background-repeat: no-repeat !important; background-size: 100% 100% !important; background-position: center !important; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td align=""center"" style=""padding: 30px 70px;"">
<span style=""font-size: 40px; text-transform: uppercase; font-weight: 900; color: #f88977; font-family: Segoe, 'Segoe UI', 'DejaVu Sans', 'Trebuchet MS', Verdana, 'sans-serif'; line-height: 1.1; display: block !important;"">100%
bis zu 500€</span>
<span style=""font-size: 40px; text-transform: uppercase; font-weight: 900; color: #ffffff; font-family: Segoe, 'Segoe UI', 'DejaVu Sans', 'Trebuchet MS', Verdana, 'sans-serif'; line-height: 1.1; display: block !important;"">+
200 free spins</span>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</a>
<br>
<table cellpadding=""0"" cellspacing=""0"" border=""0"" width=""460"" bgcolor=""#E889EB"" style=""background-size: 100% 100% !important; border-radius: 20px; background-position: center !important; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td align=""center"" valign=""middle"" style=""padding: 25px 0;"">
<a href=""https://is.gd/SDkjKL"" style=""font-size: 30px; text-decoration: none; text-transform: uppercase; font-weight: 700; color: #ffffff; font-family: Segoe, 'Segoe UI', 'DejaVu Sans', 'Trebuchet MS', Verdana, 'sans-serif'; line-height: 1; display: block !important;"">JETZT
BEKOMMEN</a>
</td>
</tr>
</tbody>
</table>
<br>
<br>
<table cellpadding=""0"" cellspacing=""0"" border=""0"" width=""550"" style=""min-width: 550px; background-position: top center !important; border-radius: 20px; background-size: 100% 100% !important; background-repeat: no-repeat !important; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;border: 3px solid #1A0539;"">
<tbody>
<tr>
<td align=""center"" style=""padding-top: 25px;""></td>
</tr>
<tr>
<td align=""center"" valign=""middle"" style=""padding: 0 17px;"">
<a href=""https://is.gd/SDkjKL"" target=""_blank"" style=""display: block;text-decoration: none"">
<span style=""font-size: 27px; font-weight: 900; color: #ffffff; font-family: Segoe, 'Segoe UI', 'DejaVu Sans', 'Trebuchet MS', Verdana, 'sans-serif'; line-height: 1.3; display: block !important;color: #f88977"">Willkommen
zum ultimativen Spielabenteuer!</span></a>
</td>
</tr>
<tr>
<td align=""center"" style=""padding: 30px 30px 30px;"">
<span class="""" style=""font-size: 20px; font-weight: 400; color: #ffffff; font-family: Segoe, 'Segoe UI', 'DejaVu Sans', 'Trebuchet MS', Verdana, 'sans-serif'; line-height: 1.5; display: block !important;"">Sie
suchen nach der besten Plattform für
Online-Glücksspielanbieter? - Sie sind an der
richtigen Stelle angekommen!<br><br>
Magius ist eine Fundgrube für die besten
Online-Glücksspiele.<br><br>
Hier finden Sie schnelle Auszahlungen und hohe Auswahl an
Jackpot-Spielen!<br><br>
Die Magius-Website hat für jeden etwas zu bieten.
Anfänger, Profis, High Roller und Spieler mit kleinem
Budget - jeder wird von der Auswahl an Spielen und Boni
begeistert sein.<br><br>
<strong style=""color: #f88977"">Tolle Neuigkeiten für alle,
die Magius zum ersten Mal besuchen: ein fantastisches
Willkommenspaket von 100% bis zu 500€ und 200
Freispiele.</strong><br><br>
Wenn du es liebst zu wetten - mach es richtig bei
Magius!
</span>
</td>
</tr>
</tbody>
</table>
<br><br>
<table cellpadding=""0"" cellspacing=""0"" border=""0"" width=""460"" bgcolor=""#E889EB"" style=""background-size: 100% 100% !important; border-radius: 20px; background-position: center !important; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td align=""center"" valign=""middle"" style=""padding: 25px 0;"">
<a href=""https://is.gd/SDkjKL"" style=""font-size: 30px; text-decoration: none; text-transform: uppercase; font-weight: 700; color: #ffffff; font-family: Segoe, 'Segoe UI', 'DejaVu Sans', 'Trebuchet MS', Verdana, 'sans-serif'; line-height: 1; display: block !important;"">JETZT
SPIELEN</a>
</td>
</tr>
</tbody>
</table>
<br><br>
<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""560"" style=""background-size: 100% 100% !important; border: solid 3px #1A0539;border-radius: 20px;"">
<tbody>
<tr>
<td align=""center"" style="""">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""width: 540px; min-width: 540px; max-width: 540px; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td valign=""middle"" align=""center"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""width: 280px; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td align=""center"" valign=""middle"">
</td>
</tr>
</tbody>
</table>
</td>
</tr>
<tr>
<td valign=""middle"" align=""center"" style=""padding-top: 0px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td valign=""middle"" align=""center"" style=""padding-top: 10px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""width: 540px; min-width: 540px; max-width: 540px; padding-top: 15px; padding-bottom: 15px; background-size: cover !important; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td valign=""middle"" align=""center"">
<a href=""https://is.gd/SDkjKL"" style=""display: inline-block !important;"">
<img src=""//imgprom.com/wp-content/uploads/Magius_logo.png"" border=""0"" style=""display: inline-block !important; width: 220px; font-size: 0; line-height: 0; -ms-interpolation-mode: bicubic; max-width: 100%; border: none;""></a>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""width: 540px; min-width: 540px; max-width: 540px; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td valign=""middle"" align=""center"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""min-width: 540px; max-width: 540px; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td valign=""middle"" align=""center"" style=""padding-top: 10px; padding-bottom: 0px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" style=""width: 540px; max-width: 540px; min-width: 540px; border-collapse: separate; mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td valign=""middle"" align=""center"" style=""padding-top: 0px; padding-bottom: 20px;"">
<span style=""font-size: 11px; line-height: 1.1; font-weight: 400; color: #ffffff; font-family: Segoe, 'Segoe UI', 'DejaVu Sans', 'Trebuchet MS', Verdana, 'sans-serif'; text-align: center; display: block; margin: 0;"">Das
Angebot gilt nur
für neue
Spieler.
Glücksspiel
ist eine
Freizeitbeschäftigung.
Unabhängig
davon, ob Sie
oder jemand, den
Sie kennen, sich
für das
Spielen
entscheidet, ist
es wichtig zu
verstehen, dass
das
Glücksspiel
mit potenziellen
Risiken
verbunden ist.
Achten Sie auf
Anzeichen wie
ein dringendes
Bedürfnis
weiterspielen zu
wollen, die
Häufigkeit
des Spielens zu
erhöhen,
Geld für
die
Aktivität
zu leihen oder
sich deswegen
unglücklich
zu fühlen.
Intelligentes
und sicheres
Spielen ist sehr
wichtig. Wenn
Sie erste
Anzeichen von
Sucht erkennen,
zögern Sie
nicht, um Hilfe
zu
bitten.</span>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<hr>
<p>
<center>
Wenn Sie diese E-Mails nicht mehr erhalten möchten, können Sie sich <a href=""https://is.gd/mf22Gg"" style=""color:#666;text-decoration:none;"">hier abmelden</a>.
</center>

</p>
</body>

</html>",1,1
Urgent Purchase Order!!!,"This is HTML source of message you composed. Do not modify here. To modify this message press HTML Messages Editor button. Dear sir, Â SECOND URGENT REMINDER Â We where referred to your company by one of your customers. Please click the link http://gied247.com/2017/ for Purchase Order for this materials pattern and arrange to send the material to us. Â We would like to visit your company for further discussion. Due to urgency of our order please kindly find the attached purchase order and send in your proforma invoice for production and shipment asap. Quantity received excess to purchase order will not be acceptable, Â Please be note.. See click link now http://gied247.com/2017/ and give us your best offer ASAP. Â I wait for your quick reply.. Thanks & Regards, Jane Mendes Manager Customer ExperienceÂ Hand Phone : +34 91673 95290 info@noora.org Qi Spine Clinic Â Â Â Spine Specialist in Delhi, Mumbai,Pune and Bangalore - QiSpine Qi Spine Clinic offers advanced treatment for spinal disorders by the best spine orthopedic specialist in Mumbai... Â Â This email and any files transmitted with it are confidential and intendedÂ solely for the use of the individual or entity to whom they are addressed. If you have received this email in error, please notify the sender immediately by email or delete this email from your system. If you are not the intended recipient, you are notified that disclosing, copying, distributing or taking any action in reliance on the contents of this information is strictly prohibited. The opinion expressed in this mail is that of the sender and does not necessarily reflect that of Qi Lifecare. WARNING: Despite best possible precautionary measures taken by Qi Lifecare, computer viruses can be transmitted via email. The recipient should check and scan this email and any attachments for the presence of viruses. Qi Lifecare accepts no liability for any damage caused by any virus transmitted by this email. **************************************************************************************************************** Â ---------------------------------------------------------------------------------------------------------------------------The information in this e-mail is confidential and may be legally privileged. It is intended solely for the addressee. If you are not the intended recipient please delete and do not disclose to another person or use, copy or forward all or any of it in any form.If the email has come to you by mistake please delete it. ----------------------------------------------------------------------",1,1
National City: Urgent Security Notification For All Clients!,[],1,0
