row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,22,llm_guard_012001_012100_chunk_input,Your Account KYC is unverified.,1,phishing_pot,749,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,23,llm_guard_012001_012100_chunk_input,Re: Question about Mercury Language and API Integration,0,rtweera,114,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,24,llm_guard_012001_012100_chunk_input,Urgent Issue: API Integration with Mercury Language and Data Discrepancies,0,rtweera,926,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,25,llm_guard_012001_012100_chunk_input,2nd attempt for phishing@pot,1,phishing_pot,8493,True,0,,True,-0.7,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,26,llm_guard_012001_012100_chunk_input,2024 Annual Leave Compliance Report,1,nazario,3067,True,0,,True,-0.7,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,27,llm_guard_012001_012100_chunk_input,In-voice## Issued: Pay_ment Confirmation Needed,1,nazario,1294,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,28,llm_guard_012001_012100_chunk_input,The 9 biggest signs of autism in adulthood,1,phishpuzzer,2264,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,29,llm_guard_012001_012100_chunk_input,Nedbank Current Account Statement - 20250826,1,nazario,1173,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,30,llm_guard_012001_012100_chunk_input,Vraag nu uw gratis Brandveiligheidsset aan!,1,phishing_pot,2757,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,31,llm_guard_012001_012100_chunk_input,Styles from $14.90 to take you from 9-5,1,phishpuzzer,918,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,32,llm_guard_012001_012100_chunk_input,Put this on your skin to diminish dark spots...,1,phishing_pot,1789,True,0,,True,-0.5,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,33,llm_guard_012001_012100_chunk_input,Staff Appreciation and Service Awards - Confirmation of Eligibility,1,cmu-archived-phish,427,True,0,,True,-0.7,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,34,llm_guard_012001_012100_chunk_input,Automated message do not Reply 19/07/2023,1,nazario,491,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,35,llm_guard_012001_012100_chunk_input,RE: 2nd attempt for phishing@pot,1,phishing_pot,3779,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,36,llm_guard_012001_012100_chunk_input,Matthew Eldridge has just sent you $93.50 USD with PayPal,1,phishyai-phishing,63,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,37,llm_guard_012001_012100_chunk_input,Reported Issues with Data Synchronization,0,tobiasbuek,123,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,38,llm_guard_012001_012100_chunk_input,Pipeline Update - January 17,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,39,llm_guard_012001_012100_chunk_input,>Email Password Reset,1,phishpuzzer,256,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,40,llm_guard_012001_012100_chunk_input,Seus pontos Livelo expiram em breve - PROTOCOLO: 636530850.,1,phishing_pot,7172,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,41,llm_guard_012001_012100_chunk_input,Payment Completed.,1,phishpuzzer,4301,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,42,llm_guard_012001_012100_chunk_input,Customer Support Ticket,0,tobiasbuek,278,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,43,llm_guard_012001_012100_chunk_input,Final Notice Coming for a Fire TV Stick Reward,1,phishing_pot,8443,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,44,llm_guard_012001_012100_chunk_input,ALERTA: A importacao do seu pedido esta pendente devido ao pagamento da taxa de importacao. Regularize a sua situacao. 591280060,1,phishing_pot,1747,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,45,llm_guard_012001_012100_chunk_input,Your cloud data is at risk,1,phishing_pot,4600,True,0,,True,-0.7,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,46,llm_guard_012001_012100_chunk_input,LOUlS VUlTTON - Timeless Elegance for Just $200,1,phishpuzzer,300,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,47,llm_guard_012001_012100_chunk_input,Project Management,0,tobiasbuek,106,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,48,llm_guard_012001_012100_chunk_input,=?ISO-8859-1?B?VHJlYXQgTW9tIHRvIGEgTWlvUGluayBIZWFydCBSYXRlIFdhdGNoIGZyb20gQW1hem9uLmNvbQ==?=,1,phishyai-phishing,99,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,49,llm_guard_012001_012100_chunk_input,Suggestion for Mercury Language: Simplifying Asynchronous Calls,0,rtweera,623,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,50,llm_guard_012001_012100_chunk_input,wir gratulieren Ihnen recht herzlich.,1,phishing_pot,9908,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,51,llm_guard_012001_012100_chunk_input,ADVANCE WARNING,1,cornell-phish-bowl,270,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,52,llm_guard_012001_012100_chunk_input,You haven���t claimed your offer yet!,1,phishing_pot,2168,True,0,,True,-0.6,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,53,llm_guard_012001_012100_chunk_input,CLAIM YOUR DONATION,1,phishyai-gmail,261,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,54,llm_guard_012001_012100_chunk_input,"Re: [opensuse] Memory leakage, or normal? Was: Huge amount usage of ram memory ( i have 2Gb and free 121 Mb )",0,phishpuzzer,878,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,55,llm_guard_012001_012100_chunk_input,~ ... Tem uma (1) encomenda pendente de entrega. Utilize o seu código para a acompanhar e recebe....~,1,phishing_pot,2579,False,2,malicious_urls | ban_substrings,False,0.4,False,1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,56,llm_guard_012001_012100_chunk_input,Problem with login system for account,0,tobiasbuek,153,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,57,llm_guard_012001_012100_chunk_input,Enhancing Security in Medical Data Systems,0,tobiasbuek,345,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,58,llm_guard_012001_012100_chunk_input,Re: IAM Role Permissions Issue,0,rtweera,332,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,59,llm_guard_012001_012100_chunk_input,"New Purchase Order PO(6520421831)_$13,772",1,nazario,489,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,60,llm_guard_012001_012100_chunk_input,"phishing@pot, Welcome to the TOWER OF FORTUNA, where the Goddess of Luck,",1,phishing_pot,2534,False,1,sensitive,True,-0.6,True,-1.0,False,0.1
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,61,llm_guard_012001_012100_chunk_input,10 Insanely Gorgeous Holiday Ornaments,1,phishpuzzer,3127,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,62,llm_guard_012001_012100_chunk_input,Let's keep this short,1,phishpuzzer,904,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,63,llm_guard_012001_012100_chunk_input,Atenção: Sua encomenda foi taxada! Protocolo: 94687856.,1,phishing_pot,126,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,64,llm_guard_012001_012100_chunk_input,~ ... Tem uma (1) encomenda pendente de entrega. Utilize o seu código para a acompanhar e recebe....~,1,phishing_pot,2579,False,2,malicious_urls | ban_substrings,False,0.4,False,1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,65,llm_guard_012001_012100_chunk_input,"Dringend f��r phishing@pot, Car Emergency Kit Versanddetails",1,phishing_pot,12062,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,66,llm_guard_012001_012100_chunk_input,[NOTICE] A recent send has been delayed,1,phishing_pot,10462,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,67,llm_guard_012001_012100_chunk_input,Customer issue: XYZ Works Inc - Product specifications do not match requirements,0,uberjugaad,274,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,68,llm_guard_012001_012100_chunk_input,My Sincere Regards-,1,phishing_pot,511,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,69,llm_guard_012001_012100_chunk_input,SunTrust Bank reminder: mail from SunTrust Bank!,1,phishyai-phishing,52,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,70,llm_guard_012001_012100_chunk_input,PSECU Security Assistance,1,phishpuzzer,331,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,71,llm_guard_012001_012100_chunk_input,your shipment will not be delivered !,1,phishing_pot,11902,True,0,,True,-0.7,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,72,llm_guard_012001_012100_chunk_input,"100 % BIS ZU ���4,000 + 300 FREISPIELEN",1,phishing_pot,10542,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,73,llm_guard_012001_012100_chunk_input,RE: Service Help Desk,1,phishpuzzer,4215,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,74,llm_guard_012001_012100_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,75,llm_guard_012001_012100_chunk_input,Weihnachts��berraschung: Ihr kostenloses ADAC Auto-Notfallset wartet!,1,phishing_pot,765,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,76,llm_guard_012001_012100_chunk_input,"💰If you urgently need to receive a Bitcoin payment, act swiftly with these strategies.All the windows in the Frenchwomans house were closed with",1,phishing_pot,496,True,0,,True,-0.4,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,77,llm_guard_012001_012100_chunk_input,Gratis Spins Wachten op je!,1,phishing_pot,12029,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,78,llm_guard_012001_012100_chunk_input,Security Measures for Smart-Steckdose in Healthcare,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_012001_012100/chunk_input.csv,79,llm_guard_012001_012100_chunk_input,Welcome to the REVOLVE fam! ❤️️,1,phishpuzzer,1353,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
