subject,body,label,model_prediction
Transfer Confirmation,"Call us: (818) 573-0808 ( tel:18058918704 )

*********************
Transfer Confirmation
*********************

*Description:* Transfer to Investment Account

*Transaction ID:* TXN-123456789

*Date:* April 24, 2025

*Account:* jose@monkey.org

View Details ( # )

*Transferred Amount:* $4,500.00

*Transaction Fee:* $0.00

*Total Posted:* $4,500.00

----------------------------------------------------------------------------------------------------------------
If you have questions or did not request this transfer, please contact us at (818) 573-0808 ( tel:18185730808 ).
----------------------------------------------------------------------------------------------------------------

This is an automated message. Please log in to your account for more details.
Unsubscribe From This List https://u52242325.ct.sendgrid.net/asm/unsubscribe/?user_id=52242325&data=eNWRMNyu_gl_uBmTTC-Q-IPCQ9n9znAQaQfp002Hc01oMDAwdTAwMJv3KU0S3ySAGhOuGHF8ikMZOquN2NiBkBQtnbzFaDxsN1WwoINd9CC9H3iOQZShP5THiFAKS4o-A0eR_DBqOP6TSBv33akMMijzAjrxLW-cLOK6CyWwsSG9CJHq_ep77563ik0ofr49wRP_N18P5qWPBfFQAADNkg4peWrGvDRuXLT3I17gVJujC_lAVVzLYvufJ3ghYB9tBnAVFSeNpQuDTn8Vfv1m_mMdrQnlnGwlxYu9W-CDwhunGf9P9RVl8Zt0exgr6GumIS8ZBSwgraJmxuv06LAil7zcyjKaHUyuOVGy99CJ1NZNzuG8VuDynJPmObzzjRADc1yNu4pktd5GRkePJiv8P_0bmQUC7abZCEggQo8oUrQORVsHiNJiBN4DGREDa6vM-oUpBGaauJFIKRZ7kIvjbqmv74UXD-pX8ogcO0HGd1XWupE9uhDafP8b7oaEJcO4jO-o4oE0DxC8bBxx4Hfs-FE_nmkf58yCOGghI3Smg3BE7iXv7kgzMjH-vvidfVERRz4-7X90pTwOeRpwEWAIqdUp_0GVC2BsRuMZ4m8AQ2iRDyzRxx-M7CQLuiGd-5XXxRdE2BZlPtCu2xrrz_Av5YhDHwUVBvLun_0uB2XgKECvagxYAUr28xqFeh4ZSe2yPSFb9C_p2rJmI4VdvXKhJGCJIktdxE1-TyD9-r40jdpSw75PziIi7oxBszVKTkbts90Vd99aEynaMPj81Vt6xDGNKsnhhwR1QFsGfS4azYVdktXuqLx9JqpMyLUoD0tmRQwCgkB6ZuImrBI3rw5uvwvAENvygc1xprPzSEL1CF_9HNIi29ONL54mhTgB0jT_nbD_jIOBhQ5T4NocwSWcCH_xfsx89DuwTC_qAVSYUgynAsLZwvjcM5mknK6vsiQKdilcg4N2dvERslFzuLSyCcFERq4-st0ReNU0F9Q844gTpKuXbb6UvSpCdR9bQ7r7hWehPXgTVCK5iLeztL36JzRCDQr9H3jcwssrwYqcpTAMa1giXfI69n2fgi0LzH5lDt2fZMQjH5lWR0SXa4t5V0I4xxalHm7d | Manage Email Preferences https://u52242325.ct.sendgrid.net/asm/?user_id=52242325&data=dQjaNcz2NvGz_W2PzOBmgaCBOiYljXkeaGNyqruC6bNoMDAwdTAwMG0obRXPYTEVKUFEVj4h6tsybQZl02UmHPF1cFlK6Z6YNDtPWkyU_X5XAu_DXc9M51El-gEHgowlDlnnOmM4ZI1GyCXTH6Iku64Nf2ETTc0wCmxmZpNMKQsuweYRLvVyc7G5A7EGPRs0nOXk-ZzcqdWdSIj3_Vs32i6O8r76z002gPTbX1wJblNG_ipbTPlPqWPPP0eceV4d7bJdznPP0lNTvbr1wkX0W7dpuK20b_VnlN4XlDBRBTQPAe1S0n4ymcD3YI_VAKdZWdD_rSAVW4L4ei-UzIOz8513gG2k__deB9R1xmA4p0ZpJzjh5OYPqDtHQRamWm3NnhTjHh6hdw554tiRMaTkpClJ6ICMmDDrDpXH2RrKIJtphnAPQ2B6H9lmlYv6m7y_zCGq1iwD-x8aW_NuZKZ3Jn459kXosvOZA-kI8ZPiV3oXvD76Bh0slrKTkXuUoiDYH12xkLHkrsq19yXMqPs9xMO0cMLcw5oD8asV988Jb4iesvTYiBVeMhspz0yXMs1FBgYsX4Zx9vhdO_VcUud31HvXLatwyk73sl1Q8nA_EGaWLOKE4e-ub8O1JN-XIOTyV-4OLmuAN-uB3llTFu4CLDLbRMPJpyNcM9lpocrX1-fAwv7MN2-K-l-iZxT7zApvRmvYBQKjq-ZWkqFOgeKuAint-Ur5ihsgmGAGLZr023HHQ-gLflx70j44h3bytRsdD71HmBpQ5NlVlC3uv9DGKm9E5B4asCJzVdfySB1PS2eRKZaVFica8uzimEi27dzKPSgIR2mXZ0-DJjRcUb9uKt4EArSHyecAiC9vzD1Gl2gtpozEYIHVkImf23nyom2UDsI_j8__WnpaZFS8AKnsXI3dFiUehr_73AiuQE0vEAWvcrhNPxa2j6J2ufRotJCzmCUTYGcPWQFa8ABLVyVUqornsQbaNSjrQ3_nJwnzURxlltrO_Ot6Aiqx1NvVxjoqeEm22qPDJpHZzRYqSIC2Wm24mK8WSHb8pCItyxQWNuAtWGh4uhvCxYNjPzbBaXKgdqHXffKWcuE=",1,1
Re: Inquiry about API development and IAM integration,"Dear John,

Thank you for your interest in Aetheros! We're happy to provide more information about our API development and IAM services.

You can find detailed documentation on our website about how to integrate our IAM service with custom APIs. We also have several pre-built connectors and libraries that can simplify the integration process.

Let me know if you have other questions.

Best regards,
The Aetheros Support Team",0,1
Melinda Navarro has just sent you $93.50 USD with PayPal,"[, ]",1,1
Online Banking and Bill Pay Deactivation Notice,"Dear Bank Of The West Customer, This is your official notification from Bank Of The West that the service(s) listed below will be deactivated and deleted if not renewed immediately. Previous notifications have been sent to the Billing Contact assigned to this account. As the Primary Contact, you must renew the service(s) listed below or it will be deactivated and deleted. Renew Now your eTimeBanker Online Banking and Bill Pay Services. SERVICE : Bank Of The West eTimeBanker with Bill Pay. EXPIRATION: Jul 20, 2005 Thank you, Bank Of The West Management Center Customer Support ***************************************************************************** IMPORTANT CUSTOMER SUPPORT INFORMATION ***************************************************************************** Please do not reply to this message. For any inquiries, contact Customer Service. Document Reference: (87051203). Bank Of The West, N.A. Member FDIC. Equal Housing Lender. Copyright © 2005 Bank Of The West, N.A. All rights reserved.",1,1
Sie sind heute der Gewinner von 250 euro von Knorr ������������,"<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body style=""text-size-adjust: none; background-color: #fff; margin: 0; padding: 0;"">

<a href=""https://t.co/OtS1NwkbZU"" style=""text-decoration:none;color:black"">
<div class=""preheader"" style=""display:none;font-size:1px;color:#333333;line-height:1px;max-height:0px;max-width:0px;opacity:0;overflow:hidden;"">
Knorr
</div>

<table class=""nl-container"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; background-color: #D3D3D3;"">
<tbody>
<tr>
<td>
<table class=""row row-1"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #ffffff; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"">
<table class=""paragraph_block block-1"" width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"">
<tbody>
<tr>
<td class=""pad"">
<div style=""color:#101112;direction:ltr;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:13px;font-weight:400;letter-spacing:0px;line-height:150%;text-align:center;mso-line-height-alt:19.5px;"">

Ist diese E-Mail nicht richtig lesbar? Hier geht es <p style=""color:#2f2f2f"" target=""_blank"">zur Online Version »</p>

</div> </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table>
<table class=""row row-2"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #000; background-color: #ffffff; border-radius: 0; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"">
<table class=""paragraph_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"">
<tbody>
<tr>
</tr>
</tbody>
</table>
<table class=""image_block block-2"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td class=""pad"" style=""width:100%;"">
<div class=""alignment"" align=""center"" style=""line-height:10px"">

<img border=""0"" src=""https://imgur.com/lSrqJfL.png"" style=""height: auto; display: block; border: 0; max-width: 600px; width: 100%;"" width=""600"">

<img border=""0"" src=""//imgur.com/lSrqJfL.png"" style=""height: auto; display: block; border: 0; max-width: 600px; width: 100%;"" width=""600"">

</div> </td>
</tr>
</tbody>
</table>
<table class=""paragraph_block block-3"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"">
<tbody>
<tr>
<td class=""pad"" style=""padding-bottom:10px;padding-left:30px;padding-right:30px;padding-top:30px;"">
<div style=""color:#101112;direction:ltr;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:15px;font-weight:400;letter-spacing:0px;line-height:120%;text-align:left;mso-line-height-alt:19.2px;"">
Hallo phishing@pot
<br>
<br>
<b>herzlichen Glückwunsch! Sie wurden ausgewählt!</b>
<br>
<br> Mit etwas Glück können Sie ein gratis
<p style=""color:#0B6121; font-weight:bold; text-decoration:underline;"">Knorr Probierpaket im Wert von 250€ erhalten</p>!
<br>
<br> Ihre Vorteile:
<p></p>
<p></p>
<div style=""line-height: 17pt"">
- umfangreiches Test-Paket
<br> - 100% kostenlos
<br> - sofort, einfach und unverbindlich
<br>
<p> </p>
</div>
<b><p style=""color:#0B6121; font-weight:bold; text-decoration:underline;"">Falls Sie als möglicher Produkttester ausgewählt wurden, bitte hier nachsehen!</p></b>
<br>
<p> Wir freuen uns für Sie!<br> Ihr Gewinner-Team</p>
</div> </td>
</tr>
</tbody>
</table>
<table class=""button_block block-4"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td class=""pad"" style=""padding-bottom:25px;padding-left:10px;padding-right:10px;padding-top:20px;text-align:center;"">
<div class=""alignment"" align=""center"">

<p style=""text-decoration:none;display:inline-block;color:#ffffff;background-color: #0B6121;border-radius:6px;width:auto;border-top:0px solid transparent;font-weight:400;border-right:0px solid transparent;border-bottom:0px solid transparent;border-left:0px solid transparent;padding-top:10px;padding-bottom:10px;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:16px;text-align:center;mso-border-alt:none;word-break:keep-all;""><span style=""padding-left:35px;padding-right:35px;font-size:18px;display:inline-block;letter-spacing:normal;""><span style=""word-break: break-word; line-height: 32px;"">Jetzt mitmachen!</span></span></p>

</div> </td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table>
<table class=""row row-3"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt;"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; color: #000; border-radius: 0; width: 600px; margin: 0 auto;"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; text-align: left; font-weight: 400; padding-bottom: 15px; padding-left: 15px; padding-right: 15px; padding-top: 15px; vertical-align: top; border-top: 0px; border-right: 0px; border-bottom: 0px; border-left: 0px;"">
</td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table></a>
</body>
</html>
<br><br><br><br><br><br><br><br><br><br><br>

<table class=""paragraph_block block-1"" width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace: 0pt; mso-table-rspace: 0pt; word-break: break-word;"">
<tbody>
<tr>
<td class=""pad"">
<div style=""color:#101112;direction:ltr;font-family:'Lucida Sans Unicode', 'Lucida Grande', 'Lucida Sans', Geneva, Verdana, sans-serif;font-size:13px;font-weight:400;letter-spacing:0px;line-height:120%;text-align:center;mso-line-height-alt:15.6px;"">

<div align=""center"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#000000; line-height:15px; padding-bottom:10px"">
Zum Entfernen bitte
<a href=""http://myhealthyliving.life/aWVTSDFKdnhjeVZsOTRuanpJWUovS0tiZkczOEV2ZHdKWk9xVjluVktkNDJZOGQxaG9oZWV0QWZrOGxYN1VNRzZkWmtuTDhueXNBMlh1SGVTYUVEcHc9PQ__"">hier</a> abmelden oder schreiben an:
<br> Expat Hub Calle Pintor Zarinena 5/ bajo 3
<br> Unit #107,46003 Valencia , Spain
<br>
</div>

</div> </td>
</tr>
</tbody>
</table><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://myhealthyliving.life/VEE0cW1vdXlZdXo5R2Q5dlFXdzUwSWc5UC9oREk4L3NuMFhaRjBqNmh4WWxkYzQzYjF5L2lLV2REcnNlQllHLzI4cXJORys5ajc1VGUwODNNVVNCTUE9PQ__"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://myhealthyliving.life/U1hVQnMrOUpXTys3Vy8yL3NsMDZBdVdpWFVEcnd4ZzdoV0FKY3JNS1I2c3NUeEY3cjBUcHF5WXh6Wm51NmhiQytCUHIrbHN1T04zRzRMZkxjdmdHY1E9PQ__"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1
Account Notice,"Verify Email Account Verify to upgrade the storage of this email account, click below and verify account. Then you must fill-in the correct details for verification CONTINUE HERE -to prevent this email account from terminating. Verify Email Account Verify to upgrade the storage of this email account, click below and verify account. Then you must fill-in the correct details for verification CONTINUE HERE -to prevent this email account from terminating.",1,1
Investment Portfolio Data Analytics Guidance,Can you offer advice on improving investment portfolios?,0,1
Pipeline Update - January 28,"Morning update:

Opportunities in progress: 6
Value in pipeline: €1,241,632
Closes this week: 0

Key activities today:
- Customer meetings: 5
- Proposals to send: 0
- Follow-ups needed: 7

Gisela",0,1
Re: Urgent Issue with IAM Role Permissions,"Dear John,

We have identified the issue with the DataAnalystRole permissions. There was a misconfiguration in the policy attached to the role that was preventing access to the dashboards and reporting tools.

We have corrected the misconfiguration, and users assigned to the DataAnalystRole should now be able to access the affected resources.

We apologize for any inconvenience this issue may have caused.

Please do not hesitate to contact us if you have any further questions.

Sincerely,
Aetheros Support",0,1
Pipeline Update - January 14,"Morning update:

Opportunities in progress: 19
Value in pipeline: €331,349
Closes this week: 4

Key activities today:
- Customer meetings: 2
- Proposals to send: 3
- Follow-ups needed: 7

Willibald",0,1
Pipeline Update - February 21,"Morning update:

Opportunities in progress: 16
Value in pipeline: €409,446
Closes this week: 5

Key activities today:
- Customer meetings: 1
- Proposals to send: 1
- Follow-ups needed: 3

Stephanie",0,1
Re: URGENT: Mercury Deployment Failing on Aetheros Cloud,"Hi,

Here is the requested information:

* Error Message: ""Deployment Failed. Error code: 502""
* Application: ""ProductX-API""
* Environment: ""Production""
* Changes: We recently upgraded our Mercury version to the latest release.

Let me know if you need anything else.

Thanks,
John",0,1
Dialled Notification on attachement,"Disclaimer: Confidentiality Notice: This email and any files transmitted with it are confidential and intended solely for the use of the individual or entity to whom they are addressed. If you have received this email in error, please notify the originator of the message. Any views expressed in this message are those of the individual sender, except where the sender specifies and, with authority, states them to be the views of APEX Analytix, LLC..",1,1
Atenção: Sua encomenda foi taxada! Protocolo: 09731070.,Coloca uma mensagem opcional aqui caso o HTML não possa ser carregado,1,1
Campaign Not Functional Causing Brand Visibility Issues,"Customer Support, I am reporting a crucial issue with the campaign on Squarespace. The campaign has stopped functioning, which is negatively affecting our brand's visibility. I suspect the problem may be due to template errors or plugin conflicts. Despite reloading the website and clearing the cache, the issue remains unresolved. I would greatly appreciate it if you could look into this matter urgently and provide a solution to get the campaign running again. Please let me know if you need any additional information.",0,1
