row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,13,llm_guard_004501_004600_chunk_input,Verify Your Membership,1,phishpuzzer,568,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,14,llm_guard_004501_004600_chunk_input,Re: Question about Mercury Language and API rate limits,0,rtweera,655,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,15,llm_guard_004501_004600_chunk_input,URGENT: Production Down - IAM and Cloud Management Issues,0,rtweera,398,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,16,llm_guard_004501_004600_chunk_input,Guidelines for Integrating New Members into Project Coordination System,0,tobiasbuek,433,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,17,llm_guard_004501_004600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,18,llm_guard_004501_004600_chunk_input,Urgent Issue: Key Feature Crash in Project Management Tool,0,tobiasbuek,458,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,19,llm_guard_004501_004600_chunk_input,eBay Unpaid Item Reminder for Item #120094743428,1,phishyai-phishing,52,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,20,llm_guard_004501_004600_chunk_input,"Fifth Third Bank: urgent security notice for client of the bank [Wed, 9 Aug 2006 12:37:43 -0480]",1,phishyai-phishing,102,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,21,llm_guard_004501_004600_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7741,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,22,llm_guard_004501_004600_chunk_input,RE:QOUTE,1,nazario,808,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,23,llm_guard_004501_004600_chunk_input,"MONKEY:Access Program, Thursday, September 18, 2025",1,nazario,856,True,0,,True,-0.7,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,24,llm_guard_004501_004600_chunk_input,Required Assistance with Digital Marketing Strategies,0,tobiasbuek,189,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,25,llm_guard_004501_004600_chunk_input,Customer issue: Davis Equipment - Q4 volume increase,0,uberjugaad,218,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,26,llm_guard_004501_004600_chunk_input,Procedure to Connect Lynda.com with Management Software,0,tobiasbuek,192,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,27,llm_guard_004501_004600_chunk_input,Seus pontos expiram em breve. ID:6326773100,1,phishing_pot,4086,True,0,,True,-0.5,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,28,llm_guard_004501_004600_chunk_input,Unauthorized transactions on your account,1,phishyai-phishing,1315,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,29,llm_guard_004501_004600_chunk_input,You are Invited!,1,nazario,887,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,30,llm_guard_004501_004600_chunk_input,Your jose@monkey.org Storage Is Close To Exceeding The Limit,1,nazario,1535,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,31,llm_guard_004501_004600_chunk_input,Suspicious login detected,1,phishpuzzer,951,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,32,llm_guard_004501_004600_chunk_input,Urgent Barclays security message,1,phishyai-phishing,1043,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,33,llm_guard_004501_004600_chunk_input,Action Required: Domain owner validation for monkey.org user(s),1,nazario,541,True,0,,True,-0.7,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,34,llm_guard_004501_004600_chunk_input,"phishing@pot Ferreira Peixoto, sua entrega foi retida.",1,phishing_pot,1684,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,35,llm_guard_004501_004600_chunk_input,A Refresh on a Budget,1,phishpuzzer,787,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,36,llm_guard_004501_004600_chunk_input,WARNING: jose@monkey.org Update Your Mailbox Preference.,1,nazario,530,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,37,llm_guard_004501_004600_chunk_input,10 Habitats You'll Want to Save,1,phishpuzzer,2148,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,38,llm_guard_004501_004600_chunk_input,Assistance with Redis Integration for Drupal Commerce,0,tobiasbuek,467,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,39,llm_guard_004501_004600_chunk_input,Security Breach in Hospital IT Systems,0,tobiasbuek,153,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,40,llm_guard_004501_004600_chunk_input,WOW! These women are your perfect matches!,1,phishing_pot,3770,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,41,llm_guard_004501_004600_chunk_input,jose Retrieve Pending Messages,1,nazario,472,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,42,llm_guard_004501_004600_chunk_input,Overdue: Customer 574081712 - 69 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,43,llm_guard_004501_004600_chunk_input,Tools Used by Financial Institutions for Investment Optimization,0,tobiasbuek,246,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,44,llm_guard_004501_004600_chunk_input,Enhance Data Analysis Process,0,tobiasbuek,159,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,45,llm_guard_004501_004600_chunk_input,Fw: 👍 C!al!s cost abatements just in time,1,phishing_pot,884,True,0,,True,-0.7,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,46,llm_guard_004501_004600_chunk_input,You have (4) important messages undelivered to jose@monkey.org,1,nazario,420,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,47,llm_guard_004501_004600_chunk_input,HR Personal Information Update,1,phishpuzzer,651,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,48,llm_guard_004501_004600_chunk_input,re You received an invitation from sydney to an adult dating site,1,phishing_pot,815,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,49,llm_guard_004501_004600_chunk_input,Registration confirmation,1,phishpuzzer,1215,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,50,llm_guard_004501_004600_chunk_input,Re: Urgent: Discrepancy in API Response Time on Dashboard,0,rtweera,844,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,51,llm_guard_004501_004600_chunk_input,Individuelle Prognose f��r schnellen Gewichtsverlust �������,1,phishing_pot,5659,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,52,llm_guard_004501_004600_chunk_input,Concerning Incident of Unauthorized Access to Medical Records,0,tobiasbuek,1173,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,53,llm_guard_004501_004600_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,54,llm_guard_004501_004600_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,7998,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,55,llm_guard_004501_004600_chunk_input,100% kostenlos und ohne Bedingungen,1,phishing_pot,5763,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,56,llm_guard_004501_004600_chunk_input,Score released: 🔔 +$42 date 2024.01.16 time 14:44,1,phishing_pot,941,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,57,llm_guard_004501_004600_chunk_input,Fifth Third Bank - confirm your details!,1,phishyai-phishing,44,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,58,llm_guard_004501_004600_chunk_input,Jouw kans op duurzame energie zonder aan je spaargeld te komen!,1,phishing_pot,9965,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,59,llm_guard_004501_004600_chunk_input,BB&T: Instructions For Customer! (message id: rm359019561570ou),1,phishyai-phishing,67,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,60,llm_guard_004501_004600_chunk_input,The politics of the latest Trump indictment,1,phishpuzzer,5596,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,61,llm_guard_004501_004600_chunk_input,"Ready to shop, Honey? Enjoy 10% off your first order",1,phishpuzzer,1849,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,62,llm_guard_004501_004600_chunk_input,Suggestion for API Monitoring Dashboard,0,rtweera,595,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,63,llm_guard_004501_004600_chunk_input,Suchst du nach lustigen Dates?,1,phishing_pot,768,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,64,llm_guard_004501_004600_chunk_input,Atualização: Situação de Infrações - ID YQ59A44A8P,1,phishing_pot,84,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,65,llm_guard_004501_004600_chunk_input,Pré-seleção American Express Black confirmada pelo Bradesco. Código: 17685177,1,phishing_pot,148,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,66,llm_guard_004501_004600_chunk_input,Investment Data Discrepancies,0,tobiasbuek,396,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,67,llm_guard_004501_004600_chunk_input,Wells Fargo Bill Pay: Payee'(s) Added.,1,phishpuzzer,7626,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,68,llm_guard_004501_004600_chunk_input,Washington Mutual: Important Announce! (mess_id: 289102510),1,phishyai-phishing,63,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,69,llm_guard_004501_004600_chunk_input,There’s a new Susan Delacourt column online now,1,phishpuzzer,1352,False,1,sensitive,True,-1.0,True,-1.0,False,0.2
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,70,llm_guard_004501_004600_chunk_input,Security Management,1,phishyai-phishing,23,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,71,llm_guard_004501_004600_chunk_input,RE: Remittance SwiftReport_AED525605028542549.pdf,1,nazario,410,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,72,llm_guard_004501_004600_chunk_input,New Insights Into Neuropathy Relief: How Small Daily Changes Can Add Up Big,1,phishpuzzer,866,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,73,llm_guard_004501_004600_chunk_input,"PO Approval Required: €75,728",0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,74,llm_guard_004501_004600_chunk_input,Pipeline Update - February 05,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,75,llm_guard_004501_004600_chunk_input,Re: High Latency Issues with Our Cloud-Hosted API,0,rtweera,405,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,76,llm_guard_004501_004600_chunk_input,Fw: OK....,1,phishing_pot,2771,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,77,llm_guard_004501_004600_chunk_input,monkey.org Update Required,1,nazario,392,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,78,llm_guard_004501_004600_chunk_input,wir gratulieren Ihnen recht herzlich.,1,phishing_pot,9908,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004501_004600/chunk_input.csv,79,llm_guard_004501_004600_chunk_input,Please confirm your Calendly email address,1,phishpuzzer,465,False,2,ban_substrings | sensitive,True,-0.6,False,1.0,False,1.0
