row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,34,llm_guard_006501_006600_chunk_input,EXECUTIVE ALERT: $nanM account at risk - XYZ Builders,0,uberjugaad,576,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,35,llm_guard_006501_006600_chunk_input,Problems with Software and Hardware Products,0,tobiasbuek,396,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,36,llm_guard_006501_006600_chunk_input,"PO Approval Required: €29,910",0,uberjugaad,185,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,37,llm_guard_006501_006600_chunk_input,An Unusual Failure of Medical Data Encryption Emerged Today,0,tobiasbuek,109,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,38,llm_guard_006501_006600_chunk_input,Re: Action Required,1,phishpuzzer,942,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,39,llm_guard_006501_006600_chunk_input,Customer Support Ticket,0,tobiasbuek,525,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,40,llm_guard_006501_006600_chunk_input,Login Problems Post-Update Notification,0,tobiasbuek,148,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,41,llm_guard_006501_006600_chunk_input,Re: Overdue: Customer 585635822,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,42,llm_guard_006501_006600_chunk_input,URGENT: Users unable to access critical API endpoints,0,rtweera,486,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,43,llm_guard_006501_006600_chunk_input,LIMITED TIME: Up to 60% OFF Solana Heated Vest,1,phishing_pot,2087,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,44,llm_guard_006501_006600_chunk_input,Discover the Future of Comfort and Support with Our Insoles,1,phishpuzzer,1544,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,45,llm_guard_006501_006600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,46,llm_guard_006501_006600_chunk_input,System Upgrade,1,phishyai-phishing,18,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,47,llm_guard_006501_006600_chunk_input,Assistance Required for Brand Growth,0,tobiasbuek,335,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,48,llm_guard_006501_006600_chunk_input,Letter to Credit Unions Regulatory Alert,1,phishyai-phishing,697,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,49,llm_guard_006501_006600_chunk_input,Mail delivery failed: returning message to sender,1,nazario,525,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,50,llm_guard_006501_006600_chunk_input,You've Been Selected! Take a Short Survey and Win Alaska King Crab! ����,1,phishing_pot,4612,False,2,malicious_urls | ban_substrings,False,0.6,False,1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,51,llm_guard_006501_006600_chunk_input,Your USAA Checking/Savings Account Confidential Alert,1,phishpuzzer,97,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,52,llm_guard_006501_006600_chunk_input,Notificação ao cliente - iDWKZM2On1v,1,phishing_pot,296,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,53,llm_guard_006501_006600_chunk_input,Last reminder : Your membership will be cenceled tomorrow,1,phishpuzzer,619,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,54,llm_guard_006501_006600_chunk_input,Important Account Information Needed,1,nazario,584,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,55,llm_guard_006501_006600_chunk_input,"450 ��� + 250 Freispiele einfordern, Ohne Anzahlung",1,phishing_pot,10026,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,56,llm_guard_006501_006600_chunk_input,[Bug 5819] New: Giving plugins access to old X-Spam headers,0,phishpuzzer,958,True,0,,True,-0.7,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,57,llm_guard_006501_006600_chunk_input,FINAL USAA REMINDER - ANNUAL USAA UPDATE,1,phishpuzzer,3071,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,58,llm_guard_006501_006600_chunk_input,Notification: Mailbox Deactivation Notice jose@monkey.org,1,phishpuzzer,362,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,59,llm_guard_006501_006600_chunk_input,Confirm your identity! (message id: 8416078109332),1,phishyai-phishing,56,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,60,llm_guard_006501_006600_chunk_input,"phishing@pot, Coca Cola Jahresvorrat f��r Dich!",1,phishing_pot,3668,False,1,sensitive,True,-0.7,True,-1.0,False,0.4
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,61,llm_guard_006501_006600_chunk_input,Reminder to sign document,1,nazario,194,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,62,llm_guard_006501_006600_chunk_input,Bronze PowerSeller/PowerBuyer Program,1,phishyai-phishing,1550,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,63,llm_guard_006501_006600_chunk_input,"account notification! [Thu, 11 Jan 2007 15:24:38 -0800]",1,phishyai-phishing,61,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,64,llm_guard_006501_006600_chunk_input,Improved Security Measures in Hospitals,0,tobiasbuek,593,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,65,llm_guard_006501_006600_chunk_input,Boarding Pass NFT is ready!,1,phishing_pot,1066,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,66,llm_guard_006501_006600_chunk_input,Binance Cybersecurity,1,phishing_pot,57,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,67,llm_guard_006501_006600_chunk_input,"[Spambayes-checkins] spambayes/spambayes dbmstorage.py,1.16,1.17",0,phishpuzzer,1502,True,0,,True,-0.7,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,68,llm_guard_006501_006600_chunk_input,Password for jose@monkey.org expires soon from Today 8/9/2023 12:18:50 a.m.,1,nazario,506,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,69,llm_guard_006501_006600_chunk_input,BLOQUEAMOS UM ACESSO SUSPEITO - PROTOCOLO: 738340582,1,phishing_pot,9100,False,1,sensitive,True,-0.6,True,-1.0,False,0.8
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,70,llm_guard_006501_006600_chunk_input,System Outage Impacting Data Analytics Operations,0,tobiasbuek,602,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,71,llm_guard_006501_006600_chunk_input,🦁 Golden Lion Casino belohnt dich: Jetzt €2000 Bonus sichern & 145 Freispiele – ganz ohne Einzahlung,1,phishing_pot,1537,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,72,llm_guard_006501_006600_chunk_input,You have 8 contact email messages held pending.,1,phishpuzzer,1308,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,73,llm_guard_006501_006600_chunk_input,MT BLUE LADY AGENCY APPOINTMENT // PDA REQUEST,1,phishpuzzer,207,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,74,llm_guard_006501_006600_chunk_input,"Rodrigo F P, agora você é Bradesco Prime!",1,phishing_pot,6912,True,0,,True,-0.6,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,75,llm_guard_006501_006600_chunk_input,Security Center Advisory !,1,phishyai-phishing,30,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,76,llm_guard_006501_006600_chunk_input,jose@monkey.org username authentication will expired on 19 Apr 2024,1,nazario,229,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,77,llm_guard_006501_006600_chunk_input,Confirmation Needed Act Now!,1,phishing_pot,8346,True,0,,True,-0.6,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006501_006600/chunk_input.csv,78,llm_guard_006501_006600_chunk_input,Email Upgrade,1,phishpuzzer,1217,True,0,,True,-0.7,True,-1.0,True,-1.0
