row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,25,llm_guard_005201_005300_chunk_input,Don’t be Camera Shy - Host a Test Meeting,1,phishpuzzer,1179,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,26,llm_guard_005201_005300_chunk_input,Dear PayPal Customer !,1,phishyai-phishing,913,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,27,llm_guard_005201_005300_chunk_input,"Fw: Good afternoon. My slapup, May be You're free to talk!",1,phishing_pot,585,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,28,llm_guard_005201_005300_chunk_input,"PO Approval Required: €3,615",0,uberjugaad,185,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,29,llm_guard_005201_005300_chunk_input,Urgent: Users unable to access resources with newly defined roles,0,rtweera,554,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,30,llm_guard_005201_005300_chunk_input,Entrega en curso: ��confirma tus datos de entrega phishing@pot!,1,phishing_pot,9339,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,31,llm_guard_005201_005300_chunk_input,Security Notice from Ledger – Immediate Action Needed,1,phishing_pot,1947,True,0,,True,-0.7,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,32,llm_guard_005201_005300_chunk_input,Assistance with Data Analytics Issues,0,tobiasbuek,259,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,33,llm_guard_005201_005300_chunk_input,"PO Approval Required: €36,082",0,uberjugaad,170,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,34,llm_guard_005201_005300_chunk_input,Customer issue: Best Builders Inc - Cancelling remaining orders,0,uberjugaad,240,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,35,llm_guard_005201_005300_chunk_input,Call Wilson T to pickup your MTCN.,1,phishing_pot,1576,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,36,llm_guard_005201_005300_chunk_input,Customer Support Ticket,0,tobiasbuek,397,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,37,llm_guard_005201_005300_chunk_input,Overdue: Customer 536593570 - 82 days,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,38,llm_guard_005201_005300_chunk_input,Your Password is About to Expire,1,cmu-archived-phish,402,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,39,llm_guard_005201_005300_chunk_input,Platform Crash,0,tobiasbuek,864,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,40,llm_guard_005201_005300_chunk_input,Releasing the accelerator program,1,phishing_pot,969,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,41,llm_guard_005201_005300_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,42,llm_guard_005201_005300_chunk_input,Re: Mercury Language - Question about Asynchronous Processing,0,rtweera,460,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,43,llm_guard_005201_005300_chunk_input,Unanticipated Fees on My Account,0,tobiasbuek,95,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,44,llm_guard_005201_005300_chunk_input,Query for Network Support,0,tobiasbuek,145,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,45,llm_guard_005201_005300_chunk_input,Assistance with New Tools,0,tobiasbuek,100,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,46,llm_guard_005201_005300_chunk_input,Wollen Sie endlich Ihr Wunschgewicht erreichen?,1,phishing_pot,400,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,47,llm_guard_005201_005300_chunk_input,You have won an Tactical Sports Camera - Waterproof With 2-inch LCD,1,phishing_pot,2945,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,48,llm_guard_005201_005300_chunk_input,"PO Approval Required: €15,697",0,uberjugaad,193,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,49,llm_guard_005201_005300_chunk_input,Es muy importante y obligatorio a leer,1,phishyai-phishing,46,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,50,llm_guard_005201_005300_chunk_input,Congratulations! You Are Our December Winner Sams Club  hurry up !Offers have arrived!,1,phishing_pot,1933,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,51,llm_guard_005201_005300_chunk_input,"Action Required:. Microsoft 2FA Alert Wednesday, September 20, 2023",1,cornell-phish-bowl,136,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,52,llm_guard_005201_005300_chunk_input,Supercharge Your Success with Wealthy Affiliate Premium.,1,phishpuzzer,3298,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,53,llm_guard_005201_005300_chunk_input,Security : Your eBay user have a problem !,1,phishyai-phishing,1538,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,54,llm_guard_005201_005300_chunk_input,Capital ONE ONLINE SAFETY UPDATE,1,phishpuzzer,1875,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,55,llm_guard_005201_005300_chunk_input,Reg Headlines Wednesday July 10,0,phishyai-hard-ham,3224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,56,llm_guard_005201_005300_chunk_input,Exploring Integration Options for Google Cloud Platform,0,tobiasbuek,300,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,57,llm_guard_005201_005300_chunk_input,SPOTTED: looks to wear this weekend,1,phishpuzzer,1587,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,58,llm_guard_005201_005300_chunk_input,Notificação de Urgência: Taxa obrigatória pendente para regularização do seu CPF. Evite bloqueios. Protocolo: 12411887.,1,phishing_pot,190,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,59,llm_guard_005201_005300_chunk_input,Improve Data Analysis Software,0,tobiasbuek,535,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,60,llm_guard_005201_005300_chunk_input,Assistance Required with Missing Campaign Metrics,0,tobiasbuek,308,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,61,llm_guard_005201_005300_chunk_input,New Message,1,phishyai-phishing,15,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,62,llm_guard_005201_005300_chunk_input,AWG: Fwd: Paid Ebill:Transfer Payment Receipt For Overdue Invoices,1,phishpuzzer,246,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,63,llm_guard_005201_005300_chunk_input,phishing@pot Ihre Chance auf einen neuen Skoda!,1,phishing_pot,7151,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,64,llm_guard_005201_005300_chunk_input,[Attention High Rollers] Daily Jackpot Wins Await You!,1,phishing_pot,900,True,0,,True,-0.7,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,65,llm_guard_005201_005300_chunk_input,���������������������������� ���������������� �������������������� ���������������� ���������������������������������������� ��������������������!,1,phishing_pot,3299,True,0,,True,-0.4,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,66,llm_guard_005201_005300_chunk_input,Mis het niet: Beperkte tijd voor uw Gratis woningscan!,1,phishing_pot,12056,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,67,llm_guard_005201_005300_chunk_input,Password for jose@monkey.org Expires,1,nazario,213,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,68,llm_guard_005201_005300_chunk_input,Problem with website analytics dashboard display,0,tobiasbuek,323,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,69,llm_guard_005201_005300_chunk_input,Congratulations!You're a PowerSeller.Get your PowerSeller benefits now!,1,phishyai-phishing,75,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,70,llm_guard_005201_005300_chunk_input,Overdue: Customer 511512405 - 54 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,71,llm_guard_005201_005300_chunk_input,Your Paypal Account Could Be Suspended,1,phishyai-phishing,1724,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,72,llm_guard_005201_005300_chunk_input,Next Step: Get Exclusive Analysis In Forbes Newsletters,1,phishpuzzer,2519,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,73,llm_guard_005201_005300_chunk_input,Your Crypto Wallet has been blocked,1,phishing_pot,2981,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,74,llm_guard_005201_005300_chunk_input,Urgent: API Gateway Latency Issues Impacting Production,0,rtweera,723,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,75,llm_guard_005201_005300_chunk_input,Approval needed: Extended terms,0,uberjugaad,186,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,76,llm_guard_005201_005300_chunk_input,"Dear Fund Beneficiary, 170",1,phishing_pot,3121,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,77,llm_guard_005201_005300_chunk_input,������ Bekijk deze mail alleen als je volwassen bent,1,phishing_pot,7162,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,78,llm_guard_005201_005300_chunk_input,Military Bank - Alert,1,phishyai-phishing,559,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005201_005300/chunk_input.csv,79,llm_guard_005201_005300_chunk_input,Fwd: Fwd: How business is done,0,phishpuzzer,710,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
