row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,11,llm_guard_003401_003500_chunk_input,Pertussis Health Advisory What to Watch For,1,cmu-archived-phish,386,True,0,,True,-0.7,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,12,llm_guard_003401_003500_chunk_input,wir gratulieren Ihnen recht herzlich.,1,phishing_pot,5551,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,13,llm_guard_003401_003500_chunk_input,Enter to Win a Smart Trash Can from Lowe's!,1,phishing_pot,1636,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,0.2
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,14,llm_guard_003401_003500_chunk_input,Reminder: Withdraw your funds today,1,phishing_pot,10414,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,15,llm_guard_003401_003500_chunk_input,Re: URGENT: Production API Down - Authentication Failure,0,rtweera,433,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,16,llm_guard_003401_003500_chunk_input,Inbox Full: 4 Emails Pending,1,nazario,815,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,17,llm_guard_003401_003500_chunk_input,"Official information for client of Fifth Third Bank [Fri, 02 Mar 2007 04:08:11 -0500]",1,phishyai-phishing,91,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,18,llm_guard_003401_003500_chunk_input,"Ol�� phishing@potfp, Seu Produto foi taxado e encontra-se retido! 376",1,phishing_pot,2192,False,1,sensitive,True,-0.7,True,-1.0,False,0.2
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,19,llm_guard_003401_003500_chunk_input,Re: Urgent Issue: IAM Role Permissions Not Applying Properly,0,rtweera,560,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,20,llm_guard_003401_003500_chunk_input,Problem with My Book Duo,0,tobiasbuek,87,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,21,llm_guard_003401_003500_chunk_input,Request for Detailed Pricing Information on Oracle Database 19c Integration Project Management SaaS,0,tobiasbuek,552,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,22,llm_guard_003401_003500_chunk_input,madh@ifi.uio.no| GJPM,1,phishpuzzer,991,False,1,sensitive,True,-0.2,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,23,llm_guard_003401_003500_chunk_input,Office Support_Desk: Restore Failed Deliveries,1,cornell-phish-bowl,399,True,0,,True,-0.7,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,24,llm_guard_003401_003500_chunk_input,���������������������������� ���������������� ����������������������������������������,1,phishing_pot,3368,True,0,,True,-0.5,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,25,llm_guard_003401_003500_chunk_input,Issues with Investment Predictions and Revenue Loss,0,tobiasbuek,1103,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,26,llm_guard_003401_003500_chunk_input,Festival Season: Three Bohemian Looks To Stand Out From The Crowd,1,phishpuzzer,2960,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,27,llm_guard_003401_003500_chunk_input,Secure your wallet today to avoid disruptions,1,phishing_pot,6633,True,0,,True,-0.6,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,28,llm_guard_003401_003500_chunk_input,We detected Unusual activity on your account,1,phishpuzzer,1653,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,29,llm_guard_003401_003500_chunk_input,Re: Urgent Issue: API Monitoring Showing False Positives,0,rtweera,276,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,30,llm_guard_003401_003500_chunk_input,Re: Overdue: Customer 593318950,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,31,llm_guard_003401_003500_chunk_input,There’s a new David Olive column online now,1,phishpuzzer,1283,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,32,llm_guard_003401_003500_chunk_input,Account Verification,1,phishpuzzer,708,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,33,llm_guard_003401_003500_chunk_input,RE: Documents Enclosed – Contract Agreement,1,cmu-archived-phish,401,True,0,,True,-0.7,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,34,llm_guard_003401_003500_chunk_input,Aviso de Multa de Trânsito. Registro: 21296574.,1,phishing_pot,118,False,1,sensitive,True,-1.0,True,-1.0,False,0.1
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,35,llm_guard_003401_003500_chunk_input,Win a YETI Tundra 45 Hard Cooler from Tractor Supply!,1,phishing_pot,723,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,36,llm_guard_003401_003500_chunk_input,イオンカード：ご請求支払期限の認証手続きのご案内,1,phishpuzzer,774,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,37,llm_guard_003401_003500_chunk_input,"Bank of America - account notification. [Tue, 30 Jan 2007 13:59:51 -0800]",1,phishyai-phishing,79,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,38,llm_guard_003401_003500_chunk_input,DE-ACTIVATION OF EMAIL ON PROCESS,1,phishpuzzer,1255,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,39,llm_guard_003401_003500_chunk_input,Project Synchronization Issue Encountered,0,tobiasbuek,210,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,40,llm_guard_003401_003500_chunk_input,✔️ Infoemail Bradesco - Você tem pontos Fidelidade Bradesco disponível!,1,phishing_pot,1264,False,1,sensitive,True,-0.3,True,-1.0,False,0.7
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,41,llm_guard_003401_003500_chunk_input,"Nice to meet you, Honey!",1,phishpuzzer,1574,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,42,llm_guard_003401_003500_chunk_input,Bitcoin up +12.88% in the last 7d,1,phishing_pot,4258,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,43,llm_guard_003401_003500_chunk_input,Customer issue: Quality Service LLC - Invoice routing issues,0,uberjugaad,237,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,44,llm_guard_003401_003500_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,45,llm_guard_003401_003500_chunk_input,Inquiry Regarding Integration of Video Conferencing System with Ulysses,0,tobiasbuek,1532,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,46,llm_guard_003401_003500_chunk_input,Alerta Patagonia e-BanK,1,phishpuzzer,688,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,47,llm_guard_003401_003500_chunk_input,Individuelle Prognose f��r schnellen Gewichtsverlust �������,1,phishing_pot,5717,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,48,llm_guard_003401_003500_chunk_input,ENC: Save up to 67% on Total Protection,1,phishing_pot,1525,True,0,,True,-0.7,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,49,llm_guard_003401_003500_chunk_input,With XRP Reserve Allocation You May be Eligible for 8-15% more Tokens,1,phishing_pot,3049,True,0,,True,-0.4,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,50,llm_guard_003401_003500_chunk_input,Notificação de Urgência: Taxa obrigatória pendente para regularização do seu CPF. Evite bloqueios. Protocolo: 39068952.,1,phishing_pot,190,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,51,llm_guard_003401_003500_chunk_input,Pipeline Update - February 20,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,52,llm_guard_003401_003500_chunk_input,Overdue: Customer 593713040 - 81 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,53,llm_guard_003401_003500_chunk_input,Voce possui 245.579 mil pontos acumulados!,1,phishing_pot,7109,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,54,llm_guard_003401_003500_chunk_input,Problems with Campaigns,0,tobiasbuek,606,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,55,llm_guard_003401_003500_chunk_input,We're having some trouble with your current information,1,nazario,1475,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,56,llm_guard_003401_003500_chunk_input,PayPal Account Suspension Notice - PayPal Account Limityy,1,phishyai-phishing,884,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,57,llm_guard_003401_003500_chunk_input,"Rodrigo F P, desbloqueie seu internet banking.",1,phishing_pot,6408,False,1,sensitive,True,-0.6,True,-1.0,False,0.8
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,58,llm_guard_003401_003500_chunk_input,The ACLU Is fighting book bans,1,phishpuzzer,1419,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,59,llm_guard_003401_003500_chunk_input,Your Membership has expired!,1,nazario,1803,True,0,,True,-0.7,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,60,llm_guard_003401_003500_chunk_input,September: Statement is ready for your account,1,millersmiles,472,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,61,llm_guard_003401_003500_chunk_input,"Fw: Your Account Status Is Hold And All Your Last Order -
 Reff##ZVQULROG.",1,phishing_pot,83,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,62,llm_guard_003401_003500_chunk_input,Welcome to lululemon.,1,phishpuzzer,455,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,63,llm_guard_003401_003500_chunk_input,ITS Help-desk,1,phishpuzzer,864,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,64,llm_guard_003401_003500_chunk_input,🎉 Welcome! 3 quick steps to get started,1,phishpuzzer,536,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,65,llm_guard_003401_003500_chunk_input,"Querido amado,",1,phishing_pot,1953,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,66,llm_guard_003401_003500_chunk_input,Pertussis Health Advisory What to Watch For,1,cmu-archived-phish,386,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,67,llm_guard_003401_003500_chunk_input,Revised PI=SC7712-AZY-2017-05-19,1,phishpuzzer,155,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,68,llm_guard_003401_003500_chunk_input,"Designers We Love: La DoubleJ, Pucci & Cara Cara",1,phishpuzzer,2041,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,69,llm_guard_003401_003500_chunk_input,eBay Notification,1,phishyai-phishing,21,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,70,llm_guard_003401_003500_chunk_input,Pipeline Update - January 28,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,71,llm_guard_003401_003500_chunk_input,Silicon & Germanium Wafers,1,phishpuzzer,1341,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,72,llm_guard_003401_003500_chunk_input,"PO Approval Required: €98,125",0,uberjugaad,186,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,73,llm_guard_003401_003500_chunk_input,Password Update Help Desk,1,phishpuzzer,1365,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,74,llm_guard_003401_003500_chunk_input,Limited Account Access Appeal Denied,1,phishyai-phishing,40,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,75,llm_guard_003401_003500_chunk_input,Machance 750 € Récompense VIP,1,phishing_pot,1671,True,0,,True,-0.7,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,76,llm_guard_003401_003500_chunk_input,Remote Part-Time Administrative Assistant Opportunity for CMU Students,1,cmu-archived-phish,422,True,0,,True,-0.7,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,77,llm_guard_003401_003500_chunk_input,[#14] Bagon | backup domains,1,phishing_pot,258,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,78,llm_guard_003401_003500_chunk_input,New message on jose@monkey.org,1,nazario,2815,True,0,,True,-0.7,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003401_003500/chunk_input.csv,79,llm_guard_003401_003500_chunk_input,Sitte komfortabelt hvor som helst...,1,phishpuzzer,155,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
