Subject,Body,label
Overdue: Customer 556962109 - 47 days,"Please contact customer immediately:

Invoice: 2350900
Amount: €127,450
Days overdue: 49
Last contact: 24 days ago

Customer threatening to switch suppliers but owes us money!

Othmar",0
Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,"<html xmlns=""110979""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><script ecommerce-type=""extend-native-history-api"">(()=>{const e=history.pushState,t=history.replaceState,a=history.back,r=history.forward;function n(){window.postMessage({_custom_type_:""CUSTOM_ON_URL_CHANGED""})}history.pushState=function(){e.apply(history,arguments),n()},history.replaceState=function(){t.apply(history,arguments),n()},history.back=function(){a.apply(history,arguments),n()},history.forward=function(){r.apply(history,arguments),n()}})()</script></head><body contenteditable=""false"" bgcolor=""#f2f2f2"">
<!-- GK: container -->
<a href=""https://t.co/vzFNxaEE9Q"" style=""outline:0; text-decoration:none"" target=""_blank""> <table id=""wrappertable"" style=""table-layout: fixed;"" width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td valign=""top"" align=""center"">
<table cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""background-color: #ffffff; box-shadow: 11px 11px 49px 0px rgba(0, 0, 0, 0.5);"" width=""600"" valign=""top"" align=""center"">
<!-- GK: image-->
<table style=""background-color: #ffffff; padding:0px 0px 10px 0px;"" width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style="" line-height:1px;"" valign=""middle""> <br></td>
</tr>
<tr>
<td style=""padding: 0 0px;"" valign=""top"" align=""center"">
<table cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td width=""600"" valign=""middle"" align=""center"">
<br><center><b style=""color:#000; font-size:35px; line-height:26px; text-align:center;""><br>Decathlon<br><br></b><img src=""//sf22.sendsfx.com/admin/temp/user/2/dec-header-de.jpg"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""🎊""></center>
<br>
<table style=""-ms-text-size-adjust:100%;-webkit-text-size-adjust:100%;mso-table-lspace:0pt !important;mso-table-rspace:0pt !important;border-spacing:0 !important;border-collapse:collapse !important;margin-top:0 !important;margin-bottom:0 !important;margin-right:auto !important;margin-left:auto !important;table-layout:fixed !important; ;border-width:1px;background-color:#0279bb;width:90%;border-radius:15px;"" width=""100%"" cellpadding=""0"">
<tbody><tr style=""-ms-text-size-adjust:100%;-webkit-text-size-adjust:100%;"">
<td colspan=""2"" style=""-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;mso-table-lspace: 0pt !important;mso-table-rspace: 0pt !important;font-family: 'Courier New', Courier, monospace;font-weight: 1000;color: #fff;font-size: 30px;text-transform: uppercase;/*! padding-top: 20px; *//*! padding-bottom: 20px; */padding-left: 10px;padding-right: 10px;letter-spacing: 0.5px;text-align: center;line-height: 30px;mso-line-height-rule: exactly;"">
<br> Ihre 1000Euro <strong style=""color:#fff100""><b>Gutschein</b></strong> von<br><br> Decathlon
</td>
</tr>

<tr>
<td colspan=""2"" style=""-ms-text-size-adjust: 100%;-webkit-text-size-adjust: 100%;mso-table-lspace: 0pt !important;mso-table-rspace: 0pt !important;font-family: 'Courier New', Courier, monospace;/*! padding-top: 2px; *//*! padding-bottom: 2px; */padding-right: 30px;padding-left: 30px;/*! mso-line-height-rule: exactly; */"">
<br style=""-ms-text-size-adjust:100%;-webkit-text-size-adjust:100%;""><strong><center><b style=""color:black; font-size:50px"">🌊👟🛶</b> </center><br style=""-ms-text-size-adjust:100%;-webkit-text-size-adjust:100%;"">

<br style=""-ms-text-size-adjust:100%;-webkit-text-size-adjust:100%;"">
<center style=""-ms-text-size-adjust:100%;-webkit-text-size-adjust:100%;""></center></strong><strong><center><b style=""color:#fff; font-size:35px; line-height:26px; text-align:center;"">Decathlon 80+ SPORTS</b></center><p>.</p></strong></td></tr></tbody></table>

</td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table>
<!-- CH: end image -->
<!-- CH: spacer -->
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 20px; line-height: 0px;""> <br></td>
</tr>
</tbody>
</table>
<!-- CH: end spacer -->
<!-- CH: text content -->
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""font-family:Arial, Helvetica, sans-serif; font-size:18px; font-weight:normal; line-height:24px; letter-spacing:0px; color:#414141; padding-left:10px; padding-right:10px; min-height:20px; mso-line-height-rule: exactly; padding: 0px 25px;"" valign=""middle""> Hallo phishing@pot, <br> <br> Wir verlosen ein Gutschein von <strong>Decathlon</strong> im Wert von <strong>1.000 Euro</strong>!<br> <br> Um an der Verlosung teilzunehmen, müssen Sie sich einfach nur hier eintragen: <br>
<!-- CH: end text content -->
<!-- CH: spacer -->
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""> <br></td>
</tr>
</tbody>
</table>
<!-- CH: end spacer -->
<!-- CH: CTA (Button) -->
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding: 0 20px;"" valign=""top"" align=""center"">
<table cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 5px; line-height: 0px;""> <br></td>
</tr>
<tr>
<td width=""540"" valign=""top"" align=""center"">
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style="" padding: 6px 12px;"" width=""540"" valign=""middle"" height=""40"" align=""center""> <center><a href=""https://t.co/vzFNxaEE9Q"" style=""display: block;
text-decoration: none;
width: 249px;
margin: 2%;
background: #0279bb;
border-bottom: 3px solid #FFCC00;
padding: 2%;
color: #fff;
font-weight: bold;
font-style: normal;
font-variant: normal;
font-size: 20px;
border-radius: 190px 3px;"" target=""_blank"">An der Verlosung teilnehmen</a></center></td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table>
<!-- CH: end CTA (Button) -->
<!-- CH: spacer -->
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""> <br></td>
</tr>
</tbody>
</table>
<!-- CH: end spacer -->
<!-- CH: spacer -->
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""> <br></td>
</tr>
</tbody>
</table>
<!-- CH: end spacer -->
<!-- CH: spacer -->
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 20px; line-height: 0px;""> <br></td>
</tr>
</tbody>
</table>
<!-- CH: end spacer -->
<!-- CH: text content --> Wir wünschen Ihnen viel Erfolg bei der Teilnahme! <br> <br> <strong>Max Stelter</strong><br> Kundensupport <br> <br>
<!-- CH: end text content --> </td>
</tr>
</tbody>
</table>
<!-- CH: spacer -->
<table width=""100%"" cellspacing=""0"" cellpadding=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 20px; line-height: 0px;""> <br></td>
</tr>
</tbody>
</table>
<!-- CH: end spacer --> </td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table> </a>
<!-- end container -->
<br>
<div style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#000000; line-height:15px; padding-bottom:10px"" align=""center"">
Um sich abzumelden, klicken Sie bitte auf
<a href=""http://bsq2.firiri.shop/L3F1NnpYVTZqYXdvMno3RTNWWXdHV3VUNGZQeTZYWkkzMEEyT1J6WmZCcDVJQ0lhT0huSE1IQmVTTnRJbC9tVXJFejhzNzdCbytGVDBBWmU3WlJmSEE9PQ__"">Hier</a> oder schreiben Sie an:
<br> 616 Corporate Way Ste.2-9092
<br> Valley Cottage, NY 10989
</div>

<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://bsq2.firiri.shop/QVl6alVMb3NoaUhubTRPcFB1aE9vVW5aZHQ5R3BaM0lzY3Q3dzJOTm1hSHl2WEpINitrNmJqZ0lVK3JDT0EwLy9hU1Q4WGlDclh5U3RYa1U1ZFY5N1E9PQ__"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://bsq2.firiri.shop/QnBZTmFXbk4zdVRNdFZLV1NXdVFBdFV6NmEzOVA0YVY1ZWJsMk1vZmtmZkUzYUNHekJVL0U5b1Y1QjdpbWczWjA3MzhiOTd5OHE1RlZaVlJvTWZTK2c9PQ__"" style=""visibility:hidden"" width=""1px"" height=""1px""></body></html>",1
CASUAL JOB,"CMU archived phishing listing entry.

Date: 3/17/25
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/casual-job.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1
Gluckwunsch! Jetzt Gewinndaten eintragen����,"<html xmlns=""http://www.w3.org/1999/xhtml"">
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body bgcolor=""#f2f2f2"">
<!-- GK: container -->
<a style="" text-decoration: none; color: #ffffff;"" href=""https://t.co/eFR9FLBtYy""> <table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" id=""wrappertable"" style=""table-layout: fixed;"">
<tbody>
<tr>
<td align=""center"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #ffffff; box-shadow: 11px 11px 49px 0px rgba(0, 0, 0, 0.5);"">
<!-- GK: image-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; padding:0px 0px 10px 0px;"">
<tbody>
<tr>
<td valign=""middle"" style="" line-height:1px;""></td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 0px;"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""600"" align=""center"" valign=""middle""> <a href=""https://t.co/eFR9FLBtYy"" style=""outline:0;"" target=""_blank""><img src=""https://imgur.com/lI4NSmR.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""Hurry UP🔔""><img src=""//imgur.com/lI4NSmR.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""Hurry UP🔔""></a> </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table>
<!-- GK: / image-->
<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</tbody>
</table>
<!--GK: / spacer-->
<!--GK: text-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; "">
<tbody>
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:18px; font-weight:normal; line-height:24px; letter-spacing:0px; color:#414141; padding-left:20px; padding-right:20px; min-height:20px; mso-line-height-rule: exactly; ""><center> <h1 style=""font-size:30px;color:black""><b>Jetzt sichern:</b></h1> <h1 style=""font-size:40px;color:#d96c89""><b>300€ MAC Gutschein 👄</b></h1></center><br><br>Guten Tag phishing@pot<br><br> <strong> Dies ist Ihre Chance! </strong> <br>
<!-- START SET LINK --> <br>Sie wurden heute für unsere Verlosung für einen <br> <strong>300€ MAC Cosmetics-Gutschein</strong> ausgewählt! <br> <br> Und so können Sie sich den Gutschein sichern:
<ul>
<li>Nehmen Sie an unserem Gewinnspiel teil </li>
<li>Tragen Sie auf den nachfolgenden Seiten Ihre Datein ein, damit wir Ihnen den Gutschein zusenden können </li>
<li>Warten Sie ab, bis wir Ihnen den <strong> 300€ MAC Cosmetics-Gutschein Einkaufsgutschein</strong> per Post zusenden</li>
</ul>
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 20px;"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 5px; line-height: 0px;""></td>
</tr>
<tr>
<td width=""310"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" class=""bungy"">
<tbody>
<tr>
<td width=""310"" height=""40"" align=""center"" valign=""middle"" style=""background-color: #d96c89; padding: 6px 12px;""><a style=""display: block; text-decoration: none; font-family: 'Arial', verdana, sans-serif; font-size: 18px; mso-line-height-rule: exactly; line-height: 32px;font-weight: bold; text-transform: uppercase; color: #ffffff;"" href=""https://t.co/eFR9FLBtYy"" target=""_blank"">» JETZT GEWINNEN «</a></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table> <br> Die Teilnahme geht schnell und ist für Sie komplett kostenlos - also, worauf warten Sie noch?! Verpassen Sie nicht Ihre Chance auf einen gratis <strong>Einkaufsgutschein von MAC Cosmetics </strong> und nehmen Sie noch heute kostenlos teil! <br> <br> <strong>Janina Schleier</strong><br> Kundenbetreuung <br> <br> <br> <br> </td>
</tr>
</tbody>
</table>
<!--GK: / text-->
<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</tbody>
</table>
<!--GK: / spacer-->
<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</tbody>
</table>
<!--GK: / spacer--> </td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table> </a>
<!-- GK: container -->
<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>
<div align=""center"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#000000; line-height:15px; padding-bottom:10px"">
Um sich abzumelden, klicken Sie bitte auf
<a href=""http://bsq2.firiri.shop/b25Cd2w3Wnkza01TUlNBNjc3WHMrWEtIY2U3TlAxRmNoK3lONkdHaDhPc2tHSFNkbHV4eWhxMWtSTHBzWUY0RjlnSlpUenIvWW4zdmE5Sk51TVNRRkE9PQ__"">Hier</a> oder schreiben Sie an:
<br> 616 Corporate Way Ste.2-9092
<br> Valley Cottage, NY 10989
</div>
</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://bsq2.firiri.shop/TUJGV21yaXBLVUdHN2Q2VVMyWEsvZFBUKzUzU25Zd2tKWWJEQ0pIK09YN1NhdzJJSXJ4Z0ZiL2J1WHFmWENOVUIybzRtM1UvQTdGS04xZSt5UnIrSXc9PQ__"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://bsq2.firiri.shop/UGlZWUJSaDVSeUJhMER4UHJ2QmpZa2l2bUsyQzFGdktiYi9nV3pVKzlBTkwwbXl6Mm1NeW5rRk5qWWRLbU10aXpFWDNLblZPOWUyNHZodkIwc2Y5enc9PQ__"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1
New Fax Message from (682) 499-2702 on 03/13/2023 07:28:11 am,"HTML Editor - Full Version

Fax Message

Dear jose ,
You have a new fax message:

From:
(682) 499-2702

Received:
03/13/2023 07:28:11 am

Pages:
3 ( DOWNLOAD HERE )

To:
**** 103 ( jose@monkey.org )

To view this message, open the attachment or use the computer to have instant access to all your messages on the go.

To reply using the RingCentral app.

Thank you for using RingCentral!

By subscribing to and/or using RingCentral, you acknowledge agreement to our Terms of Use.

Copyright 2023 RingCentral, Inc. All rights reserved. RingCentral is a registered trademark of RingCentral, Inc., 20 Davis Drive, Belmont, CA 94002, USA.",1
Docker Integration Inquiry,"Customer Support, we are reaching out regarding Docker integration with the SaaS project management platform. Could you provide information on how Docker is used within the platform? We would appreciate detailed information on the benefits of using Docker, such as improved deployment efficiency and enhanced collaboration. Additionally, we would like to know the specific requirements and recommendations for using the Docker platform. Thank you for your time and assistance. We look forward to hearing back soon.",0
Your account needs immediate attention,"Dear jose@monkey.org Â As a valued Scotiabank customer, the security of your identity and personal account information is extremely important. Due to suspicious activity from your computer, we have blocked your Scotiabank account. To reactivate your account, follow the instructions. Reactivate your account Sincerely, Client ServicesScotiabank Â© Scotiabank. All Rights Reserved. Click on the links provided for legal notices pertaining to Scotiabank Global Banking and Markets, 1832 Asset Management L.P. and ScotiaMcLeod Web sites that are additional to the legal notice provided by The Bank of Nova Scotia (sometimes referred to as â€œScotiabankâ€) in respect to Scotiabank and its affiliates.",1
Are you looking for some fun dates?,"<html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>Club Love</title>
</head>
<body bgcolor=""#f2f2f2"">
<table cellpadding=""0"" cellspacing=""0"" width=""600"" align=""center"" border=""0"" style=""font-family: sans-serif; background-color:#fff;"">
<tr>
<td align=""center"" style=""background-color: #c60a8b;"">
<a href=""http://easilett.com/cl/272_md/31/2/58/23/2459859"" title="""" target=""_blank"" style=""text-decoration:none; color: #fff; display: block; padding:15px;"">
<span style=""font-size: 12pt;"">You have received (1) new messages</span>
</a>
</td>
</tr>
<tr>
<td style=""padding: 15px 20px 30px;"">
<table cellpadding=""0"" cellspacing=""0"" align=""center"" border=""0"">
<tr>
<td>
<a href=""http://easilett.com/cl/272_md/31/2/58/23/2459859"" target=""_blank"">
<img style=""width: 180px;"" src=""http://easilett.com/media/fdd89c90f811ec3.jpg"">
</a>
</td>
<td style=""padding-left: 25px;"">
<span><strong>Kristal182 (43)</strong><br><br>I have just gone through a horrible divorce and that makes me not want a relationship anymore. I want a man who is interested in me and also wants to keep me company once in a while.</span>
<table style=""background-color: #c60a8b; margin-top: 10px;"" cellpadding=""0"" cellspacing=""0"" align=""left"" border=""0"" width=""150"">
<tr>
<td align=""center"">
<a href=""http://easilett.com/cl/272_md/31/2/58/23/2459859"" target=""_blank"" style=""text-decoration:none; color: #FFF; display:block; padding: 15px ;"">
<span>Reply</span>
</a>
</td>
</tr>
</table>
</td>
</tr>
</table>
</td>
</tr>

<tr>
<td align=""center"" style=""border-bottom: solid 1px #bdbdbd;"">
<p style=""font-weight: bold; font-size: 16pt;"">Featured accounts:</p>
</td>
</tr>

<tr>
<td style=""padding-top: 10px; padding-bottom: 20px;"">
<table width=""500"" align=""center"" bgcolor=""#ffffff"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""padding-top: 20px;"">
<tr>
<td align=""center"">
<a href=""http://easilett.com/cl/272_md/31/2/58/23/2459859"" target=""_blank"">
<img style=""width: 180px;"" src=""http://easilett.com/media/9d7cc0d13acd3b5.jpg"">
</a>
<p>Alyss3821 (39)</p>
<table style=""background-color: #c60a8b; margin-top: 10px;"" cellpadding=""0"" cellspacing=""0"" align=""center"" border=""0"" width=""150"">
<tr>
<td align=""center"">
<a href=""http://easilett.com/cl/272_md/31/2/58/23/2459859"" target=""_blank"" style=""text-decoration:none; color: #FFF; display:block; padding: 15px ;"">
<span>Send Request</span>
</a>
</td>
</tr>
</table>
</td>
<td align=""center"">
<a href=""http://easilett.com/cl/272_md/31/2/58/23/2459859"" target=""_blank"">
<img style=""width: 180px;"" src=""http://easilett.com/media/391cca975e72181.jpg"">
</a>
<p>Pamela7692 (54)</p>
<table style=""background-color: #c60a8b; margin-top: 10px;"" cellpadding=""0"" cellspacing=""0"" align=""center"" border=""0"" width=""150"">
<tr>
<td align=""center"">
<a href=""http://easilett.com/cl/272_md/31/2/58/23/2459859"" target=""_blank"" style=""text-decoration:none; color: #FFF; display:block; padding: 15px ;"">
<span>Send Request</span>
</a>
</td>
</tr>
</table>
</td>
<div style=""display:none"">

Verify
Please click on the link below to verify your email address. This is required to confirm ownership of the email address.
Nous vous remercions de votre confiance.
Le e-billet doit être conservé jusqu'à la sortie de la gare d'arrivée ;
Please click the green button to verify that this is your email address or enter your verification code into the page you were just on:
Copy and paste this link in the address bar
phishing@pot
Button not working? Copy and paste this link to your address bar
<p>Please enter your email and click &quot;Continue&quot; below to send a password reset message to the email associated with your account. This email will contain a link to reset your password that will expire within 24 hours.</p>
Le e-billet vous permet de voyager en choisissant l'une des 2 possibilités suivantes :
Pour toute réclamation, veuillez envoyer votre demande sur www.oncf2255.ma.
Oui,
Thank you,
Nous vous informons que l’échange est actuellement disponible en gare uniquement ;
phishing@pot
---
activation de compte sur Inscription-Facile
Voyager par train muni de votre e-billet imprimé en bonne qualité sur papier A4 blanc. (Les billets partiellement imprimés, souillés, endommagés, illisibles ou avec un code à barre plié ne seront pas acceptés) ;
The Parchment Team
click here to verify your email address OR enter your
<p>In addition to that, there are a couple other options on the web (but not in the app):</p>
your registration, including confirmation of your email address.
Bonjour foOdKr arphishing@pot,
Bonjour phishing@pot phishing@pot-p,
If you're having trouble, try copying and pasting the following URL into your browser:
Vous avez effectué une commande le Sun, 24 Sep 2023 05:14:39 +0200 à 08h32 et nous vous en remercions. Nous vous informons que la confirmation de votre billet électronique est en pièce jointe, que nous vous conseillons d’imprimer afin de conserver toutes les références de votre voyage en cas de besoin.
phishing@pot
This link is valid for 60 minutes only. If it has expired, log in to our client area to request a new link.
Nous vous remercions de votre confiance et vous souhaitons un bon voyage.
Votre N° de Transaction: 23176II7G15519
<p>Please Reset Your Password For your security, we are strengthening our password requirements and as a result, your existing password has been disabled.</p>
Click below to confirm your email address
Voyager par train muni de votre Smartphone présentant le mail avec son code à barre;
Le e-billet est valable uniquement pour le trajet, le train, la date et le confort désignés ci-dessus ;
Votre N° de Dossier de voyage: UGD4AE
This is an auto-generated email from in response to your recent account registration.
¡Gracias por suscribirte! | Thanks for subscribing! | Merci pour votre subscription!
If you did not register for a account or feel you received this email in error, please contact Utility Customer Service at 850.891.4YOU (4968) Monday – Sunday from 7 a.m. – 11 p.m. or email us.
verification code:
Votre N° de Billet: 8603692382843185063
Pour toute information, veuillezcontacter le centre de relation client ONCF au2255.
En cas de non-respect des conditions générales de vente et d'utilisation du site www.ONCF-Voyages.ma ce titre sera considéré comme non valable.
Copyright C 2023 ONCF, Tous droits réservés
Verify your email address Sun, 24 Sep 2023 05:14:39 +0200
Votre récapitulatif du voyage du Sun, 24 Sep 2023 05:14:39 +0200
Merci de l'intérêt que vous portez à notre contenu ! Cliquez sur le bouton pour confirmer votre inscription à la newsletter Easy[6LA].
MEKNES - fes
L'équipe oncf-voyages.ma
Le e-billet est nominatif et non cessible. Lors des contrôles, vous devez obligatoirement présenter une pièce d'identité officielle en cours de validité avec photo: Carte d'identité ou passeport;
<p>.</p>[25_an].com
Welcome to Parchment! We are really happy to have you here.
Conditions d'utilisation | Politique de confidentialité des billets achetés surwww.oncf-voyages.ma
Le e-billet est remboursable suivant les conditions de remboursement du tarif concerné ;
Votre compte a été créé, mais il doit encore être activé.l
<p>Thanks for asking. There’s a “forgot password” link on the login screen in the app. (see image beside when login).</p>
Thank you for registering. Click here to activate your account.

</div>
</tr>
</table>
</td>
</tr>
<img src=""http://trk.loudedig.com/aff_i?offer_id=2714&amp;aff_id=1&amp;file_id=6473"" width=""0"" height=""0"" style=""position:absolute;visibility:hidden;"" border=""0""></body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://easilett.com/oop/272_md/31/2/58/23/2459859"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://easilett.comop/272_md/31/2/58/23/2459859"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1
Overdue: Customer 524024774 - 56 days,"Please contact customer immediately:

Invoice: 2747096
Amount: €206,020
Days overdue: 82
Last contact: 27 days ago

Customer threatening to switch suppliers but owes us money!

Jeffrey",0
Overdue: Customer 546401649 - 90 days,"Please contact customer immediately:

Invoice: 2764932
Amount: €212,306
Days overdue: 83
Last contact: 6 days ago

Customer threatening to switch suppliers but owes us money!

Andrea",0
Order Confirmation,"Hello, valued customer.

In accordance with your request, we are updating your firewall, Microsoft Office 365, and network security.

If you want assistance, please get in contact with a member of our customer support team.

Do you have any issues with the transaction?
If you didn't approve the charge, please get in touch with our customer service as soon as possible. If you require assistance, have the transaction ID and invoice ID close to hand.

Invoice id - MS-2777-1163267

Customer id - 12817287

Email Id - jose@monkey.org

Regards,
Support Desk for � +1 (845) 280-6922.",1
Access to your account was limited,"Amazon Dear Amazon® member, We are contacting you to inform you that our Account Review Team identified some unusual activity in your account. In accordance with Amazon's User Agreement and to ensure that your account has not been compromised, access to your account was limited. Your account access will remain limited until this issue has been resolved. To secure your account and quickly restore full access, we may require some additional information from you for the following reason: We have been notified that a card associated with your account has been reported as lost or stolen, or that there were additional problems with your card. This process is mandatory, and if not completed within the nearest time your account or credit card may be subject for temporary suspension. To securely confirm your Amazon information please click on the link bellow: We encourage you to log in and perform the steps necessary to restore your account access as soon as possible. Allowing your account access to remain limited for an extended period of time may result in further limitations on the use of your account and possible account closure. For more information about how to protect your account please visit Amazon Security Center. We apologize for any incovenience this may cause, and we apriciate your assistance in helping us to maintain the integrity of the entire Amazon system. Thank you for using Amazon! The Amazon Team Privacy Notice © 1995-2007, Amazon.com, Inc. or its affiliates.",1
Kindly provide your cell number that i can reach you at,"This phish typically originates from a non-Cornell email address. The sender may appear as ""[Spoofed Name] <[user]@gmail.com>"" and impersonates a member of university leadership. Do not reply to the sender. The attacker's goal is typically to coerce the victim into purchasing gift cards.",1
System Specifications for MacBook Air to Run Laravel 8,"Hello support team, I am writing to request the necessary system specifications for my MacBook Air to run Laravel 8 effectively. My goal is to develop web applications using this framework, and I want to ensure my device is capable of handling the software's requirements. Could you please inform me about the minimum and recommended system specifications for running Laravel 8 on my MacBook Air? This should include details on the processor, memory, and storage needed. Additionally, I would appreciate any tips you have for enhancing the performance of Laravel 8 on my device. I am eager to begin developing with Laravel 8 and am grateful for your guidance in ensuring my MacBook Air is properly set up for this task. Please feel free to request any additional details from me if needed to provide a precise response.",0
Investment Portfolio Performance Issue,"Hello Customer Support Team, I am writing to draw your attention to the unexpected decline in my investment portfolio performance. Preliminary investigation suggests the decline may be linked to insufficient data analysis and the use of outdated models. I have already attempted to address the issue by examining the reports, ensuring the data feeds are up-to-date, and re-running the analytics. Despite these efforts, the portfolio performance remains unsatisfactory. I would be grateful if you could investigate this matter further and offer any necessary support or guidance to resolve it. Please let me know if you require any additional information from me to assist in your investigation. I am optimistic that with your assistance, we can identify the root cause and take the appropriate corrective actions to get my portfolio back on track. Thank you for your time and consideration. I look forward to your response. Sincerely, [Your Name]",0
[jose] Payment Confirmed!,"﻿

Order Confirmation

Thank You for Your Order!

Dear [Customer],

We are delighted to inform you that your payment for order #456-663-29014 has been successfully processed and confirmed. We appreciate your timely transaction.

For your convenience, you can easily access and download your payment receipt by clicking the link below:

View Payment Receipt

We truly value your trust in our services and look forward to serving you again in the future. Should you have any questions or require further assistance, feel free to reach out to us at any time.

Best regards,

Mary Adams",1
Join the PancakeSwap Airdrop Now,"Dear PancakeSwap User,
Great news! We're launching an exclusive airdrop for our community. Participate in three simple steps:
Signature Validation: Complete a quick, secure three-step validation.
Minimal Fee: A small fee ensures your participation and reward eligibility.
Claim Your Airdrop: Finish the steps and get ready to receive your airdrop.
Why Join?
Exclusive Rewards: Tailored for active PancakeSwap users.
Enhanced Security: Our process guarantees a safe and fair distribution.
Ready to get started? Click ""PARTICIPATE"" now and dive into the rewards!
👉 PARTICIPATE
Thank you for being part of our journey.
Best, The PancakeSwap Team© PancakeSwap 2023",1
OFFICIAL INFORMATION FOR ALL FIFTH THIRD BANK CLIENTS,"[, ]",1
