row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,31,llm_guard_011401_011500_chunk_input,Hiya Here only available girls Your ID №272shw,1,phishing_pot,105,True,0,,True,-0.6,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,32,llm_guard_011401_011500_chunk_input,Re: [zzzzteana] Bigfoot and big feet on display at Peabody,0,phishpuzzer,1300,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,33,llm_guard_011401_011500_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,34,llm_guard_011401_011500_chunk_input,Account Verification Needed!,1,phishpuzzer,679,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,35,llm_guard_011401_011500_chunk_input,Approval needed: Extended terms,0,uberjugaad,187,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,36,llm_guard_011401_011500_chunk_input,Urgent: Scaling Issues with Aetheros Cloud Management - My App is Down!,0,rtweera,495,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,37,llm_guard_011401_011500_chunk_input,Urgent assistance needed with Cloud Management - Instance Unreachable,0,rtweera,501,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,38,llm_guard_011401_011500_chunk_input,Customer Support Ticket,0,tobiasbuek,574,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,39,llm_guard_011401_011500_chunk_input,Factura24516189,1,nazario,25,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,40,llm_guard_011401_011500_chunk_input,Rylie Duran,1,phishing_pot,91,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,41,llm_guard_011401_011500_chunk_input,We Need Your Confirmation to Keep Your Trust Wallet Secure,1,phishing_pot,919,True,0,,True,-0.2,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,42,llm_guard_011401_011500_chunk_input,Password Expiry Notice for jose@monkey.org,1,nazario,560,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,43,llm_guard_011401_011500_chunk_input,URGENT MESSAGE,1,phishing_pot,923,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,44,llm_guard_011401_011500_chunk_input,Your Account Will Be Suspended,1,phishyai-phishing,1060,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,45,llm_guard_011401_011500_chunk_input,FW: Urgente!! CARTA DE DEMANDA,1,phishing_pot,1935,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,46,llm_guard_011401_011500_chunk_input,Customer issue: Quality Service LLC - Intercompany pricing agreement,0,uberjugaad,250,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,47,llm_guard_011401_011500_chunk_input,Problems with Network Connectivity via VPN Router,0,tobiasbuek,383,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,48,llm_guard_011401_011500_chunk_input,Resolution for Campaign Metrics Discrepancies,0,tobiasbuek,133,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,49,llm_guard_011401_011500_chunk_input,Arely Jarrett,1,phishing_pot,58,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,50,llm_guard_011401_011500_chunk_input,"���� Ihre erste Bitcoin-Auszahlung von BTC#NLSUHX ist bereit ��� Best��tigen Sie jetzt, bevor die Frist in 48 Stunden endet!",1,phishing_pot,5176,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,51,llm_guard_011401_011500_chunk_input,"PO Approval Required: €63,344",0,uberjugaad,175,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,52,llm_guard_011401_011500_chunk_input,Thanks for Sticking With Us – Enjoy Your Season 2 Surprise!,1,phishing_pot,877,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,53,llm_guard_011401_011500_chunk_input,Your File Is Ready!!,1,phishpuzzer,253,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,54,llm_guard_011401_011500_chunk_input,Incredible 300 FREE SPINS Welcome Bonus Offer!,1,phishing_pot,1056,False,1,sensitive,True,-0.7,True,-1.0,False,0.4
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,55,llm_guard_011401_011500_chunk_input,Invitation to collaborate on an international education program,1,cmu-archived-phish,419,True,0,,True,-0.7,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,56,llm_guard_011401_011500_chunk_input,Inquiry about Pricing for ClickUp and Ubiquiti UniFi Integration,0,tobiasbuek,564,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,57,llm_guard_011401_011500_chunk_input,Experienced Unauthorized Access Attempts to Medical Data Systems,0,tobiasbuek,335,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,58,llm_guard_011401_011500_chunk_input,George Lancaster shared an Onshape folder with you,1,nazario,332,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,59,llm_guard_011401_011500_chunk_input,�������������Kom nu in contact met een TG��������,1,phishing_pot,7130,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,60,llm_guard_011401_011500_chunk_input,More Mar-a-Lago intrigue as classified docs investigation nears end,1,phishpuzzer,6154,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,61,llm_guard_011401_011500_chunk_input,Pipeline Update - January 22,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,62,llm_guard_011401_011500_chunk_input,Inquiry on Security Protocols for Hospital IT Infrastructure,0,tobiasbuek,1044,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,63,llm_guard_011401_011500_chunk_input,2X GR��SSERER PENIS. 1 KAPSEL IST GENUG>,1,phishing_pot,6599,True,0,,True,-0.7,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,64,llm_guard_011401_011500_chunk_input,Join thousands making millions from Bitcoin,1,phishing_pot,1422,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,65,llm_guard_011401_011500_chunk_input,What an Ergonomic Pillow Should Feel Like,1,phishing_pot,1021,True,0,,True,-0.5,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,66,llm_guard_011401_011500_chunk_input,Support Required for Software Problems,0,tobiasbuek,258,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,67,llm_guard_011401_011500_chunk_input,Customer Support Ticket,0,tobiasbuek,311,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,68,llm_guard_011401_011500_chunk_input,jose@monkey.org Notification for suspension,1,phishpuzzer,576,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,69,llm_guard_011401_011500_chunk_input,25% off Fantasy Environments Course (+Bonus Pack),1,phishing_pot,6696,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,70,llm_guard_011401_011500_chunk_input,fix mailbox now! jose@monkey.org,1,phishpuzzer,240,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,71,llm_guard_011401_011500_chunk_input,Re: URGENT: Production environment down - Instance not reachable,0,rtweera,544,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,72,llm_guard_011401_011500_chunk_input,"Monkey.Org Notice:-: Release Important Mails Placed on
Hold-10.31.2023",1,nazario,537,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,73,llm_guard_011401_011500_chunk_input,"Document shared with you: ""TOTAL COMPENSATION STATEMENT FOR MEMBERS OF CORNELL UNIVERSITY.docx""",1,cornell-phish-bowl,225,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,74,llm_guard_011401_011500_chunk_input,"Spin, Win, and Cash Out in Crypto!",1,phishing_pot,462,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,75,llm_guard_011401_011500_chunk_input,"Re: [Reservation Update Receipt] Signing Up for Account Statement Update Using Google Chrome From Ireland on July 28, 2020 53508917",1,phishpuzzer,12133,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,76,llm_guard_011401_011500_chunk_input,Notification: jose@monkey.org,1,phishpuzzer,282,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,77,llm_guard_011401_011500_chunk_input,Medical Records Exposed in Data Breach,0,tobiasbuek,115,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,78,llm_guard_011401_011500_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011401_011500/chunk_input.csv,79,llm_guard_011401_011500_chunk_input,Project Timelines Syncing Issues Across Platforms,0,tobiasbuek,285,True,0,,True,-1.0,True,-1.0,True,-1.0
