row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,82,llm_guard_000901_001000_chunk_input,Support Request for Data Encryption Issue,0,tobiasbuek,513,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,83,llm_guard_000901_001000_chunk_input,Sua Encomenda Foi Taxada: Pague Agora e Regularize a Entrega! 523,1,phishing_pot,2521,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,84,llm_guard_000901_001000_chunk_input,Prazo final para retirada do seu pedido na Alfândega.,1,phishing_pot,8291,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,85,llm_guard_000901_001000_chunk_input,Guidance on Workstation and Airtable Integration,0,tobiasbuek,552,True,0,,True,-1.0,True,-1.0,True,-1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,86,llm_guard_000901_001000_chunk_input,EMAIL UPDATE NOTIFICATION FOR jose@monkey.org,1,nazario,385,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,87,llm_guard_000901_001000_chunk_input,Customer Support Ticket,0,tobiasbuek,347,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,88,llm_guard_000901_001000_chunk_input,Your Policy Not Yet Confirmed,1,phishing_pot,40,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,89,llm_guard_000901_001000_chunk_input,Please Update Your Profile - Personal Information Error !,1,phishyai-phishing,1764,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,90,llm_guard_000901_001000_chunk_input,Scaling Issues with Cloud Resources,0,rtweera,376,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,91,llm_guard_000901_001000_chunk_input,Scheduled claim information Id:0926197,1,phishing_pot,8544,True,0,,True,-0.7,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,92,llm_guard_000901_001000_chunk_input,Urgent: Users unable to access resources - IAM Issue,0,rtweera,483,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,93,llm_guard_000901_001000_chunk_input,Thank you for signing up,1,phishpuzzer,787,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,94,llm_guard_000901_001000_chunk_input,[zzzzteana] A New Theory on Mapping the New World,0,phishpuzzer,1869,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,95,llm_guard_000901_001000_chunk_input,No te lo pierdas: ��consigue Amazon Prime!,1,phishing_pot,12044,True,0,,True,-0.2,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,96,llm_guard_000901_001000_chunk_input,Gewinnen Sie 1 von 5 amazon-gutscheinen im Wert von 1000���!,1,phishing_pot,11092,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,97,llm_guard_000901_001000_chunk_input,Resolution Center,1,phishyai-phishing,951,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,98,llm_guard_000901_001000_chunk_input,Confirmation Of Mailbox jose@monkey.org Avoid De-activation Now,1,nazario,772,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,99,llm_guard_000901_001000_chunk_input,email_48,1,phishpuzzer,1078,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000901_001000/chunk_input.csv,100,llm_guard_000901_001000_chunk_input,Incorporate SendGrid into Our Project Management SaaS,0,tobiasbuek,703,True,0,,True,-1.0,True,-1.0,True,-1.0
