row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,23,llm_guard_009301_009400_chunk_input,{Spam?} eBay Account Issue - Response Required!,1,phishyai-phishing,1355,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,24,llm_guard_009301_009400_chunk_input,Don't miss your chance for a 5% off voucher.,1,phishing_pot,6143,True,0,,True,-0.6,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,25,llm_guard_009301_009400_chunk_input,"Treffen Sie noch heute Ihre sch��ne ukrainische Frau, phishing@pot!",1,phishing_pot,5011,False,1,sensitive,True,-0.7,True,-1.0,False,0.3
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,26,llm_guard_009301_009400_chunk_input,[SM-USERS] Autorespond plugin,0,phishpuzzer,469,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,27,llm_guard_009301_009400_chunk_input,PayPal Support: Wir benötigen noch einige Informationen von Ihnen,1,nazario,1032,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,28,llm_guard_009301_009400_chunk_input,IMAP/POP3 Error,1,nazario,597,True,0,,True,-0.7,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,29,llm_guard_009301_009400_chunk_input,Action Required: December summary report for jose@monkey.org,1,nazario,3189,True,0,,True,-0.7,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,30,llm_guard_009301_009400_chunk_input,Your eBay Account Has Been Placed On-hold Action Required,1,phishyai-phishing,1578,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,31,llm_guard_009301_009400_chunk_input,Re: Mercury Language - Unexpected Behavior with Asynchronous Calls,0,rtweera,488,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,32,llm_guard_009301_009400_chunk_input,"phishing@pot,  Belohnung steht noch aus",1,phishing_pot,12041,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,33,llm_guard_009301_009400_chunk_input,Your Weekly Contest Stats Email Is Here!,1,phishing_pot,1902,True,0,,True,-0.7,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,34,llm_guard_009301_009400_chunk_input,Fwd: Notificação ao Contribuinte - 4q1sVqWetH7ci,1,phishing_pot,582,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,35,llm_guard_009301_009400_chunk_input,Customer Support Ticket,0,tobiasbuek,669,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,36,llm_guard_009301_009400_chunk_input,Healthcare Data Security Incident,0,tobiasbuek,203,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,37,llm_guard_009301_009400_chunk_input,North Fork Bank: Instructions For Customer! (mess_id: 1922132),1,phishyai-phishing,66,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,38,llm_guard_009301_009400_chunk_input,Your Email account will be deactivated,1,phishpuzzer,1877,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,39,llm_guard_009301_009400_chunk_input,monkey.org Server - Password Expired,1,nazario,525,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,40,llm_guard_009301_009400_chunk_input,Andrew_Details on your recent payroll adjustment - Ref: XZC6HA,1,cmu-archived-phish,401,True,0,,True,-0.7,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,41,llm_guard_009301_009400_chunk_input,"Sichern Sie sich Ihren Platz, bevor es zu sp��t ist!",1,phishing_pot,4286,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,42,llm_guard_009301_009400_chunk_input,Your Priority Claim with Stretto & Kirkland is Ready for Withdrawal,1,phishing_pot,72,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,43,llm_guard_009301_009400_chunk_input,Erreiche ein strahlendes Lächeln diesen Herbtsmit mit Oral B iO Series 9! phishing@pot,1,phishing_pot,4708,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,44,llm_guard_009301_009400_chunk_input,Customer Support Ticket,0,tobiasbuek,721,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,45,llm_guard_009301_009400_chunk_input,"Client's Details Confirmation! [Sun, 04 Feb 2007 16:54:57 -0800]",1,phishyai-phishing,70,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,46,llm_guard_009301_009400_chunk_input,Alerts Casef901fbeab45672fb9cbc25a31e0a4b83.,1,phishing_pot,12046,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,47,llm_guard_009301_009400_chunk_input,Concern About Medical Data Encryption,0,tobiasbuek,351,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,48,llm_guard_009301_009400_chunk_input,Re: Urgent: Security Group Misconfiguration Preventing Deployment,0,rtweera,296,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,49,llm_guard_009301_009400_chunk_input,Saisonale Highlights,1,phishpuzzer,699,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,50,llm_guard_009301_009400_chunk_input,Request for Upgrading Billing System,0,tobiasbuek,739,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,51,llm_guard_009301_009400_chunk_input,Pipeline Update - February 03,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,52,llm_guard_009301_009400_chunk_input,Re: Mercury Language Role Permissions Issue,0,rtweera,647,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,53,llm_guard_009301_009400_chunk_input,"[First Name], Your Order No. 4793262 payment is confirmed",1,cornell-phish-bowl,784,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,54,llm_guard_009301_009400_chunk_input,From:Mrs.Wathiqa.,1,phishing_pot,2840,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,55,llm_guard_009301_009400_chunk_input,Problem Encountered in Investment Predictions Due to Data Processing Failures,0,tobiasbuek,400,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,56,llm_guard_009301_009400_chunk_input,RE: APPROVAL,1,phishing_pot,244,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,57,llm_guard_009301_009400_chunk_input,Customer Support Ticket,0,tobiasbuek,1037,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,58,llm_guard_009301_009400_chunk_input,Issue with Website Analytics Tracking Code,0,tobiasbuek,910,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,59,llm_guard_009301_009400_chunk_input,House lawmakers vote on the debt ceiling; the Sackler family gets immunity; the Pittsburgh shooting trial is underway,1,phishpuzzer,4973,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,60,llm_guard_009301_009400_chunk_input,"phishing@pot  Wir haben versucht, Sie zu erreichen, bitte antworten Sie!",1,phishing_pot,12074,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,61,llm_guard_009301_009400_chunk_input,"Fw: Bon dia. Let's try to speak:-) My Sir adventurous! wish to meet
 me?",1,phishing_pot,534,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,62,llm_guard_009301_009400_chunk_input,please update your details,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,63,llm_guard_009301_009400_chunk_input,Re: Mercury Deployment Issue on AWS - Urgent Assistance Needed,0,rtweera,618,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,64,llm_guard_009301_009400_chunk_input,Exclusive USDT NFT Cashback Reward Awaits For you Claim NOW!,1,phishing_pot,1682,True,0,,True,-0.5,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,65,llm_guard_009301_009400_chunk_input,Look Great and Save $250,1,phishing_pot,1784,True,0,,True,-0.7,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,66,llm_guard_009301_009400_chunk_input,"NEEDED&%#$.""RESEARCH ASSISTANT REQUIRED#$%&""Job",1,cmu-archived-phish,407,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,67,llm_guard_009301_009400_chunk_input,Gl��ckwunsch! Jetzt Gewinndaten eintragen ��������,1,phishing_pot,4890,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,68,llm_guard_009301_009400_chunk_input,RE : Your account Apple ID has been locked. Please update information your Apple account Case ID,1,millersmiles,563,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,69,llm_guard_009301_009400_chunk_input,jose Account Cancellation Request 🔺 10/18/2023 6:32:27 a.m.,1,nazario,486,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,70,llm_guard_009301_009400_chunk_input,jose@monkey.org Password expires today,1,nazario,299,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,71,llm_guard_009301_009400_chunk_input,Mandatory Safety Training Due,0,uberjugaad,184,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,72,llm_guard_009301_009400_chunk_input,Re: URGENT: Mercury Language Compiler Errors - Project Halted! - SOLUTION,0,rtweera,441,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,73,llm_guard_009301_009400_chunk_input,2FA Activation Required,1,phishing_pot,666,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,74,llm_guard_009301_009400_chunk_input,New order,1,nazario,315,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,75,llm_guard_009301_009400_chunk_input,Join the PancakeSwap Airdrop Now,1,phishing_pot,694,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,76,llm_guard_009301_009400_chunk_input,"""Exclusive UPS Partnership Opportunity - Unlock Your Earnings!""",1,phishing_pot,4158,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,77,llm_guard_009301_009400_chunk_input,イオンカード：ご利用地域取引の認証更新手続きのご通知,1,phishpuzzer,784,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,78,llm_guard_009301_009400_chunk_input,Request for Enhanced Integration Capabilities for Trackball AR-Brille with MATLAB R2021a,0,tobiasbuek,673,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009301_009400/chunk_input.csv,79,llm_guard_009301_009400_chunk_input,account secure confirmation procedure!,1,phishyai-phishing,44,True,0,,True,-1.0,True,-1.0,True,-1.0
