row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,11,llm_guard_011201_011300_chunk_input,Your Policy Renewal is Required,1,phishing_pot,42,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,12,llm_guard_011201_011300_chunk_input,Welcome to Bitcoin Magazine PRO®!,1,phishpuzzer,608,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,13,llm_guard_011201_011300_chunk_input,Rodrigo-f-p 🎉 Claim Your Cashback Airdrop Today 5000USDT ! 🚀,1,phishing_pot,1479,True,0,,True,-0.7,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,14,llm_guard_011201_011300_chunk_input,Re: Talks by leading experts at Pain Research 2026,1,phishpuzzer,1605,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,15,llm_guard_011201_011300_chunk_input,The Baby Blanket Everyone is Talking About,1,phishpuzzer,5001,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,16,llm_guard_011201_011300_chunk_input,"Atenção, phishing@pot! Bloqueio iminente: Dívida ativa detectada em seu documento. Evite restrições bancárias. | Notificação final: CPF com status suspenso por omissão de declaração.",1,phishing_pot,222,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,17,llm_guard_011201_011300_chunk_input,Server Notification,1,phishpuzzer,224,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,18,llm_guard_011201_011300_chunk_input,How About ⭐ONE MORE DAY⭐ to Save?,1,phishpuzzer,2468,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,19,llm_guard_011201_011300_chunk_input,Overdue: Customer 500790690 - 73 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,20,llm_guard_011201_011300_chunk_input,Assistance Required for RapidMiner Integration,0,tobiasbuek,449,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,21,llm_guard_011201_011300_chunk_input,"Dear Customer ,",1,phishyai-phishing,1196,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,22,llm_guard_011201_011300_chunk_input,Re: URGENT: Mercury Language Compiler Errors - Project Halted!,0,rtweera,240,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,23,llm_guard_011201_011300_chunk_input,Fifth Third Bank - security notice,1,phishyai-phishing,38,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,24,llm_guard_011201_011300_chunk_input,Ik doe aan huisbezoek als je wilt,1,phishing_pot,2694,True,0,,True,-0.6,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,25,llm_guard_011201_011300_chunk_input,Please recovery your Wa󠄹llet due inactivity,1,phishing_pot,12045,True,0,,True,-0.7,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,26,llm_guard_011201_011300_chunk_input,There has been a sharp decline in social media interaction today once more,0,tobiasbuek,381,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,27,llm_guard_011201_011300_chunk_input,INV NOTICE: eBay Registration Suspension - Your User ID is Linked to a Suspended User,1,phishyai-phishing,89,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,28,llm_guard_011201_011300_chunk_input,Account Update - Receipt #875468,1,phishpuzzer,1434,True,0,,True,-0.6,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,29,llm_guard_011201_011300_chunk_input,Customer Support Ticket,0,tobiasbuek,679,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,30,llm_guard_011201_011300_chunk_input,"claim of $2,500,000",1,phishing_pot,640,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,31,llm_guard_011201_011300_chunk_input,Request for Support Following Data Breach,0,tobiasbuek,907,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,32,llm_guard_011201_011300_chunk_input,jose@monkey.org Password expires today,1,nazario,299,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,33,llm_guard_011201_011300_chunk_input,Details on Adobe Creative Cloud Payment Plans,0,tobiasbuek,345,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,34,llm_guard_011201_011300_chunk_input,Beneficio autorizado para o resgate imediato ID:573062614,1,phishing_pot,2745,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,0.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,35,llm_guard_011201_011300_chunk_input,Please Verify Your eBay Identity,1,phishyai-phishing,36,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,36,llm_guard_011201_011300_chunk_input,Update Mail Password,1,nazario,243,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,37,llm_guard_011201_011300_chunk_input,Mercadoria Retida: Ação Necessária para Liberação.,1,phishing_pot,1870,True,0,,True,-0.7,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,38,llm_guard_011201_011300_chunk_input,Your USAA Account Security Preference Update,1,phishpuzzer,2093,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,39,llm_guard_011201_011300_chunk_input,Overdue: Customer 522862496 - 31 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,40,llm_guard_011201_011300_chunk_input,eBay New Unpaid Item Message from selectiveseating:,1,phishyai-phishing,283,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,41,llm_guard_011201_011300_chunk_input,Query Regarding Data Analytics Services,0,tobiasbuek,101,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,42,llm_guard_011201_011300_chunk_input,Pending Document,1,millersmiles,96,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,43,llm_guard_011201_011300_chunk_input,Problem with Sound,0,tobiasbuek,181,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,44,llm_guard_011201_011300_chunk_input,Final Reminder: Log In to Review Your 2025 2026 Staff Records by May 20,1,cmu-archived-phish,406,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,45,llm_guard_011201_011300_chunk_input,Credit Card Expiration Approaching!,1,phishyai-phishing,1258,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,46,llm_guard_011201_011300_chunk_input,Fwd: It's Your Lucky Day!,1,phishing_pot,432,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,47,llm_guard_011201_011300_chunk_input,"Invitation: Payment confirmation for Receipt GAIA11020RD4431. @ Thu
 Oct 30, 2025 10:45am (SGT) (phishing@pot)",1,phishing_pot,1847,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,48,llm_guard_011201_011300_chunk_input,Bank Of America,1,phishyai-phishing,688,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,49,llm_guard_011201_011300_chunk_input,Informamos Sua encomenda sera devolvida ao remetente sem reembolso ! solicitamos que verifique o status: 5449759253,1,phishing_pot,3583,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,50,llm_guard_011201_011300_chunk_input,Re: Scaling Issues with Cloud Resources,0,rtweera,479,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,51,llm_guard_011201_011300_chunk_input,Support for Integrating Wolfram Mathematica,0,tobiasbuek,644,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,52,llm_guard_011201_011300_chunk_input,You have paid orders@dell.com $699.99 USD,1,phishyai-phishing,1379,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,53,llm_guard_011201_011300_chunk_input,RE: APPROVAL,1,phishing_pot,244,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,54,llm_guard_011201_011300_chunk_input,Capital One Bank Notification - Please Read - ID: COB495886838,1,phishyai-phishing,690,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,55,llm_guard_011201_011300_chunk_input,Understanding the Benefits of Staking XLM,1,phishing_pot,12043,True,0,,True,-0.6,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,56,llm_guard_011201_011300_chunk_input,Your shipment is on the way,1,phishpuzzer,1169,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,57,llm_guard_011201_011300_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,6976,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,58,llm_guard_011201_011300_chunk_input,Undelivered Email,1,phishpuzzer,978,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,59,llm_guard_011201_011300_chunk_input,Re: why is decentralization worth worrying about?,0,phishpuzzer,2323,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,60,llm_guard_011201_011300_chunk_input,Get the Pre-lit Artificial Christmas Tree ��� Free Today Claim Your Exclusive Pre-lit Artificial Christmas Tree Gift Alert: Free Pre-lit Artificial Christmas Tree from Lowe's Today Only: Free Pre-lit Artificial Christmas Tree Lowe's Giveaway Pack Smarter ��� Lowe's Gift Inside Your Pre-lit Artificial Christmas Tree Is Ready Pre-lit Artificial Christmas Tree ��� Claim from Lowe's Lowe's Rewards You with a Pre-lit Artificial Christmas Tree,1,phishing_pot,3306,True,0,,True,-0.6,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,61,llm_guard_011201_011300_chunk_input,Customer Support Ticket,0,tobiasbuek,604,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,62,llm_guard_011201_011300_chunk_input,Your inbox is reaching its limit,1,nazario,247,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,63,llm_guard_011201_011300_chunk_input,Incident of Unauthorized Access to Medical Records,0,tobiasbuek,625,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,64,llm_guard_011201_011300_chunk_input,Security Alert: Verify Your MetaMask Account,1,nazario,530,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,65,llm_guard_011201_011300_chunk_input,Regions Bank Account Maintenance,1,phishyai-phishing,36,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,66,llm_guard_011201_011300_chunk_input,Web Security Update Required,1,phishpuzzer,987,True,0,,True,-0.6,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,67,llm_guard_011201_011300_chunk_input,"PO Approval Required: €21,889",0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,68,llm_guard_011201_011300_chunk_input,Reported Security Breach in Hospital System,0,tobiasbuek,271,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,69,llm_guard_011201_011300_chunk_input,Critical Issue with Medical Data Server,0,tobiasbuek,558,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,70,llm_guard_011201_011300_chunk_input,Approval needed: Extended terms,0,uberjugaad,183,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,71,llm_guard_011201_011300_chunk_input,Reminder - We've issued a security concern (Action Required),1,phishpuzzer,1000,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,72,llm_guard_011201_011300_chunk_input,phishing@pot !    Avis de passage important : (1) colis vous attend,1,phishing_pot,10057,True,0,,True,-0.7,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,73,llm_guard_011201_011300_chunk_input,"""DON'T BREAK THE_BANK:DISCOVER YOUR FREE PITTSBURGH TOOL
 SET!#323945""",1,phishing_pot,880,True,0,,True,-0.1,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,74,llm_guard_011201_011300_chunk_input,Digital Campaign Metrics Integration Error Again Today,0,tobiasbuek,456,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,75,llm_guard_011201_011300_chunk_input,Your account has been compromised!,1,phishyai-phishing,1156,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,76,llm_guard_011201_011300_chunk_input,Resgate hoje seus pontos e aproviete.,1,phishing_pot,12038,False,1,sensitive,True,-0.2,True,-1.0,False,0.2
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,77,llm_guard_011201_011300_chunk_input,Inquiry on Integrating Project Management Tools,0,tobiasbuek,215,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,78,llm_guard_011201_011300_chunk_input,CMU: Update Your Health Insurance Records,1,cmu-archived-phish,407,True,0,,True,-0.7,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011201_011300/chunk_input.csv,79,llm_guard_011201_011300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
