Subject,Body,label
re: Unpaid Netflix bill [DD-826508-D4161],"Your account is suspended.

Please try to pay again or update your payment information

Hello ,

We are still unable to process your payment. Please check that your payment method has a sufficient balance and has not expired, then try paying again to continue watching Netflix .

Retry payment

Update payment method

For further information, please consult the Help Center or contact us.

Netflix

‪ Netflix International B.V.‬

SRC: 61675495_c9a2a218-ae0f-40aa-b1d8-939d1b6dc49b_fr_BE_EVO",1
Medical Records Vanished,"The medical records have suddenly vanished from the database. There may be inadequate access controls causing this. Steps already taken include restarting the server, examining the backups, and reviewing the logs.",0
Assistance Required for Integration,"Dear Customer Support, I am inquiring about integrating the Microsoft Translator project management SaaS into our current setup. Could you provide guidance on how to accomplish this and inform me about the necessary steps, potential limitations, and specific requirements or restrictions we should be aware of? I would also appreciate any documentation or resources you can provide. Additionally, could you inform me about the costs associated with the integration? I am looking forward to hearing back from you as we explore the benefits of this integration for our project. Thank you in advance for your assistance.",0
Annual-Leave-Compliance-Report-2024,"Hello

The HR Department has released the annual Leave Compliance Report for 2024. You can access it via the following link:

2024 Annual Leave and-update.staff-information./company/employees/.xls

Please do note that all names highlighted in red are those who are yet to comply to the Annual Leave Plan for 2024.

Names of employees marked in Green color have met all the requirements for the 2024 Annual Leave Plan

Should you have further questions, kindly reply this email

Thanks & Regards,

Human Resources

Memo Desk : HR Department
Endorsed by : Director of Human Resources",1
Important: Manual Update Needed,"<!DOCTYPE html><html lang=""und"" dir=""auto"" xmlns=""http://www.w3.org/1999/xhtml"" xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office"">
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body><p>

</p>
<!--[if !mso]><!-->
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<!--<![endif]-->

<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
<style type=""text/css"">&amp;#13;
#outlook a {&amp;#13;
padding: 0;&amp;#13;
}&amp;#13;
&amp;#13;
body {&amp;#13;
margin: 0;&amp;#13;
padding: 0;&amp;#13;
-webkit-text-size-adjust: 100%;&amp;#13;
-ms-text-size-adjust: 100%;&amp;#13;
}&amp;#13;
&amp;#13;
table,&amp;#13;
td {&amp;#13;
border-collapse: collapse;&amp;#13;
mso-table-lspace: 0pt;&amp;#13;
mso-table-rspace: 0pt;&amp;#13;
}&amp;#13;
&amp;#13;
img {&amp;#13;
border: 0;&amp;#13;
height: auto;&amp;#13;
line-height: 100%;&amp;#13;
outline: none;&amp;#13;
text-decoration: none;&amp;#13;
-ms-interpolation-mode: bicubic;&amp;#13;
}&amp;#13;
&amp;#13;
p {&amp;#13;
display: block;&amp;#13;
margin: 13px 0;&amp;#13;
}&amp;#13;
&amp;#13;
</style>
<!--[if mso]>
<noscript>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
</noscript>
<![endif]-->
<!--[if lte mso 11]>
<style type=""text/css"">
.mj-outlook-group-fix { width:100% !important; }
</style>
<![endif]-->
<style type=""text/css"">&amp;#13;
@media only screen and (min-width:480px) {&amp;#13;
.mj-column-per-100 {&amp;#13;
width: 100% !important;&amp;#13;
max-width: 100%;&amp;#13;
}&amp;#13;
}&amp;#13;
&amp;#13;
</style>
<style media=""screen and (min-width:480px)"">&amp;#13;
.moz-text-html .mj-column-per-100 {&amp;#13;
width: 100% !important;&amp;#13;
max-width: 100%;&amp;#13;
}&amp;#13;
&amp;#13;
</style>
<style type=""text/css"">&amp;#13;
@font-face {&amp;#13;
font-family: 'National2';&amp;#13;
font-style: normal;&amp;#13;
font-weight: 400;&amp;#13;
src: local('National2'), url(https://cdn.smassets.net/assets/static/fonts/national2/regular.woff2) format('woff2');&amp;#13;
}&amp;#13;
&amp;#13;
@font-face {&amp;#13;
font-family: 'National2';&amp;#13;
font-style: bold;&amp;#13;
font-weight: 700;&amp;#13;
src: local('National2'), url(https://cdn.smassets.net/assets/static/fonts/national2/medium.woff2) format('woff2');&amp;#13;
}&amp;#13;
&amp;#13;
</style>

<div aria-roledescription=""email"" style="""" role=""article"" lang=""und"" dir=""auto"">
<!-- begin image header section -->
<div style=""margin:0px auto;max-width:600px;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" align=""center"" width=""100%"" style=""max-width: 600px;""> <tr bgcolor=""#FFFFFF"">
<td colspan=""5"" height=""30"">&nbsp;</td>
</tr>
<tr bgcolor=""#FFFFFF"" align=""center"">
<td> <img src=""https://surveymonkey-assets.s3.amazonaws.com/collector/463312975/message/131713805/logo/72d2phishing@pot4-9bcf-478d-92a5-cf0ae8c80767.png"" alt="""" width=""100""> </td>
</tr>
<tr bgcolor=""#FFFFFF"">
<td colspan=""5"" height=""26"">&nbsp;</td>
</tr>
</table>
</div><!-- end image header section--><!-- Begin body section-->
<!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" role=""presentation"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;padding-bottom:20px;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><tr><td class="""" style=""vertical-align:top;width:600px;"" ><![endif]-->
<div class=""mj-column-per-100 mj-outlook-group-fix"" style=""font-size:0px;text-align:left;direction:ltr;display:inline-block;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""vertical-align:top;"" width=""100%"">
<tbody>
<div style=""font-size:16px;font-family:National2,helvetica,sans-serif"">Dear <strong>phishing@pot</strong>,
</div>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table><![endif]-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table><![endif]-->
<!-- end body section--> <!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" role=""presentation"" style=""width:600px;"" width=""600"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""border-top:solid 1px #D0D2D3;direction:ltr;font-size:0px;padding:20px 0;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><tr><td class="""" style=""vertical-align:top;width:600px;"" ><![endif]-->
<div class=""mj-column-per-100 mj-outlook-group-fix"" style=""font-size:0px;text-align:left;direction:ltr;display:inline-block;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""vertical-align:top;"" width=""100%"">
<tbody>

<tr>
<td colspan=""5"">&nbsp;</td>
</tr>

<tr>
<td rowspan=""3"">
<td colspan=""3"" style=""word-wrap: break-word;white-space: normal;font-size: 20px;font-family: Helvetica Neue,Helvetica,Arial,sans-serif;font-weight: normal;line-height: 30px;color: #000;font-style: normal;text-decoration: none;""><p style=""text-align: center;"">We’ve detected an issue that is preventing your device from installing the newest system update. Your hardware wallet remains secure, but completing this update promptly is important to maintain uninterrupted access.</p>
<p style=""text-align: center;"">
<p style=""text-align: center;"">To keep your device functioning properly and ensure continued protection of your assets, please install the manual update before <strong>December 30, 2025</strong>.</p>
<p style=""text-align: center;"">
<p style=""text-align: center;""><!-- Button --></p>
<center>
<table align=""center"" border=""0"" style=""height: 42px; width: 100%;"" width=""100%"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr style=""height: 42px;"">
<td align=""center"" style=""padding: 20px; height: 42px;"">
<table border=""0"" style=""border-collapse: separate !important; border-radius: 6px; background-color: #1b1b1b;"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td align=""center"" style=""font-family: Helvetica, Arial, sans-serif; font-size: 12px; padding: 12px 22px;"" valign=""middle""><a style=""color: #ffffff; text-decoration: none; display: inline-block;"" href=""https://www.surveymonkey.com/tr/v1/te/1gqJKDjWlUxZUp3qWDxYblWZDVJ_2Fmnz8QKLh9YfkIzfM9svATyaxv63k9tcDnmVJvqYw96lFJIRHZFo5Q61NV70Ko9vqVG9JSFej3KyQjnkbp3Id_2FE0Dnkr95kplltAGT8WiBgKAN2AgnUyBHDYwZu7ZERPu7SKepiEhhGyd0NPMQuUf0pPJjeS23Na_2BieVz"" target=""_blank"" rel=""noopener"">Update Now </a></td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</center>
<p style=""text-align: center;"">
<p style=""text-align: center;"">Thank you for taking the time to keep your device up to date and secure.</p></td>
<td rowspan=""3"">
</tr>

<tr>
<td colspan=""3"">&nbsp;</td>
</tr>

<tr>
<td colspan=""3"" style="""">

<table border=""0"" width=""100%"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td valign=""top"" width=""20"" style=""width:20px;padding-right:10px;"">
<a href=""https://www.surveymonkey.com/tr/v1/te/akU_2BQc2vAhAsa_2B264x1g6_2FpF_2Fhy3EhxbpxJDHYpYZT3PErDK_2Bf6OjNYOPsqZdKwgHXZ1vTHv7mo38w_2FaqdC2AdpbnqIRlxxaty0L_2F_2F0_2FtMr20XBeP01cRn_2FErnlTC3kjfaidr4Zb2mpvOr0cCBETKtw4XtKYMl32B1HmDM_2B1d72Z9wPuF_2F8kg_2B8LXe2bka_2FM_2BUWwNbL2xI6US_2FpzLirxbgUwYSa8Y75y0Zyfm8DyC7JUfRzWrUCczE4aXDiyxek04N72jFJrpvzCUiOnXCcFvP_2FobVPDCDtOm4z7JysM453Gy48Xo2O8Kd5eQjPkos7MjixLubNyqfQt_2Bq2m33Kp2YY2nOasSv_2B6d9yWGCY2FZH_2Bt71xOD_2BlGUV3mAGz8_2FDN0tcgzDKTFokh_2FQkiP210QXzy1unIf3LC3AYjXt10DxS6PYJT28bp_2FItFdhU264ppGtiNMMfNDU1l0Y5IAhpsRGrUzoqV_2BU9C2Yb4MqlcoWiWPjMYoKIgCkaMW8MRgHH41Yxys8gURudL2hdOrXPLRkJUoyfadBJf6c9FzA2jg9InPlUEk_2F10ePXVeWFS6l3FEhXzxIdLc68xg9HcSmbJV9BKzYgwl2eDam1t2oErc10_3D"" style=""font-size:20px;text-decoration: none;vertical-align:top;color:#999999;"" rel=""nofollow"">◯</a>
</td>
<td valign=""top"" align=""left"">
<a href=""https://www.surveymonkey.com/tr/v1/te/akU_2BQc2vAhAsa_2B264x1g6_2FpF_2Fhy3EhxbpxJDHYpYZT3PErDK_2Bf6OjNYOPsqZdKwgHXZ1vTHv7mo38w_2FaqdC2AdpbnqIRlxxaty0L_2F_2F0_2FtMr20XBeP01cRn_2FErnlTC3kjfaidr4Zb2mpvOr0cCBETKtw4XtKYMl32B1HmDM_2B1d72Z9wPuF_2F8kg_2B8LXe2bka_2FM_2BUWwNbL2xI6US_2FpzLirxbgUwYSa8Y75y0Zyfm8DyC7JUfRzWrUCczE4aXDiyxek04N72jFJrpvzCUiOnXCcFvP_2FobVPDCDtOm4z7JysM453Gy48Xo2O8Kd5eQjPkos7MjixLubNyqfQt_2Bq2m33Kp2YY2nOasSv_2B6d9yWGCY2FZH_2Bt71xOD_2BlGUV3mAGz8_2FDN0tcgzDKTFokh_2FQkiP210QXzy1unIf3LC3AYjXt10DxS6PYJT28bp_2FItFdhU264ppGtiNMMfNDU1l0Y5IAhpsRGrUzoqV_2BU9C2Yb4MqlcoWiWPjMYoKIgCkaMW8MRgHH41Yxys8gURudL2hdOrXPLRkJUoyfadBJf6c9FzA2jg9InPlUEk_2F10ePXVeWFS6l3FEhXzxIdLc68xg9HcSmbJV9BKzYgwl2eDam1t2oErc10_3D"" style=""color:#000;font-family:Helvetica Neue,Helvetica,Arial,sans-serif;font-size:16px;font-weight:normal;font-style:normal;text-decoration:none;"" rel=""nofollow""><code>​</code></a>
</td>
</tr>
</table>
</td>
</tr>

<tr>
<td colspan=""5"" style=""font-size:9px;"">&nbsp;</td>
</tr>

</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table><![endif]-->
</td>
</tr>
</tbody>
</table>
</div>
<!--[if mso | IE]></td></tr></table><![endif]--> <!--[if mso | IE]><table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" role=""presentation"" style=""width:600px;"" width=""600"" bgcolor=""#F7F8FA"" ><tr><td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""background:#F7F8FA;background-color:#F7F8FA;margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""background:#F7F8FA;background-color:#F7F8FA;width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:20px 0;text-align:center;"">
<!--[if mso | IE]><table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0""><![endif]-->
<!--[if mso | IE]>
<tr>
<td class="""" width=""600px"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" class="""" role=""presentation""
style=""width:600px;"" width=""600"">
<tr>
<td style=""line-height:0px;font-size:0px;mso-line-height-rule:exactly;""><![endif]-->
<div style=""margin:0px auto;max-width:600px;"">
<table align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""width:100%;"">
<tbody>
<tr>
<td style=""direction:ltr;font-size:0px;padding:0px;text-align:center;"">
<!--[if mso | IE]>
<table role=""presentation"" border=""0"" cellpadding=""0"" cellspacing=""0"">
<tr>
<td class="""" style=""vertical-align:top;width:600px;""><![endif]-->
<div class=""mj-column-per-100 mj-outlook-group-fix"" style=""font-size:0px;text-align:left;direction:ltr;display:inline-block;vertical-align:top;width:100%;"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""vertical-align:top;"" width=""100%"">
<tbody>
<tr>
<td align=""left"" style=""font-size:0px;padding:10px 25px;word-break:break-word;"">
<table cellpadding=""0"" cellspacing=""0"" width=""100%"" border=""0"" style=""color:#000000;font-family:National2, Helvetica, sans-serif;font-size:13px;line-height:22px;table-layout:auto;width:100%;border:none;"">
<tr valign=""top"">
<td valign=""top"" align=""center"">
Please do not forward this email as its survey link is unique to you. <br>
<a href=""https://www.surveymonkey.com/mp/legal/privacy/"" style=""color: #007FAA; text-decoration: none;"" class=""link"">Privacy</a> | <a href=""https://www.surveymonkey.com/tr/v1/te/akU_2BQc2vAhAsa_2B264x1g6_2FpF_2Fhy3EhxbpxJDHYpYZT3CvJK0hF8VaeoYgNuYHKjC1rEUOxcRs6mZw4kUPaGP3bEPk3_2F03s8PvQ3zoIYWwBYbJr0rXX3aG2PmDyVEMv1iixs2C7VgLML2Zpul62M7Sk377Nb54EzbghURyU4A6PJ3Vsd_2F6_2Bp_2Fe_2B211x761btw55KVstbDSAvZFL_2FY8Zra7G7WHWmr10QHD5oXWLmOct5RJ8YMqzmwGzMNHD9ZczmWqtBqXsACY6XHpbefDaBBZg_3D_3D"" style=""color: #007FAA; text-",1
"[Reminder] : Your Account Is Hold And All Your Last Order, Monday
 18 September 2023 ##497419.",normal,1
Docker Support Inquiry,Is it possible to get details on using Docker for data analytics in financial investment optimization? I would like to learn more about this.,0
Trouble with Database Connection on PostgreSQL Server,"I am encountering database connection problems with the PostgreSQL server in my SaaS project management tool following recent updates and configuration changes. I have already restarted the server and reviewed the firewall settings, but the issue still persists.",0
No te lo pierdas: ��consigue Amazon Prime!,"<!doctype html><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office""><head><!-- NAME: 1 COLUMN --><!--[if gte mso 15]>
<xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml>
<![endif]-->
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1"">
<title>*|MC:SUBJECT|*</title>

<style type=""text/css"">
p{
margin:10px 0;
padding:0;
}
table{
border-collapse:collapse;
}
h1,h2,h3,h4,h5,h6{
display:block;
margin:0;
padding:0;
}
img,a img{
border:0;
height:auto;
outline:none;
text-decoration:none;
}
body,#bodyTable,#bodyCell{
height:100%;
margin:0;
padding:0;
width:100%;
}
.mcnPreviewText{
display:none !important;
}
#outlook a{
padding:0;
}
img{
-ms-interpolation-mode:bicubic;
}
table{
mso-table-lspace:0pt;
mso-table-rspace:0pt;
}
.ReadMsgBody{
width:100%;
}
.ExternalClass{
width:100%;
}
p,a,li,td,blockquote{
mso-line-height-rule:exactly;
}
a[href^=tel],a[href^=sms]{
color:inherit;
cursor:default;
text-decoration:none;
}
p,a,li,td,body,table,blockquote{
-ms-text-size-adjust:100%;
-webkit-text-size-adjust:100%;
}
.ExternalClass,.ExternalClass p,.ExternalClass td,.ExternalClass div,.ExternalClass span,.ExternalClass font{
line-height:100%;
}
a[x-apple-data-detectors]{
color:inherit !important;
text-decoration:none !important;
font-size:inherit !important;
font-family:inherit !important;
font-weight:inherit !important;
line-height:inherit !important;
}
#bodyCell{
padding:10px;
}
.templateContainer{
max-width:600px !important;
}
a.mcnButton{
display:block;
}
.mcnImage,.mcnRetinaImage{
vertical-align:bottom;
}
.mcnTextContent{
word-break:break-word;
}
.mcnTextContent img{
height:auto !important;
}
.mcnDividerBlock{
table-layout:fixed !important;
}
/*
@tab Page
@section Background Style
@tip Set the background color and top border for your email. You may want to choose colors that match your company's branding.
*/
body,#bodyTable{
/*@editable*/background-color:#FAFAFA;
}
/*
@tab Page
@section Background Style
@tip Set the background color and top border for your email. You may want to choose colors that match your company's branding.
*/
#bodyCell{
/*@editable*/border-top:0;
}
/*
@tab Page
@section Email Border
@tip Set the border for your email.
*/
.templateContainer{
/*@editable*/border:0;
}
/*
@tab Page
@section Heading 1
@tip Set the styling for all first-level headings in your emails. These should be the largest of your headings.
@style heading 1
*/
h1{
/*@editable*/color:#202020;
/*@editable*/font-family:Helvetica;
/*@editable*/font-size:26px;
/*@editable*/font-style:normal;
/*@editable*/font-weight:bold;
/*@editable*/line-height:125%;
/*@editable*/letter-spacing:normal;
/*@editable*/text-align:left;
}
/*
@tab Page
@section Heading 2
@tip Set the styling for all second-level headings in your emails.
@style heading 2
*/
h2{
/*@editable*/color:#202020;
/*@editable*/font-family:Helvetica;
/*@editable*/font-size:22px;
/*@editable*/font-style:normal;
/*@editable*/font-weight:bold;
/*@editable*/line-height:125%;
/*@editable*/letter-spacing:normal;
/*@editable*/text-align:left;
}
/*
@tab Page
@section Heading 3
@tip Set the styling for all third-level headings in your emails.
@style heading 3
*/
h3{
/*@editable*/color:#202020;
/*@editable*/font-family:Helvetica;
/*@editable*/font-size:20px;
/*@editable*/font-style:normal;
/*@editable*/font-weight:bold;
/*@editable*/line-height:125%;
/*@editable*/letter-spacing:normal;
/*@editable*/text-align:left;
}
/*
@tab Page
@section Heading 4
@tip Set the styling for all fourth-level headings in your emails. These should be the smallest of your headings.
@style heading 4
*/
h4{
/*@editable*/color:#202020;
/*@editable*/font-family:Helvetica;
/*@editable*/font-size:18px;
/*@editable*/font-style:normal;
/*@editable*/font-weight:bold;
/*@editable*/line-height:125%;
/*@editable*/letter-spacing:normal;
/*@editable*/text-align:left;
}
/*
@tab Preheader
@section Preheader Style
@tip Set the background color and borders for your email's preheader area.
*/
#templatePreheader{
/*@editable*/background-color:#FAFAFA;
/*@editable*/background-image:none;
/*@editable*/background-repeat:no-repeat;
/*@editable*/background-position:center;
/*@editable*/background-size:cover;
/*@editable*/border-top:0;
/*@editable*/border-bottom:0;
/*@editable*/padding-top:9px;
/*@editable*/padding-bottom:9px;
}
/*
@tab Preheader
@section Preheader Text
@tip Set the styling for your email's preheader text. Choose a size and color that is easy to read.
*/
#templatePreheader .mcnTextContent,#templatePreheader .mcnTextContent p{
/*@editable*/color:#656565;
/*@editable*/font-family:Helvetica;
/*@editable*/font-size:12px;
/*@editable*/line-height:150%;
/*@editable*/text-align:left;
}
/*
@tab Preheader
@section Preheader Link
@tip Set the styling for your email's preheader links. Choose a color that helps them stand out from your text.
*/
#templatePreheader .mcnTextContent a,#templatePreheader .mcnTextContent p a{
/*@editable*/color:#656565;
/*@editable*/font-weight:normal;
/*@editable*/text-decoration:underline;
}
/*
@tab Header
@section Header Style
@tip Set the background color and borders for your email's header area.
*/
#templateHeader{
/*@editable*/background-color:#FFFFFF;
/*@editable*/background-image:none;
/*@editable*/background-repeat:no-repeat;
/*@editable*/background-position:center;
/*@editable*/background-size:cover;
/*@editable*/border-top:0;
/*@editable*/border-bottom:0;
/*@editable*/padding-top:9px;
/*@editable*/padding-bottom:0;
}
/*
@tab Header
@section Header Text
@tip Set the styling for your email's header text. Choose a size and color that is easy to read.
*/
#templateHeader .mcnTextContent,#templateHeader .mcnTextContent p{
/*@editable*/color:#202020;
/*@editable*/font-family:Helvetica;
/*@editable*/font-size:16px;
/*@editable*/line-height:150%;
/*@editable*/text-align:left;
}
/*
@tab Header
@section Header Link
@tip Set the styling for your email's header links. Choose a color that helps them stand out from your text.
*/
#templateHeader .mcnTextContent a,#templateHeader .mcnTextContent p a{
/*@editable*/color:#007C89;
/*@editable*/font-weight:normal;
/*@editable*/text-decoration:underline;
}
/*
@tab Body
@section Body Style
@tip Set the background color and borders for your email's body area.
*/
#templateBody{
/*@editable*/background-color:#FFFFFF;
/*@editable*/background-image:none;
/*@editable*/background-repeat:no-repeat;
/*@editable*/background-position:center;
/*@editable*/background-size:cover;
/*@editable*/border-top:0;
/*@editable*/border-bottom:2px solid #EAEAEA;
/*@editable*/padding-top:0;
/*@editable*/padding-bottom:9px;
}
/*
@tab Body
@section Body Text
@tip Set the styling for your email's body text. Choose a size and color that is easy to read.
*/
#templateBody .mcnTextContent,#templateBody .mcnTextContent p{
/*@editable*/color:#202020;
/*@editable*/font-family:Helvetica;
/*@editable*/font-size:16px;
/*@editable*/line-height:150%;
/*@editable*/text-align:left;
}
/*
@tab Body
@section Body Link
@tip Set the styling for your email's body links. Choose a color that helps them stand out from your text.
*/
#templateBody .mcnTextContent a,#templateBody .mcnTextContent p a{
/*@editable*/color:#007C89;
/*@editable*/font-weight:normal;
/*@editable*/text-decoration:underline;
}
/*
@tab Footer
@section Footer Style
@tip Set the background color and borders for your email's footer area.
*/
#templateFooter{
/*@editable*/background-color:#FAFAFA;
/*@editable*/background-image:none;
/*@editable*/background-repeat:no-repeat;
/*@editable*/background-position:center;
/*@editable*/background-size:cover;
/*@editable*/border-top:0;
/*@editable*/border-bottom:0;
/*@editable*/padding-top:9px;
/*@editable*/padding-bottom:9px;
}
/*
@tab Footer
@section Footer Text
@tip Set the styling for your email's footer text. Choose a size and color that is easy to read.
*/
#templateFooter .mcnTextContent,#templateFooter .mcnTextContent p{
/*@editable*/color:#656565;
/*@editable*/font-family:Helvetica;
/*@editable*/font-size:12px;
/*@editable*/line-height:150%;
/*@editable*/text-align:center;
}
/*
@tab Footer
@section Footer Link
@tip Set the styling for your email's footer links. Choose a color that helps them stand out from your text.
*/
#templateFooter .mcnTextContent a,#templateFooter .mcnTextContent p a{
/*@editable*/color:#656565;
/*@editable*/font-weight:normal;
/*@editable*/text-decoration:underline;
}
@media only screen and (min-width:768px){
.templateContainer{
width:600px !important;
}

} @media only screen and (max-width: 480px){
body,table,td,p,a,li,blockquote{
-webkit-text-size-adjust:none !important;
}

} @media only screen and (max-width: 480px){
body{
width:100% !important;
min-width:100% !important;
}

} @media only screen and (max-width: 480px){
.mcnRetinaImage{
max-width:100% !important;
}

} @media only screen and (max-width: 480px){
.mcnImage{
width:100% !important;
}

} @media only screen and (max-width: 480px){
.mcnCartContainer,.mcnCaptionTopContent,.mcnRecContentContainer,.mcnCaptionBottomContent,.mcnTextContentContainer,.mcnBoxedTextContentContainer,.mcnImageGroupContentContainer,.mcnCaptionLeftTextContentContainer,.mcnCaptionRightTextContentContainer,.mcnCaptionLeftImageContentContainer,.mcnCaptionRightImageContentContainer,.mcnImageCardLeftTextContentContainer,.mcnImageCardRightTextContentContainer,.mcnImageCardLeftImageContentContainer,.mcnImageCardRightImageContentContainer{
max-width:100% !important;
width:100% !important;
}

} @media only screen and (max-width: 480px){
.mcnBoxedTextContentContainer{
min-width:100% !important;
}

} @media only screen and (max-width: 480px){
.mcnImageGroupContent{
padding:9px !important;
}

} @media only screen and (max-width: 480px){
.mcnCaptionLeftContentOuter .mcnTextContent,.mcnCaptionRightContentOuter .mcnTextContent{
padding-top:9px !important;
}

} @media only screen and (max-width: 480px){
.mcnImageCardTopImageContent,.mcnCaptionBottomContent:last-child .mcnCaptionBottomImageContent,.mcnCaptionBlockInner .mcnCaptionTopContent:last-child .mcnTextContent{
padding-top:18px !important;
}

} @media only screen and (max-width: 480px){
.mcnImageCardBottomImageContent{
padding-bottom:9px !important;
}

} @media only screen and (max-width: 480px){
.mcnImageGroupBlockInner{
padding-top:0 !important;
padding-bottom:0 !important;
}

} @media only screen and (max-width: 480px){
.mcnImageGroupBlockOuter{
padding-top:9px !important;
padding-bottom:9px !important;
}

} @media only screen and (max-width: 480px){
.mcnTextContent,.mcnBoxedTextContentColumn{
padding-right:18px !important;
padding-left:18px !important;
}

} @media only screen and (max-width: 480px){
.mcnImageCardLeftImageContent,.mcnImageCardRightImageContent{
padding-right:18px !important;
padding-bottom:0 !important;
padding-left:18px !important;
}

} @media only screen and (max-width: 480px){
.mcpreview-image-uploader{
display:none !important;
width:100% !important;
}

} @media only screen and (max-width: 480px){
/*
@tab Mobile Styles
@section Heading 1
@tip Make the first-level headings larger in size for better readability on small screens.
*/
h1{
/*@editable*/font-size:22px !important;
/*@editable*/line-height:125% !important;
}

} @media only screen and (max-width: 480px){
/*
@tab Mobile Styles
@section Heading 2
@tip Make the second-level headings larger in size for better readability on small screens.
*/
h2{
/*@editable*/font-size:20px !important;
/*@editable*/line-height:125% !important;
}

} @media only screen and (max-width: 480px){
/*
@tab Mobile Styles
@section Heading 3
@tip Make the third-level headings larger in size for better readability on small screens.
*/
h3{
/*@editable*/font-size:18px !important;
/*@editable*/line-height:125% !important;
}

} @media only screen and (max-width",1
Re: Inquiry about User Role Assignment in IAM,"Hello John,

Thank you for reaching out to Aetheros Support.

To grant read-only access to specific cloud resources, you can create a custom role and attach a policy that allows the 'List' and 'Get' actions on the desired resources. You can then assign this role to the specific team members.

For detailed steps and examples, please refer to our documentation on IAM Roles and Policies: [Link to documentation]

If you have any further questions, please don't hesitate to ask.

Best regards,
Aetheros Support Team",0
"Urgent security notification for client of the Fifth Third Bank [Mon, 16 Apr 2007 20:17:17 -0500]",[],1
