subject,body,label,model_prediction
Urgent: Data Breach in Medical Records Security System,"A data breach has occurred, and outdated protocols might be the cause.",0,1
Re: Re: URGENT: Production Down - Cloud Instance Unresponsive,We are losing thousands of dollars every minute this is down. Can we please get an ETA on the resolution?,0,1
Liberação de IRPF - 6NwlyfzWcsNerv0,"_______________________________________________
Clientephishing@pot@hotmail.com,

Saldo para cr&eacute;ito em conta.

Mais informa&ccedil;&otilde;es em anexo.
Protocolo: 4793122145117905827 ; 05:59:01 PM
_______________________________________________",1,0
Customer Support Ticket,"Customer Support,\nWe are writing to report an incident of potential security breaches in our medical data systems. We have recently experienced unauthorized access attempts, which may have been due to outdated security software and weak passwords. We have addressed these issues by updating security patches and conducting staff training on password protocols. We would like to request your assistance in investigating this matter and implementing additional security measures to prevent future incidents. Could you please provide us with guidance on this?",0,0
Question about API Monitoring Latency Spikes,"Hi Aetheros Support,

I've been noticing some intermittent latency spikes with my API that I'm monitoring through your platform. It doesn't seem to follow any particular pattern. Is there a way to get more granular data on the spikes within the dashboard? Maybe pinpoint the specific endpoint or action causing the delay?

Thanks,
John Doe",0,0
Re: Overdue: Customer 500784780,Customer has cash flow issues. Can we offer payment plan?,0,0
Pipeline Update - January 08,"Morning update:

Opportunities in progress: 16
Value in pipeline: €838,165
Closes this week: 3

Key activities today:
- Customer meetings: 5
- Proposals to send: 1
- Follow-ups needed: 6

Lea",0,1
Campaign Launching Issues Detected,"Marketing campaigns were unable to launch overnight, likely due to recent deployment glitches possibly triggered by new software updates or incompatibilities. The servers have already been restarted and configuration checks have been performed.",0,0
Incident of Data Security,A data security incident has potentially exposed medical information. We have reviewed system logs and reinforced access permissions.,0,0
Problem with Sync Between Platforms,"Customers are experiencing sporadic sync difficulties between Zoho CRM and Adobe Sign. These issues might be due to recent API modifications or server outages. Steps taken to resolve the issue include clearing caches, renewing connections, and checking credentials. However, these measures have not resolved the problem. We need your help to pinpoint the root cause of the issue.",0,0
FROM BIGPOND.COM,"This is an automatic message from our servers; If you are receiving this message it means that your email address has been queued for deactivation. This was as a result of a continuous error received from this email address (code:505). CLICK HERE THE BIGPOND.COM to resolve this problem. Note: Failure to resolve this problem by ignoring this message would result to the deactivation of your account. Thanks, Bigpond Technical Support This is an automatic message from our servers; If you are receivingÂ this message it means that your email address has been queued fordeactivation. This was as a result of a continuous error received fromthis email address (code:505).CLICK HERE THE BIGPOND.COM to resolve this problem. Note: Failure to resolve this problem by ignoring this message wouldÂ result to the deactivation of your account. Thanks,Bigpond Technical Support",1,0
Research Internship Opportunity at Carnegie Mellon University,"CMU archived phishing listing entry.

Date: 3/14/25
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/research_internship-cmu-14.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,0
Customer Support Ticket,"Customer Support, exploring methods to enhance brand growth through digital channels. Could you furnish specific details on effective digital strategies to boost brand growth? I would greatly value any guidance or resources you can provide. Thank you for your assistance. I look forward to your response soon.",0,0
Seus pontos expiram em breve. ID:6326773100,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><p><span style=""color:#FFF"">8138554428187074031870740318707403192919291929187074031929</span></p>

<table align=""center"" border=""0"" cellpadding=""1"" cellspacing=""1"" style=""width:500px"">

<tbody>

<tr>

<td>

<div style=""background: rgb(204, 0, 0); border: 1px solid rgb(204, 204, 204); padding: 10px; text-align: center;"">

<p><code><span style=""font-size:20px""><span style=""color:#FFFFFF""><strong>L</strong></span><span style=""color:#cc0000""><strong>A</strong></span><span style=""color:#FFFFFF""><strong>I</strong></span><span style=""color:#cc0000""><strong>X</strong></span><span style=""color:#FFFFFF""><strong>V</strong></span><span style=""color:#cc0000""><strong>A</strong></span><span style=""color:#FFFFFF""><strong>E</strong></span><span style=""color:#cc0000""><strong>H</strong></span><span style=""color:#FFFFFF""><strong>L</strong></span><span style=""color:#cc0000""><strong>F</strong></span><span style=""color:#FFFFFF""><strong>O</strong></span></span></code></p>

<p><samp><code><span style=""font-size:20px""><span style=""color:#FFFFFF""><strong>B</strong></span><span style=""color:#cc0000""><strong>X</strong></span><span style=""color:#FFFFFF""><strong>R</strong></span><span style=""color:#cc0000""><strong>F</strong></span><span style=""color:#FFFFFF""><strong>A</strong></span><span style=""color:#cc0000""><strong>F</strong></span><span style=""color:#FFFFFF""><strong>D</strong></span><span style=""color:#cc0000""><strong>F</strong></span><span style=""color:#FFFFFF""><strong>E</strong></span><span style=""color:#cc0000""><strong>A</strong></span><span style=""color:#FFFFFF""><strong>S</strong></span><span style=""color:#cc0000""><strong>A</strong></span><span style=""color:#FFFFFF""><strong>C</strong></span><span style=""color:#cc0000""><strong>A</strong></span><span style=""color:#FFFFFF""><strong>O</strong></span></span></code></samp></p>

</div>

</td>

</tr>

<tr>

<td style=""text-align:center""><br>

<strong><span style=""color:#000080""><span style=""font-size:16px"">Prezado(a) Cliente</span></span><br>

<br>

<span style=""color:#000080""><span style=""font-size:14px"">Atenção!</span></span> </strong><br>

Seus pontos acumulados estão <span style=""color:#000080""><strong>expirando</strong>.</span><br>

Não perca a oportunidade de resgatá-los!</td>

</tr>

<tr>

<td>

<div style=""border: 1px solid rgb(204, 204, 204); padding: 20px;"">

<p> </p>

<p> </p>

<p> </p>

<table cellpadding=""0"" cellspacing=""0"">

<tbody>

<tr>

<td colspan=""2""><small><small><small><span style=""color:#000080""><strong><span style=""font-size:18px"">Você acumulou:</span></strong></span></small></small></small><br>

<span style=""color:#000080""><strong><span style=""font-size:30px"">546.625 </span></strong><br>

<span style=""font-size:25px""><strong><small><small><small>mil pontos </small></small></small></strong></span></span></td>

<td>

<p><span style=""color:#FFF"">1929</span></p>

</td>

<td><span style=""color:#808080"">O que fazer com seus pontos ?</span><br>

<br>

● <span style=""color:#808080"">Troque por milhas aéreas.</span><br>

● <span style=""color:#808080"">Produtos.</span><br>

● <span style=""color:#808080"">Receba o valor via pix em sua conta.</span><br>

<br>

<strong><span style=""color:#000000"">Seus pontos valem até R$ 5.625,64. </span></strong></td>

</tr>

<tr>

<td colspan=""2""><span style=""color:#808080""><span style=""font-size:12px"">Pontos expiram em:<br>

24 horas.</span></span></td>

<td>

<p><span style=""color:#FFF"">1929</span></p>

</td>

</tr>

</tbody>

</table>

</div>

</td>

</tr>

<tr>

<td colspan=""2"">

<br>

<p style=""text-align:center""><span style=""font-size:16px""><a href=""https://vps53627.publiccloud.com.br/bc/livepontoxx625"" style=""padding:15px;background-color:rgb(204, 0, 0);color:white;font-weight:bold;text-decoration:none; border-radius:3px;""><samp>RESGATAR PONTOS </samp></a></span></p>

</td>

</tr>

</tbody>

</table>

<p> </p>

<p> </p>

<p><span style=""color:#FFF"">1870740319291929813855442818707403192981385544281870740318707403</span></p>

<p> </p>",1,1
New Enhancement Request,"Requesting an enhancement to the user dashboard layout within our project management SaaS platform. The current layout, while functional, is confusing for new users and lacks intuitive navigation. Enhancing the layout would significantly improve usability and the overall user experience. I propose a streamlined, organized design that incorporates clear and concise labeling, easy access to frequently used tools, and minimizes the learning curve for new users. The enhancement would",0,0
Overdue: Customer 585327540 - 35 days,"Please contact customer immediately:

Invoice: 2298077
Amount: €166,369
Days overdue: 73
Last contact: 16 days ago

Customer threatening to switch suppliers but owes us money!

Jolanta",0,1
Inquiry about Evernote Integration for Investment Tools,"Hello customer support, I hope this message finds you well. I am writing to seek information on data analytics tools that can integrate with Evernote to assist in investment optimization. Could you kindly share a list of compatible tools along with their features? Your insights would be invaluable in helping me make well-informed investment choices. Thank you for your help and time.",0,0
Assistance with API Documentation,Seeking comprehensive documentation for API integration within a project management SaaS. A step-by-step guide on how to integrate the API would be immensely helpful for our implementation process. Appreciate your prompt assistance and look forward to your response.,0,0
Wir wollen unsere Kunde unterst��tzen,"<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<meta name=""format-detection"" content=""telephone=no"">
<meta name=""format-detection"" content=""date=no"">
<meta name=""format-detection"" content=""address=no"">
<meta name=""format-detection"" content=""email=no"">
<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">

<title></title>

<style type=""text/css"">
body {Margin:0 auto; padding:0;}
img {max-width:100%;}
table {border-spacing:0!important; border:none; cellpadding:0px; }
td {cellpadding:0px; border-spacing:0px;}
tr {cellpadding:0px; border-spacing:0px;}
/* Client-specific Styles */
#outlook a{padding:0;} /* Force Outlook to provide a ""view in browser"" message */
.ReadMsgBody{width:100%;} .ExternalClass{width:100%;} /* Force Hotmail to display emails at full width */
.ExternalClass, .ExternalClass p, .ExternalClass span, .ExternalClass font, .ExternalClass td, .ExternalClass div {line-height: 100%;} /* Force Hotmail to display normal line spacing */
body, table, td, a{-webkit-text-size-adjust:100%; -ms-text-size-adjust:100%;} /* Prevent WebKit and Windows mobile changing default text sizes */
table, td{mso-table-lspace:0pt; mso-table-rspace:0pt;} /* Remove spacing between tables in Outlook 2007 and up */
img{-ms-interpolation-mode:bicubic;} /* Allow smoother rendering of resized image in Internet Explorer */

/* bungy button */
.scaling {transition: all .2s ease-in-out;}
.scaling:hover { transform: scale(1.1); }
@keyframes pound {
from { transform: none; }
50% { transform: scale(1.2); }
to { transform: none; }
}
.bungy {display: inline-block; font-size: 150px; color: #e00; animation: pound 3s infinite; transform-origin: center; }
</style>

</head>
<body bgcolor=""#f2f2f2"">

<!-- GK: container -->
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" id=""wrappertable"" style=""table-layout: fixed;"">
<tr>
<td align=""center"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #f4f2f0; box-shadow: 11px 11px 49px 0px rgba(0, 0, 0, 0.5);"">

<!-- GK: image-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style="" padding:0px 0px 10px 0px;"">
<tr>
<td valign=""middle"" style="" line-height:1px;""></td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 0px;"">

<table cellpadding=""0"" cellspacing=""0"" border=""0"">

<tr>
<td width=""600"" align=""center"" valign=""middle"">
<a href=""http://topmarktingplace.com/4DAwfH34338KQOe461ojpownstgj14302AVRMYXAFRPKEGYB2MSUR6277Y10"" style=""outline:0;"" target=""_blank""><img src=""https://sf22.sendsfx.com/admin/temp/user/2/eurothemepark-header-de.png"" style=""width: 100%; max-width: 100%;"" border=""0"">
<img src=""//sf22.sendsfx.com/admin/temp/user/2/eurothemepark-header-de.png"" style=""width: 100%; max-width: 100%;"" border=""0"">
</a>
</td>
</tr>

</table>
</td>
</tr>
</table>
<!-- GK: / image-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<!--GK: text-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style="" "">
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:18px; font-weight:normal; line-height:24px; letter-spacing:0px; color:#535D67; padding-left:40px; padding-right:40px; min-height:20px; mso-line-height-rule: exactly; padding: 0px 45px; "">
Hallo phishing@pot,<br>
<br>

dies ist unser letzter Versuche, Sie an die <span style=""color: #e31017;"">vier Eintrittskarten für den EUROPA-PARK</span> zu erinnern, die wir zum kostenlosen Versand für Sie vorbereitet haben. <br> <br>
Wenn Sie heute nicht mehr reagieren, werden wir den Versand zu Ihnen stornieren und jemand anderes wird ihre vier EUROPA-PARK Karten erhalten.
<br>
<br>

Also verlieren Sie keine Zeit mehr und bestätigen Sie jetzt hier Ihre Adresse für den Versand:
<br>
<br>

</td>
</tr>
</table>

<!--GK: / text-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<!-- GK: Button-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 20px;""><table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 5px; line-height: 0px;""></td>
</tr>
<tr>
<td width=""350"" align=""center"" valign=""top""><table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" class=""bungy"">
<tr>
<td width=""350"" height=""40"" align=""center"" valign=""middle"" style=""background-color: #bf0b32 ; padding: 6px 12px;""><a style=""display: block; text-decoration: none; font-family: 'Arial', verdana, sans-serif; font-size: 18px; mso-line-height-rule: exactly; line-height: 32px;font-weight: bold; color: #ffffff;"" href=""http://topmarktingplace.com/4zYvei34338cBgY461bhnwdesvrx14302VMIHJNDOIGYHXTT2RYPJ6277k10"" target=""_blank"">» Adresse bestätigen «</a></td>
</tr>
</table></td>
</tr>
</table></td>
</tr>
</table>

<!-- GK: / Button-->

<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td style=""padding-top: 20px; line-height: 0px;""></td>
</tr>
</table>
<!--GK: / spacer-->

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style="" "">
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:18px; font-weight:normal; line-height:24px; letter-spacing:0px; color:#535D67; padding-left:40px; padding-right:40px; min-height:20px; mso-line-height-rule: exactly; padding: 0px 45px; "">
<br>
Beste Grüße <br>
Maria Schlüter <br>
- Kundenservice - <br>
<br>
<br>

</td>
</tr>
</table>

</td>
</tr>
</table></td>
</tr>
</table>
<!-- GK: container -->

</body>
</html>
<center>
<font size=""2px;""> Sie können sich jederzeit abmelden. <a href=""https://storage.googleapis.com/koin/topmarktingplace.html#5QweKI34338bsrl461mrfevsaxpg14302UCMXSRQYVQADKBV2AMTF6277L10"">abbestellen</a> </font>
</center>

<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""https://storage.googleapis.com/koin/topmarktingplace.html#6hJAvV34338WZEH461uhatotcotr14302MLZSZQSEHCPBRZI2HLLL6277I10"">here</a> to remove yourself from our emails list</span><br><br>",1,1
Re: Mercury Language Compiler Errors - Urgent Assistance Needed,"Hi John,

Thank you for reaching out to Aetheros Support.

We understand that you're experiencing compiler errors with the Mercury language. We apologize for any inconvenience this may cause.

To better assist you, could you please provide us with the following information:

* Version of the Mercury compiler you're using
* Your operating system and its version
* Any relevant code snippets or error messages

Once we have this information, we'll be able to investigate further and assist you with resolving the issue.

Best regards,
Aetheros Support",0,1
Customer Support Ticket,Seeking details on the customization options available for the project management SaaS platform. Could you kindly provide information on the types of customizations that are offered? I would greatly appreciate it if you could include the process for requesting customizations and the associated costs. This would help me better understand how the platform can be tailored to meet my specific needs. Thank you in advance for your assistance. I look forward to hearing back soon.,0,0
Problem with Delayed Load Speed,Noticing significant delays while loading the project management dashboard.,0,0
Digital Marketing Strategies for Brand Growth,I am contacting you to seek information on the digital strategies that your marketing agency employs to drive brand growth. Could you give me some insight or examples of successful campaigns? I would appreciate any details you can provide on this matter.,0,0
Problem with Application Submission,"noted a significant rise in response times within the application. might be attributed to an unexpected surge in server load during peak usage. steps taken included restarting the application server and clearing the cache, but the issue remains unresolved.",0,0
RE: Help Desk Service,Your mailbox is almost full. 530MB 550MB IT Administrator helpdesk service will be working online today with Outlook Web App all faculty and staff are hereby advice to CLICK HERE for increase their mailbox email quota to 25GB space. Failure to upgrade your account will lead to account termination take note. Connected with Outlook Web App Â© 2019 Outlook Corporation. All rights reserved Your mailbox is almost full. 530MB Â 550MB IT AdministratorÂ helpdesk service will be working online today with Outlook Web App all faculty and staff are hereby advice toÂ CLICK HEREÂ Â for increase their mailbox email quota to 25GB space.Â Failure to upgrade your account will lead to account termination take note.Â Connected with Outlook Web App Â© 2019 Outlook Corporation. All rights reserved,1,0
_Confirmation_iPh219_,<https://bit.ly/3PF2Fj5> <https://bit.ly/4301E8t>,1,0
Advancement,"I am inquiring about the necessity to modify our digital marketing tactics to enhance brand development and interaction with customers on all platforms without delay. This is crucial to maintain our competitive edge in the current rapidly evolving digital environment. Enhancing these strategies will boost our online brand visibility and customer involvement and loyalty. This adjustment is fundamental to our success, and I am eager to discuss this with your team.",0,0
Complete Your Compliance Training,"Hi Jan,

Your training is overdue.

Course: GDPR Compliance
Duration: 30 minutes

Register/Complete at: http://training.uberjugaad.com

Training Team",0,0
Approval needed: Volume discount,"Need approval for:

Customer: Company_112
Deal size: €129,456
Discount requested: 17%
Reason: Long-term contract

Please approve in system.

Richard",0,0
