row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,11,llm_guard_004601_004700_chunk_input,25 Little Country Crafts for Your Home,1,phishpuzzer,4129,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,12,llm_guard_004601_004700_chunk_input,YOUR MAILBOX WILL BE DE-ACTIVATION,1,phishpuzzer,1508,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,13,llm_guard_004601_004700_chunk_input,Your Password Will Expire Soon,1,phishpuzzer,2115,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,14,llm_guard_004601_004700_chunk_input,No Subject,1,cmu-archived-phish,373,True,0,,True,-0.7,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,15,llm_guard_004601_004700_chunk_input,Pipeline Update - January 30,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,16,llm_guard_004601_004700_chunk_input,National City reminder: confirm your details!,1,phishyai-phishing,49,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,17,llm_guard_004601_004700_chunk_input,"Olá, rodrigo-f-p! Você foi selecionado para solicitar um American Express Business Black! Identificação: 11159296.",1,phishing_pot,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,18,llm_guard_004601_004700_chunk_input,Action Required: jose@monkey.org Your Mailbox Quota is 98% Full,1,phishpuzzer,1056,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,19,llm_guard_004601_004700_chunk_input,Limited Account Access -- Status Change,1,phishyai-phishing,780,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,20,llm_guard_004601_004700_chunk_input,Warning: Inbox for jose@monkey.org is limited (8 undelivered messages),1,phishpuzzer,1515,True,0,,True,-0.5,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,21,llm_guard_004601_004700_chunk_input,CONTACT BACK IF ONLY YOU ARE INTERESTED,1,phishing_pot,273,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,22,llm_guard_004601_004700_chunk_input,Wells Fargo: Important Information About Your Online!,1,phishpuzzer,6703,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,23,llm_guard_004601_004700_chunk_input,🎰 JET Casino: Dein €1500 Bonus + 500 Freispiele – Bereit zum Einlösen!,1,phishing_pot,1043,True,0,,True,-0.7,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,24,llm_guard_004601_004700_chunk_input,Concern About Medical Data Security Breach,0,tobiasbuek,205,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,25,llm_guard_004601_004700_chunk_input,"[Binance] Login Attempted from New IP address 285.128.9.147 -
2022-11-08 12:47:58(UTC)",1,phishpuzzer,1755,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,26,llm_guard_004601_004700_chunk_input,[NOTICE] A recent send has been delayed,1,phishing_pot,10462,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,27,llm_guard_004601_004700_chunk_input,#Americans��� Health In Big Trouble (Don���t Do This),1,phishing_pot,12055,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,28,llm_guard_004601_004700_chunk_input,Your account access has been limited !,1,phishyai-phishing,1139,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,29,llm_guard_004601_004700_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,30,llm_guard_004601_004700_chunk_input,Lսxսry wаtcɦеs for $250,1,phishpuzzer,265,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,31,llm_guard_004601_004700_chunk_input,Support Required for Data Analytics Integration,0,tobiasbuek,320,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,32,llm_guard_004601_004700_chunk_input,Ledger Data Breach,1,phishing_pot,1655,True,0,,True,-0.7,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,33,llm_guard_004601_004700_chunk_input,Regions Bank corporate customer service: urgent security notification! (message id: 336624194676537),1,phishyai-phishing,104,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,34,llm_guard_004601_004700_chunk_input,Approval needed: Volume discount,0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,35,llm_guard_004601_004700_chunk_input,Please verify,1,phishing_pot,561,True,0,,True,-0.4,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,36,llm_guard_004601_004700_chunk_input,"phishing@pot, this is your chance to win a brand new  Keurig Coffee Maker",1,phishing_pot,5583,False,2,malicious_urls | ban_substrings,False,0.6,False,1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,37,llm_guard_004601_004700_chunk_input,Remote Research Internship Opportunities - Apply Now,1,cmu-archived-phish,418,True,0,,True,-0.7,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,38,llm_guard_004601_004700_chunk_input,Your account has been suspended,1,phishyai-phishing,303,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,39,llm_guard_004601_004700_chunk_input,Project,1,phishing_pot,176,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,40,llm_guard_004601_004700_chunk_input,We hebben je bevestiging nodig om je bestelling te verzenden,1,phishing_pot,12062,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,41,llm_guard_004601_004700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,42,llm_guard_004601_004700_chunk_input,{Disarmed} Question about Item -- Respond Now,1,phishyai-phishing,2462,False,1,sensitive,True,-1.0,True,-1.0,False,0.1
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,43,llm_guard_004601_004700_chunk_input,Tuvimos un inconveniente para realizar el cobro,1,nazario,485,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,44,llm_guard_004601_004700_chunk_input,Customer Support Ticket,0,tobiasbuek,216,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,45,llm_guard_004601_004700_chunk_input,Guidance on Security Measures,0,tobiasbuek,607,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,46,llm_guard_004601_004700_chunk_input,Geile M��dchen warten auf dich,1,phishing_pot,12032,False,1,sensitive,True,-0.5,True,-1.0,False,0.1
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,47,llm_guard_004601_004700_chunk_input,Gesunde N��gel mit wenigen Klicks: Probieren Sie unsere Behandlung jetzt aus!,1,phishing_pot,10188,True,0,,True,-0.7,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,48,llm_guard_004601_004700_chunk_input,Detectamos um novo acesso a sua conta. ! MSG: 9792118884,1,phishing_pot,2306,False,1,sensitive,True,-0.4,True,-1.0,False,0.4
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,49,llm_guard_004601_004700_chunk_input,Ugent,1,cmu-archived-phish,336,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,50,llm_guard_004601_004700_chunk_input,Your new favorites have arrived,1,phishpuzzer,1846,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,51,llm_guard_004601_004700_chunk_input,"Rodrigo F P, agora você é cliente bradesco prime e tem novos limites disponiveis",1,phishing_pot,6957,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,52,llm_guard_004601_004700_chunk_input,Detectamos um novo acesso a sua conta. [891847],1,phishing_pot,2307,True,0,,True,-0.7,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,53,llm_guard_004601_004700_chunk_input,Security Protocols for Medical Data on Google Cloud Platform,0,tobiasbuek,330,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,54,llm_guard_004601_004700_chunk_input,Customer issue: Best Works LLC - Cancelling remaining orders,0,uberjugaad,237,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,55,llm_guard_004601_004700_chunk_input,Payment Methods for Subscription Plans,0,tobiasbuek,657,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,56,llm_guard_004601_004700_chunk_input,Asana Integration for Investment Tools,0,tobiasbuek,392,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,57,llm_guard_004601_004700_chunk_input,Account Shutdown Notice,1,phishpuzzer,708,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,58,llm_guard_004601_004700_chunk_input,Can you take care of a task on my behalf now?,1,cmu-archived-phish,392,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,59,llm_guard_004601_004700_chunk_input,"Letzde Chance:  phishing@pot , Winne ein herbstbereites Lächeln mit der Oral B iO Series 9!",1,phishing_pot,4713,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,60,llm_guard_004601_004700_chunk_input,Urgent Safehsrbor departament notice,1,phishyai-phishing,40,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,61,llm_guard_004601_004700_chunk_input,"Item shared with you: ""2025_Employee_Record_Update.pdf""",1,cmu-archived-phish,406,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,62,llm_guard_004601_004700_chunk_input,Customer Support Ticket,0,tobiasbuek,546,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,63,llm_guard_004601_004700_chunk_input,Scaling Issues with Our API on Aetheros Cloud,0,rtweera,528,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,64,llm_guard_004601_004700_chunk_input,RE:OOG ENOUGH SPACE FROM CHINA TO US IN JUN,1,phishpuzzer,945,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,65,llm_guard_004601_004700_chunk_input,Das ist leider das letzte Mal,1,phishing_pot,6300,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,66,llm_guard_004601_004700_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,6971,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,67,llm_guard_004601_004700_chunk_input,Grant Service!,1,cornell-phish-bowl,147,False,1,sensitive,True,-1.0,True,-1.0,False,0.1
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,68,llm_guard_004601_004700_chunk_input,Inquiry on JIRA Integration Costs,0,tobiasbuek,717,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,69,llm_guard_004601_004700_chunk_input,��� Verbindet sich mit jedem Ger��t,1,phishing_pot,12037,True,0,,True,-0.2,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,70,llm_guard_004601_004700_chunk_input,Data Breach Due to Outdated Software,0,tobiasbuek,259,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,71,llm_guard_004601_004700_chunk_input,Campaign Support Inquiry,0,tobiasbuek,564,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,72,llm_guard_004601_004700_chunk_input,Please Update Your Profile - Personal Information Error,1,phishyai-phishing,825,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,73,llm_guard_004601_004700_chunk_input,phishing@pot ! ��Reclama hoy mismo tus 50 GB de almacenamiento gratuito en Google Drive!,1,phishing_pot,9999,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,74,llm_guard_004601_004700_chunk_input,Bom dia,1,phishing_pot,41,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,75,llm_guard_004601_004700_chunk_input,SunTrust Bank: confirm your account details! (message id: RV072386027V),1,phishyai-phishing,75,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,76,llm_guard_004601_004700_chunk_input,Security Breach Disclosure,1,phishing_pot,4851,True,0,,True,-0.6,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,77,llm_guard_004601_004700_chunk_input,Volcanoes are erupting on three continents,1,phishpuzzer,7379,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,78,llm_guard_004601_004700_chunk_input,Invoice,1,cornell-phish-bowl,342,True,0,,True,-0.7,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004601_004700/chunk_input.csv,79,llm_guard_004601_004700_chunk_input,Data Analytics Tools for Portfolio Optimization,0,tobiasbuek,1349,True,0,,True,-1.0,True,-1.0,True,-1.0
