row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,11,llm_guard_006001_006100_chunk_input,Concerning Data Analytics System,0,tobiasbuek,110,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,12,llm_guard_006001_006100_chunk_input,Concern Regarding Medical Data Encryption on iMac,0,tobiasbuek,827,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,13,llm_guard_006001_006100_chunk_input,Claim your 5% discount code now.,1,phishing_pot,6060,True,0,,True,-0.7,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,14,llm_guard_006001_006100_chunk_input,Urgent Action for Secure Medical Data,0,tobiasbuek,677,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,15,llm_guard_006001_006100_chunk_input,Cheque Account Statement 180410,1,phishpuzzer,6151,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,16,llm_guard_006001_006100_chunk_input,Approval needed: Volume discount,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,17,llm_guard_006001_006100_chunk_input,Customer Support Ticket,0,tobiasbuek,623,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,18,llm_guard_006001_006100_chunk_input,Jetzt haben Sie die Chance einen ���500 Netto-Guitschein zugewinnen!,1,phishing_pot,6811,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,19,llm_guard_006001_006100_chunk_input,"PO Approval Required: €4,577",0,uberjugaad,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,20,llm_guard_006001_006100_chunk_input,Ends Today...,1,phishpuzzer,1136,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,21,llm_guard_006001_006100_chunk_input,Your Mailbox,1,phishpuzzer,231,True,0,,True,-0.7,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,22,llm_guard_006001_006100_chunk_input,phishing@pot ��� A Little Thank You from Us to You,1,phishing_pot,4023,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,23,llm_guard_006001_006100_chunk_input,Please visit security center #271141,1,nazario,486,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,24,llm_guard_006001_006100_chunk_input,Account Verification and Validation,1,phishpuzzer,1612,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,25,llm_guard_006001_006100_chunk_input,"PO Approval Required: €35,073",0,uberjugaad,171,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,26,llm_guard_006001_006100_chunk_input,Notification of Limited Account Access (Routing Code: PP-091-233-629),1,phishyai-phishing,1481,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,27,llm_guard_006001_006100_chunk_input,BB&T: confirm your details.,1,phishyai-phishing,33,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,28,llm_guard_006001_006100_chunk_input,Your USAA Checking Account Untrusted Authorization,1,phishpuzzer,53,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,29,llm_guard_006001_006100_chunk_input,MANAGEMENT OFFER,1,phishing_pot,347,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,30,llm_guard_006001_006100_chunk_input,Take advantage of your 5% discount pass.,1,phishing_pot,5661,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,31,llm_guard_006001_006100_chunk_input,Saldo Disponivel-lNQvZekTCc,1,phishing_pot,332,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,32,llm_guard_006001_006100_chunk_input,SHIPPING DOCUMENT,1,phishpuzzer,142,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,33,llm_guard_006001_006100_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,34,llm_guard_006001_006100_chunk_input,You May Qualify for Car Insurance as Low as $27/month,1,phishing_pot,12055,True,0,,True,-0.7,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,35,llm_guard_006001_006100_chunk_input,Online Banking Profile Update Required.,1,phishyai-phishing,1225,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,36,llm_guard_006001_006100_chunk_input,Support for Software Problems,0,tobiasbuek,353,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,37,llm_guard_006001_006100_chunk_input,Please Check your Account Information!,1,phishpuzzer,591,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,38,llm_guard_006001_006100_chunk_input,COMPLETE YOUR ACCOUNT UPGRADE IMMEDIATELY,1,phishpuzzer,1067,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,39,llm_guard_006001_006100_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,40,llm_guard_006001_006100_chunk_input,ENC: Amazing Sale! Get This Diet Product For a Huge Discount!,1,phishing_pot,2668,True,0,,True,-0.6,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,41,llm_guard_006001_006100_chunk_input,MS/Apple: Can this marriage be saved? (I doubt it) [ANCHORDESK],0,phishyai-hard-ham,3771,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,42,llm_guard_006001_006100_chunk_input,E-Claim Authorization Code️,1,phishing_pot,1065,True,0,,True,-0.4,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,43,llm_guard_006001_006100_chunk_input,Tether Announcement,1,phishing_pot,335,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,44,llm_guard_006001_006100_chunk_input,"PO Approval Required: €43,183",0,uberjugaad,197,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,45,llm_guard_006001_006100_chunk_input,Suspensão da CNH em curso: acesse e evite restrições. Registro: 33603061.,1,phishing_pot,144,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,46,llm_guard_006001_006100_chunk_input,Ledger Account Update – Please Confirm Your Details,1,phishing_pot,1069,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,47,llm_guard_006001_006100_chunk_input,- Queued Message Notification - id:2vFioVYa,1,phishpuzzer,568,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,48,llm_guard_006001_006100_chunk_input,Please Reset your information #300929,1,nazario,487,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,49,llm_guard_006001_006100_chunk_input,Official Information! (mess_id: CO3744994D),1,phishyai-phishing,47,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,50,llm_guard_006001_006100_chunk_input,Approval needed: Volume discount,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,51,llm_guard_006001_006100_chunk_input,Your AppleID has been locked due to unsual login,1,phishpuzzer,848,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,52,llm_guard_006001_006100_chunk_input,Security Measures,1,phishyai-phishing,1150,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,53,llm_guard_006001_006100_chunk_input,Payment Received [PP190208843783] Geek^^Squad®+1-813-776-1410,1,nazario,2544,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,54,llm_guard_006001_006100_chunk_input,Pipeline Update - February 13,0,uberjugaad,230,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,55,llm_guard_006001_006100_chunk_input,VORHERSAGEN IM HOROSKOP DER ENGEL,1,phishing_pot,9368,True,0,,True,-0.7,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,56,llm_guard_006001_006100_chunk_input,App Proposal,1,phishpuzzer,805,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,57,llm_guard_006001_006100_chunk_input,"De tijd dringt: verzeker u van vaste, lage energietarieven! ����",1,phishing_pot,12066,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,58,llm_guard_006001_006100_chunk_input,Student Administrative Support Position: Carnegie Mellon University,1,cmu-archived-phish,431,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,59,llm_guard_006001_006100_chunk_input,Inbox Full: 4 Emails Pending,1,nazario,815,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,60,llm_guard_006001_006100_chunk_input,Requirements for Wave Integration with Outlook 2021,0,tobiasbuek,721,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,61,llm_guard_006001_006100_chunk_input,Le Bitcoin vaut d ésormais plus de 100 000 $ et continue d’augmenter ! Investissez maintenant,1,phishing_pot,11606,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,62,llm_guard_006001_006100_chunk_input,Approval needed: Special pricing,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,63,llm_guard_006001_006100_chunk_input,"🐹 Your $100 Airdrop Is Waiting – Claim 25,000 $HMSTR Today!",1,phishing_pot,1345,False,2,malicious_urls | ban_substrings,False,0.4,False,1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,64,llm_guard_006001_006100_chunk_input,Details on Integrating Elasticsearch with Your SaaS Platform,0,tobiasbuek,382,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,65,llm_guard_006001_006100_chunk_input,You received some files via WeTransfer,1,nazario,568,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,66,llm_guard_006001_006100_chunk_input,Security Alert on jose@monkey.org,1,nazario,345,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,67,llm_guard_006001_006100_chunk_input,FedEx Security Message,1,phishpuzzer,805,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,68,llm_guard_006001_006100_chunk_input,Re: Response Required - American Journal of Clinical Case Reports (ISSN: 2766-5844),1,phishpuzzer,677,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,69,llm_guard_006001_006100_chunk_input,Query Regarding System Requirements for Optimal Performance of Your Project Management SaaS,0,tobiasbuek,530,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,70,llm_guard_006001_006100_chunk_input,"Walmart Inc:-Don't recognize the seller ? Quickly let us know at +1(888) 657-1856 (Toll Free). If you don't contact us, this will be approved.: ₱689.90 PHP",1,nazario,2015,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,71,llm_guard_006001_006100_chunk_input,Receipt of payement to paypal@creative.com,1,phishyai-phishing,48,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,72,llm_guard_006001_006100_chunk_input,Gl��ckwunsch! Jetzt Gewinndaten eintragen ��������,1,phishing_pot,4890,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,73,llm_guard_006001_006100_chunk_input,Your balance has been replenished +26637$,1,phishing_pot,408,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,74,llm_guard_006001_006100_chunk_input,Report on Unforeseen Data Breach,0,tobiasbuek,389,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,75,llm_guard_006001_006100_chunk_input,Toronto man guilty in beating death of two-year-old,1,phishpuzzer,1683,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,76,llm_guard_006001_006100_chunk_input,National City reminder: confirm your National City client details! (message id: TC61769686628809),1,phishyai-phishing,101,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,77,llm_guard_006001_006100_chunk_input,"___IMP0RTANT""INF0RMATI0N""____",1,phishing_pot,269,True,0,,True,-0.7,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,78,llm_guard_006001_006100_chunk_input,"phishing@pot, Zorg dat je pensioen op orde is ��� Doe nu de pensioenscan!",1,phishing_pot,12075,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,79,llm_guard_006001_006100_chunk_input,Unsynchronized project timelines experienced today once more,0,tobiasbuek,763,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006001_006100/chunk_input.csv,80,llm_guard_006001_006100_chunk_input,Fwd: A 750��� Amazon Gutschein gewinnen..,1,phishing_pot,9673,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
