row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,11,llm_guard_001101_001200_chunk_input,Update Marketing Strategies,0,tobiasbuek,264,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,12,llm_guard_001101_001200_chunk_input,Sage Support Inquiry,0,tobiasbuek,587,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,13,llm_guard_001101_001200_chunk_input,BTC valorizou +500% desde o último halving.,1,phishing_pot,1997,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,14,llm_guard_001101_001200_chunk_input,Looking to a better future,1,phishpuzzer,3066,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,15,llm_guard_001101_001200_chunk_input,This email confirms that you have paid $699.99 USD using PayPal.,1,phishyai-phishing,1458,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,16,llm_guard_001101_001200_chunk_input,Customer Support Ticket,0,tobiasbuek,359,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,17,llm_guard_001101_001200_chunk_input,Problem with Data Integration,0,tobiasbuek,516,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,18,llm_guard_001101_001200_chunk_input,"phishing@pot, Stop Overpaying for Car Insurance",1,phishing_pot,3966,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,19,llm_guard_001101_001200_chunk_input,Trouver les meilleures opportunités d'investissement,1,phishing_pot,6070,True,0,,True,-0.5,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,20,llm_guard_001101_001200_chunk_input,Bin ich deine Traumliebe? phishing@pot,1,phishing_pot,5749,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,21,llm_guard_001101_001200_chunk_input,Facing Integration Challenges with Digital Tools,0,tobiasbuek,108,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,22,llm_guard_001101_001200_chunk_input,Account Notification:Your Online Account Needs Re-activation.,1,phishyai-phishing,1420,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,23,llm_guard_001101_001200_chunk_input,Improve medical data encryption protocols,0,tobiasbuek,184,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,24,llm_guard_001101_001200_chunk_input,Request for Guidance on Data Analytics Integration,0,tobiasbuek,334,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,25,llm_guard_001101_001200_chunk_input,GRANNY SQUARE QUILTS,1,phishpuzzer,3349,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,26,llm_guard_001101_001200_chunk_input,"phishing@pot, You have (1) package waiting for delivery",1,phishing_pot,4088,True,0,,True,-0.6,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,27,llm_guard_001101_001200_chunk_input,48 Hours Left: Battlezoo Living Legends for Pathfinder and 5E,1,phishing_pot,12063,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,28,llm_guard_001101_001200_chunk_input,September Core Java Technologies Newsletter,0,phishyai-hard-ham,7394,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,29,llm_guard_001101_001200_chunk_input,Problem with Video Uploads on Mini-Beamer,0,tobiasbuek,629,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,30,llm_guard_001101_001200_chunk_input,Enjoy Dating Beautiful Russian Singles,1,phishing_pot,12038,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,31,llm_guard_001101_001200_chunk_input,Pipeline Update - January 13,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,32,llm_guard_001101_001200_chunk_input,"Netflix : We're having some trouble with your current billing
information",1,nazario,768,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,33,llm_guard_001101_001200_chunk_input,Individuelle Prognose f��r Ihren Muskelaufbau �������,1,phishing_pot,12055,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,34,llm_guard_001101_001200_chunk_input,Project Management Inquiry,0,tobiasbuek,436,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,35,llm_guard_001101_001200_chunk_input,Overdue: Customer 561187250 - 29 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,36,llm_guard_001101_001200_chunk_input,Re-Validate Your E:jose@monkey.org,1,phishpuzzer,1115,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,37,llm_guard_001101_001200_chunk_input,💡 Comparez les meilleurs taux pour votre crédit,1,phishing_pot,1262,True,0,,True,-0.6,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,38,llm_guard_001101_001200_chunk_input,SaaS Sync Suddenly Stopped Today,0,tobiasbuek,796,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,39,llm_guard_001101_001200_chunk_input,TKO NOTICE Urgent Safeharbor Department Notice,1,phishyai-phishing,1265,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,40,llm_guard_001101_001200_chunk_input,"PO Approval Required: €66,599",0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,41,llm_guard_001101_001200_chunk_input,Capital One Bank Notification - Please Read - ID: COB495886838,1,phishyai-phishing,1752,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,42,llm_guard_001101_001200_chunk_input,Support for Digital Strategies Integration,0,tobiasbuek,351,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,43,llm_guard_001101_001200_chunk_input,"Re: URGENT: API Monitoring Showing Downtime, Cloud Instance Unreachable",0,rtweera,396,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,44,llm_guard_001101_001200_chunk_input,Data Analytics Dashboard Experienced Unexpected Crash Today,0,tobiasbuek,730,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,45,llm_guard_001101_001200_chunk_input,Overdue: Customer 590160430 - 67 days,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,46,llm_guard_001101_001200_chunk_input,Pipeline Update - January 30,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,47,llm_guard_001101_001200_chunk_input,Enquiry on Security Protocols for Medical Data Storage and Transfer,0,tobiasbuek,588,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,48,llm_guard_001101_001200_chunk_input,Guidance on Securing Medical Data in Oracle,0,tobiasbuek,566,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,49,llm_guard_001101_001200_chunk_input,Support for Billing Optimization,0,tobiasbuek,226,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,50,llm_guard_001101_001200_chunk_input,Can you take care of a task on my behalf now?,1,cmu-archived-phish,392,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,51,llm_guard_001101_001200_chunk_input,RE: INVESTMENT PROPOSITION,1,phishing_pot,514,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,52,llm_guard_001101_001200_chunk_input,"Das Potenzmittel fuer 30 Tage, dass die Nation von den Socken haut!",1,phishing_pot,430,True,0,,True,-0.7,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,53,llm_guard_001101_001200_chunk_input,Gl��ckwunsch! Jetzt Gewinndaten eintragen ������������,1,phishing_pot,4443,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,54,llm_guard_001101_001200_chunk_input,Healthcare Provider System Data Breach,0,tobiasbuek,431,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,55,llm_guard_001101_001200_chunk_input,100% kostenlos &amp; ohne Bedingungen,1,phishing_pot,7874,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,56,llm_guard_001101_001200_chunk_input,False Student Information,1,cmu-archived-phish,380,True,0,,True,-0.7,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,57,llm_guard_001101_001200_chunk_input,High Latency Issues with Our API,0,rtweera,514,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,58,llm_guard_001101_001200_chunk_input,Update Information - Verification Required,1,phishyai-phishing,1251,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,59,llm_guard_001101_001200_chunk_input,Re: [doap-interest] New DOAP repository: doapspace.org,0,phishpuzzer,1290,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,60,llm_guard_001101_001200_chunk_input,Investment Forecasts Are Inexact,0,tobiasbuek,438,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,61,llm_guard_001101_001200_chunk_input,"Fw: $200 in free bitcoins every hour! Multiply bitcoins 4,750x!
 Jackpots up to 1 bitcoin!",1,phishing_pot,718,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,62,llm_guard_001101_001200_chunk_input,phishing@pot  Wir bereiten Ihr Feuer-Sicherheitskit vor,1,phishing_pot,11279,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,63,llm_guard_001101_001200_chunk_input,Approval needed: Extended terms,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,0.2
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,64,llm_guard_001101_001200_chunk_input,"""📦 Your Walmart Purchase is Being Prepared! #WMT-982374""",1,nazario,3504,True,0,,True,-0.7,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,65,llm_guard_001101_001200_chunk_input,Re: Urgent: IAM Role Assignment Failure and Mercury Deployment Issues,0,rtweera,700,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,66,llm_guard_001101_001200_chunk_input,Support for Optimizing Investment Analysis with MATLAB and Zoho CRM,0,tobiasbuek,254,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,67,llm_guard_001101_001200_chunk_input,Re: About Financial Donation - 31/03/2023,1,phishing_pot,1155,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,68,llm_guard_001101_001200_chunk_input,Your reward is waiting,1,phishing_pot,163,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,69,llm_guard_001101_001200_chunk_input,[Elettry] Dettagli Login,1,phishing_pot,309,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,70,llm_guard_001101_001200_chunk_input,Due security reasons we may have to close your bank account.,1,phishyai-phishing,1379,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,71,llm_guard_001101_001200_chunk_input,Approval needed: Extended terms,0,uberjugaad,186,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,72,llm_guard_001101_001200_chunk_input,There’s a new Death in a Small Town story online now,1,phishpuzzer,1331,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,73,llm_guard_001101_001200_chunk_input,Urgent Enhancement of Data Analytics Tools,0,tobiasbuek,496,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,74,llm_guard_001101_001200_chunk_input,Performance Drop in Data Analytics Dashboard,0,tobiasbuek,221,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,75,llm_guard_001101_001200_chunk_input,"Virtueller Messetag der jobfair24 am Mittwoch, 03. Juli 2002",0,phishyai-hard-ham,4143,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,76,llm_guard_001101_001200_chunk_input,Re: Overdue: Customer 529448158,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,77,llm_guard_001101_001200_chunk_input,Problem with Data Analytics Tool Efficiency,0,tobiasbuek,247,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,78,llm_guard_001101_001200_chunk_input,"phishing@pot,���� Ihre Chance auf einen gro��en Gewinn!",1,phishing_pot,6017,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.5
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,79,llm_guard_001101_001200_chunk_input,Don���t Suffer When You Sit!,1,phishing_pot,2105,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001101_001200/chunk_input.csv,80,llm_guard_001101_001200_chunk_input,Ihre Bestellung wurde versandt! - Auto-Notfall-Kit,1,phishing_pot,6971,True,0,,True,-0.7,True,-1.0,True,-1.0
