row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,16,llm_guard_001101_001200_chunk_input,Performance Problems with SaaS Application,0,tobiasbuek,581,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,17,llm_guard_001101_001200_chunk_input,Issues with Software Product Inconsistencies,0,tobiasbuek,117,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,18,llm_guard_001101_001200_chunk_input,Inquiry for Digital Strategy Consultation and Pricing Details,0,tobiasbuek,130,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,19,llm_guard_001101_001200_chunk_input,����Geschenk f��r dich,1,phishing_pot,12024,True,0,,True,-0.6,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,20,llm_guard_001101_001200_chunk_input,Request for Information on Scalability Features,0,tobiasbuek,678,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,21,llm_guard_001101_001200_chunk_input,Incident Report: Data Access Denied,0,tobiasbuek,231,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,22,llm_guard_001101_001200_chunk_input,Re: Mercury Deployment Issue on Aetheros Cloud,0,rtweera,517,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,23,llm_guard_001101_001200_chunk_input,"[Spambayes-checkins] spambayes README.txt,1.66,1.67",0,phishpuzzer,2442,True,0,,True,-0.7,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,24,llm_guard_001101_001200_chunk_input,Capital One Bank Notification - Please Read - ID: COB495886838,1,phishyai-phishing,691,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,25,llm_guard_001101_001200_chunk_input,Confirmation Required! (mess_id: AE451125399P),1,phishyai-phishing,52,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,26,llm_guard_001101_001200_chunk_input,"Your Ticket to a Lambo or $200,000 in Bitcoin Awaits!",1,phishing_pot,1259,True,0,,True,-0.7,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,27,llm_guard_001101_001200_chunk_input,RE: ICT HELPDESK,1,phishpuzzer,444,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,28,llm_guard_001101_001200_chunk_input,Need Support for Server Issues,0,tobiasbuek,289,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,29,llm_guard_001101_001200_chunk_input,Assistance Required for Integration,0,tobiasbuek,654,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,30,llm_guard_001101_001200_chunk_input,E-mail Account Termination Notice,1,nazario,899,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,31,llm_guard_001101_001200_chunk_input,Claim your 5% discount code now.,1,phishing_pot,5837,True,0,,True,-0.6,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,32,llm_guard_001101_001200_chunk_input,Edeka Einkaufsgutschein im Wert von 500��� ausgew��hlt!,1,phishing_pot,6558,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,33,llm_guard_001101_001200_chunk_input,Order received,0,phishpuzzer,662,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,34,llm_guard_001101_001200_chunk_input,Request for Data Update,0,tobiasbuek,134,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,35,llm_guard_001101_001200_chunk_input,Enquiry on Investment Optimization Tools,0,tobiasbuek,793,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,36,llm_guard_001101_001200_chunk_input,Last Warning Account Password Reminder,1,nazario,318,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,37,llm_guard_001101_001200_chunk_input,Visa Card Account Security Measures,1,phishyai-phishing,39,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,38,llm_guard_001101_001200_chunk_input,Action Required: Problem Processing Your Spotify Payment,1,cmu-archived-phish,429,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,39,llm_guard_001101_001200_chunk_input,These Amazon Memorial Day Deals Are Still Going Strong,1,phishpuzzer,2779,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,40,llm_guard_001101_001200_chunk_input,Problem with Access to Asana Project Management Tools,0,tobiasbuek,407,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,41,llm_guard_001101_001200_chunk_input,Seek Guidance on Securing Kubernetes for Medical Data Compliance in Hospital Environments,0,tobiasbuek,644,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,42,llm_guard_001101_001200_chunk_input,Enhancing Investment Strategies with H2O.ai Tools,0,tobiasbuek,341,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,43,llm_guard_001101_001200_chunk_input,Welcome to the Star’s Shree Paradkar Alerts,1,phishpuzzer,1174,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,44,llm_guard_001101_001200_chunk_input,Your Loyalty Deserves a Reward ��� UnitedHealthcare Has a Special Surprise for You,1,phishing_pot,3385,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,45,llm_guard_001101_001200_chunk_input,Pipeline Update - January 15,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,46,llm_guard_001101_001200_chunk_input,Data Usage Alert,1,phishpuzzer,759,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,47,llm_guard_001101_001200_chunk_input,Leadership Development Session Tomorrow,0,uberjugaad,208,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,48,llm_guard_001101_001200_chunk_input,Laatste plekken in uw gemeente – check of u er nog bij kunt,1,phishing_pot,12061,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.6
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,49,llm_guard_001101_001200_chunk_input,"Olá, rodrigo-f-p! gov.br: Seu CPF esta em processo de cancelamento! Autenticação: 80112513.",1,phishing_pot,162,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,50,llm_guard_001101_001200_chunk_input,Meet your kind of singles near you,1,phishing_pot,3748,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,51,llm_guard_001101_001200_chunk_input,Pipeline Update - January 31,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,52,llm_guard_001101_001200_chunk_input,Notification of Limited Account Access,1,phishyai-phishing,1450,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,53,llm_guard_001101_001200_chunk_input,The best auto protection for any budget.,1,phishing_pot,823,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,54,llm_guard_001101_001200_chunk_input,Re: Question about Mercury Language - Concurrency,0,rtweera,101,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,55,llm_guard_001101_001200_chunk_input,Customer Support Ticket,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,56,llm_guard_001101_001200_chunk_input,Customer Support Ticket,0,tobiasbuek,423,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,57,llm_guard_001101_001200_chunk_input,Reported Slow Website Performance Issue,0,tobiasbuek,415,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,58,llm_guard_001101_001200_chunk_input,Eclipse Integration Inquiry,0,tobiasbuek,1221,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,59,llm_guard_001101_001200_chunk_input,RE: Purchase order contract UAE36863 FYA,1,nazario,1682,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,60,llm_guard_001101_001200_chunk_input,Encountering login difficulties possibly caused by cache problems that emerged recently,0,tobiasbuek,494,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,61,llm_guard_001101_001200_chunk_input,Pipeline Update - January 13,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,62,llm_guard_001101_001200_chunk_input,Unlock Ultimate Benefits with Premium!,1,phishing_pot,1867,True,0,,True,-0.7,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,63,llm_guard_001101_001200_chunk_input,Your USAA Security Preference Update,1,phishpuzzer,2065,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,64,llm_guard_001101_001200_chunk_input,👉Utilizing cryptocurrency for digital currency exchanges.What we want is faith and lots of it The church is,1,phishing_pot,509,True,0,,True,-0.6,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,65,llm_guard_001101_001200_chunk_input,Subscription to the Newsletter,1,phishpuzzer,394,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,66,llm_guard_001101_001200_chunk_input,Report on the Failure of Medical Data Encryption Software,0,tobiasbuek,1158,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,67,llm_guard_001101_001200_chunk_input,Request for Custom Workflow Integration Documentation,0,tobiasbuek,319,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,68,llm_guard_001101_001200_chunk_input,Say Goodbye to Hair Loss! !,1,phishing_pot,712,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,69,llm_guard_001101_001200_chunk_input,"Item shared with you: ""Fraudulent Access Detected - Yours Online
Account ID Closed - Confirm Immediately.pdf""",1,nazario,415,False,1,malicious_urls,False,0.8,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,70,llm_guard_001101_001200_chunk_input,Project Performance Concern,0,tobiasbuek,54,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,71,llm_guard_001101_001200_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,72,llm_guard_001101_001200_chunk_input,Complete Your Compliance Training,0,uberjugaad,190,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,73,llm_guard_001101_001200_chunk_input,Pipeline Update - February 03,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,74,llm_guard_001101_001200_chunk_input,Besparen op uw energierekening? Ontdek uw nieuwe tarief!,1,phishing_pot,12058,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,75,llm_guard_001101_001200_chunk_input,Customer Support Ticket,0,tobiasbuek,203,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,76,llm_guard_001101_001200_chunk_input,Support Enquiry for Medical Data Breach,0,tobiasbuek,1113,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,77,llm_guard_001101_001200_chunk_input,W�� Hav�� a Surpris�� F��r T-M��bile Cust��mers!,1,phishing_pot,12050,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,78,llm_guard_001101_001200_chunk_input,Re: Suggestion for API Monitoring Dashboard,0,rtweera,531,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001101_001200/chunk_input.csv,79,llm_guard_001101_001200_chunk_input,Listing#79867384: Join pepe Airdrop now,1,phishing_pot,1047,True,0,,True,-0.7,True,-1.0,True,-1.0
