row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,37,llm_guard_007101_007200_chunk_input,PayPal Notification: Re: Unauthorized Use of Your PayPal Account !,1,phishyai-phishing,1160,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,38,llm_guard_007101_007200_chunk_input,"������ Valentinstag-Special: Nach dem Einspr��hen m��ssen Sie nur noch darauf warten, dass Ihr Glied erigiert!",1,phishing_pot,998,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,39,llm_guard_007101_007200_chunk_input,Query for Technical Support,0,tobiasbuek,876,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,40,llm_guard_007101_007200_chunk_input,Vendor Alert: Quality issue,0,uberjugaad,177,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,41,llm_guard_007101_007200_chunk_input,Re: postfix in a courier proxy cluster wont deliver mails to remote hosts (loops back),0,phishpuzzer,12088,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,42,llm_guard_007101_007200_chunk_input,Confirm Your Account Details! (message id: g486409781qf),1,phishyai-phishing,60,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,43,llm_guard_007101_007200_chunk_input,Zu hei�� zum Schlafen? Eiskalt in 5 Minuten ��� Jetzt 70���% RABATT!,1,phishing_pot,12070,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,44,llm_guard_007101_007200_chunk_input,"PO Approval Required: €97,853",0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,45,llm_guard_007101_007200_chunk_input,Digital Strategies for Enhancing Brand Expansion,0,tobiasbuek,745,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,46,llm_guard_007101_007200_chunk_input,Ledger Account Update – Please Confirm Your Details,1,phishing_pot,1069,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,47,llm_guard_007101_007200_chunk_input,FIFTH THIRD BANK: CONFIRM YOUR DETAILS TO AVOID SERVICE CANCELLATION,1,phishyai-phishing,74,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,48,llm_guard_007101_007200_chunk_input,Update Mail Password,1,nazario,243,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,49,llm_guard_007101_007200_chunk_input,TKO NOTICE: Verify Your Billing Information #PP069737184,1,phishyai-phishing,1615,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,50,llm_guard_007101_007200_chunk_input,Re: Urgent: Users unable to access resources after role update,0,rtweera,331,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,51,llm_guard_007101_007200_chunk_input,Unanticipated Drop in Investment Gains,0,tobiasbuek,339,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,52,llm_guard_007101_007200_chunk_input,Immediate Action Required: New KYC Agreement - Please complete document submission,1,phishing_pot,8950,True,0,,True,-0.7,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,53,llm_guard_007101_007200_chunk_input,Acesso a sua conta em um novo dispositivo. ID:751989051,1,phishing_pot,11382,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,54,llm_guard_007101_007200_chunk_input,Pipeline Update - January 08,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,55,llm_guard_007101_007200_chunk_input,Is Elizabeth Holmes's Wholesome Makeover Working?,1,phishpuzzer,763,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,56,llm_guard_007101_007200_chunk_input,CPF 2025 : profitez de vos heures disponibles,1,phishing_pot,2789,True,0,,True,-0.7,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,57,llm_guard_007101_007200_chunk_input,���� Ihre Bitcoin-Auszahlung wartet ��� Best��tigen Sie in den n��chsten 48 Stunden f��r sofortigen Zugriff!,1,phishing_pot,5285,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,58,llm_guard_007101_007200_chunk_input,Please verify,1,phishing_pot,561,True,0,,True,-0.4,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,59,llm_guard_007101_007200_chunk_input,Update And Verify Your FCU Account,1,phishyai-phishing,2927,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,60,llm_guard_007101_007200_chunk_input,Noticeable Decline in Engagement Metrics Throughout Digital Campaigns Lately,0,tobiasbuek,277,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,61,llm_guard_007101_007200_chunk_input,You have a package in our office,1,phishpuzzer,389,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,62,llm_guard_007101_007200_chunk_input,Confirm Your Membership To Begin Receiving Surveys #151445283#,1,phishpuzzer,1279,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,63,llm_guard_007101_007200_chunk_input,Pipeline Update - January 22,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,64,llm_guard_007101_007200_chunk_input,Customer issue: Johnson Supply Company - Billing entity clarification needed,0,uberjugaad,263,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,65,llm_guard_007101_007200_chunk_input,Re: Confirm your email request for jose@monkey.org,1,nazario,509,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,66,llm_guard_007101_007200_chunk_input,"��� ���� Die Auszahlung von Bitcoin ��ber #BTC587EMN steht zur Verf��gung ��� Best��tigen Sie die Zahlung rechtzeitig, bevor die Frist von 48 Stunden abl��uft!",1,phishing_pot,8335,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,67,llm_guard_007101_007200_chunk_input,Ben &amp; Jerry���s Produkt Tester f��r 1 Jahr!,1,phishing_pot,3035,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,68,llm_guard_007101_007200_chunk_input,Digital Marketing Strategy Failed to Boost Brand Growth,0,tobiasbuek,289,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,69,llm_guard_007101_007200_chunk_input,DocuSign payment confirmation,1,nazario,220,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,70,llm_guard_007101_007200_chunk_input,Citizens Bank and Charter One Bank customer service: online client form released! (mess_id: kq7165374299184),1,phishyai-phishing,112,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,71,llm_guard_007101_007200_chunk_input,Reported Incident on Medical Data Security,0,tobiasbuek,642,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,72,llm_guard_007101_007200_chunk_input,"Extra 25% off to renew your closet, home & more",1,phishpuzzer,1662,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,73,llm_guard_007101_007200_chunk_input,FW: Urgente!! CARTA DE DEMANDA,1,phishing_pot,1935,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,74,llm_guard_007101_007200_chunk_input,Complete Your Compliance Training,0,uberjugaad,209,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,75,llm_guard_007101_007200_chunk_input,Your application has been authorized! Redeem your Free Mint as a special token of our warm welcome.,1,phishing_pot,12101,True,0,,True,-0.7,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,76,llm_guard_007101_007200_chunk_input,You Have An Important Notice From Wells Fargo Bank,1,nazario,435,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,77,llm_guard_007101_007200_chunk_input,Re: Urgent: Mercury Language Compiler Errors - Halting Production,0,rtweera,499,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007101_007200/chunk_input.csv,78,llm_guard_007101_007200_chunk_input,Problem with Hospital Systems,0,tobiasbuek,204,True,0,,True,-1.0,True,-1.0,True,-1.0
