row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,11,llm_guard_000501_000600_chunk_input,Safety of Medical Information,0,tobiasbuek,92,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,12,llm_guard_000501_000600_chunk_input,You have paid orders@dell.com $699.99 USD,1,phishyai-phishing,1379,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,13,llm_guard_000501_000600_chunk_input,Data encryption problem on workstation might be related to new software installation,0,tobiasbuek,829,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,14,llm_guard_000501_000600_chunk_input,monkey.org Server - Password Expired,1,nazario,416,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,15,llm_guard_000501_000600_chunk_input,"Fw: Our store sells all medications without the need for a
 prescription.",1,phishing_pot,909,True,0,,True,-0.7,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,16,llm_guard_000501_000600_chunk_input,Customer Support Ticket,0,tobiasbuek,325,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,17,llm_guard_000501_000600_chunk_input,Re: Urgent: IAM role assignment failing with Mercury code,0,rtweera,554,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,18,llm_guard_000501_000600_chunk_input,Overdue: Customer 502250909 - 41 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,19,llm_guard_000501_000600_chunk_input,Warning: Your jose@monkey.org mailbox is blacklisted,1,phishpuzzer,807,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,20,llm_guard_000501_000600_chunk_input,Gl��ckwunsch! Jetzt Gewinndaten eintragen ��������,1,phishing_pot,4890,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,21,llm_guard_000501_000600_chunk_input,Consider a New Way to Sell Your Home,1,phishing_pot,607,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,22,llm_guard_000501_000600_chunk_input,"Are Your Mortgage Rates The Best They Can Be........ 0922LkVT8-113rFxd3342c-21 MIME-Version: 1.0 Content-Type: text/plain; charset=""us-ascii"" X-Priority: 3 (Normal) X-Msmail-Priority: Normal X-Mailer: Microsoft Outlook Express 5.50.4522.1200 Importance: Normal Sender: fork-admin@xent.com Errors-To: fork-admin@xent.com X-Beenthere: fork@spamassassin.taint.org X-Mailman-Version: 2.0.11 Precedence: bulk List-Help: <mailto:fork-request@xent.com?subject=help> List-Post: <mailto:fork@spamassassin.taint.org> List-Subscribe: <http://xent.com/mailman/listinfo/fork>, <mailto:fork-request@xent.com?subject=subscribe> List-Id: Friends of Rohit Khare <fork.xent.com> List-Unsubscribe: <http://xent.com/mailman/listinfo/fork>, <mailto:fork-request@xent.com?subject=unsubscribe> List-Archive: <http://xent.com/pipermail/fork/> Date: Fri, 26 Jul 0102 18:03:12 +0900 Content-Transfer-Encoding: 8bit Dear Homeowner, Interest Rates are at their lowest point in 40 years! We help you find the best rate for your s",1,phishpuzzer,4600,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,23,llm_guard_000501_000600_chunk_input,BB&T: Account Secure Confirmation,1,phishyai-phishing,39,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,24,llm_guard_000501_000600_chunk_input,Investment Results Discrepancy Inquiry,0,tobiasbuek,717,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,25,llm_guard_000501_000600_chunk_input,Variety of Investment Optimization Analytics Tools,0,tobiasbuek,934,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,26,llm_guard_000501_000600_chunk_input,Concerns Regarding Brand Engagement Decrease,0,tobiasbuek,486,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,27,llm_guard_000501_000600_chunk_input,Important notification from Regions Bank! (mess_id: j85259310bo),1,phishyai-phishing,68,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,28,llm_guard_000501_000600_chunk_input,Nova Mensagem de Voz WEB - [ -439015187 ],1,phishpuzzer,152,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,29,llm_guard_000501_000600_chunk_input,Re: Suggestion for API Monitoring Dashboard,0,rtweera,749,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,30,llm_guard_000501_000600_chunk_input,"RE : [ Statement Data update] We received a violation report. [Usage]
- DATE February 20, 2019",1,phishpuzzer,295,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,31,llm_guard_000501_000600_chunk_input,Inconsistent investment data reports,0,tobiasbuek,98,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,32,llm_guard_000501_000600_chunk_input,"Bank Alert: Review your recent account activity on Monday, January 6, 2025 7:9 a.m.",1,nazario,1101,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,33,llm_guard_000501_000600_chunk_input,Problem with MacBook Air During Presentation,0,tobiasbuek,301,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,34,llm_guard_000501_000600_chunk_input,Re: Urgent: Mercury Language Compiler Errors in Production,0,rtweera,440,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,35,llm_guard_000501_000600_chunk_input,Re: [opensuse] SUSE 10.3 + ATI FireGL 5250 + Latest ATI driver = no 3D efects,0,phishpuzzer,2581,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,36,llm_guard_000501_000600_chunk_input,"PO Approval Required: €63,908",0,uberjugaad,192,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,37,llm_guard_000501_000600_chunk_input,Customer Support Ticket,0,tobiasbuek,593,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,38,llm_guard_000501_000600_chunk_input,Login Expiry for ****@monkey.org | 2/18/2025 1:45:49 a.m.,1,nazario,455,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,39,llm_guard_000501_000600_chunk_input,"Fifth Third Bank: account confirmation procedure! -Sat, 10 Feb 2007 14:19:47 -0800",1,phishyai-phishing,88,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,40,llm_guard_000501_000600_chunk_input,Remote Part-Time Job,1,cmu-archived-phish,366,True,0,,True,-0.7,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,41,llm_guard_000501_000600_chunk_input,Pipeline Update - January 27,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,42,llm_guard_000501_000600_chunk_input,Website upgrade,1,phishpuzzer,349,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,43,llm_guard_000501_000600_chunk_input,Overdue: Customer 540259503 - 35 days,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,44,llm_guard_000501_000600_chunk_input,7 Best Supplements for Women Over 50,1,phishpuzzer,2578,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,45,llm_guard_000501_000600_chunk_input,Customer Support Ticket,0,tobiasbuek,521,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,46,llm_guard_000501_000600_chunk_input,Hospital System Security Breach,0,tobiasbuek,324,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,47,llm_guard_000501_000600_chunk_input,"Attention - all Fifth Third Bank clients [Sun, 19 Nov 2006 00:33:50 -0800]",1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,48,llm_guard_000501_000600_chunk_input,"PO Approval Required: €22,805",0,uberjugaad,176,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,49,llm_guard_000501_000600_chunk_input,Improve Digital Marketing Tactics Online,0,tobiasbuek,288,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,50,llm_guard_000501_000600_chunk_input,Re: Urgent issue with user authentication via API,0,rtweera,483,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,51,llm_guard_000501_000600_chunk_input,Concern About Medical Data Transmission,0,tobiasbuek,223,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,52,llm_guard_000501_000600_chunk_input,Upgrading On-line Security Measures,1,phishyai-phishing,655,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,53,llm_guard_000501_000600_chunk_input,"monkey.org Cpanel MAILBOX ALERT FOR jose Tuesday, October 24, 2023 4:49 p.m.",1,nazario,881,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,54,llm_guard_000501_000600_chunk_input,Gluckwunsch! Jetzt Gewinndaten eintragen����,1,phishing_pot,5176,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,55,llm_guard_000501_000600_chunk_input,Amazon Prime Video Standard-Abo,1,phishing_pot,6275,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,56,llm_guard_000501_000600_chunk_input,Shivering? ���� Unlock Your Secret Winter Survival Vest,1,phishing_pot,7544,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,57,llm_guard_000501_000600_chunk_input,Customer Support Ticket,0,tobiasbuek,480,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,58,llm_guard_000501_000600_chunk_input,Customer Support Ticket,0,tobiasbuek,399,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,59,llm_guard_000501_000600_chunk_input,Urgent issue with custom API rate limiting,0,rtweera,445,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,60,llm_guard_000501_000600_chunk_input,Lieber phishing@pot GR��SSTEN SCHRITT IN DER GESCHICHTE DES GEWICHTSABNEHMENS,1,phishing_pot,12079,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,61,llm_guard_000501_000600_chunk_input,Confirm Your Eligibility for Staff Appreciation and Service Awards,1,cmu-archived-phish,433,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,62,llm_guard_000501_000600_chunk_input,You were invited to review and sign a document,1,nazario,447,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,63,llm_guard_000501_000600_chunk_input,Re-Validate Your E:jose@monkey.org,1,phishpuzzer,1115,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,64,llm_guard_000501_000600_chunk_input,Enhancing Brand Expansion with RapidMiner Tools,0,tobiasbuek,633,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,65,llm_guard_000501_000600_chunk_input,Query for Integration with Google Keep Project Management SaaS,0,tobiasbuek,754,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,66,llm_guard_000501_000600_chunk_input,Pipeline Update - January 27,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,67,llm_guard_000501_000600_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12060,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,68,llm_guard_000501_000600_chunk_input,Bendigo Customers Phone Verification,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,69,llm_guard_000501_000600_chunk_input,Last reminder : Your membership will be cenceled tomorrow,1,phishpuzzer,1200,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,70,llm_guard_000501_000600_chunk_input,Re: Getting ? in spam scores.,0,phishpuzzer,3797,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,71,llm_guard_000501_000600_chunk_input,Customer Support Ticket,0,tobiasbuek,409,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,72,llm_guard_000501_000600_chunk_input,Unauthorized Access Event Notification,0,tobiasbuek,66,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,73,llm_guard_000501_000600_chunk_input,Recent Lеԁgеr breach,1,phishing_pot,1006,False,1,sensitive,True,-0.7,True,-1.0,False,0.2
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,74,llm_guard_000501_000600_chunk_input,Some email Messages could not be delivered.,1,phishpuzzer,1125,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000501_000600/chunk_input.csv,75,llm_guard_000501_000600_chunk_input,Needed Assistance with Project Management Integration,0,tobiasbuek,534,True,0,,True,-1.0,True,-1.0,True,-1.0
