row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,15,llm_guard_008901_009000_chunk_input,Your AOL experience - 2 minute survey!,1,millersmiles,506,True,0,,True,-0.6,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,16,llm_guard_008901_009000_chunk_input,phishing@pot !    Avis de passage important : (1) colis vous attend,1,phishing_pot,10057,True,0,,True,-0.7,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,17,llm_guard_008901_009000_chunk_input,Regions Bank corporate customer service: confirm your online account details!,1,phishyai-phishing,81,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,18,llm_guard_008901_009000_chunk_input,Fw: Goodday,1,phishing_pot,386,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,19,llm_guard_008901_009000_chunk_input,I am pleased to announce that we have partnered with the Hotwire.com Travel Agency.,1,phishyai-gmail,452,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,20,llm_guard_008901_009000_chunk_input,Due security reasons we may have to close your bank account.,1,phishyai-phishing,1379,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,21,llm_guard_008901_009000_chunk_input,Capitalone Bank,1,phishpuzzer,441,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,22,llm_guard_008901_009000_chunk_input,Software Training Registration Open,0,uberjugaad,205,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,23,llm_guard_008901_009000_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,24,llm_guard_008901_009000_chunk_input,This Week's Top Book Reviews,1,phishpuzzer,1666,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,25,llm_guard_008901_009000_chunk_input,"PO Approval Required: €40,552",0,uberjugaad,186,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,26,llm_guard_008901_009000_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,27,llm_guard_008901_009000_chunk_input,Support for Enhancing SEO of WordPress Site,0,tobiasbuek,630,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,28,llm_guard_008901_009000_chunk_input,Investment Data Inquiry,0,tobiasbuek,294,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,29,llm_guard_008901_009000_chunk_input,"congrats, you've been selected",1,phishing_pot,8383,True,0,,True,-0.6,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,30,llm_guard_008901_009000_chunk_input,#rodrigofp: NFT Launch,1,phishing_pot,12024,False,1,sensitive,True,-1.0,True,-1.0,False,0.1
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,31,llm_guard_008901_009000_chunk_input,Account Shutdown Notice,1,phishpuzzer,708,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,32,llm_guard_008901_009000_chunk_input,[URGENT] Verify Your Trust Wallet.,1,phishing_pot,1470,True,0,,True,-0.7,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,33,llm_guard_008901_009000_chunk_input,Último Aviso: Seu pedido esta prestes a voltar ao remetente devido ao não pagamento da taxa alfandegária!,1,phishing_pot,176,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,34,llm_guard_008901_009000_chunk_input,Payment Schedule,1,cmu-archived-phish,369,True,0,,True,-0.7,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,35,llm_guard_008901_009000_chunk_input,"phishing@pot,���� Ihre Chance auf einen gro��en Gewinn!",1,phishing_pot,6017,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.5
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,36,llm_guard_008901_009000_chunk_input,Your shipment is on the way,1,phishpuzzer,1169,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,37,llm_guard_008901_009000_chunk_input,Notificacao ao cliente - Cod. J50Zq44KA22HpGX,1,phishing_pot,231,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,38,llm_guard_008901_009000_chunk_input,The Best Walking Sandals For Women,1,phishpuzzer,4287,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,39,llm_guard_008901_009000_chunk_input,"[TechRepublic] Geekend: Sci-fi books that make you dumb, C64 lives",0,phishpuzzer,4357,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,40,llm_guard_008901_009000_chunk_input,Inquiry on Project Management Software Integrations,0,tobiasbuek,832,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,41,llm_guard_008901_009000_chunk_input,CMU - Musical Instrument Gift,1,cmu-archived-phish,395,True,0,,True,-0.7,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,42,llm_guard_008901_009000_chunk_input,Insight on Safeguarding Medical Data with Smart-Steckdose QuickBooks,0,tobiasbuek,346,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,43,llm_guard_008901_009000_chunk_input,Issue with Investment Dashboard Reporting,0,tobiasbuek,702,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,44,llm_guard_008901_009000_chunk_input,"Olá, Encomenda Retida com Prazo Final.",1,phishing_pot,12040,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,45,llm_guard_008901_009000_chunk_input,The Regions US Interact Suite Urgent Security Mail REF: 861,1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,46,llm_guard_008901_009000_chunk_input,Trouver les meilleures opportunités d'investissement,1,phishing_pot,6070,True,0,,True,-0.5,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,47,llm_guard_008901_009000_chunk_input,Admin Assistant Job Offer..,1,cmu-archived-phish,378,True,0,,True,-0.7,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,48,llm_guard_008901_009000_chunk_input,"Invitación: Hey, we’ve locked confirmation for Quotation jue 6 nov 2025 12:47pm (GMT+8) (phishing@pot-f-p@hotmail.com)",1,phishing_pot,1823,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,49,llm_guard_008901_009000_chunk_input,Problem with Investment Optimization,0,tobiasbuek,151,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,50,llm_guard_008901_009000_chunk_input,Re: Suggestion for API Monitoring Dashboard,0,rtweera,634,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,51,llm_guard_008901_009000_chunk_input,"Olá, Encomenda Retida com Prazo Final.",1,phishing_pot,10720,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,52,llm_guard_008901_009000_chunk_input,Request for Data Breach Support,0,tobiasbuek,604,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,53,llm_guard_008901_009000_chunk_input,SWE Internship Opportunity at Palantir,1,cmu-archived-phish,389,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,54,llm_guard_008901_009000_chunk_input,[1407773]: Aܿcܿcܿoܿuܿnܿt Lܿoܿcܿkܿeܿd #219-6044388-847,1,phishing_pot,71,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,55,llm_guard_008901_009000_chunk_input,SPOTTED: looks to wear this weekend,1,phishpuzzer,1587,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,56,llm_guard_008901_009000_chunk_input,Citizens Bank and Charter One Bank: we need to update your information! (message id: je00347369),1,phishyai-phishing,100,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,57,llm_guard_008901_009000_chunk_input,Unauthorized access to your PayPal account !,1,phishyai-phishing,1138,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,58,llm_guard_008901_009000_chunk_input,Best offer of the year: $3.33/month for 12 months of the Toronto Star!,1,phishpuzzer,3830,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,59,llm_guard_008901_009000_chunk_input,eBay Unpaid Item Dispute #25000521881 - response required,1,phishyai-phishing,61,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,60,llm_guard_008901_009000_chunk_input,these tops are ready for anything,1,phishpuzzer,1692,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,61,llm_guard_008901_009000_chunk_input,"PO Approval Required: €35,786",0,uberjugaad,187,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,62,llm_guard_008901_009000_chunk_input,Please Update Your Amazon Account !,1,phishyai-phishing,788,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,63,llm_guard_008901_009000_chunk_input,Account On-hold: Please confirm your eBay informations today,1,phishyai-phishing,1754,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,64,llm_guard_008901_009000_chunk_input,"mcniff ih72 invited you to view a collection: ""🌟 this message is intend""",1,phishing_pot,665,True,0,,True,-0.4,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,65,llm_guard_008901_009000_chunk_input,"Hello, EF Ao Vivo!🎬",1,phishing_pot,2067,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,66,llm_guard_008901_009000_chunk_input,monkey.org Update Required,1,nazario,367,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,67,llm_guard_008901_009000_chunk_input,Improvement in Data Analytics Tools,0,tobiasbuek,708,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,68,llm_guard_008901_009000_chunk_input,Private Cell,1,cmu-archived-phish,350,True,0,,True,-0.7,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,69,llm_guard_008901_009000_chunk_input,CARNEGIE MELLON SUMMER REMOTE PART/TIME JOB,1,cmu-archived-phish,384,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,70,llm_guard_008901_009000_chunk_input,FINAL WARNING!!!,1,phishpuzzer,1487,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,71,llm_guard_008901_009000_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,72,llm_guard_008901_009000_chunk_input,Sitte komfortabelt hvor som helst...,1,phishpuzzer,155,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,73,llm_guard_008901_009000_chunk_input,"Bonus de fid��lit�� Nocib�� , Juste pour vous phishing@pot : La Vie Est Belle Eau De Parfum",1,phishing_pot,3278,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,74,llm_guard_008901_009000_chunk_input,Finding Joy in Hobbies,1,phishpuzzer,699,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,75,llm_guard_008901_009000_chunk_input,Pipeline Update - January 10,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,76,llm_guard_008901_009000_chunk_input,Important Reminder,1,nazario,905,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,77,llm_guard_008901_009000_chunk_input,Question for item #8812386909 - Respond now,1,phishyai-phishing,2125,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,78,llm_guard_008901_009000_chunk_input,SSD Data Synchronization Problem,0,tobiasbuek,371,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008901_009000/chunk_input.csv,79,llm_guard_008901_009000_chunk_input,Deutsche Bank,1,phishyai-phishing,19,True,0,,True,-1.0,True,-1.0,True,-1.0
