subject,body,label,model_prediction
"phishing@pot, Ver��ndere JETZT Dein Leben","<!DOCTYPE html><html xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" lang=""en""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title></title>

<meta name=""viewport"" content=""width=device-width,initial-scale=1"">
<!--[if mso]><xml><o:OfficeDocumentSettings><o:PixelsPerInch>96</o:PixelsPerInch><o:AllowPNG/></o:OfficeDocumentSettings></xml><![endif]-->
<!--[if !mso]><!-->
<link href=""https://fonts.googleapis.com/css?family=Roboto"" rel=""stylesheet"" type=""text/css"">
<link href=""https://fonts.googleapis.com/css?family=Montserrat"" rel=""stylesheet"" type=""text/css"">
<!--<![endif]-->
<style>
* {
box-sizing: border-box
}

body {
margin: 0;
padding: 0
}

a[x-apple-data-detectors] {
color: inherit !important;
text-decoration: inherit !important
}

#MessageViewBody a {
color: inherit;
text-decoration: none
}

p {
line-height: inherit
}

.desktop_hide,
.desktop_hide table {
mso-hide: all;
display: none;
max-height: 0;
overflow: hidden
}

@media (max-width:620px) {

.image_block img.big,
.row-content {
width: 100% !important
}

.mobile_hide {
display: none
}

.stack .column {
width: 100%;
display: block
}

.mobile_hide {
min-height: 0;
max-height: 0;
max-width: 0;
overflow: hidden;
font-size: 0
}

.desktop_hide,
.desktop_hide table {
display: table !important;
max-height: none !important
}
}
</style>
</head>

<body style=""background-color:#f5f7f9;margin:0;padding:0;-webkit-text-size-adjust:none;text-size-adjust:none"">
<table class=""nl-container"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0;background-color:#f5f7f9"">
<tbody>
<tr>
<td>
<table class=""row row-1"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0;background-color:#fff;color:#000;width:600px"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace:0;mso-table-rspace:0;font-weight:400;text-align:left;border-bottom:0 dotted transparent;border-left:0 dotted transparent;border-right:0 dotted transparent;border-top:0 dotted transparent;vertical-align:top;padding-top:5px;padding-bottom:5px"">
<table class=""image_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td class=""pad"" style=""padding-left:60px;padding-right:60px;width:100%"">
<div class=""alignment"" align=""center"" style=""line-height:10px""><a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/Link7_1.html#/cl/2947_md/2009/76/272/23/2459859"" target=""_blank"" style=""outline:none"" tabindex=""-1"" data-mp-url-id=""8f608ae7f00e0dae85410b1039b7fbcb1482cd04"" mp-encode=""false""><img class=""big"" src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/derila_logo_260.png"" style=""display:block;height:auto;border:0;width:480px;max-width:100%"" width=""480"" alt=""Image"" title=""Image""></a>
<a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/Link7_1.html#/cl/2947_md/2009/76/272/23/2459859"" target=""_blank"" style=""outline:none"" tabindex=""-1"" data-mp-url-id=""8f608ae7f00e0dae85410b1039b7fbcb1482cd04"" mp-encode=""false""><img class=""big"" src=""//d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/derila_logo_260.png"" style=""display:block;height:auto;border:0;width:480px;max-width:100%"" width=""480"" alt=""Image"" title=""Image""></a></div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table class=""row row-2"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0;background-color:#fff;color:#000;width:600px"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace:0;mso-table-rspace:0;font-weight:400;text-align:left;vertical-align:top;padding-top:5px;padding-bottom:5px;border-top:0;border-right:0;border-bottom:0;border-left:0"">
<table class=""divider_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td class=""pad"" style=""padding-bottom:20px;padding-left:60px;padding-right:60px;padding-top:20px"">
<div class=""alignment"" align=""center"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" width=""80%"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td class=""divider_inner"" style=""font-size:1px;line-height:1px;border-top:2px solid #0068a5""><span>&amp;hairsp;</span></td>
</tr>
</tbody>
</table>
</div>
</td>
</tr>
</tbody>
</table>
<table class=""text_block block-2"" width=""100%"" border=""0"" cellpadding=""20"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0;word-break:break-word"">
<tbody>
<tr>
<td class=""pad"">
<div style=""font-family:'Trebuchet MS',Tahoma,sans-serif"">
<div class=""txtTinyMce-wrapper"" style=""font-size:12px;mso-line-height-alt:14.399999999999999px;color:#000;line-height:1.2;font-family:Montserrat,'Trebuchet MS','Lucida Grande','Lucida Sans Unicode','Lucida Sans',Tahoma,sans-serif"">
<p dir=""ltr"" style=""margin:0;font-size:12px;text-align:left""><span style=""font-size:24px;"">GUTE NACHRICHTEN! WIR HABEN IHR DERILA MEMORY FOAM KISSEN FÜR SIE RESERVIERT</span></p>
</div>
</div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table class=""row row-3"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0;background-color:#fff;color:#000;width:600px"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace:0;mso-table-rspace:0;font-weight:400;text-align:left;border-bottom:0 dotted transparent;border-left:0 dotted transparent;border-right:0 dotted transparent;border-top:0 dotted transparent;vertical-align:top;padding-top:5px;padding-bottom:5px"">
<table class=""image_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td class=""pad"" style=""width:100%;padding-right:0;padding-left:0"">
<div class=""alignment"" align=""center"" style=""line-height:10px""><a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/Link7_1.html#/cl/2947_md/2009/76/272/23/2459859"" target=""_blank"" style=""outline:none"" tabindex=""-1"" data-mp-url-id=""8f608ae7f00e0dae85410b1039b7fbcb1482cd04"" mp-encode=""false""><img class=""big"" src=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/22W18-arrows-derila-01-191x1_1.jpg"" style=""display:block;height:auto;border:0;width:600px;max-width:100%"" width=""600"" alt=""Image"" title=""Image""></a>
<a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/Link7_1.html#/cl/2947_md/2009/76/272/23/2459859"" target=""_blank"" style=""outline:none"" tabindex=""-1"" data-mp-url-id=""8f608ae7f00e0dae85410b1039b7fbcb1482cd04"" mp-encode=""false""><img class=""big"" src=""//d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/22W18-arrows-derila-01-191x1_1.jpg"" style=""display:block;height:auto;border:0;width:600px;max-width:100%"" width=""600"" alt=""Image"" title=""Image""></a></div>
</td>
</tr>
</tbody>
</table>
<table class=""text_block block-2"" width=""100%"" border=""0"" cellpadding=""20"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0;word-break:break-word"">
<tbody>
<tr>
<td class=""pad"">
<div style=""font-family:'Trebuchet MS',Tahoma,sans-serif"">
<div class=""txtTinyMce-wrapper"" style=""font-size:12px;font-family:Montserrat,'Trebuchet MS','Lucida Grande','Lucida Sans Unicode','Lucida Sans',Tahoma,sans-serif;mso-line-height-alt:14.399999999999999px;color:#000;line-height:1.2"">
<p style=""margin:0;font-size:14px;text-align:left"">
<span style=""font-size:24px;"">SCHLIESSEN SIE IHRE BESTELLUNG JETZT AB, UM VON UNSEREM SONDERANGEBOT ZU PROFITIEREN</span>
</p>
</div>
</div>
</td>
</tr>
</tbody>
</table>
<table class=""button_block block-3"" width=""100%"" border=""0"" cellpadding=""10"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td class=""pad"">
<div class=""alignment"" align=""center"">
<!--[if mso]><v:roundrect xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:w=""urn:schemas-microsoft-com:office:word"" href=""#"" style=""height:58px;width:383px;v-text-anchor:middle;"" arcsize=""7%"" stroke=""false"" fillcolor=""#0068a5""><w:anchorlock/><v:textbox inset=""0px,0px,0px,0px""><center style=""color:#ffffff; font-family:'Trebuchet MS', Tahoma, sans-serif; font-size:24px""><![endif]-->
<a href=""https://d15k2d11r6t6rl.cloudfront.net/public/users/Integrators/d12425a2-57e5-445b-896d-425ad79fd2ca/1309378/Link7_1.html#/cl/2947_md/2009/76/272/23/2459859"" target=""_blank"" style=""text-decoration:none;display:inline-block;color:#ffffff;background-color:#0068a5;border-radius:4px;width:auto;border-top:1px solid #0068a5;font-weight:400;border-right:1px solid #0068a5;border-bottom:1px solid #0068a5;border-left:1px solid #0068a5;padding-top:5px;padding-bottom:5px;font-family:'Montserrat', 'Trebuchet MS', 'Lucida Grande', 'Lucida Sans Unicode', 'Lucida Sans', Tahoma, sans-serif;text-align:center;mso-border-alt:none;word-break:keep-all;"" data-mp-url-id=""8f608ae7f00e0dae85410b1039b7fbcb1482cd04"" mp-encode=""false""><span style=""padding-left:20px;padding-right:20px;font-size:24px;display:inline-block;letter-spacing:normal;""><span dir=""ltr"" style=""word-break: break-word; line-height: 48px;"">ZURÜCK ZUM WARENKORB</span></span></a>
<!--[if mso]></center></v:textbox></v:roundrect><![endif]-->
</div>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
</td>
</tr>
</tbody>
</table>
<table class=""row row-4"" align=""center"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0"">
<tbody>
<tr>
<td>
<table class=""row-content stack"" align=""center"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0;background-color:#fff;color:#000;width:600px"" width=""600"">
<tbody>
<tr>
<td class=""column column-1"" width=""100%"" style=""mso-table-lspace:0;mso-table-rspace:0;font-weight:400;text-align:left;vertical-align:top;padding-top:5px;padding-bottom:5px;border-top:0;border-right:0;border-bottom:0;border-left:0"">
<table class=""text_block block-1"" width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" role=""presentation"" style=""mso-table-lspace:0;mso-table-rspace:0;word-break:break-word"">
<tbody>
<tr>
<td class=""pad"" style=""padding-bottom:15px;padding-left:20px;padding-right:20px;padding-top:15px"">
<div style=""font-family:'Trebuchet MS',Tahoma,sans-serif"">
<div class=""txtTinyMce-wrapper"" style=""font-size:12px;font-family:Montserrat,'Trebuchet MS','Lucida Grande','Lucida Sans Unicode','Lucida Sans',Tahoma,sans-serif;mso-line-height-alt:18px;color:#000;line-height:1.5"">
<p style=""margin:0;font-size:18px"">
Leider wird unser Sonderpreis nicht mehr lange gelten, also beeilen Sie sich!</p>
<p style=""margin:0;font-size:18px;mso-line-height-alt:18px"">&nbsp;</p>",1,0
Welcome To Forbes C-Suite,"Forbes NewslettersThe latest leadership news, analysis and insights, our best stories on the decision-makers you should know, and expert coverage of the issues that matter most to the C-suite.Welcome to the Forbes CxO newsletter. Every Monday through Friday, we'll bring you the latest leadership news, analysis and insights, our best stories on the decision-makers you should know and expert coverage of the issues that matter most to the C-suite.To make sure you never miss a newsletter, please add forbes@email.forbes.com to your address book. If our emails appear under your Promotions tab in Gmail, drag it to your Primary tab and select “Yes” when you’re asked if you want future messages to land in the same place. In the meantime, here are some stories that will give you a taste of what you’ll get.MUST READSInside ChatGPT’s Breakout Moment And The Race To Put AI To WorkRead moreWill.i.am On F1, AI, Harvard And The Future Of The Black-Eyed PeasRead moreUiPath Co-CEO Rob Enslin On AI And Workplace Automation: The C-Suite InterviewRead moreGer Duany On Sudan And Impact Investing; Anchors Aweigh At CNN And FoxRead moreOur Most Powerful Membership EverUnlock unlimited access to premium journalism, exclusive members-only events, fewer ads, premium on-demand video content and more.Become A Forbes Member. Less Than $1 A Week Unsubscribe from Forbes CxO.Manage Email Preferences My Forbes Account | Newsletters | Email Help | PrivacyForbes Media 499 Washington Blvd. Jersey City, NJ 07310",1,0
Pipeline Update - January 24,"Morning update:

Opportunities in progress: 9
Value in pipeline: €1,461,201
Closes this week: 2

Key activities today:
- Customer meetings: 4
- Proposals to send: 1
- Follow-ups needed: 4

Catherine",0,0
Claim Your rewards:,"<!DOCTYPE HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3.org/TR/html4/loose.dtd""><html><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=us-ascii""><meta name=""viewport"" content=""width=device-width, initial-scale=1"">
<title>Verti Email</title>

<style type=""text/css"">
ReadMsgBody{ width: 100%;}
.ExternalClass {width: 100%;}
.ExternalClass, .ExternalClass p, .ExternalClass span, .ExternalClass font, .ExternalClass td, .ExternalClass div {line-height: 100%;}
body {-webkit-text-size-adjust:100%; -ms-text-size-adjust:100%;margin:0 !important;}
p { margin: 1em 0;}
table td { border-collapse: collapse;}
img {outline:0;}
a img {border:none;}
@-ms-viewport{ width: device-width;}
</style>
<style type=""text/css"">
@media only screen and (max-width: 480px) {
.container {width: 100% !important;}
.footer { width:auto !important; margin-left:0; }
.mobile-hidden { display:none !important; }
.logo { display:block !important; padding:0 !important; }
img { max-width:100% !important; height:auto !important; max-height:auto !important;}
.header img{max-width:100% !important;height:auto !important; max-height:auto !important;}
.photo img { width:100% !important; max-width:100% !important; height:auto !important;}
.drop { display:block !important; width: 100% !important; float:left; clear:both;}
.footerlogo { display:block !important; width: 100% !important; padding-top:15px; float:left; clear:both;}
.nav4, .nav5, .nav6 { display: none !important; }
.tableBlock {width:100% !important;}
.responsive-td {width:100% !important; display:block !important; padding:0 !important; }
.fluid, .fluid-centered {
width: 100% !important;
max-width: 100% !important;
height: auto !important;
margin-left: auto !important;
margin-right: auto !important;
}
.fluid-centered {
margin-left: auto !important;
margin-right: auto !important;
}
/* MOBILE GLOBAL STYLES - DO NOT CHANGE */
body { padding: 0px !important; font-size: 16px !important; line-height: 150% !important;}
h1 { font-size: 22px !important; line-height: normal !important;}
h2 { font-size: 20px !important; line-height: normal !important;}
h3 { font-size: 18px !important; line-height: normal !important;}
.buttonstyles {
font-family:arial,helvetica,sans-serif !important;
font-size: 16px !important;
color: #FFFFFF !important;
padding: 10px !important;
}
/* END OF MOBILE GLOBAL STYLES - DO NOT CHANGE */
}
@media only screen and (max-width: 640px) {
.container { width:100% !important; }
.mobile-hidden { display:none !important; }
.logo { display:block !important; padding:0 !important; }
.photo img { width:100% !important; height:auto !important;}
.nav5, .nav6 { display: none !important;}
.fluid, .fluid-centered {
width: 100% !important;
max-width: 100% !important;
height: auto !important;
margin-left: auto !important;
margin-right: auto !important;
}
.fluid-centered {
margin-left: auto !important;
margin-right: auto !important;
}
}
</style>
<!--[if mso]>
<style type=""text/css"">
/* Begin Outlook Font Fix */
body, table, td {
font-family: Arial, Helvetica, sans-serif ;
font-size:16px;
color:#808080;
line-height:1;
}
/* End Outlook Font Fix */
</style>
<![endif]-->
</head>
<body bgcolor=""#efefef"" text=""#181818"" style=""background-color: #0a0a0a;color: #ffffff;margin: 0px;padding: 20px;-webkit-text-size-adjust:none;line-height: normal;font-size: 16px;font-family:arial,helvetica,sans-serif;"">
<div style=""font-size:0; line-height:0;""><img src=""https://click.email-biolifeplasma.com/open.aspx?ffcb10-fe55107774600d787c17-fdc215787360017f7712757667-fe3b11727164047c7d1470-fe601673776d0c7d7412-fe2717727c650674711c72-fecb157275670d78&amp;d=10196&amp;bmt=0"" width=""1"" height=""1"" alt=""""></custom></custom></div>
<table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" align=""center"">
<tbody><tr>
<td align=""center"" valign=""top"">
<custom type=""header"">
</custom></td>
</tr>
<tr>
<td align=""center"">
<table cellspacing=""0"" cellpadding=""0"" border=""0"" width=""600"" class=""container"" align=""center"">
<tbody><tr>
<td>
<!-- added the border style here -->
<table class=""tb_properties border_style"" cellspacing=""0"" cellpadding=""0"" bgcolor=""#151515"" width=""100%"" style=""border-radius:20px;"">
<!-- end of comment -->
<tbody><tr>
<td align=""center"" valign=""top"">
<table align=""left"" border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"">
<tbody><tr>
<!-- added padding here -->
<td class=""content_padding"" style=""padding:10px;border-radius:20px;"">
<!-- end of comment -->
<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"">
<tbody><tr>
<td align=""left"" class=""header"" role=""banner"" aria-label=""header"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""border-bottom: 1px solid #AEAEAE; min-width: 100%; "" class=""slot-styling""><tbody><tr><td style=""padding-bottom: 20px; "" class=""slot-styling camarker-inner""><table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""text-align: center; min-width: 100%; "" class=""stylingblock-content-wrapper""><tbody><tr><td style=""padding-top: 10px; "" class=""stylingblock-content-wrapper camarker-inner"" align=""center""><table width=""100%"" cellspacing=""0"" cellpadding=""0"" role=""presentation""><tbody><tr><td align=""center"">
<img src=""https://image.correo.verti.es/lib/fe9913737767057977/m/1/99395953-3f20-4992-918b-24c04e11117c.jpeg"" alt=""Logo Verti"" width=""80"" style=""display: block; width: 80px; text-align: center; padding: 0px;""></td></tr></tbody></table></td></tr></tbody></table></td></tr></tbody></table>
</td>
</tr>
<tr>
<td align=""left"" class="""" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""border-bottom: 1px solid #AEAEAE; min-width: 100%; "" class=""slot-styling""><tbody><tr><td style=""padding-bottom: 20px; "" class=""slot-styling camarker-inner""><table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""min-width: 100%; "" class=""stylingblock-content-wrapper""><tbody><tr><td style=""padding-top: 10px; padding-right: 10px; padding-left: 10px; "" class=""stylingblock-content-wrapper camarker-inner""><table cellspacing=""0"" cellpadding=""0"" style=""width: 100%;""><tbody><tr><td><table cellspacing=""0"" cellpadding=""0"" style=""width: 100%;""><tbody><tr>
<td class=""responsive-td"" valign=""top"" style=""width: 100%;""><table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""min-width: 100%; "" class=""stylingblock-content-wrapper""><tbody><tr><td class=""stylingblock-content-wrapper camarker-inner"">

<div style=""text-align: center;"">Dear user,</div><br>
<div style=""text-align: center;"">The S2 distribution is now available. Please sign in to your dashboard to:</div><ul><li>review your eligibility status,</li><li>confirm the amount allocated to you,</li><li>and start the release to your designated wallet.</li></ul><div style=""text-align: center;"">Before proceeding, verify that your account details are correct and complete any pending verification steps. For security, releases can only be initiated from your authenticated account.</div></td></tr></tbody></table><table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""text-align: left; min-width: 100%; "" class=""stylingblock-content-wrapper""><tbody><tr>
<td style=""padding-top: 20px; padding-bottom: 20px; "" class=""stylingblock-content-wrapper camarker-inner"" align=""left""><table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""5""><tbody><tr><td align=""center""><table border=""0"" cellspacing=""0"" cellpadding=""0""><tbody><tr><td class=""innertd buttonblock"" align=""center"" bgcolor=""#5D5D5D"" style=""border-radius: 3px; -moz-border-radius: 3px; -webkit-border-radius: 3px;"">
<a target=""_blank"" style=""text-decoration: none;display: block;background-color: #d4a574;border: 1px solid #d4a574;font-family: Arial, Helvetica, sans-serif;font-size: 16px;color: #FFFFFF;padding: 10px;border-radius: 3px;-moz-border-radius: 3px;-webkit-border-radius: 3px;font-weight:700;"" class=""buttonstyles"" href=""https://click.email-biolifeplasma.com/?qs=8438c61d6bf28f4710efa6cd018b4cf43c89b0c593cc97686163ae78f2c25a810e07dfa406f8ed147e58a1a3b63d13b5e63c7c50bef5e40cd17411379d5dad32"" title="""">Access Portal</a></td></tr></tbody></table></td></tr></tbody></table></td></tr></tbody></table></td></tr></tbody></table></td></tr></tbody></table></td></tr></tbody></table></td></tr></tbody></table>
</td>
</tr>

<tr>
<td align=""left"" role=""contentinfo"" aria-label=""footer"" class="""" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""min-width: 100%; "" class=""slot-styling""><tbody><tr><td style=""padding-top: 20px; "" class=""slot-styling camarker-inner""><table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""text-align: center; min-width: 100%; "" class=""stylingblock-content-wrapper""><tbody><tr><td class=""stylingblock-content-wrapper camarker-inner"" align=""center""><div style=""text-align: center;font-size:14px;"">This email was sent by asterdex.</div><div style=""text-align: center;font-size:14px;"">You receive this email because you have subscribed to our newsletter you can:
<a href=""https://click.email-biolifeplasma.com/?qs=8438c61d6bf28f47c22e320ec239698a5b7d22a119384f4096e67dd3e7468fd5564da623d807ae30b85b3a72a8d73259514d83d27974e3e7df80d1380882a8e5"" target=""_blank"" style=""font-size:14px;color: #1e39f3;text-decoration: none;"">Unsubscribe</a>.</div></td></tr></tbody></table><table cellpadding=""0"" cellspacing=""0"" width=""100%"" role=""presentation"" style=""min-width: 100%; "" class=""stylingblock-content-wrapper""><tbody><tr><td style=""padding-top: 10px; padding-right: 10px; padding-left: 10px; "" class=""stylingblock-content-wrapper camarker-inner""><div style=""text-align: center;""><span style=""font-size:14px;""> 2025 All Rights Reserved Asterdex.</span></div>
</td></tr></tbody></table></td></tr></tbody></table>
</td>
</tr>
</tbody></table>
</td>
</tr>
</tbody></table>
</td>
</tr>
</tbody></table>
</td>
</tr>
</tbody></table>
</td>
</tr>
<tr>
<td valign=""top"">
<custom type=""footer"">
</custom></td>
</tr>
</tbody></table>

</body></html>",1,0
Request To Close Your Email Address,"Dear All, Our records indicates you made a request for closure of your Email. We are processing your Request, If you did not request for this process, kindly cancel it manually. Follow Here to Cancel It @> >http://bit.ly/28JOrZV Email Admin Services 2015 mail Inc. All Rights Reserved http://scripts.dreamhost.com/add_list.cgi?g=669875ca4deda4c2f05e8dd5f0a1319b If you do not want to subscribe, do nothing and ignore this request! Dear All, Our records indicates you made a request for closure of your Email. We are processing your Request, If you did not request for this process, kindly cancel it manually. Follow Here to Cancel It @> >http://bit.ly/28JOrZV Email Admin Services 2015 mail Inc. All Rights Reserved http://scripts.dreamhost.com/add_list.cgi?g=669875ca4deda4c2f05e8dd5f0a1319b If you do not want to subscribe, do nothing and ignore this request!",1,0
(jose@monkey.org) Urgent Mail Update Required,"Hi jose@monkey.org, 96% used volume 4% unused volume. Most of your incoming mails are on pending due to subscription issues, Please click here to resolve this issue. Best Regards, Mail Team (C) 2018 Hi jose@monkey.org, 96% used volume Â Â Â Â 4%Â unused volume. Most of your incoming mails are on pending due to subscription issues, Please click here to resolve this issue. Best Regards,Mail Team (C) 2018",1,0
Digital Strategies for Brand Growth with Pro Tools and Docker,"Hello customer support, I am writing to get insights on digital strategies that can boost brand growth using Pro Tools and Docker integration. I am keen to understand how these tools can enhance my business. Could you furnish me with relevant information and any materials you have available? I would be grateful for any advice or references you can share. Thanks for your time and help. I eagerly await your response. I am enthusiastic about exploring this further for my business.",0,0
Overdue: Customer 549515518 - 40 days,"Please contact customer immediately:

Invoice: 2305759
Amount: €305,597
Days overdue: 53
Last contact: 28 days ago

Customer threatening to switch suppliers but owes us money!

Othmar",0,0
Keyboard Issue,"My keyboard seems to be malfunctioning, leading to data loss. After restarting my workstation and reconnecting the keyboard, the problem still exists. The issue could be due to hardware failure or software incompatibility. I would appreciate your help in resolving this.",0,0
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 19
Value in pipeline: €1,839,318
Closes this week: 4

Key activities today:
- Customer meetings: 3
- Proposals to send: 1
- Follow-ups needed: 2

James",0,0
