subject,body,label,model_prediction
Bank of America: Please Submit Your Data Id: 5984,"[, ]",1,1
Problem with Encryption Following Latest Software Upgrade,"Greetings from Customer Support, I am contacting you to report an encryption error that began after the most recent software update. After the system was updated, I have been encountering encryption issues. Despite multiple restarts, the problem remains unresolved. I suspect that it might be related to the new software's compatibility. I would appreciate any guidance or resolution you can provide. If you require more information, please ask for the update version and the specific error messages I am encountering. Alternatively, if it would be helpful, I am available for a call at <tel_num> to further discuss the issue and explore solutions, with my account number being <acc_num>. Thank you for your assistance.",0,0
Status of Digital Campaigns,Noticing that recent digital campaigns have not boosted engagement as anticipated,0,0
Letter for Paper Submission,"Dear Researcher,

Hope you are doing great.
We are delighted to announce that Volume 11, Issue 01 has now been released. If you have any papers related to clinical or medical research, we kindly invite you to submit your work to our journal, Annals of Case Reports.
We accept all types of articles. If your paper is ready, please submit it to email as an attachment or in online submission system.
Waiting for your quick response.

Quick Submission: Discounted Fee - Deadline: February 16, 2026

Regards
Selena
Annals of Case Reports",1,0
INQUIRY ABOUT POTENTIAL COLLABORATION ON RAW MATERIAL SUPPLY,"CMU archived phishing listing entry.

Date: 8/13/25
Target Audience: Staff
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/potential-collaboration.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
The threat of AI,"Plus: Get to know GOP presidential hopeful Vivek Ramaswamy View this email online Welcome to the NPR Politics newsletter! Every Saturday we’ll get you caught up on the big stories, topped with fresh analysis to put it all in context. We hope you’ll also stay in touch by listening to The NPR Politics Podcast, where NPR reporters talk about what happened and why it matters. May 20, 2023 The Big Picture: Tech chaos Isaac Lawrence/AFP via Getty Images For a long time, AI, or artificial intelligence, was the stuff of science fiction movies. But now the promise and threat of the technology is very real. “Could AI create a situation where a drone can select the target itself?” Sen. Lindsey Graham, R-S.C. asked at a congressional hearing on AI this week. “I think we shouldn’t allow that,” replied Sam Altman, CEO and founder of OpenAI. “Well, can it be done?” “Sure.” That’s a scary thought. Altman asked Congress to regulate the new technology and said his worry is that the industry will “cause significant harm to the world.” It’s yet another time a tech CEO has come asking for regulations from Congress, for it to set the rules, but this tech chaos is coming at a time when U.S. politics is volatile, making for a potentially dangerous mix. Congress continues to be slow on all things tech. Europe moved closer earlier this month to passing AI reforms, but the U.S. Congress always appears to be MS-DOS in a ChatGPT world. President Biden and world leaders talked AI at the G7 this week in Japan and agreed to release a report following what they’re calling the “Hiroshima AI process.” Hiroshima is the site of one of the two atomic bombs the U.S. dropped in World War II. Ironically, the lack of action domestically isn’t because of partisanship in this hyper-polarized age. AI and tech seem to be an area where the two parties actually agree on a lot. And yet they haven’t figured out how to create comprehensive and clear regulatory structures for them Until it does, AI will be something of a Wild West. That includes during the 2024 campaign when the threat of “deep fakes” going viral and spreading disinformation is very real. P.S.: This was written by a human.— Domenico Montanaro, NPR’s senior political editor/correspondentRead More Newsletter continues after sponsor message ICYMI: Top Stories Jesse ReynoldsDebt ceiling talks: Veterans funding could be affected by the two high-stakes showdowns in Washington right now: budget talks and the possible default on America's debt. Tim Scott’s 2024 run: GOP Sen. Tim Scott hasn’t formally announced his White House bid but he has filed Statement of Candidacy paperwork with the Federal Election Commission and is set to make what he's calling a ""major announcement"" on Monday. Santos ethics resolution. Republicans beat back Democrats’ push to expel New York Rep. George Santos after the first-term GOP congressman pleaded not guilty to fraud charges. Instead, Republican members voted to send the matter to the House Ethics Committee. Black American reparations bill: Democratic Rep. Cori Bush of Missouri introduced a bill calling for $14 trillion in reparations for Black Americans in an effort to see the federal government atone for the practice of chattel slavery and hundreds of years of racist policies that followed. Durham investigation findings: The special counsel-led probe led by John Durham concludes the FBI did not have enough intelligence to merit a full Trump-Russia investigation. -- Dustin Jones, NPR Politics reporter It all comes down to you Your financial support is the NPR Network's greatest strength. You keep the facts flowing. You bring more stories to more ears. You make a real difference when you contribute to independent, trustworthy media. Please donate today. Going Deeper: Vivek Ramaswamy on NPR's Politics Podcast Rachel Mummey/AFP via Getty ImagesVivek Ramaswamy, a political newcomer and former pharmaceutical executive, describes himself as a nationalist who believes that America needs to rebuild its sense of civic pride. ""I will unapologetically embrace and advance the ideals that this nation was founded on,"" Ramaswamy tells NPR's Susan Davis and Asma Khalid. ""Maybe you would classify me as a nationalist,"" he says. ""I think it's a label I'm willing to wear. I don't think that that has to be a bad word. As long as it's a nationalism built around the ideals that set a nation into motion, that can actually unite us as a country."" Listen to the conversation here.— Heidi Glenn, NPR digital editor The Shot: SCOTUS rules against Andy Warhol Foundation Collection of the Supreme Court of the United StatesThe Supreme Court sided with photographer Lynn Goldsmith in a case against the Andy Warhol Foundation for the Visual Arts. Goldsmith, who photographed the musician Prince sued the foundation for copyright infringement after it licensed an image of Warhol's titled Orange Prince (based on Goldsmith's black-and-white image of the pop artist, above left) to Conde Nast in 2016 for use in its publication, Vanity Fair. NPR Legal Affairs Correspondent Nina Totenberg described it this way when the Supreme Court heard the case in October: At the center of the case is a black-and-white photo of Prince, taken by Goldsmith in 1981. Three years later, Vanity Fair magazine paid Goldsmith a licensing fee of $400 for a single use of the picture and then commissioned Warhol to create a Prince portrait, using the photo as a reference point. Warhol did that, and much more, creating 16 silkscreens. He copyrighted them all, and when Prince died, Vanity Fair's parent company paid Warhol roughly $10,000 so it could use the Orange Prince for a tribute cover. (Warhol's 16 prints are above right.) ""Goldsmith's original works, like those of other photographers, are entitled to copyright protection, even against famous artists,"" wrote Justice Sonia Sotomayor in her opinion. ""Such protection includes the right to prepare derivative works that transform the original."" -- Dustin Jones, NPR Politics reporter Listen to your local NPR station. Visit NPR.org to hear live radio from KUNC (edit station). What do you think of today's email? We'd love to hear your thoughts, questions and feedback: nprpolitics@npr.org Enjoying this newsletter? Forward to a friend! They can sign up here. Looking for more great content?Check out all of our newsletter offerings — including Daily News, Code Switch, Health and more! You received this message because you're subscribed to Politics emails. This email was sent by National Public Radio, Inc., 1111 North Capitol Street NE, Washington, DC 20002Unsubscribe | Privacy Policy",1,0
Limited Time: Secure Your Share of the $BONK Airdrop Now,Unsubscribe From This List https://u54903417.ct.sendgrid.net/asm/unsubscribe/?user_id=54903417&data=HNcB9YLAc-dsSMRSL3wOyrznbsQGhBKhDyVTmXW5gy9oMDAwdTAwMFSb7UJZtocZ3S_OMkxJ_00ykmRiOMLNnlLvKPBWHFbRyzrBbcI53V9xCf2_LqH2--Akai56_fxHXiIAoQ15JD6np0FLTOieWeY7tNNQqF2QpwPUNYiPOG7poNc9so_f2S2mT0yn4t2cJ9gqzIxK_4xYZtv7n9FUjPRQf1Cdt0c9rr2ybJJXvMrrRMV1mxP3LdU76e3B8Ah_u8ob9O10LAel5GiMCyd3TKJD3x1dDa0rWlUBfvNwbpCTSrg-XZz359x1h72lCSKCQWqttAd1BKkqncPu4ok0Ao0I86E90UzcMrbPKN-fYP9RsgKvI9i2DeFsQ0V-vo_Kiy4wWQYymfuD2eTI_QtegqM5vCjgi2atPYjBo3fiscasn2HXJJd3g6MKSDxOz4f0ndi_CCkic5QdsgdJnGx63O0f9ZZ6DY3I94hKWqhQP3Sjx1S4Upa1lNeXtr5TPAvWQPBTilkBoPO711yVwoDFvxz-NWPZ34MwRjdK3R3mHC77yrEBywXB_eYgzFprSGUj5I5TOFEZTJNgCD3LwrmJ2H4uKagXNiApFnT9wnVha9_NBv0K8b3HL6GeLvIRJ2SwJD2toJXqyfravPLY4Ui-yGGO4qjCVi5-9ml1qczdZTcDSVraZ-e5ujXNOzU5ZTqNSCoT3xLK2A2hcWxv5DmcclnWGn6W6rMVSpRhIB6MC7Uj4uOGt3xyE-VL3UA0sBAXyzDPj690H-VR6qs_nNAneLGNWeBVDQkIvKA_OiPBlwcmHayYtpXzDiM0JVYHTTQYtriaDGgzjomqxIOoqwiZl65YnFqDLZ4RQ5vflDWP6z2aphHzcQ1Amyg0f0geGKkApnvN_QC_2dJ_i_J_YxsWoT4KR_diNDiszRgmBJfVxeApc8mvo-5U6C4P1Bq2bWfqUfD4BcKrn-S1bsJfQCUjWClxkxzf7Fg27bptxNv1IT5xsBmUroo0jmB4Ly8IuqkAYK6GFizeljP125QNGEpp1yS5Ke6xQUgjUjZfWVHeKeQnO8GrXLNLUS7DpC-LLl8v2qHkPovGPCbyuiRH5w_jEhy0EZ4EKRZO0LT_yBa2Bwu2-WyPbvcVIa4rOnLeQIApefem9F8xOxQ= | Manage Email Preferences https://u54903417.ct.sendgrid.net/asm/?user_id=54903417&data=f5nlgmESzBQMMy3F0nZfRUSV8Bonbc9VNW3O_KTivNJoMDAwdTAwMCVvUc0lc7G_jR616Y69ACMDjhET2pso56HFvOqZrrbiqWj890NDcKLqEURdEoDPrd8-1CVpxWlxlf0FVQH9lZQUYGG6PXHMYQwbbeUKcvs0q9qZ4IEk_XbtOQqLaKRJ1C3-KsqLAQhPwJ_byh0awo9Ni-HCXL0rTT4lSTCinP7wSyy9_YgPXJ1guy0Z9sGV1vpM3e-3xaGo-MEC6gxuv8E5vhdUw2ImGJIiJFSMqXM5-ma5Abmc5XptngJBcv1s1OIM2262M42gWLd8rZTwT9uqT2wJHVBbyzsszMvBBXe7GcpgWRRtpzrD_tv1pl2tm_z9Qrm2MjtMgFdhM_GoSVzm7lp9sq6YvofWzosmOKqDM0LNvKwBgWeLF_GoWI6Ohii1RFWwq91puq8xRLS7r3zF0tzfOpw3WEV2LvXfSSTcG20qG6hQXK7hUl3eG2eVYM28FIPsBPf4ae4N0a4FY4hhXa2_Jo7croa-HMUK8_pO43tkLB4f7SMS8mwyFPAfF4d0bEWA14D_GStp7Zbvw_QYJmSWS-y-XM2cpf420Dh0IufIDYJqdO0gUvUlrSS1zjUSVNLuo4Nb4ZXeHaBFOg55JOcVtiS20FIJl9-PZdZuPlYXFv-QtpIVYPZgipHRztHJjGPplcbSbsuSb8fKMQK_oJu0m8tWvijN5f5e4uk6VnuQh7Hg3wUj5OEQnai0daiMQ_MUc7Frf87Fh2XvVb2dSfuy8iCo1UGqclzAfZAUcvz3d7vdtfn6virDYnFM5MeWNzfRg1cWOYYp0V6b6zi2ZzZs7rzLCkkgSy3PPiB7oWD8nkpXnCowe6PtLaqT8lqRLYaIbQTUM3zp646m1RsdSvkJepcC3CA-D8Ffq8ZcIBihYKY4wHuyfs2uW9L78B99tExkzmYJLFEPNX3fkC9FqjakwUaD89s3UsREn1PmAyUcnmQKJZG1keD0UBAFYOckpsZ4cX03Sbl46P47NjnTRfBQKM_9N9rcF_vCOtwNzJ-DGKvQ7JIgC3e9KRNcAg8komoCVPr-np5oh03QCfklpTd-xLani3TFdx9EeLSEI7BDednujDujW0mb3T_tBg==,1,1
Inquiry About HelloSign,Can you provide information on HelloSign integration?,0,1
Score released: 💲 +$284 date 2024.01.15 time 16:57,"Google Forms

Your score has been released for 💲 +$284 date 2024.01.15 time 16:57.

Dear user, We've observed that you successfully registered an account with
us a year ago. However, it appears that you haven't visited your account
for quite some time. We would like to remind you of the significance of
using the platform on the platform. In order to give chances for the rest
of our users and keep up the relevance of our system, we intend to block
inactive accounts in the near future. Please be aware that your balance
will be cleared upon blocking. We welcome you to log in to your account and
explore the latest updates and features we offer. We value your
participation in our system and look forward to your return. Thank you for
your time and comprehension. Please press the button below to access your
account

💲 +$284 date 2024.01.15 time 16:57

0 / 0

View",1,1
"Fw: 👍 ""Attention: New message just arrived!""","________________________________
De: *VlAGRA&ClALlS SUPER* <express_pharmacy01@outlook.com>
Enviado: quinta-feira, 1 de junho de 2023 14:03
Para: merciagallian1968@hotmail.com <merciagallian1968@hotmail.com>
Assunto: 👍 ""Attention: New message just arrived!""

Purchase Viagra - Cialis & many more medications instantly online while saving money from this Canadian Pharmacy.

BEST IN WORLD VlAGRA*ClALlS=>>>> DlSCOUNT COUPON 5% <https://www.google.com/url?q=%68%74%74%70%3A%2F%2Fbes%74-ph%61rma-%65x%70%72%65ss.%7ao%6ee%2F%3F%63%70%3Ds%61%6ces%78%2F%3FI%62W3kG3%77%75%51%71&sa=D&sntz=1&usg=AOvVaw1TFp5KR5l56rIutak-rsWU>",1,1
Enhance Your Hearing with Ring Clear - Experience the Difference!,"<img src=""http://162.0.228.240/track/3EUrgd4320JPdC146qtmjbdhwbj308PAKMOJVXPMSPXQV707IKLV1299743t17"" width=""1"" height=""1"">
<img src=""//162.0.228.240/track/3hsakO4320YvIn146xkgkfihker308CQFQRSHCULZKNJQ707RBUH1299743A17"" width=""1"" height=""1"">
</tr>

<center>
<a href=""https://t.co/X3UAeuMygA"">
<h2> Discover Better Hearing with Ring Clear – Try It Today!

</h2>
<br>
<img src=""https://zupimages.net/up/24/34/glow.png"">
<img src=""//zupimages.net/up/24/34/glow.png"">
</a>
<br>
<a hre""https://t.co/6HNaPKJBHC"">
<br>
<br>
<img src=""https://zupimages.net/up/24/25/in1t.png"">",1,1
